          6.000000000e+01	          6.489554049e-02	         -4.051167016e-03		
          6.100000000e+01	          8.145725810e-02	         -3.891154256e-03		
          6.200000000e+01	          9.745496327e-02	         -2.578554536e-03		
          6.300000000e+01	          1.198447669e-01	         -6.075432931e-03		
          6.400000000e+01	          1.484086092e-01	         -1.009278813e-02		
          6.500000000e+01	          1.838786319e-01	         -1.541818020e-02		
          6.600000000e+01	          2.392177851e-01	         -2.542184611e-02		
          6.700000000e+01	          3.400458219e-01	         -2.049959674e-02		
          6.800000000e+01	          5.299097590e-01	         -7.907605052e-02		
          6.900000000e+01	          7.993650926e-01	         -2.027547053e-01		
          7.000000000e+01	          8.192465616e-01	         -1.001010226e+00		
          7.100000000e+01	         -1.120432561e+00	         -7.960437427e-01		
          7.200000000e+01	         -8.962912592e-01	         -1.846804879e-01		
          7.300000000e+01	         -5.613406098e-01	         -3.305027151e-02		
          7.400000000e+01	         -3.967776111e-01	         -1.156347066e-02		
          7.500000000e+01	         -3.271635142e-01	         -1.353472290e-02		
          7.600000000e+01	         -2.821902381e-01	         -1.083899645e-02		
          7.700000000e+01	         -2.416834767e-01	         -3.231442083e-03		
          7.800000000e+01	         -2.165510443e-01	         -6.236782467e-03		
          7.900000000e+01	         -1.908899612e-01	         -7.311004293e-03		
          8.000000000e+01	         -1.860085513e-01	         -2.343875093e-02		
          8.100000000e+01	         -1.893906081e-01	         -9.971315097e-03		
          8.200000000e+01	         -1.743625781e-01	         -8.424496532e-04		
          8.300000000e+01	         -1.609389532e-01	         -2.301209177e-03		
          8.400000000e+01	         -1.541687860e-01	         -2.150623368e-03		
          8.500000000e+01	         -1.462210097e-01	         -1.408168394e-03		
          8.600000000e+01	         -1.405100525e-01	         -4.030854684e-04		
          8.700000000e+01	         -1.365215954e-01	         -1.600777183e-03		
          8.800000000e+01	         -1.317943110e-01	         -1.173972721e-03		
          8.900000000e+01	         -1.283490554e-01	         -9.310860081e-04		
          9.000000000e+01	         -1.250427546e-01	         -9.505006980e-04		
          9.100000000e+01	         -1.218536251e-01	         -1.310580691e-03		
          9.200000000e+01	         -1.189439856e-01	         -1.213969643e-03		
          9.300000000e+01	         -1.162819388e-01	         -9.652788370e-04		
          9.400000000e+01	         -1.137732759e-01	         -1.315930075e-03		
          9.500000000e+01	         -1.116409982e-01	         -1.120570809e-03		
          9.600000000e+01	         -1.088437892e-01	         -1.705905573e-03		
          9.700000000e+01	         -1.066408367e-01	         -9.602926123e-04		
          9.800000000e+01	         -1.055803868e-01	          2.599761055e-05		
          9.900000000e+01	         -1.048998594e-01	         -7.477364080e-04		
          1.000000000e+02	         -1.032164285e-01	         -1.656610288e-03		
          1.010000000e+02	         -1.013587480e-01	         -6.651343498e-04		
          1.020000000e+02	         -9.938172012e-02	          5.267357022e-04		
          1.030000000e+02	         -9.812688421e-02	         -3.834651006e-04		
          1.040000000e+02	         -9.710780108e-02	          9.660992696e-04		
          1.050000000e+02	         -9.602205464e-02	          1.597441890e-03		
          1.060000000e+02	         -9.437661113e-02	          1.315137563e-03		
          1.070000000e+02	         -9.426126926e-02	          7.341937614e-04		
          1.080000000e+02	         -9.303966776e-02	         -8.084378342e-04		
          1.090000000e+02	         -9.209173957e-02	         -4.986522427e-04		
          1.100000000e+02	         -9.046760546e-02	          1.300639652e-04		
          1.110000000e+02	         -8.855624414e-02	          5.070925182e-04		
          1.120000000e+02	         -8.662224234e-02	          5.453756392e-04		
          1.130000000e+02	         -8.397597395e-02	          9.751984839e-04		
          1.140000000e+02	         -8.041014332e-02	          1.092098121e-03		
          1.150000000e+02	         -7.538514717e-02	         -6.830175306e-04		
          1.160000000e+02	         -6.418672012e-02	         -1.037606921e-03		
          1.170000000e+02	         -4.559254044e-02	         -1.288956635e-02		
          1.180000000e+02	         -5.630450706e-02	         -5.995309550e-02		
          1.190000000e+02	         -1.100315850e-01	         -6.143809852e-02		
          1.200000000e+02	         -1.453792699e-01	         -4.132748353e-02		
          1.210000000e+02	         -1.259261528e-01	         -4.202769368e-03		
          1.220000000e+02	         -1.118598420e-01	         -1.882781125e-03		
          1.230000000e+02	         -1.057266838e-01	         -6.594366688e-04		
          1.240000000e+02	         -1.014707165e-01	         -3.298049397e-05		
          1.250000000e+02	         -1.002167133e-01	         -2.292736707e-04		
          1.260000000e+02	         -9.781696182e-02	         -1.042873730e-04		
          1.270000000e+02	         -9.554301847e-02	         -5.342186480e-04		
          1.280000000e+02	         -9.406277451e-02	         -2.599152722e-04		
          1.290000000e+02	         -9.327236331e-02	          8.497641249e-04		
          1.300000000e+02	         -9.155081130e-02	          1.579561891e-03		
          1.310000000e+02	         -8.946199114e-02	          1.450556052e-03		
          1.320000000e+02	         -8.875176067e-02	          1.394781353e-03		
          1.330000000e+02	         -8.829160272e-02	          7.300008558e-04		
          1.340000000e+02	         -8.778400003e-02	          3.918714724e-04		
          1.350000000e+02	         -8.737578450e-02	          1.134930042e-03		
          1.360000000e+02	         -8.740207178e-02	          4.364270853e-03		
          1.370000000e+02	         -8.407725137e-02	          6.589853976e-03		
          1.380000000e+02	         -7.962638143e-02	          5.970100359e-03		
          1.390000000e+02	         -7.594866730e-02	          6.601728834e-03		
          1.400000000e+02	         -7.427187963e-02	          7.363518819e-03		
          1.410000000e+02	         -7.136299378e-02	          1.095351855e-02		
          1.420000000e+02	         -6.545690901e-02	          1.770239382e-02		
          1.430000000e+02	         -4.773830826e-02	          1.751585750e-02		
          1.440000000e+02	         -3.718688850e-02	          7.205888628e-03		
          1.450000000e+02	         -3.421547845e-02	         -1.587095075e-03		
          1.460000000e+02	         -3.028131298e-02	         -4.479496861e-03		
          1.470000000e+02	         -2.448774533e-02	         -6.590220934e-03		
          1.480000000e+02	         -1.750484876e-02	         -6.895046940e-03		
          1.490000000e+02	         -3.134127130e-03	         -7.820589163e-03		
          1.500000000e+02	          1.753895991e-02	         -8.005042250e-03		
          1.510000000e+02	          4.009571964e-02	         -1.334176064e-02		
          1.520000000e+02	          8.234195097e-02	         -1.516470858e-02		
          1.530000000e+02	          1.405524890e-01	         -1.927915005e-02		
          1.540000000e+02	          2.760694668e-01	         -5.008208458e-02		
          1.550000000e+02	          5.633908348e-01	         -9.338463580e-02		
          1.560000000e+02	          8.959656739e-01	         -4.233352574e-01		
          1.570000000e+02	         -6.656895488e-01	         -6.283697166e-01		
          1.580000000e+02	         -8.316122894e-01	         -1.087912268e-01		
          1.590000000e+02	         -4.856731829e-01	         -4.253709013e-02		
          1.600000000e+02	         -3.990063586e-01	         -1.308906548e-02		
          1.610000000e+02	         -3.555476428e-01	         -9.372264607e-03		
          1.620000000e+02	         -3.085873041e-01	         -8.001738107e-03		
          1.630000000e+02	         -2.911810083e-01	         -3.545775573e-03		
          1.640000000e+02	         -2.743947882e-01	         -2.016613736e-03		
          1.650000000e+02	         -2.573394838e-01	         -2.798188123e-03		
          1.660000000e+02	         -2.480605929e-01	         -2.064255810e-03		
          1.670000000e+02	         -2.401815343e-01	         -2.324590985e-03		
          1.680000000e+02	         -2.316375445e-01	         -1.818248718e-03		
          1.690000000e+02	         -2.269745165e-01	         -1.672410952e-03		
          1.700000000e+02	         -2.244507924e-01	         -1.357385618e-03		
          1.710000000e+02	         -2.215659389e-01	         -1.523676078e-03		
          1.720000000e+02	         -2.187856996e-01	         -9.098874305e-04		
          1.730000000e+02	         -2.168971003e-01	         -5.107500390e-04		
          1.740000000e+02	         -2.148713818e-01	         -4.530504238e-04		
          1.750000000e+02	         -2.146162767e-01	         -7.889803136e-04		
          1.760000000e+02	         -2.132858307e-01	         -6.461249855e-04		
          1.770000000e+02	         -2.113872635e-01	         -8.225547078e-04		
          1.780000000e+02	         -2.119303191e-01	          1.765777900e-04		
          1.790000000e+02	         -2.123822049e-01	          3.728430668e-04		
          1.800000000e+02	         -2.132401486e-01	          5.763789993e-04		
          1.810000000e+02	         -2.122266572e-01	          2.868895000e-04		
          1.820000000e+02	         -2.113805534e-01	          3.461666840e-04		
          1.830000000e+02	         -2.134167747e-01	          9.598951692e-04		
          1.840000000e+02	         -2.139829753e-01	          1.484638718e-03		
          1.850000000e+02	         -2.154569832e-01	          1.720787512e-03		
          1.860000000e+02	         -2.167123297e-01	          1.302397542e-03		
          1.870000000e+02	         -2.174980912e-01	          1.474107854e-03		
          1.880000000e+02	         -2.193523134e-01	          2.355412243e-03		
          1.890000000e+02	         -2.221545307e-01	          3.504936850e-03		
          1.900000000e+02	         -2.243144754e-01	          6.275692570e-03		
          1.910000000e+02	         -2.210119673e-01	          6.987872164e-03		
          1.920000000e+02	         -2.218262710e-01	          8.500139870e-04		
          1.930000000e+02	         -2.263002251e-01	         -4.078017927e-04		
          1.940000000e+02	         -2.301172223e-01	          5.673754183e-04		
          1.950000000e+02	         -2.325063556e-01	          1.079124288e-03		
          1.960000000e+02	         -2.348600907e-01	          1.526759325e-03		
          1.970000000e+02	         -2.379425272e-01	          2.719954045e-03		
          1.980000000e+02	         -2.423243148e-01	          3.679344551e-03		
          1.990000000e+02	         -2.472265236e-01	          5.487323948e-03		
          2.000000000e+02	         -2.503813367e-01	          1.201447518e-02		
          2.010000000e+02	         -2.474074529e-01	          1.679621680e-02		
          2.020000000e+02	         -2.430532837e-01	          1.305839750e-02		
          2.030000000e+02	         -2.440969948e-01	          6.623065591e-03		
          2.040000000e+02	         -2.506853574e-01	          4.974378713e-03		
          2.050000000e+02	         -2.553407028e-01	          3.595592235e-03		
          2.060000000e+02	         -2.604598712e-01	          2.404864036e-03		
          2.070000000e+02	         -2.650055699e-01	          1.171221579e-03		
          2.080000000e+02	         -2.709876173e-01	          1.677658720e-03		
          2.090000000e+02	         -2.758469884e-01	          2.423107860e-03		
          2.100000000e+02	         -2.809781669e-01	          2.101487440e-03		
          2.110000000e+02	         -2.878216102e-01	          2.069111738e-03		
          2.120000000e+02	         -2.951063394e-01	          2.397929059e-03		
          2.130000000e+02	         -3.018551850e-01	          2.007674163e-03		
          2.140000000e+02	         -3.108895708e-01	          3.474556056e-03		
          2.150000000e+02	         -3.187443904e-01	          5.322512621e-03		
          2.160000000e+02	         -3.283875955e-01	          6.922199566e-03		
          2.170000000e+02	         -3.408495743e-01	          5.769471482e-03		
          2.180000000e+02	         -3.543943335e-01	          7.738913998e-03		
          2.190000000e+02	         -3.697620983e-01	          7.638710103e-03		
          2.200000000e+02	         -3.892514159e-01	          7.585567265e-03		
          2.210000000e+02	         -4.103348909e-01	          1.270561926e-02		
          2.220000000e+02	         -4.454004238e-01	          1.584700160e-02		
          2.230000000e+02	         -4.903153513e-01	          2.671945734e-02		
          2.240000000e+02	         -5.494959839e-01	          5.386395406e-02		
          2.250000000e+02	         -7.142509739e-01	          1.037472187e-01		
          2.260000000e+02	         -9.769351921e-01	          4.474672296e-01		
          2.270000000e+02	         -8.131208307e-01	          9.069073062e-01		
          2.280000000e+02	          2.060768089e-01	          4.835606708e-01		
          2.290000000e+02	          1.415541891e-01	          1.440206099e-01		
          2.300000000e+02	         -6.364220661e-03	          6.437766601e-02		
          2.310000000e+02	         -1.109986770e-01	          2.365871007e-02		
          2.320000000e+02	         -1.656096151e-01	          1.612847904e-02		
          2.330000000e+02	         -1.958127379e-01	          1.010274311e-02		
          2.340000000e+02	         -2.304908237e-01	          8.004092565e-03		
          2.350000000e+02	         -2.530730563e-01	          3.118728182e-03		
          2.360000000e+02	         -2.803426287e-01	          4.751806041e-03		
          2.370000000e+02	         -2.997237825e-01	          5.065245308e-03		
          2.380000000e+02	         -3.157083410e-01	          2.274724749e-03		
          2.390000000e+02	         -3.370345707e-01	          3.596445052e-03		
          2.400000000e+02	         -3.535769907e-01	          5.224634314e-03		
          2.410000000e+02	         -3.693276685e-01	          5.229081498e-03		
          2.420000000e+02	         -3.885634612e-01	          4.499227131e-03		
          2.430000000e+02	         -4.098037239e-01	          5.815257303e-03		
          2.440000000e+02	         -4.291448360e-01	          6.679308959e-03		
          2.450000000e+02	         -4.491750939e-01	          8.055546484e-03		
          2.460000000e+02	         -4.750245094e-01	          3.915360580e-03		
          2.470000000e+02	         -4.954777949e-01	          5.748403296e-03		
          2.480000000e+02	         -5.164933182e-01	          4.801622324e-03		
          2.490000000e+02	         -5.545413899e-01	          5.179135299e-03		
          2.500000000e+02	         -5.903245137e-01	          7.229666455e-03		
          2.510000000e+02	         -6.187451588e-01	          1.163719811e-02		
          2.520000000e+02	         -6.629340834e-01	          1.506101972e-02		
          2.530000000e+02	         -7.100706349e-01	          1.848113074e-02		
          2.540000000e+02	         -7.571244773e-01	          2.223212558e-02		
          2.550000000e+02	         -8.209207782e-01	          2.432621232e-02		
          2.560000000e+02	         -8.951402353e-01	          3.203520897e-02		
          2.570000000e+02	         -9.757883498e-01	          3.934389451e-02		
          2.580000000e+02	         -1.117140726e+00	          4.614660018e-02		
          2.590000000e+02	         -1.277972889e+00	          4.089303847e-02		
          2.600000000e+02	         -1.479941905e+00	          6.699774437e-02		
          2.610000000e+02	         -1.830667642e+00	          1.834549843e-01		
          2.620000000e+02	         -2.138756186e+00	          3.357285582e-01		
          2.630000000e+02	         -2.583163662e+00	          5.582786683e-01		
          2.640000000e+02	         -3.159497196e+00	          9.454130257e-01		
          2.650000000e+02	         -4.227621572e+00	          2.081764940e+00		
          2.660000000e+02	         -2.677806307e+00	          4.289039728e+00		
          2.670000000e+02	          4.691073068e+00	          2.406298657e+00		
          2.680000000e+02	          3.161191640e+00	          6.972136603e-01		
          2.690000000e+02	          2.119599164e+00	          3.134339358e-01		
          2.700000000e+02	          1.481715412e+00	          1.395714297e-01		
          2.710000000e+02	          1.041087760e+00	          1.057242283e-01		
          2.720000000e+02	          7.268370165e-01	          1.136828477e-01		
          2.730000000e+02	          3.443886132e-01	          1.946834245e-01		
          2.740000000e+02	          6.138401663e-02	          4.517381061e-01		
          2.750000000e+02	          4.112071543e-01	          1.166071400e+00		
          2.760000000e+02	          1.075461910e+00	          7.705702869e-01		
          2.770000000e+02	          1.050487724e+00	          3.503830840e-01		
          2.780000000e+02	          8.364192440e-01	          1.362945585e-01		
          2.790000000e+02	          6.864777069e-01	          8.481556211e-02		
          2.800000000e+02	          5.951298637e-01	          6.039073453e-02		
          2.810000000e+02	          5.201559103e-01	          5.722585623e-02		
          2.820000000e+02	          4.625198146e-01	          5.094700577e-02		
          2.830000000e+02	          4.108929470e-01	          5.188709640e-02		
          2.840000000e+02	          3.730530583e-01	          5.777462510e-02		
          2.850000000e+02	          3.462722285e-01	          5.819946998e-02		
          2.860000000e+02	          3.291350658e-01	          5.318881179e-02		
          2.870000000e+02	          3.082073816e-01	          4.401332262e-02		
          2.880000000e+02	          2.823007358e-01	          3.427446527e-02		
          2.890000000e+02	          2.638641248e-01	          2.571981160e-02		
          2.900000000e+02	          2.332515162e-01	          1.863959589e-02		
          2.910000000e+02	          2.195138419e-01	          1.786539770e-02		
          2.920000000e+02	          1.961372535e-01	          1.384687743e-02		
          2.930000000e+02	          1.783241462e-01	          1.236397436e-02		
          2.940000000e+02	          1.623015760e-01	          9.997546909e-03		
          2.950000000e+02	          1.482194989e-01	          8.464555943e-03		
          2.960000000e+02	          1.313806314e-01	          8.269340270e-03		
          2.970000000e+02	          1.167139375e-01	          6.561203887e-03		
          2.980000000e+02	          1.026989491e-01	          5.773850289e-03		
          2.990000000e+02	          8.971315768e-02	          5.849804554e-03		
          3.000000000e+02	          7.981903523e-02	          4.536484403e-03		
          3.010000000e+02	          6.605453877e-02	          3.425333896e-03		
          3.020000000e+02	          5.615515280e-02	          3.482343850e-03		
          3.030000000e+02	          4.434037580e-02	          3.449525405e-03		
          3.040000000e+02	          3.443778673e-02	          3.333375544e-03		
          3.050000000e+02	          2.593406351e-02	          2.209714081e-03		
          3.060000000e+02	          1.355834953e-02	          3.590513701e-03		
          3.070000000e+02	          4.385853008e-03	          4.872754090e-03		
          3.080000000e+02	         -5.210267104e-03	          4.489459814e-03		
          3.090000000e+02	         -1.463579345e-02	          3.264289019e-03		
          3.100000000e+02	         -2.324430108e-02	          2.047997017e-03		
          3.110000000e+02	         -3.245752541e-02	          2.379474215e-03		
          3.120000000e+02	         -4.088559598e-02	          2.200461113e-03		
          3.130000000e+02	         -4.966841407e-02	          2.710818647e-03		
          3.140000000e+02	         -5.814682857e-02	          2.216225879e-03		
          3.150000000e+02	         -6.838218717e-02	          2.591494370e-03		
          3.160000000e+02	         -7.596615365e-02	          2.818261609e-03		
          3.170000000e+02	         -8.532766251e-02	          1.560312826e-03		
          3.180000000e+02	         -9.577245622e-02	          3.034937688e-03		
          3.190000000e+02	         -1.052246182e-01	          2.847559003e-03		
          3.200000000e+02	         -1.163298211e-01	          3.104206932e-03		
          3.210000000e+02	         -1.258173083e-01	          4.540210966e-03		
          3.220000000e+02	         -1.422432864e-01	          5.534853010e-03		
          3.230000000e+02	         -1.571737526e-01	          1.115727531e-02		
          3.240000000e+02	         -1.728938824e-01	          3.519215246e-02		
          3.250000000e+02	         -1.373594696e-01	          5.643970569e-02		
          3.260000000e+02	         -1.292561942e-01	          2.235415475e-02		
          3.270000000e+02	         -1.523167761e-01	          9.694298140e-03		
          3.280000000e+02	         -1.646413804e-01	          6.578422811e-03		
          3.290000000e+02	         -1.763226910e-01	          5.098083126e-03		
          3.300000000e+02	         -1.897247756e-01	          2.742696145e-03		
          3.310000000e+02	         -2.031658079e-01	          4.313517802e-03		
          3.320000000e+02	         -2.115653241e-01	          4.864409400e-03		
          3.330000000e+02	         -2.236815629e-01	          3.682948035e-03		
          3.340000000e+02	         -2.372538432e-01	          3.809324101e-03		
          3.350000000e+02	         -2.507141427e-01	          5.497794792e-03		
          3.360000000e+02	         -2.627444389e-01	          6.096518591e-03		
          3.370000000e+02	         -2.747031121e-01	          4.948756599e-03		
          3.380000000e+02	         -2.891621700e-01	          6.940166082e-03		
          3.390000000e+02	         -3.040995165e-01	          6.767298389e-03		
          3.400000000e+02	         -3.189032446e-01	          7.122240398e-03		
          3.410000000e+02	         -3.342606768e-01	          7.325662107e-03		
          3.420000000e+02	         -3.543990986e-01	          8.922757552e-03		
          3.430000000e+02	         -3.717486990e-01	          7.207698348e-03		
          3.440000000e+02	         -3.933408525e-01	          9.119226809e-03		
          3.450000000e+02	         -4.107880653e-01	          9.877230971e-03		
          3.460000000e+02	         -4.360508825e-01	          1.499036470e-02		
          3.470000000e+02	         -4.631256192e-01	          1.151968032e-02		
          3.480000000e+02	         -4.877228731e-01	          1.682607945e-02		
          3.490000000e+02	         -5.189307836e-01	          1.958646499e-02		
          3.500000000e+02	         -5.546480706e-01	          2.278865147e-02		
          3.510000000e+02	         -5.925629130e-01	          2.256338017e-02		
          3.520000000e+02	         -6.276897606e-01	          2.994473255e-02		
          3.530000000e+02	         -6.880335245e-01	          3.517493050e-02		
          3.540000000e+02	         -7.447104660e-01	          4.181252171e-02		
          3.550000000e+02	         -8.047208647e-01	          5.639748195e-02		
          3.560000000e+02	         -8.869987537e-01	          6.826108338e-02		
          3.570000000e+02	         -1.006780516e+00	          8.697407850e-02		
          3.580000000e+02	         -1.125005246e+00	          1.275607411e-01		
          3.590000000e+02	         -1.287123996e+00	          1.939465542e-01		
          3.600000000e+02	         -1.568152391e+00	          3.207891695e-01		
          3.610000000e+02	         -1.860131755e+00	          4.682620977e-01		
          3.620000000e+02	         -2.299954001e+00	          9.799317833e-01		
          3.630000000e+02	         -2.824066872e+00	          2.431624686e+00		
          3.640000000e+02	         -2.492200288e+00	          3.923279787e+00		
          3.650000000e+02	          1.074347257e+00	          4.285451676e+00		
          3.660000000e+02	          2.246043562e+00	          2.410101432e+00		
          3.670000000e+02	          1.776469739e+00	          1.099334280e+00		
          3.680000000e+02	          1.284624924e+00	          5.601906070e-01		
          3.690000000e+02	          9.764354361e-01	          3.890776828e-01		
          3.700000000e+02	          7.925750139e-01	          2.622533379e-01		
          3.710000000e+02	          6.088974660e-01	          2.002345308e-01		
          3.720000000e+02	          4.988772834e-01	          1.624185042e-01		
          3.730000000e+02	          3.877051772e-01	          1.234138918e-01		
          3.740000000e+02	          2.986594306e-01	          1.026266941e-01		
          3.750000000e+02	          2.374932914e-01	          9.362570073e-02		
          3.760000000e+02	          1.735128398e-01	          8.260848872e-02		
          3.770000000e+02	          1.136226514e-01	          7.025711099e-02		
          3.780000000e+02	          6.373012994e-02	          6.744246426e-02		
          3.790000000e+02	          1.590584710e-02	          6.630586942e-02		
          3.800000000e+02	         -3.171312149e-02	          6.429521211e-02		
          3.810000000e+02	         -7.007452232e-02	          5.441347659e-02		
          3.820000000e+02	         -1.085881493e-01	          5.438892762e-02		
          3.830000000e+02	         -1.359062848e-01	          5.365557651e-02		
          3.840000000e+02	         -1.913987978e-01	          5.101035962e-02		
          3.850000000e+02	         -2.229696853e-01	          5.065290437e-02		
          3.860000000e+02	         -2.527045360e-01	          4.742854085e-02		
          3.870000000e+02	         -2.958407298e-01	          5.094931237e-02		
          3.880000000e+02	         -3.432880608e-01	          4.262383205e-02		
          3.890000000e+02	         -3.741683194e-01	          4.392844663e-02		
          3.900000000e+02	         -4.143082868e-01	          4.402357617e-02		
          3.910000000e+02	         -4.653892057e-01	          4.205135602e-02		
          3.920000000e+02	         -5.073979338e-01	          4.408580863e-02		
          3.930000000e+02	         -5.597399611e-01	          3.911292814e-02		
          3.940000000e+02	         -6.235012528e-01	          3.081511785e-02		
          3.950000000e+02	         -6.820059165e-01	          4.380271749e-02		
          3.960000000e+02	         -7.450518054e-01	          4.722642363e-02		
          3.970000000e+02	         -8.151100327e-01	          4.945637454e-02		
          3.980000000e+02	         -8.847604030e-01	          4.844253367e-02		
          3.990000000e+02	         -9.783963391e-01	          4.964106619e-02		
          4.000000000e+02	         -1.091348589e+00	          5.837447940e-02		
          4.010000000e+02	         -1.203626718e+00	          5.974831004e-02		
          4.020000000e+02	         -1.319892489e+00	          8.601777485e-02		
          4.030000000e+02	         -1.491913683e+00	          7.564842713e-02		
          4.040000000e+02	         -1.710360158e+00	          1.123978529e-01		
          4.050000000e+02	         -1.949032505e+00	          1.101156434e-01		
          4.060000000e+02	         -2.246204799e+00	          1.186669755e-01		
          4.070000000e+02	         -2.558044188e+00	          1.234113391e-01		
