          6.100000000e+01	         -1.186424083e-01	          3.053887127e-03		
          6.200000000e+01	         -1.339988438e-01	          6.079558741e-03		
          6.300000000e+01	         -1.568409344e-01	          6.743438510e-03		
          6.400000000e+01	         -1.824999631e-01	          1.184317105e-02		
          6.500000000e+01	         -2.209846163e-01	          1.216682057e-02		
          6.600000000e+01	         -2.786088478e-01	          2.217578420e-02		
          6.700000000e+01	         -3.568811034e-01	          2.751073466e-02		
          6.800000000e+01	         -4.796688172e-01	          2.987221311e-02		
          6.900000000e+01	         -7.886686704e-01	          1.804159567e-01		
          7.000000000e+01	         -1.312005116e+00	          7.397713517e-01		
          7.100000000e+01	          5.052404446e-01	          1.351846241e+00		
          7.200000000e+01	          1.248905254e+00	          3.368668427e-01		
          7.300000000e+01	          7.178653311e-01	          8.006872482e-02		
          7.400000000e+01	          4.906892202e-01	          1.702400894e-02		
          7.500000000e+01	          3.695923281e-01	          1.318780838e-02		
          7.600000000e+01	          3.034984283e-01	          1.325851203e-02		
          7.700000000e+01	          2.545014307e-01	          4.446961042e-03		
          7.800000000e+01	          2.220997073e-01	          2.879357866e-03		
          7.900000000e+01	          1.914806803e-01	          6.028141291e-03		
          8.000000000e+01	          1.813689114e-01	          2.185062431e-02		
          8.100000000e+01	          1.871725579e-01	          1.274886410e-02		
          8.200000000e+01	          1.674669857e-01	          5.509851610e-03		
          8.300000000e+01	          1.533839847e-01	          1.401529433e-03		
          8.400000000e+01	          1.462122331e-01	          1.811982318e-03		
          8.500000000e+01	          1.368730730e-01	          5.948190752e-04		
          8.600000000e+01	          1.309276394e-01	         -1.240651225e-03		
          8.700000000e+01	          1.249744016e-01	         -1.080198667e-03		
          8.800000000e+01	          1.209403354e-01	          1.952824243e-04		
          8.900000000e+01	          1.174235054e-01	         -2.955170296e-04		
          9.000000000e+01	          1.144012409e-01	          1.620356643e-03		
          9.100000000e+01	          1.109154087e-01	          2.571481474e-03		
          9.200000000e+01	          1.093940168e-01	          1.129507152e-03		
          9.300000000e+01	          1.073102535e-01	         -7.107780023e-04		
          9.400000000e+01	          1.053873622e-01	         -1.031056945e-03		
          9.500000000e+01	          1.030426712e-01	          5.745630003e-05		
          9.600000000e+01	          1.016964771e-01	          3.052239234e-04		
          9.700000000e+01	          1.003703222e-01	         -1.909330938e-04		
          9.800000000e+01	          9.935525051e-02	          9.883606988e-05		
          9.900000000e+01	          9.876978886e-02	          4.400664766e-04		
          1.000000000e+02	          9.809794694e-02	          6.987481084e-04		
          1.010000000e+02	          9.895888097e-02	          8.541075081e-04		
          1.020000000e+02	          9.915499922e-02	          1.729199962e-04		
          1.030000000e+02	          9.911911482e-02	          4.343977135e-04		
          1.040000000e+02	          9.880275584e-02	          1.933470262e-04		
          1.050000000e+02	          9.959921464e-02	         -7.424258660e-04		
          1.060000000e+02	          9.812076976e-02	         -2.021627311e-03		
          1.070000000e+02	          9.811934751e-02	         -2.186786792e-03		
          1.080000000e+02	          9.944494329e-02	         -1.994973080e-03		
          1.090000000e+02	          1.022639844e-01	         -2.897580607e-03		
          1.100000000e+02	          1.046823041e-01	         -2.368344480e-03		
          1.110000000e+02	          1.063773926e-01	         -1.716541472e-03		
          1.120000000e+02	          1.094026718e-01	         -2.326431854e-03		
          1.130000000e+02	          1.122543031e-01	         -1.530805362e-03		
          1.140000000e+02	          1.164782455e-01	         -1.932356947e-03		
          1.150000000e+02	          1.242018050e-01	         -2.258299192e-03		
          1.160000000e+02	          1.354012896e-01	         -3.295410947e-03		
          1.170000000e+02	          1.863244119e-01	         -3.174694850e-02		
          1.180000000e+02	          1.561049029e-01	         -9.578928008e-02		
          1.190000000e+02	          7.808395364e-02	         -7.739723889e-02		
          1.200000000e+02	          3.778572170e-02	         -3.913537717e-02		
          1.210000000e+02	          5.464461618e-02	         -5.008198506e-03		
          1.220000000e+02	          7.597322234e-02	         -1.231779271e-03		
          1.230000000e+02	          8.356603836e-02	         -2.125485593e-03		
          1.240000000e+02	          9.353569797e-02	         -2.274240220e-03		
          1.250000000e+02	          9.853345260e-02	         -2.273419313e-03		
          1.260000000e+02	          1.022377154e-01	         -1.628331146e-03		
          1.270000000e+02	          1.078748980e-01	         -2.016640707e-03		
          1.280000000e+02	          1.143829583e-01	         -1.175002369e-03		
          1.290000000e+02	          1.174146316e-01	         -2.948268130e-03		
          1.300000000e+02	          1.199324236e-01	         -3.758751110e-03		
          1.310000000e+02	          1.252020950e-01	         -2.143386200e-03		
          1.320000000e+02	          1.307340313e-01	         -1.329263268e-03		
          1.330000000e+02	          1.357502509e-01	         -2.139670654e-03		
          1.340000000e+02	          1.403686543e-01	         -1.392187384e-03		
          1.350000000e+02	          1.459512324e-01	         -1.145590633e-03		
          1.360000000e+02	          1.529906785e-01	         -3.137994103e-04		
          1.370000000e+02	          1.628596928e-01	          1.198365373e-03		
          1.380000000e+02	          1.721462176e-01	          3.542713029e-03		
          1.390000000e+02	          1.827879501e-01	          3.016154633e-03		
          1.400000000e+02	          1.922403916e-01	          4.464185664e-03		
          1.410000000e+02	          2.029778767e-01	          8.427222697e-03		
          1.420000000e+02	          2.208767686e-01	          1.106931323e-02		
          1.430000000e+02	          2.532850077e-01	          1.306991528e-02		
          1.440000000e+02	          2.773033945e-01	          3.959549790e-03		
          1.450000000e+02	          2.980019631e-01	         -4.005731439e-03		
          1.460000000e+02	          3.190304689e-01	         -1.144747085e-02		
          1.470000000e+02	          3.535072155e-01	         -1.273789866e-02		
          1.480000000e+02	          3.863032541e-01	         -1.713415870e-02		
          1.490000000e+02	          4.307395040e-01	         -2.188562285e-02		
          1.500000000e+02	          4.878445786e-01	         -2.600500268e-02		
          1.510000000e+02	          5.796435539e-01	         -4.334300627e-02		
          1.520000000e+02	          7.287163286e-01	         -3.071542374e-02		
          1.530000000e+02	          9.337428135e-01	         -4.642428192e-02		
          1.540000000e+02	          1.256150209e+00	         -8.184162970e-02		
          1.550000000e+02	          1.913087026e+00	         -2.802557622e-01		
          1.560000000e+02	          3.143236211e+00	         -7.295015066e-01		
          1.570000000e+02	          3.124665787e+00	         -1.605531301e+00		
          1.580000000e+02	         -2.447642357e+00	         -6.216447453e-01		
          1.590000000e+02	         -1.717027656e+00	         -2.863118394e-01		
          1.600000000e+02	         -1.194259720e+00	         -8.844205709e-02		
          1.610000000e+02	         -8.667530434e-01	         -4.362176684e-02		
          1.620000000e+02	         -7.097454386e-01	         -3.705665253e-02		
          1.630000000e+02	         -5.900564017e-01	         -1.986459802e-02		
          1.640000000e+02	         -5.108275690e-01	         -1.309833289e-02		
          1.650000000e+02	         -4.550623734e-01	         -1.655847653e-02		
          1.660000000e+02	         -4.058866832e-01	         -1.263008893e-02		
          1.670000000e+02	         -3.622562765e-01	         -2.862338566e-03		
          1.680000000e+02	         -3.332689203e-01	         -1.251925598e-03		
          1.690000000e+02	         -3.124515150e-01	         -3.231062210e-03		
          1.700000000e+02	         -2.886921718e-01	         -3.115000099e-03		
          1.710000000e+02	         -2.702721658e-01	         -4.707239616e-03		
          1.720000000e+02	         -2.527123645e-01	         -2.139296668e-03		
          1.730000000e+02	         -2.386398663e-01	         -3.174385785e-03		
          1.740000000e+02	         -2.290198791e-01	         -2.114967265e-03		
          1.750000000e+02	         -2.184654386e-01	         -1.493049601e-03		
          1.760000000e+02	         -2.065717754e-01	         -1.904795196e-03		
          1.770000000e+02	         -1.993068726e-01	         -8.208599954e-05		
          1.780000000e+02	         -1.907909509e-01	          1.734801559e-05		
          1.790000000e+02	         -1.847753409e-01	         -1.245218455e-05		
          1.800000000e+02	         -1.782887359e-01	         -1.710739397e-04		
          1.810000000e+02	         -1.743881421e-01	          1.310792470e-03		
          1.820000000e+02	         -1.677951481e-01	          5.976007493e-04		
          1.830000000e+02	         -1.626745332e-01	          1.435002211e-03		
          1.840000000e+02	         -1.591539106e-01	          9.368846881e-04		
          1.850000000e+02	         -1.550916303e-01	          4.133710763e-04		
          1.860000000e+02	         -1.507465294e-01	         -3.271893002e-04		
          1.870000000e+02	         -1.477631154e-01	          1.278759035e-03		
          1.880000000e+02	         -1.458401390e-01	          1.249452049e-03		
          1.890000000e+02	         -1.427190465e-01	          1.814653021e-03		
          1.900000000e+02	         -1.418777930e-01	          3.946636737e-03		
          1.910000000e+02	         -1.361214940e-01	          5.862061565e-03		
          1.920000000e+02	         -1.328188400e-01	          1.482878952e-03		
          1.930000000e+02	         -1.318734950e-01	          4.041212420e-04		
          1.940000000e+02	         -1.315236706e-01	          9.674687150e-04		
          1.950000000e+02	         -1.300537228e-01	          1.500675664e-03		
          1.960000000e+02	         -1.294057855e-01	          1.285497523e-03		
          1.970000000e+02	         -1.297882365e-01	          1.672961769e-03		
          1.980000000e+02	         -1.295641534e-01	          2.506760459e-03		
          1.990000000e+02	         -1.298288374e-01	          4.847093608e-03		
          2.000000000e+02	         -1.296462548e-01	          9.158646323e-03		
          2.010000000e+02	         -1.245174467e-01	          1.338359843e-02		
          2.020000000e+02	         -1.175757467e-01	          1.089383504e-02		
          2.030000000e+02	         -1.152524258e-01	          7.030042725e-03		
          2.040000000e+02	         -1.154839483e-01	          4.872396628e-03		
          2.050000000e+02	         -1.161773246e-01	          3.987818106e-03		
          2.060000000e+02	         -1.178720727e-01	          2.622814592e-03		
          2.070000000e+02	         -1.195364673e-01	          2.405443154e-03		
          2.080000000e+02	         -1.208337154e-01	          2.535181294e-03		
          2.090000000e+02	         -1.219718662e-01	          2.511212391e-03		
          2.100000000e+02	         -1.224188896e-01	          2.090472047e-03		
          2.110000000e+02	         -1.242348935e-01	          2.549777569e-03		
          2.120000000e+02	         -1.264935568e-01	          3.377946148e-03		
          2.130000000e+02	         -1.285197130e-01	          3.256033220e-03		
          2.140000000e+02	         -1.310006967e-01	          3.206774213e-03		
          2.150000000e+02	         -1.333301807e-01	          3.734017901e-03		
          2.160000000e+02	         -1.380377238e-01	          4.615627709e-03		
          2.170000000e+02	         -1.416354760e-01	          4.759601813e-03		
          2.180000000e+02	         -1.477294433e-01	          5.106897340e-03		
          2.190000000e+02	         -1.558641419e-01	          6.488745982e-03		
          2.200000000e+02	         -1.643752498e-01	          6.748671653e-03		
          2.210000000e+02	         -1.775342152e-01	          1.039496945e-02		
          2.220000000e+02	         -1.940760517e-01	          1.526446954e-02		
          2.230000000e+02	         -2.154807360e-01	          1.937012833e-02		
          2.240000000e+02	         -2.572179484e-01	          3.114542275e-02		
          2.250000000e+02	         -3.428382172e-01	          7.315249763e-02		
          2.260000000e+02	         -4.745800873e-01	          2.370281313e-01		
          2.270000000e+02	         -2.884609653e-01	          4.868169133e-01		
          2.280000000e+02	          2.601606643e-01	          3.972401942e-01		
          2.290000000e+02	          2.272614216e-01	          8.587120431e-02		
          2.300000000e+02	          1.109823394e-01	          3.296096468e-02		
          2.310000000e+02	          5.741696015e-02	          1.436050188e-02		
          2.320000000e+02	          2.490737986e-02	          8.284697811e-03		
          2.330000000e+02	          7.939775357e-03	          6.825620428e-03		
          2.340000000e+02	         -6.776239101e-03	          3.837878462e-03		
          2.350000000e+02	         -1.760634042e-02	          3.469098408e-03		
          2.360000000e+02	         -2.829626220e-02	          2.745971227e-03		
          2.370000000e+02	         -3.500404499e-02	          1.966191744e-03		
          2.380000000e+02	         -4.066084132e-02	          1.739398294e-03		
          2.390000000e+02	         -4.393686768e-02	          2.330409703e-03		
          2.400000000e+02	         -4.850134727e-02	          1.700180873e-03		
          2.410000000e+02	         -5.048462023e-02	          2.080072239e-03		
          2.420000000e+02	         -5.326124918e-02	          2.798332855e-03		
          2.430000000e+02	         -5.508774971e-02	          2.355213569e-03		
          2.440000000e+02	         -5.700116538e-02	          1.730279991e-03		
          2.450000000e+02	         -5.823306906e-02	          2.030793858e-03		
          2.460000000e+02	         -5.815324692e-02	          1.587952830e-03		
          2.470000000e+02	         -5.751913711e-02	         -4.072347359e-04		
          2.480000000e+02	         -5.205303140e-02	         -6.496519721e-03		
          2.490000000e+02	         -4.316866238e-02	         -2.347699056e-02		
          2.500000000e+02	         -6.056739717e-02	         -5.795041250e-02		
          2.510000000e+02	         -1.086281181e-01	         -4.599506393e-02		
          2.520000000e+02	         -1.222652018e-01	         -1.411933818e-02		
          2.530000000e+02	         -1.128573726e-01	         -1.511148217e-03		
          2.540000000e+02	         -1.082086400e-01	          3.367551659e-03		
          2.550000000e+02	         -1.053324051e-01	          5.640585209e-03		
          2.560000000e+02	         -1.033600513e-01	          7.054938900e-03		
          2.570000000e+02	         -1.016865457e-01	          7.924618388e-03		
          2.580000000e+02	         -9.649247831e-02	          8.036987365e-03		
          2.590000000e+02	         -8.817655867e-02	          6.586678990e-03		
          2.600000000e+02	         -7.593093174e-02	         -1.194540898e-03		
          2.610000000e+02	         -5.720501483e-02	         -3.773007170e-02		
          2.620000000e+02	         -5.917719244e-02	         -8.815513378e-02		
          2.630000000e+02	         -1.455301133e-01	         -1.488469776e-01		
          2.640000000e+02	         -2.300966058e-01	         -1.369182202e-01		
          2.650000000e+02	         -2.737018739e-01	         -1.033860042e-01		
          2.660000000e+02	         -3.133245321e-01	         -6.206087897e-02		
          2.670000000e+02	         -2.525821984e-01	          5.190674652e-02		
          2.680000000e+02	         -1.862249518e-01	          3.177672758e-02		
          2.690000000e+02	         -2.493057041e-01	          1.122199328e-03		
          2.700000000e+02	         -2.822431895e-01	          4.150637374e-03		
          2.710000000e+02	         -3.385452167e-01	          2.914614950e-02		
          2.720000000e+02	         -4.461515652e-01	          5.068890729e-02		
          2.730000000e+02	         -6.228028197e-01	          1.422928219e-01		
          2.740000000e+02	         -8.216683214e-01	          4.526378420e-01		
          2.750000000e+02	         -4.978080447e-01	          1.036294031e+00		
          2.760000000e+02	          5.453743825e-01	          8.777075124e-01		
          2.770000000e+02	          4.759016838e-01	          3.431603502e-01		
          2.780000000e+02	          3.098595473e-01	          1.414246065e-01		
          2.790000000e+02	          2.193944460e-01	          8.225184488e-02		
          2.800000000e+02	          1.621087338e-01	          5.474506091e-02		
          2.810000000e+02	          1.138062672e-01	          4.385463258e-02		
          2.820000000e+02	          8.483020397e-02	          3.829077772e-02		
          2.830000000e+02	          6.122731409e-02	          3.922573853e-02		
          2.840000000e+02	          4.374931938e-02	          3.483594015e-02		
          2.850000000e+02	          3.739648468e-02	          3.403585888e-02		
          2.860000000e+02	          3.122330298e-02	          3.296379094e-02		
          2.870000000e+02	          2.520712316e-02	          2.804240919e-02		
          2.880000000e+02	          1.952108870e-02	          2.262142642e-02		
          2.890000000e+02	          1.218912448e-02	          1.747537206e-02		
          2.900000000e+02	          4.176684187e-03	          1.097029454e-02		
          2.910000000e+02	         -3.111124436e-03	          9.261269254e-03		
          2.920000000e+02	         -9.981876351e-03	          6.754617439e-03		
          2.930000000e+02	         -1.666930701e-02	          4.679485650e-03		
          2.940000000e+02	         -2.161458131e-02	          3.699039493e-03		
          2.950000000e+02	         -2.865329504e-02	          1.911106231e-03		
          2.960000000e+02	         -3.346650085e-02	          2.506489419e-03		
          2.970000000e+02	         -3.709810437e-02	          2.351152337e-03		
          2.980000000e+02	         -4.318599071e-02	          1.901266168e-03		
          2.990000000e+02	         -4.715162798e-02	          2.221284470e-03		
          3.000000000e+02	         -5.137474681e-02	          9.141622464e-04		
          3.010000000e+02	         -5.478804440e-02	          4.201566212e-04		
          3.020000000e+02	         -5.955882895e-02	          6.290937194e-04		
          3.030000000e+02	         -6.247972488e-02	          5.482555462e-05		
          3.040000000e+02	         -6.619184647e-02	          6.034046525e-04		
          3.050000000e+02	         -7.055498074e-02	          1.654467419e-03		
          3.060000000e+02	         -7.391089610e-02	          1.246351613e-03		
          3.070000000e+02	         -7.813027394e-02	          9.130555788e-04		
          3.080000000e+02	         -8.147619102e-02	          1.044708378e-03		
          3.090000000e+02	         -8.460147127e-02	          6.420112836e-04		
          3.100000000e+02	         -8.743515423e-02	          9.428963824e-04		
          3.110000000e+02	         -9.164712909e-02	          2.757875431e-04		
          3.120000000e+02	         -9.551839049e-02	         -2.980332668e-04		
          3.130000000e+02	         -9.997646284e-02	         -1.595989822e-04		
          3.140000000e+02	         -1.046501395e-01	          4.297471074e-04		
          3.150000000e+02	         -1.088566259e-01	          9.102271328e-04		
          3.160000000e+02	         -1.133709986e-01	          5.535261184e-05		
          3.170000000e+02	         -1.168827717e-01	          4.980179957e-04		
          3.180000000e+02	         -1.211433157e-01	          3.026601308e-05		
          3.190000000e+02	         -1.257934705e-01	          9.586490879e-04		
          3.200000000e+02	         -1.323493159e-01	          8.260785130e-04		
          3.210000000e+02	         -1.380311717e-01	          2.417838629e-03		
          3.220000000e+02	         -1.460973957e-01	          4.188365689e-03		
          3.230000000e+02	         -1.564815312e-01	          5.229946471e-03		
          3.240000000e+02	         -1.710642152e-01	          1.579267507e-02		
          3.250000000e+02	         -1.720503678e-01	          5.717946299e-02		
          3.260000000e+02	         -1.283536139e-01	          5.480625404e-02		
          3.270000000e+02	         -1.187756377e-01	          1.963882681e-02		
          3.280000000e+02	         -1.363616351e-01	          7.523972993e-03		
          3.290000000e+02	         -1.489966662e-01	          5.522899138e-03		
          3.300000000e+02	         -1.580263962e-01	          2.578388911e-03		
          3.310000000e+02	         -1.667480455e-01	          2.892666748e-03		
          3.320000000e+02	         -1.737708258e-01	          2.438655149e-03		
          3.330000000e+02	         -1.807024242e-01	          3.051617001e-03		
          3.340000000e+02	         -1.890075980e-01	          4.321753088e-03		
          3.350000000e+02	         -1.990878586e-01	          2.626624538e-03		
          3.360000000e+02	         -2.058678235e-01	          2.524983580e-03		
          3.370000000e+02	         -2.150460387e-01	          4.772802431e-03		
          3.380000000e+02	         -2.242478121e-01	          4.930834528e-03		
          3.390000000e+02	         -2.322440299e-01	          5.732452012e-03		
          3.400000000e+02	         -2.442414806e-01	          4.939409422e-03		
          3.410000000e+02	         -2.538645797e-01	          4.313071070e-03		
          3.420000000e+02	         -2.639897445e-01	          6.623693902e-03		
          3.430000000e+02	         -2.760287930e-01	          7.284341704e-03		
          3.440000000e+02	         -2.895250742e-01	          5.846342763e-03		
          3.450000000e+02	         -3.052259368e-01	          5.934370180e-03		
          3.460000000e+02	         -3.222972871e-01	          9.892409972e-03		
          3.470000000e+02	         -3.393854856e-01	          1.079994997e-02		
          3.480000000e+02	         -3.574684553e-01	          1.481859636e-02		
          3.490000000e+02	         -3.759319067e-01	          1.392960181e-02		
          3.500000000e+02	         -4.036441751e-01	          1.656501644e-02		
          3.510000000e+02	         -4.255058264e-01	          2.305003206e-02		
          3.520000000e+02	         -4.642636606e-01	          2.765037022e-02		
          3.530000000e+02	         -4.969319400e-01	          2.684644462e-02		
          3.540000000e+02	         -5.300771709e-01	          3.141654027e-02		
          3.550000000e+02	         -5.842175516e-01	          3.873717209e-02		
          3.560000000e+02	         -6.401736930e-01	          5.003447879e-02		
          3.570000000e+02	         -7.100867294e-01	          7.075295886e-02		
          3.580000000e+02	         -7.899547714e-01	          9.525844126e-02		
          3.590000000e+02	         -9.056318051e-01	          1.390938461e-01		
          3.600000000e+02	         -1.108802415e+00	          1.952172293e-01		
          3.610000000e+02	         -1.327800576e+00	          3.238385418e-01		
          3.620000000e+02	         -1.635633846e+00	          5.949832142e-01		
          3.630000000e+02	         -1.952737448e+00	          1.109176332e+00		
          3.640000000e+02	         -2.078673630e+00	          2.365098301e+00		
          3.650000000e+02	         -9.240334070e-01	          3.752145590e+00		
          3.660000000e+02	          1.697624791e+00	          2.478967208e+00		
          3.670000000e+02	          1.752365142e+00	          1.162319194e+00		
          3.680000000e+02	          1.301217427e+00	          5.877608208e-01		
          3.690000000e+02	          9.694536336e-01	          3.414376556e-01		
          3.700000000e+02	          7.807899035e-01	          2.202765071e-01		
          3.710000000e+02	          6.264270476e-01	          1.726758530e-01		
          3.720000000e+02	          5.120532792e-01	          1.235214843e-01		
          3.730000000e+02	          4.202577562e-01	          9.859658460e-02		
          3.740000000e+02	          3.503735294e-01	          8.472983825e-02		
          3.750000000e+02	          2.808641926e-01	          7.058212501e-02		
          3.760000000e+02	          2.315268036e-01	          6.292651128e-02		
          3.770000000e+02	          1.933723794e-01	          5.826990771e-02		
          3.780000000e+02	          1.451956298e-01	          4.964814096e-02		
          3.790000000e+02	          1.116171725e-01	          3.988682851e-02		
          3.800000000e+02	          7.476838392e-02	          3.986089680e-02		
          3.810000000e+02	          4.704344597e-02	          3.796297694e-02		
          3.820000000e+02	          1.374210213e-02	          3.054218909e-02		
          3.830000000e+02	         -1.423642139e-02	          2.955762282e-02		
          3.840000000e+02	         -4.206038790e-02	          2.953471491e-02		
          3.850000000e+02	         -7.183314394e-02	          2.715287826e-02		
          3.860000000e+02	         -1.013285708e-01	          2.533223690e-02		
          3.870000000e+02	         -1.316893078e-01	          2.529701348e-02		
          3.880000000e+02	         -1.567772736e-01	          2.472782867e-02		
          3.890000000e+02	         -1.863960470e-01	          2.709781478e-02		
          3.900000000e+02	         -2.164324507e-01	          2.696928672e-02		
          3.910000000e+02	         -2.492987995e-01	          2.950881966e-02		
          3.920000000e+02	         -2.853000256e-01	          2.762351466e-02		
          3.930000000e+02	         -3.219462229e-01	          2.907430167e-02		
          3.940000000e+02	         -3.589062628e-01	          2.284873384e-02		
          3.950000000e+02	         -4.035450797e-01	          2.883275354e-02		
          3.960000000e+02	         -4.485283480e-01	          2.230285354e-02		
          3.970000000e+02	         -5.000620037e-01	          2.749513855e-02		
          3.980000000e+02	         -5.657230296e-01	          3.241283400e-02		
          3.990000000e+02	         -6.158476631e-01	          3.289100406e-02		
          4.000000000e+02	         -6.943214159e-01	          3.050655996e-02		
          4.010000000e+02	         -7.677465536e-01	          4.969386562e-02		
          4.020000000e+02	         -8.651364946e-01	          4.865186546e-02		
          4.030000000e+02	         -9.740434341e-01	          3.883469635e-02		
          4.040000000e+02	         -1.101979029e+00	          5.022730885e-02		
          4.050000000e+02	         -1.294029459e+00	          7.483717452e-02		
          4.060000000e+02	         -1.485332054e+00	          5.772654826e-02		
          4.070000000e+02	         -1.740123599e+00	          1.109995158e-01		
          4.080000000e+02	         -2.015531855e+00	          1.175100073e-01		
          4.090000000e+02	         -2.299113003e+00	          1.499920087e-01		
