          6.100000000e+01	         -1.130682908e-01	          4.840395292e-03		
          6.200000000e+01	         -1.279590920e-01	          6.481604352e-03		
          6.300000000e+01	         -1.499541672e-01	          6.576711859e-03		
          6.400000000e+01	         -1.823988134e-01	          6.306309646e-03		
          6.500000000e+01	         -2.162488714e-01	          1.242427098e-02		
          6.600000000e+01	         -2.733284913e-01	          1.849981293e-02		
          6.700000000e+01	         -3.426905465e-01	          2.550809420e-02		
          6.800000000e+01	         -5.018397892e-01	          4.589830245e-02		
          6.900000000e+01	         -8.159188420e-01	          1.258942799e-01		
          7.000000000e+01	         -1.474563231e+00	          1.220555406e+00		
          7.100000000e+01	          8.240993198e-01	          2.192339873e+00		
          7.200000000e+01	          1.207078331e+00	          2.913914766e-01		
          7.300000000e+01	          6.379633011e-01	          7.773479787e-02		
          7.400000000e+01	          4.480942828e-01	          2.091914618e-02		
          7.500000000e+01	          3.434281947e-01	          6.902492468e-03		
          7.600000000e+01	          2.840966823e-01	          1.237887681e-02		
          7.700000000e+01	          2.461541001e-01	          6.004709909e-03		
          7.800000000e+01	          2.147874813e-01	          7.301524160e-03		
          7.900000000e+01	          1.820852503e-01	          1.119517913e-02		
          8.000000000e+01	          1.715544774e-01	          3.155072388e-02		
          8.100000000e+01	          1.752977730e-01	          1.355099669e-02		
          8.200000000e+01	          1.653909658e-01	          3.688338446e-03		
          8.300000000e+01	          1.519886624e-01	          4.348192691e-03		
          8.400000000e+01	          1.431166803e-01	          2.755436735e-03		
          8.500000000e+01	          1.363329713e-01	          1.642865073e-04		
          8.600000000e+01	          1.289451474e-01	          7.083528874e-04		
          8.700000000e+01	          1.252890831e-01	          1.664364273e-03		
          8.800000000e+01	          1.210882005e-01	          6.226026243e-04		
          8.900000000e+01	          1.177268332e-01	          1.070143690e-04		
          9.000000000e+01	          1.149201304e-01	          1.209079241e-04		
          9.100000000e+01	          1.115699709e-01	          1.283676407e-03		
          9.200000000e+01	          1.094908512e-01	          1.705543173e-03		
          9.300000000e+01	          1.065841048e-01	          3.716362312e-04		
          9.400000000e+01	          1.047940175e-01	         -3.694451424e-04		
          9.500000000e+01	          1.037400467e-01	          5.516531977e-04		
          9.600000000e+01	          1.037445566e-01	          1.149332676e-03		
          9.700000000e+01	          1.029745127e-01	          4.337847870e-04		
          9.800000000e+01	          1.017217311e-01	         -2.174948497e-04		
          9.900000000e+01	          1.021178576e-01	         -1.025635646e-04		
          1.000000000e+02	          1.023690727e-01	         -7.924821336e-04		
          1.010000000e+02	          1.026850549e-01	          3.041907614e-04		
          1.020000000e+02	          1.025260305e-01	         -7.557242657e-05		
          1.030000000e+02	          1.017655655e-01	         -7.314581945e-04		
          1.040000000e+02	          1.011861819e-01	         -8.228638302e-04		
          1.050000000e+02	          1.027539427e-01	         -1.148287073e-03		
          1.060000000e+02	          1.032560691e-01	         -1.842035661e-03		
          1.070000000e+02	          1.028451003e-01	         -7.349000419e-04		
          1.080000000e+02	          1.040900412e-01	         -6.824465326e-04		
          1.090000000e+02	          1.053595859e-01	         -1.938664088e-04		
          1.100000000e+02	          1.084856137e-01	         -1.342978235e-03		
          1.110000000e+02	          1.105735465e-01	          3.963387181e-04		
          1.120000000e+02	          1.131550236e-01	         -1.275684341e-05		
          1.130000000e+02	          1.164074613e-01	         -3.063840108e-04		
          1.140000000e+02	          1.218545004e-01	         -1.562850763e-03		
          1.150000000e+02	          1.309262536e-01	         -2.532492737e-03		
          1.160000000e+02	          1.435567748e-01	         -4.270823015e-03		
          1.170000000e+02	          2.058500272e-01	         -3.310116853e-02		
          1.180000000e+02	          1.992491804e-01	         -9.832593813e-02		
          1.190000000e+02	          8.755964955e-02	         -8.935050879e-02		
          1.200000000e+02	          3.910272017e-02	         -6.297754202e-02		
          1.210000000e+02	          5.337864541e-02	         -7.000151968e-03		
          1.220000000e+02	          8.605477153e-02	         -2.073769561e-03		
          1.230000000e+02	          9.437171835e-02	         -4.013147812e-04		
          1.240000000e+02	          1.016130021e-01	          1.772669359e-03		
          1.250000000e+02	          1.082907901e-01	          6.311497868e-04		
          1.260000000e+02	          1.126710338e-01	         -6.446718254e-04		
          1.270000000e+02	          1.185596140e-01	         -1.157616681e-03		
          1.280000000e+02	          1.224393117e-01	         -1.102820442e-03		
          1.290000000e+02	          1.275266558e-01	         -1.950095348e-03		
          1.300000000e+02	          1.333057836e-01	         -3.046074071e-03		
          1.310000000e+02	          1.370783629e-01	         -1.399585713e-03		
          1.320000000e+02	          1.416004060e-01	         -8.012908868e-04		
          1.330000000e+02	          1.491035779e-01	         -1.587960807e-03		
          1.340000000e+02	          1.564312541e-01	         -1.935331549e-03		
          1.350000000e+02	          1.631766596e-01	         -4.531091143e-04		
          1.360000000e+02	          1.742017183e-01	         -3.481974613e-03		
          1.370000000e+02	          1.801817478e-01	         -5.740368964e-03		
          1.380000000e+02	          1.885227816e-01	         -5.702656983e-03		
          1.390000000e+02	          1.971258252e-01	         -5.047341471e-03		
          1.400000000e+02	          2.081074627e-01	         -6.034284991e-03		
          1.410000000e+02	          2.214458136e-01	         -6.837649514e-03		
          1.420000000e+02	          2.338218741e-01	         -1.029108838e-02		
          1.430000000e+02	          2.468907272e-01	         -1.149490342e-02		
          1.440000000e+02	          2.641599280e-01	         -6.893222026e-03		
          1.450000000e+02	          2.940811540e-01	         -4.740654463e-03		
          1.460000000e+02	          3.108929259e-01	         -4.574007586e-03		
          1.470000000e+02	          3.513525708e-01	         -5.379245647e-03		
          1.480000000e+02	          3.915775813e-01	         -4.473030268e-03		
          1.490000000e+02	          4.455859239e-01	         -1.261086883e-02		
          1.500000000e+02	          5.123521214e-01	         -1.094341618e-02		
          1.510000000e+02	          6.128446536e-01	         -2.911259600e-02		
          1.520000000e+02	          7.342675200e-01	         -2.685643987e-02		
          1.530000000e+02	          9.662831636e-01	         -5.911108830e-02		
          1.540000000e+02	          1.361391493e+00	         -5.415743551e-02		
          1.550000000e+02	          2.182489846e+00	         -3.493028563e-01		
          1.560000000e+02	          2.834719192e+00	         -7.357341128e-01		
          1.570000000e+02	          1.428633718e+00	         -1.968875512e+00		
          1.580000000e+02	         -2.532287158e+00	         -8.951291490e-01		
          1.590000000e+02	         -1.467471442e+00	         -2.347725677e-01		
          1.600000000e+02	         -1.013184862e+00	         -1.263727994e-01		
          1.610000000e+02	         -7.918406964e-01	         -4.153282816e-02		
          1.620000000e+02	         -6.251459062e-01	         -4.589126111e-02		
          1.630000000e+02	         -5.337000860e-01	         -2.857539354e-02		
          1.640000000e+02	         -4.720866073e-01	         -2.948248984e-02		
          1.650000000e+02	         -4.034983765e-01	         -1.612496140e-02		
          1.660000000e+02	         -3.584608926e-01	         -1.869466697e-02		
          1.670000000e+02	         -3.246897025e-01	         -1.390263380e-02		
          1.680000000e+02	         -2.992276490e-01	         -1.390576244e-02		
          1.690000000e+02	         -2.711673310e-01	         -1.005773109e-02		
          1.700000000e+02	         -2.508247863e-01	         -9.436612205e-03		
          1.710000000e+02	         -2.334714419e-01	         -9.123778458e-03		
          1.720000000e+02	         -2.174936421e-01	         -6.781699408e-03		
          1.730000000e+02	         -2.030673324e-01	         -8.393311354e-03		
          1.740000000e+02	         -1.909517743e-01	         -7.842899917e-03		
          1.750000000e+02	         -1.814435004e-01	         -7.120114623e-03		
          1.760000000e+02	         -1.703391241e-01	         -6.881124562e-03		
          1.770000000e+02	         -1.612896041e-01	         -5.981113283e-03		
          1.780000000e+02	         -1.534806490e-01	         -6.381283456e-03		
          1.790000000e+02	         -1.459945319e-01	         -4.681033636e-03		
          1.800000000e+02	         -1.393284927e-01	         -5.578211056e-03		
          1.810000000e+02	         -1.335416701e-01	         -7.336266666e-03		
          1.820000000e+02	         -1.268836782e-01	         -6.694987874e-03		
          1.830000000e+02	         -1.228723679e-01	         -5.767330893e-03		
          1.840000000e+02	         -1.181774791e-01	         -5.710481625e-03		
          1.850000000e+02	         -1.132034043e-01	         -6.169675845e-03		
          1.860000000e+02	         -1.082592575e-01	         -6.202673210e-03		
          1.870000000e+02	         -1.036912040e-01	         -5.565379676e-03		
          1.880000000e+02	         -9.996831834e-02	         -4.703180664e-03		
          1.890000000e+02	         -9.579676207e-02	         -6.619622414e-03		
          1.900000000e+02	         -9.210105711e-02	         -8.584428948e-03		
          1.910000000e+02	         -9.205696743e-02	         -8.971951221e-03		
          1.920000000e+02	         -8.911484718e-02	         -5.282435166e-03		
          1.930000000e+02	         -8.441691333e-02	         -4.672756564e-03		
          1.940000000e+02	         -8.061025481e-02	         -4.766931860e-03		
          1.950000000e+02	         -7.680853160e-02	         -4.849778937e-03		
          1.960000000e+02	         -7.387422764e-02	         -4.810254958e-03		
          1.970000000e+02	         -7.070759888e-02	         -5.979308502e-03		
          1.980000000e+02	         -6.652720522e-02	         -6.987168638e-03		
          1.990000000e+02	         -6.229074218e-02	         -8.669434848e-03		
          2.000000000e+02	         -6.105479056e-02	         -1.356037806e-02		
          2.010000000e+02	         -6.309884639e-02	         -1.800774709e-02		
          2.020000000e+02	         -6.696048027e-02	         -1.423442477e-02		
          2.030000000e+02	         -6.505296023e-02	         -9.608674565e-03		
          2.040000000e+02	         -6.158715495e-02	         -7.160200436e-03		
          2.050000000e+02	         -5.770980341e-02	         -5.975489630e-03		
          2.060000000e+02	         -5.541614309e-02	         -5.869256376e-03		
          2.070000000e+02	         -5.194965708e-02	         -5.392296215e-03		
          2.080000000e+02	         -4.839745024e-02	         -4.564295730e-03		
          2.090000000e+02	         -4.583347773e-02	         -4.559252144e-03		
          2.100000000e+02	         -4.311481450e-02	         -4.994100626e-03		
          2.110000000e+02	         -3.939531424e-02	         -5.984950389e-03		
          2.120000000e+02	         -3.575756588e-02	         -5.366753494e-03		
          2.130000000e+02	         -3.230998847e-02	         -4.412196883e-03		
          2.140000000e+02	         -2.741432266e-02	         -5.353066258e-03		
          2.150000000e+02	         -2.275206050e-02	         -6.589099547e-03		
          2.160000000e+02	         -1.639426616e-02	         -7.239695885e-03		
          2.170000000e+02	         -9.910080186e-03	         -7.413107557e-03		
          2.180000000e+02	         -3.639008022e-03	         -6.343770150e-03		
          2.190000000e+02	          3.741260197e-03	         -9.139956527e-03		
          2.200000000e+02	          1.463512031e-02	         -1.159332799e-02		
          2.210000000e+02	          2.764265118e-02	         -1.329692792e-02		
          2.220000000e+02	          4.005314338e-02	         -1.653695287e-02		
          2.230000000e+02	          7.297717216e-02	         -1.896496395e-02		
          2.240000000e+02	          1.086895057e-01	         -3.249492019e-02		
          2.250000000e+02	          2.096661005e-01	         -8.175039311e-02		
          2.260000000e+02	          3.510307051e-01	         -2.678170013e-01		
          2.270000000e+02	          2.840938622e-01	         -6.429055273e-01		
          2.280000000e+02	         -4.138095032e-01	         -4.480719159e-01		
          2.290000000e+02	         -3.539161664e-01	         -1.006437463e-01		
          2.300000000e+02	         -2.554194735e-01	         -3.030453087e-02		
          2.310000000e+02	         -2.019039701e-01	         -1.408437914e-02		
          2.320000000e+02	         -1.651329676e-01	         -6.212731511e-03		
          2.330000000e+02	         -1.439844338e-01	         -5.966176261e-03		
          2.340000000e+02	         -1.277743214e-01	         -5.739619093e-03		
          2.350000000e+02	         -1.165477290e-01	         -3.876223692e-03		
          2.360000000e+02	         -1.085824846e-01	         -3.875029749e-03		
          2.370000000e+02	         -1.003742060e-01	         -3.037012749e-03		
          2.380000000e+02	         -9.509799469e-02	         -2.923434254e-03		
          2.390000000e+02	         -9.042379536e-02	         -2.484738220e-03		
          2.400000000e+02	         -8.450429041e-02	         -2.728200347e-03		
          2.410000000e+02	         -7.988591127e-02	         -2.870550680e-03		
          2.420000000e+02	         -7.703348988e-02	         -3.498243472e-03		
          2.430000000e+02	         -7.478278266e-02	         -3.071623439e-03		
          2.440000000e+02	         -7.273442970e-02	         -3.908781164e-03		
          2.450000000e+02	         -7.078287469e-02	         -3.498993343e-03		
          2.460000000e+02	         -7.086927321e-02	         -2.497414992e-03		
          2.470000000e+02	         -7.345509606e-02	         -8.390249951e-04		
          2.480000000e+02	         -7.754545048e-02	          5.373719242e-03		
          2.490000000e+02	         -8.171397992e-02	          1.801832278e-02		
          2.500000000e+02	         -6.092148218e-02	          5.827867824e-02		
          2.510000000e+02	         -2.028791885e-02	          5.928917318e-02		
          2.520000000e+02	         -3.030742741e-03	          1.701394988e-02		
          2.530000000e+02	         -4.305952613e-03	          1.093291305e-03		
          2.540000000e+02	         -9.751158424e-03	         -3.641441114e-03		
          2.550000000e+02	         -1.335316293e-02	         -8.513880288e-03		
          2.560000000e+02	         -1.481940625e-02	         -1.065543075e-02		
          2.570000000e+02	         -1.634023746e-02	         -1.186141031e-02		
          2.580000000e+02	         -1.989180611e-02	         -1.305915269e-02		
          2.590000000e+02	         -2.609171422e-02	         -9.321455714e-03		
          2.600000000e+02	         -3.615777366e-02	         -1.139114543e-03		
          2.610000000e+02	         -5.857637174e-02	          2.890726352e-02		
          2.620000000e+02	         -3.064111433e-02	          9.044425385e-02		
          2.630000000e+02	          6.387684635e-02	          1.508017175e-01		
          2.640000000e+02	          1.421466829e-01	          1.418476948e-01		
          2.650000000e+02	          2.185679133e-01	          7.537200049e-02		
          2.660000000e+02	          3.015255882e-01	         -4.429878417e-02		
          2.670000000e+02	          5.200000100e-02	         -1.812555084e-01		
          2.680000000e+02	         -2.061342519e-02	         -4.371075458e-02		
          2.690000000e+02	          6.390973432e-02	         -4.544740962e-03		
          2.700000000e+02	          1.236636847e-01	         -1.307935591e-02		
          2.710000000e+02	          1.927473440e-01	         -2.087923207e-02		
          2.720000000e+02	          2.921365643e-01	         -4.887257219e-02		
          2.730000000e+02	          4.919294203e-01	         -1.829811692e-01		
          2.740000000e+02	          7.136752188e-01	         -4.911847945e-01		
          2.750000000e+02	          3.069890135e-01	         -1.390917748e+00		
          2.760000000e+02	         -6.146064905e-01	         -9.517055364e-01		
          2.770000000e+02	         -7.001829734e-01	         -2.821745812e-01		
          2.780000000e+02	         -5.092782184e-01	         -1.207659094e-01		
          2.790000000e+02	         -4.059696355e-01	         -7.413579360e-02		
          2.800000000e+02	         -3.340018034e-01	         -4.931712493e-02		
          2.810000000e+02	         -2.869126358e-01	         -3.749668022e-02		
          2.820000000e+02	         -2.598165290e-01	         -3.545153643e-02		
          2.830000000e+02	         -2.315610348e-01	         -3.004771484e-02		
          2.840000000e+02	         -2.163773356e-01	         -3.470005167e-02		
          2.850000000e+02	         -2.098159106e-01	         -3.526229542e-02		
          2.860000000e+02	         -2.049267574e-01	         -3.104675887e-02		
          2.870000000e+02	         -2.000983232e-01	         -2.325816496e-02		
          2.880000000e+02	         -1.931569149e-01	         -1.911850898e-02		
          2.890000000e+02	         -1.838545752e-01	         -1.308690172e-02		
          2.900000000e+02	         -1.759647464e-01	         -9.356694336e-03		
          2.910000000e+02	         -1.686846608e-01	         -5.915510201e-03		
          2.920000000e+02	         -1.622022375e-01	         -3.576588284e-03		
          2.930000000e+02	         -1.564008034e-01	         -2.597734368e-03		
          2.940000000e+02	         -1.508651838e-01	         -1.336167761e-03		
          2.950000000e+02	         -1.457988209e-01	         -9.792083378e-04		
          2.960000000e+02	         -1.420717292e-01	         -2.872344255e-04		
          2.970000000e+02	         -1.378610490e-01	          3.753522793e-06		
          2.980000000e+02	         -1.339353897e-01	         -1.040196806e-04		
          2.990000000e+02	         -1.299139413e-01	          8.105083369e-04		
          3.000000000e+02	         -1.279886675e-01	          6.563165746e-04		
          3.010000000e+02	         -1.243954616e-01	          2.708476734e-06		
          3.020000000e+02	         -1.223984919e-01	          3.569844952e-04		
          3.030000000e+02	         -1.200214174e-01	          9.830582647e-04		
          3.040000000e+02	         -1.185672966e-01	          9.194944413e-04		
          3.050000000e+02	         -1.156880348e-01	          5.994179235e-04		
          3.060000000e+02	         -1.131266029e-01	          5.445537345e-04		
          3.070000000e+02	         -1.113917888e-01	          4.997996992e-04		
          3.080000000e+02	         -1.090585972e-01	          1.098487030e-03		
          3.090000000e+02	         -1.078003941e-01	          1.382307814e-03		
          3.100000000e+02	         -1.061001637e-01	          1.613680549e-03		
          3.110000000e+02	         -1.037335676e-01	          1.207850634e-03		
          3.120000000e+02	         -1.010864969e-01	          1.147939298e-03		
          3.130000000e+02	         -9.895865001e-02	          1.381508179e-03		
          3.140000000e+02	         -9.626934343e-02	          1.026941012e-03		
          3.150000000e+02	         -9.422882499e-02	          6.043385725e-04		
          3.160000000e+02	         -9.154492781e-02	          6.523568166e-04		
          3.170000000e+02	         -8.966986421e-02	          2.557560568e-04		
          3.180000000e+02	         -8.664884567e-02	          7.251046137e-04		
          3.190000000e+02	         -8.394504310e-02	          1.118925100e-03		
          3.200000000e+02	         -7.919444962e-02	          4.198293124e-04		
          3.210000000e+02	         -7.433799592e-02	         -5.750511502e-04		
          3.220000000e+02	         -6.698590447e-02	         -4.295059350e-03		
          3.230000000e+02	         -5.653463770e-02	         -6.955230361e-03		
          3.240000000e+02	         -4.124065955e-02	         -2.621371451e-02		
          3.250000000e+02	         -5.991780066e-02	         -9.780274542e-02		
          3.260000000e+02	         -1.186111067e-01	         -7.266554185e-02		
          3.270000000e+02	         -1.241371717e-01	         -2.048936445e-02		
          3.280000000e+02	         -1.063314309e-01	         -7.174523201e-03		
          3.290000000e+02	         -9.734172439e-02	         -4.772730635e-03		
          3.300000000e+02	         -9.061355605e-02	         -3.011491871e-03		
          3.310000000e+02	         -8.503346385e-02	         -2.410506303e-03		
          3.320000000e+02	         -8.059333978e-02	         -2.283024994e-03		
          3.330000000e+02	         -7.654122194e-02	         -2.412600358e-03		
          3.340000000e+02	         -7.189956414e-02	         -1.576751584e-03		
          3.350000000e+02	         -6.644933411e-02	         -1.797344637e-03		
          3.360000000e+02	         -6.171748513e-02	         -1.636249047e-03		
          3.370000000e+02	         -5.683378991e-02	         -1.842723803e-03		
          3.380000000e+02	         -5.247783374e-02	         -3.127768610e-03		
          3.390000000e+02	         -4.692269774e-02	         -3.255110886e-03		
          3.400000000e+02	         -4.110273798e-02	         -3.515161916e-03		
          3.410000000e+02	         -3.465014535e-02	         -3.316308950e-03		
          3.420000000e+02	         -2.746055180e-02	         -3.443061471e-03		
          3.430000000e+02	         -1.979117751e-02	         -5.390035965e-03		
          3.440000000e+02	         -9.738123431e-03	         -5.212317283e-03		
          3.450000000e+02	         -1.645552159e-03	         -6.089926260e-03		
          3.460000000e+02	          9.150852070e-03	         -8.621981002e-03		
          3.470000000e+02	          2.004531467e-02	         -9.621258267e-03		
          3.480000000e+02	          3.711745971e-02	         -1.023467331e-02		
          3.490000000e+02	          4.849731453e-02	         -1.416843916e-02		
          3.500000000e+02	          6.738967698e-02	         -1.725713603e-02		
          3.510000000e+02	          8.451385715e-02	         -1.876835490e-02		
          3.520000000e+02	          1.168834767e-01	         -2.400633723e-02		
          3.530000000e+02	          1.437373760e-01	         -2.744248195e-02		
          3.540000000e+02	          1.757943563e-01	         -3.322326000e-02		
          3.550000000e+02	          2.165274131e-01	         -4.602950482e-02		
          3.560000000e+02	          2.768153811e-01	         -5.836499775e-02		
          3.570000000e+02	          3.407606656e-01	         -7.539644614e-02		
          3.580000000e+02	          4.015334378e-01	         -8.176285905e-02		
          3.590000000e+02	          5.329420886e-01	         -1.389938147e-01		
          3.600000000e+02	          7.380330488e-01	         -2.041736711e-01		
          3.610000000e+02	          9.446883357e-01	         -3.134653468e-01		
          3.620000000e+02	          1.301121249e+00	         -6.511147905e-01		
          3.630000000e+02	          1.791987751e+00	         -1.382861261e+00		
          3.640000000e+02	          1.894520492e+00	         -2.784406919e+00		
          3.650000000e+02	         -2.674278889e-01	         -3.829588614e+00		
          3.660000000e+02	         -2.300351939e+00	         -2.092161110e+00		
          3.670000000e+02	         -2.127173789e+00	         -9.653302332e-01		
          3.680000000e+02	         -1.706369890e+00	         -4.346655888e-01		
          3.690000000e+02	         -1.448080539e+00	         -2.742348644e-01		
          3.700000000e+02	         -1.248517722e+00	         -2.007290962e-01		
          3.710000000e+02	         -1.125091991e+00	         -1.229935993e-01		
          3.720000000e+02	         -1.050592557e+00	         -9.473865222e-02		
          3.730000000e+02	         -9.636600037e-01	         -7.090145004e-02		
          3.740000000e+02	         -9.126864462e-01	         -5.731517218e-02		
          3.750000000e+02	         -8.758584443e-01	         -4.879686484e-02		
          3.760000000e+02	         -8.386027470e-01	         -3.492129630e-02		
          3.770000000e+02	         -8.168445430e-01	         -3.315270679e-02		
          3.780000000e+02	         -7.992858357e-01	         -2.683473235e-02		
          3.790000000e+02	         -7.849398526e-01	         -2.298446430e-02		
          3.800000000e+02	         -7.741759891e-01	         -2.114273539e-02		
          3.810000000e+02	         -7.669510673e-01	         -1.824423530e-02		
          3.820000000e+02	         -7.645084964e-01	         -1.646678257e-02		
          3.830000000e+02	         -7.639836505e-01	         -1.296714876e-02		
          3.840000000e+02	         -7.663265425e-01	         -1.356767316e-02		
          3.850000000e+02	         -7.724323376e-01	         -1.315955792e-02		
          3.860000000e+02	         -7.796488475e-01	         -1.075977071e-02		
          3.870000000e+02	         -7.892923200e-01	         -8.125981941e-03		
          3.880000000e+02	         -8.030636177e-01	         -6.766762007e-03		
          3.890000000e+02	         -8.168384164e-01	         -5.208087008e-03		
          3.900000000e+02	         -8.311014472e-01	         -1.155239050e-03		
          3.910000000e+02	         -8.522403777e-01	          4.925932541e-04		
          3.920000000e+02	         -8.785163217e-01	          1.093987424e-03		
          3.930000000e+02	         -9.021978910e-01	          5.025224074e-03		
          3.940000000e+02	         -9.304679966e-01	          4.979643005e-03		
          3.950000000e+02	         -9.618914567e-01	          2.669476212e-03		
          3.960000000e+02	         -1.001690376e+00	          9.217459158e-03		
          3.970000000e+02	         -1.047983304e+00	          9.676180434e-03		
          3.980000000e+02	         -1.096259988e+00	          1.244263180e-02		
          3.990000000e+02	         -1.150775210e+00	          1.452180393e-02		
          4.000000000e+02	         -1.221911914e+00	          2.291306625e-02		
          4.010000000e+02	         -1.294826793e+00	          2.387534303e-02		
          4.020000000e+02	         -1.387509507e+00	          2.932052377e-02		
          4.030000000e+02	         -1.511000686e+00	          2.453087925e-02		
          4.040000000e+02	         -1.626443256e+00	          3.718573672e-02		
