          6.100000000e+01	         -1.139636505e-01	          4.905088955e-03		
          6.200000000e+01	         -1.295916624e-01	          6.017048973e-03		
          6.300000000e+01	         -1.541081155e-01	          1.011887483e-02		
          6.400000000e+01	         -1.796870851e-01	          1.479883076e-02		
          6.500000000e+01	         -2.086273733e-01	          1.852670041e-02		
          6.600000000e+01	         -2.515103098e-01	          2.387449516e-02		
          6.700000000e+01	         -3.262775146e-01	          4.090049920e-02		
          6.800000000e+01	         -4.565958241e-01	          6.356237763e-02		
          6.900000000e+01	         -7.973166181e-01	          1.978874450e-01		
          7.000000000e+01	         -1.178647572e+00	          5.606830208e-01		
          7.100000000e+01	          7.099144065e-01	          1.171967918e+00		
          7.200000000e+01	          1.057196455e+00	          2.118077627e-01		
          7.300000000e+01	          5.579400031e-01	          7.079767457e-02		
          7.400000000e+01	          4.236480547e-01	          3.093730048e-02		
          7.500000000e+01	          3.126256857e-01	          2.037651000e-02		
          7.600000000e+01	          2.606073960e-01	          6.403995357e-03		
          7.700000000e+01	          2.173068293e-01	          4.205735043e-03		
          7.800000000e+01	          1.890246893e-01	          9.782593178e-04		
          7.900000000e+01	          1.613657248e-01	          4.686972205e-03		
          8.000000000e+01	          1.527329842e-01	          1.887226561e-02		
          8.100000000e+01	          1.563581724e-01	          9.174721066e-03		
          8.200000000e+01	          1.366921436e-01	          1.725599565e-03		
          8.300000000e+01	          1.254928170e-01	          8.637855552e-04		
          8.400000000e+01	          1.167930971e-01	          2.862685724e-04		
          8.500000000e+01	          1.111466030e-01	         -3.133805994e-04		
          8.600000000e+01	          1.047741060e-01	         -2.202400322e-04		
          8.700000000e+01	          9.919897343e-02	          1.201532097e-03		
          8.800000000e+01	          9.402213105e-02	          1.807683475e-03		
          8.900000000e+01	          9.128802366e-02	          4.998784756e-04		
          9.000000000e+01	          8.919149661e-02	         -8.127703909e-04		
          9.100000000e+01	          8.499071133e-02	          3.941269974e-04		
          9.200000000e+01	          8.183704690e-02	         -1.339447925e-04		
          9.300000000e+01	          8.065431410e-02	          6.480998074e-04		
          9.400000000e+01	          7.884555520e-02	          3.863348342e-04		
          9.500000000e+01	          7.569018287e-02	          4.115951421e-06		
          9.600000000e+01	          7.350438849e-02	         -4.687649045e-04		
          9.700000000e+01	          7.155798761e-02	         -7.938244655e-04		
          9.800000000e+01	          7.082994866e-02	         -9.045640678e-04		
          9.900000000e+01	          6.946966584e-02	          1.496581810e-04		
          1.000000000e+02	          6.788872795e-02	          9.893607168e-05		
          1.010000000e+02	          6.684105399e-02	         -8.262054858e-04		
          1.020000000e+02	          6.709059163e-02	         -3.690745042e-04		
          1.030000000e+02	          6.578172246e-02	         -1.336572992e-03		
          1.040000000e+02	          6.568743472e-02	         -2.981190471e-04		
          1.050000000e+02	          6.462773244e-02	          5.513072750e-04		
          1.060000000e+02	          6.467032086e-02	          1.383971400e-05		
          1.070000000e+02	          6.523838732e-02	         -1.079150500e-03		
          1.080000000e+02	          6.535778320e-02	         -1.065183486e-03		
          1.090000000e+02	          6.515242034e-02	         -8.289238634e-04		
          1.100000000e+02	          6.476947098e-02	         -3.042255199e-04		
          1.110000000e+02	          6.472817717e-02	         -8.889780319e-04		
          1.120000000e+02	          6.506878122e-02	         -1.559465802e-03		
          1.130000000e+02	          6.699689954e-02	         -6.028245376e-04		
          1.140000000e+02	          6.918406145e-02	         -1.443116412e-03		
          1.150000000e+02	          7.276351892e-02	         -1.911398924e-03		
          1.160000000e+02	          7.974327926e-02	         -4.455185692e-03		
          1.170000000e+02	          9.670730460e-02	         -1.168979545e-02		
          1.180000000e+02	          7.906791211e-02	         -6.239539896e-02		
          1.190000000e+02	          4.720436359e-02	         -7.359090857e-02		
          1.200000000e+02	          2.485811022e-02	         -4.150872896e-02		
          1.210000000e+02	          2.822146655e-02	         -2.925442458e-03		
          1.220000000e+02	          3.800585406e-02	         -1.703169341e-03		
          1.230000000e+02	          4.260320338e-02	         -1.730215033e-03		
          1.240000000e+02	          4.593967528e-02	         -1.784623041e-03		
          1.250000000e+02	          4.739643391e-02	         -1.714234498e-03		
          1.260000000e+02	          4.824780424e-02	         -1.101226586e-03		
          1.270000000e+02	          5.004095184e-02	         -2.374252659e-04		
          1.280000000e+02	          5.103366868e-02	         -9.437969684e-04		
          1.290000000e+02	          5.269874408e-02	         -1.358400925e-03		
          1.300000000e+02	          5.304569354e-02	         -1.563940147e-03		
          1.310000000e+02	          5.298974571e-02	         -1.125868625e-03		
          1.320000000e+02	          5.389427711e-02	         -7.227812100e-04		
          1.330000000e+02	          5.619152952e-02	         -7.479197922e-04		
          1.340000000e+02	          5.738753664e-02	          3.355767377e-05		
          1.350000000e+02	          5.719665153e-02	          1.168839675e-04		
          1.360000000e+02	          5.846203273e-02	          2.578644566e-03		
          1.370000000e+02	          5.987344962e-02	          5.013864325e-03		
          1.380000000e+02	          6.311573710e-02	          5.879083714e-03		
          1.390000000e+02	          6.627834224e-02	          4.893301848e-03		
          1.400000000e+02	          6.854852939e-02	          5.580312138e-03		
          1.410000000e+02	          6.982809661e-02	          1.142091919e-02		
          1.420000000e+02	          7.548116713e-02	          1.678992457e-02		
          1.430000000e+02	          9.626077347e-02	          1.573546607e-02		
          1.440000000e+02	          1.040154765e-01	          7.561941388e-03		
          1.450000000e+02	          1.069314736e-01	          1.170751770e-03		
          1.460000000e+02	          1.076905164e-01	         -1.116071108e-03		
          1.470000000e+02	          1.137479307e-01	         -6.048293980e-03		
          1.480000000e+02	          1.204221995e-01	         -1.106661688e-02		
          1.490000000e+02	          1.282271554e-01	         -1.111604911e-02		
          1.500000000e+02	          1.399201235e-01	         -8.774936464e-03		
          1.510000000e+02	          1.609678479e-01	         -1.143938334e-02		
          1.520000000e+02	          1.862835557e-01	         -8.242043291e-03		
          1.530000000e+02	          2.318756069e-01	         -1.940066259e-02		
          1.540000000e+02	          3.158294144e-01	         -2.396115807e-02		
          1.550000000e+02	          4.849864196e-01	         -8.791036128e-02		
          1.560000000e+02	          6.765866903e-01	         -1.750641596e-01		
          1.570000000e+02	          7.290653992e-01	         -3.585996651e-01		
          1.580000000e+02	         -5.078616109e-01	         -1.615778342e-01		
          1.590000000e+02	         -3.076920902e-01	         -3.131671549e-02		
          1.600000000e+02	         -1.964381501e-01	         -1.700313259e-02		
          1.610000000e+02	         -1.544759793e-01	         -4.282339652e-03		
          1.620000000e+02	         -1.152713892e-01	         -7.861479739e-04		
          1.630000000e+02	         -9.465669063e-02	         -4.509981741e-03		
          1.640000000e+02	         -7.661029213e-02	         -1.342505957e-03		
          1.650000000e+02	         -6.221109630e-02	          2.278756541e-03		
          1.660000000e+02	         -4.984075830e-02	          1.138182143e-03		
          1.670000000e+02	         -4.258790206e-02	          1.378737474e-03		
          1.680000000e+02	         -3.566603450e-02	          8.574491637e-04		
          1.690000000e+02	         -3.135685752e-02	          2.389202892e-05		
          1.700000000e+02	         -2.668908870e-02	         -8.637415848e-04		
          1.710000000e+02	         -2.186381049e-02	          2.124974188e-04		
          1.720000000e+02	         -1.881682985e-02	         -2.089017937e-04		
          1.730000000e+02	         -1.566571818e-02	          7.615374165e-04		
          1.740000000e+02	         -1.178036498e-02	         -7.958942677e-06		
          1.750000000e+02	         -1.113758796e-02	          4.587409822e-04		
          1.760000000e+02	         -8.418116360e-03	          9.939684328e-04		
          1.770000000e+02	         -5.927690098e-03	          4.041778907e-04		
          1.780000000e+02	         -3.765121216e-03	          7.277660102e-04		
          1.790000000e+02	         -1.919419961e-03	          1.215703957e-03		
          1.800000000e+02	         -5.248105013e-04	          8.999356843e-04		
          1.810000000e+02	          8.512473426e-04	          1.966533821e-03		
          1.820000000e+02	          2.382539608e-03	          6.933657227e-04		
          1.830000000e+02	          3.328154557e-03	          1.484290278e-03		
          1.840000000e+02	          3.804904269e-03	          2.629316704e-03		
          1.850000000e+02	          5.486863921e-03	          2.690245247e-03		
          1.860000000e+02	          6.848784378e-03	          1.685225998e-03		
          1.870000000e+02	          7.740867309e-03	          1.435508108e-03		
          1.880000000e+02	          9.039618917e-03	          1.381554809e-03		
          1.890000000e+02	          9.156909539e-03	          1.813716252e-03		
          1.900000000e+02	          9.384250388e-03	          5.727457810e-03		
          1.910000000e+02	          1.449882916e-02	          7.761361506e-03		
          1.920000000e+02	          1.704130080e-02	          2.860072049e-03		
          1.930000000e+02	          1.576439270e-02	          2.332797401e-03		
          1.940000000e+02	          1.472409741e-02	          1.270118423e-03		
          1.950000000e+02	          1.442370682e-02	          1.362262723e-03		
          1.960000000e+02	          1.536611316e-02	          2.372360887e-03		
          1.970000000e+02	          1.551641407e-02	          2.021435855e-03		
          1.980000000e+02	          1.460773900e-02	          2.806411063e-03		
          1.990000000e+02	          1.305815742e-02	          6.184878778e-03		
          2.000000000e+02	          1.462872779e-02	          1.064724219e-02		
          2.010000000e+02	          2.241008738e-02	          1.599141142e-02		
          2.020000000e+02	          2.831343554e-02	          1.257722948e-02		
          2.030000000e+02	          3.172556008e-02	          7.095936410e-03		
          2.040000000e+02	          3.035459825e-02	          3.308518876e-03		
          2.050000000e+02	          3.059017780e-02	          1.871009023e-03		
          2.060000000e+02	          3.018867237e-02	          2.305049512e-03		
          2.070000000e+02	          2.885097533e-02	          3.412312959e-03		
          2.080000000e+02	          2.836672121e-02	          3.235709587e-03		
          2.090000000e+02	          2.868178254e-02	          2.187306840e-03		
          2.100000000e+02	          2.892812924e-02	          8.961355208e-04		
          2.110000000e+02	          2.806734412e-02	          1.977457664e-03		
          2.120000000e+02	          2.655024935e-02	          3.425993357e-03		
          2.130000000e+02	          2.606429036e-02	          2.853738032e-03		
          2.140000000e+02	          2.400288645e-02	          2.457492145e-03		
          2.150000000e+02	          2.197954743e-02	          3.899193527e-03		
          2.160000000e+02	          1.910705654e-02	          2.879993775e-03		
          2.170000000e+02	          1.680318673e-02	          2.623566743e-03		
          2.180000000e+02	          1.149385573e-02	          4.124878505e-03		
          2.190000000e+02	          4.670282065e-03	          6.174834152e-03		
          2.200000000e+02	         -2.063920001e-03	          8.100019840e-03		
          2.210000000e+02	         -1.292921455e-02	          1.304107677e-02		
          2.220000000e+02	         -2.893365412e-02	          1.697730117e-02		
          2.230000000e+02	         -4.578230112e-02	          2.403432178e-02		
          2.240000000e+02	         -1.001661202e-01	          3.428536613e-02		
          2.250000000e+02	         -1.955159014e-01	          7.020704665e-02		
          2.260000000e+02	         -3.397835935e-01	          2.624996421e-01		
          2.270000000e+02	         -4.260433085e-02	          6.517871612e-01		
          2.280000000e+02	          5.229590757e-01	          4.438765035e-01		
          2.290000000e+02	          4.829284148e-01	          8.220469797e-02		
          2.300000000e+02	          3.568478447e-01	          3.447031001e-02		
          2.310000000e+02	          2.988080980e-01	          1.080777689e-02		
          2.320000000e+02	          2.634457651e-01	          7.368615207e-03		
          2.330000000e+02	          2.482161406e-01	          4.156690665e-03		
          2.340000000e+02	          2.387725122e-01	          2.019861847e-03		
          2.350000000e+02	          2.316815734e-01	          1.652686831e-04		
          2.360000000e+02	          2.293252126e-01	         -1.551780763e-03		
          2.370000000e+02	          2.305946357e-01	         -1.639391934e-03		
          2.380000000e+02	          2.331075166e-01	         -2.393788433e-03		
          2.390000000e+02	          2.379098520e-01	         -1.489858280e-03		
          2.400000000e+02	          2.428449791e-01	         -1.945961750e-03		
          2.410000000e+02	          2.493477394e-01	         -2.303022885e-03		
          2.420000000e+02	          2.572113599e-01	         -2.776050972e-03		
          2.430000000e+02	          2.677464481e-01	         -1.215531494e-03		
          2.440000000e+02	          2.803850044e-01	         -1.129715513e-03		
          2.450000000e+02	          2.963161010e-01	         -3.815449948e-03		
          2.460000000e+02	          3.165254650e-01	         -6.257061655e-03		
          2.470000000e+02	          3.346523663e-01	         -6.825307412e-03		
          2.480000000e+02	          3.645937712e-01	         -1.345631237e-02		
          2.490000000e+02	          3.978457557e-01	         -3.292628979e-02		
          2.500000000e+02	          4.122531508e-01	         -7.038604323e-02		
          2.510000000e+02	          3.792145520e-01	         -8.041959458e-02		
          2.520000000e+02	          3.869772294e-01	         -5.070564606e-02		
          2.530000000e+02	          4.454914477e-01	         -3.067797121e-02		
          2.540000000e+02	          4.916913092e-01	         -1.713448539e-02		
          2.550000000e+02	          5.529508549e-01	         -1.113230316e-02		
          2.560000000e+02	          6.242845832e-01	         -1.746977728e-02		
          2.570000000e+02	          7.106483350e-01	         -2.600250159e-02		
          2.580000000e+02	          8.288722378e-01	         -3.437294378e-02		
          2.590000000e+02	          9.545341807e-01	         -5.179895958e-02		
          2.600000000e+02	          1.202188424e+00	         -8.227541530e-02		
          2.610000000e+02	          1.467792651e+00	         -2.003593360e-01		
          2.620000000e+02	          1.776139486e+00	         -4.100910423e-01		
          2.630000000e+02	          2.053888299e+00	         -7.157508741e-01		
          2.640000000e+02	          2.449699924e+00	         -9.856800958e-01		
          2.650000000e+02	          3.474317033e+00	         -1.532473371e+00		
          2.660000000e+02	          5.109992501e+00	         -3.705854510e+00		
          2.670000000e+02	         -2.686077809e+00	         -5.851945119e+00		
          2.680000000e+02	         -4.817389293e+00	         -1.065642322e+00		
          2.690000000e+02	         -3.297539357e+00	         -4.588153087e-01		
          2.700000000e+02	         -2.636580277e+00	         -1.707322601e-01		
          2.710000000e+02	         -2.126498695e+00	         -7.903868917e-02		
          2.720000000e+02	         -1.932097982e+00	         -1.879665703e-02		
          2.730000000e+02	         -1.938656368e+00	          1.259303710e-01		
          2.740000000e+02	         -1.863608555e+00	          6.996454366e-01		
          2.750000000e+02	         -1.310724558e+00	          1.419851277e+00		
          2.760000000e+02	         -2.309501976e-01	          9.924291845e-01		
          2.770000000e+02	         -7.830579999e-02	          3.796385034e-01		
          2.780000000e+02	         -3.047383610e-01	          1.328567666e-01		
          2.790000000e+02	         -3.648231056e-01	          7.320268961e-02		
          2.800000000e+02	         -4.011694639e-01	          4.458972503e-02		
          2.810000000e+02	         -4.064834195e-01	          3.809672902e-02		
          2.820000000e+02	         -4.091688908e-01	          3.423948040e-02		
          2.830000000e+02	         -4.066749245e-01	          3.358127443e-02		
          2.840000000e+02	         -4.032611893e-01	          3.609965903e-02		
          2.850000000e+02	         -3.898405669e-01	          3.664856465e-02		
          2.860000000e+02	         -3.731622675e-01	          3.794883651e-02		
          2.870000000e+02	         -3.592657390e-01	          3.087315346e-02		
          2.880000000e+02	         -3.492656591e-01	          2.463094259e-02		
          2.890000000e+02	         -3.420232570e-01	          1.949942677e-02		
          2.900000000e+02	         -3.362267582e-01	          1.405295598e-02		
          2.910000000e+02	         -3.309924972e-01	          1.029514315e-02		
          2.920000000e+02	         -3.278317519e-01	          7.136354992e-03		
          2.930000000e+02	         -3.260617705e-01	          5.507406741e-03		
          2.940000000e+02	         -3.246422456e-01	          4.585104842e-03		
          2.950000000e+02	         -3.205051819e-01	          4.610798372e-03		
          2.960000000e+02	         -3.176915623e-01	          4.089895159e-03		
          2.970000000e+02	         -3.150646098e-01	          2.240336475e-03		
          2.980000000e+02	         -3.135721491e-01	          2.123467893e-03		
          2.990000000e+02	         -3.113815713e-01	          1.350503157e-03		
          3.000000000e+02	         -3.094972023e-01	          2.173866807e-04		
          3.010000000e+02	         -3.083142811e-01	          1.450125275e-03		
          3.020000000e+02	         -3.068787833e-01	          1.303666891e-03		
          3.030000000e+02	         -3.055669602e-01	          9.883311992e-04		
          3.040000000e+02	         -3.051242156e-01	          8.574872461e-04		
          3.050000000e+02	         -3.048288257e-01	          7.153233359e-04		
          3.060000000e+02	         -3.046146862e-01	          9.840549588e-04		
          3.070000000e+02	         -3.051325060e-01	          1.605117052e-03		
          3.080000000e+02	         -3.043251555e-01	          6.329774551e-04		
          3.090000000e+02	         -3.046077087e-01	          1.388513624e-03		
          3.100000000e+02	         -3.053496602e-01	          1.451500609e-03		
          3.110000000e+02	         -3.067334465e-01	          1.235816001e-03		
          3.120000000e+02	         -3.076282228e-01	          2.088212367e-03		
          3.130000000e+02	         -3.102622015e-01	          1.887062873e-03		
          3.140000000e+02	         -3.118261636e-01	          8.971718168e-04		
          3.150000000e+02	         -3.137282317e-01	          1.353884890e-03		
          3.160000000e+02	         -3.163630127e-01	          2.209389289e-03		
          3.170000000e+02	         -3.193668974e-01	          2.155684238e-03		
          3.180000000e+02	         -3.209123338e-01	          1.807280429e-03		
          3.190000000e+02	         -3.240145845e-01	          2.282622138e-03		
          3.200000000e+02	         -3.279822427e-01	          3.122110959e-03		
          3.210000000e+02	         -3.360920215e-01	          2.486690392e-03		
          3.220000000e+02	         -3.419943987e-01	          4.760962142e-03		
          3.230000000e+02	         -3.517998860e-01	          9.681118035e-03		
          3.240000000e+02	         -3.729871973e-01	          2.380862958e-02		
          3.250000000e+02	         -3.588623798e-01	          7.365885434e-02		
          3.260000000e+02	         -3.026965237e-01	          5.467782627e-02		
          3.270000000e+02	         -3.033752641e-01	          2.079477091e-02		
          3.280000000e+02	         -3.211449503e-01	          1.138204593e-02		
          3.290000000e+02	         -3.311315614e-01	          5.696031603e-03		
          3.300000000e+02	         -3.418272299e-01	          4.890450135e-03		
          3.310000000e+02	         -3.497376266e-01	          4.160196141e-03		
          3.320000000e+02	         -3.564459928e-01	          4.784755163e-03		
          3.330000000e+02	         -3.649342111e-01	          4.813370304e-03		
          3.340000000e+02	         -3.741656208e-01	          4.701816157e-03		
          3.350000000e+02	         -3.819506895e-01	          5.346071640e-03		
          3.360000000e+02	         -3.893514352e-01	          4.353524221e-03		
          3.370000000e+02	         -4.005679381e-01	          5.084712705e-03		
          3.380000000e+02	         -4.088555587e-01	          5.684132813e-03		
          3.390000000e+02	         -4.169088366e-01	          6.032085521e-03		
          3.400000000e+02	         -4.297035241e-01	          4.816169594e-03		
          3.410000000e+02	         -4.438402787e-01	          7.512035076e-03		
          3.420000000e+02	         -4.570952397e-01	          8.192446196e-03		
          3.430000000e+02	         -4.681908638e-01	          9.207951674e-03		
          3.440000000e+02	         -4.867682409e-01	          1.043601407e-02		
          3.450000000e+02	         -4.991748128e-01	          1.060467124e-02		
          3.460000000e+02	         -5.155861428e-01	          1.297794021e-02		
          3.470000000e+02	         -5.363767321e-01	          1.512158074e-02		
          3.480000000e+02	         -5.613636089e-01	          1.753219208e-02		
          3.490000000e+02	         -5.865751280e-01	          1.382497086e-02		
          3.500000000e+02	         -6.150945767e-01	          1.995465092e-02		
          3.510000000e+02	         -6.440619485e-01	          2.208847399e-02		
          3.520000000e+02	         -6.750060745e-01	          2.375948606e-02		
          3.530000000e+02	         -7.234639308e-01	          3.517798468e-02		
          3.540000000e+02	         -7.718179751e-01	          4.627632560e-02		
          3.550000000e+02	         -8.258431659e-01	          5.249750816e-02		
          3.560000000e+02	         -8.802272980e-01	          7.334316394e-02		
          3.570000000e+02	         -9.840626718e-01	          9.268944226e-02		
          3.580000000e+02	         -1.075611769e+00	          1.105802079e-01		
          3.590000000e+02	         -1.249751504e+00	          1.555211370e-01		
          3.600000000e+02	         -1.432058978e+00	          2.519940442e-01		
          3.610000000e+02	         -1.741308660e+00	          3.650238249e-01		
          3.620000000e+02	         -2.083866269e+00	          5.883464465e-01		
          3.630000000e+02	         -2.751583481e+00	          1.306483877e+00		
          3.640000000e+02	         -2.740392798e+00	          3.021111362e+00		
          3.650000000e+02	         -4.946209453e-01	          4.203853841e+00		
          3.660000000e+02	          1.833996625e+00	          2.732678136e+00		
          3.670000000e+02	          1.788572606e+00	          1.138574025e+00		
          3.680000000e+02	          1.495108465e+00	          6.303040223e-01		
          3.690000000e+02	          9.323649106e-01	          3.354264825e-01		
          3.700000000e+02	          7.467258276e-01	          2.568278149e-01		
          3.710000000e+02	          5.689750904e-01	          1.639332347e-01		
          3.720000000e+02	          4.266034128e-01	          1.360889646e-01		
          3.730000000e+02	          3.557560932e-01	          1.184430262e-01		
          3.740000000e+02	          2.362681160e-01	          9.002432606e-02		
          3.750000000e+02	          1.793480309e-01	          8.282885813e-02		
          3.760000000e+02	          1.289260018e-01	          6.578592843e-02		
          3.770000000e+02	          6.765168664e-02	          5.167904099e-02		
          3.780000000e+02	          2.104368859e-02	          5.214618863e-02		
          3.790000000e+02	         -1.662690549e-02	          5.074841378e-02		
          3.800000000e+02	         -6.976221128e-02	          4.450675449e-02		
          3.810000000e+02	         -9.919735061e-02	          4.166538591e-02		
          3.820000000e+02	         -1.329529568e-01	          4.310836880e-02		
          3.830000000e+02	         -1.755703218e-01	          3.935993430e-02		
          3.840000000e+02	         -2.128062779e-01	          3.879178579e-02		
          3.850000000e+02	         -2.411888991e-01	          3.801186823e-02		
          3.860000000e+02	         -2.731260216e-01	          3.617249149e-02		
          3.870000000e+02	         -3.104225143e-01	          3.683797585e-02		
          3.880000000e+02	         -3.498461793e-01	          3.271893639e-02		
          3.890000000e+02	         -3.803132324e-01	          3.236422838e-02		
          3.900000000e+02	         -4.170916136e-01	          2.944591255e-02		
          3.910000000e+02	         -4.593210941e-01	          2.848591044e-02		
          3.920000000e+02	         -5.008390129e-01	          2.762555686e-02		
          3.930000000e+02	         -5.469681754e-01	          3.065201215e-02		
          3.940000000e+02	         -6.069926264e-01	          3.094618649e-02		
          3.950000000e+02	         -6.442721980e-01	          3.008001628e-02		
          3.960000000e+02	         -7.164499393e-01	          3.579436806e-02		
          3.970000000e+02	         -7.762413361e-01	          3.955732589e-02		
          3.980000000e+02	         -8.535045980e-01	          3.945926981e-02		
          3.990000000e+02	         -9.271445559e-01	          4.660708939e-02		
          4.000000000e+02	         -1.013099867e+00	          4.105100523e-02		
          4.010000000e+02	         -1.132907984e+00	          6.404101873e-02		
          4.020000000e+02	         -1.244407061e+00	          5.771352922e-02		
          4.030000000e+02	         -1.377336812e+00	          7.942634288e-02		
          4.040000000e+02	         -1.560171757e+00	          5.394748985e-02		
          4.050000000e+02	         -1.785477017e+00	          7.341685947e-02		
          4.060000000e+02	         -2.080491579e+00	          1.168464983e-01		
          4.070000000e+02	         -2.369807230e+00	          1.373916829e-01		
          4.080000000e+02	         -2.689480701e+00	          1.561045504e-01		
          4.090000000e+02	         -3.109029521e+00	          2.477390920e-01		
          4.100000000e+02	         -3.791494350e+00	          3.695765254e-01		
          4.110000000e+02	         -4.994092284e+00	          4.049991762e-01		
