          6.100000000e+01	          9.592343938e-02	         -1.739893270e-03		
          6.200000000e+01	          1.120108556e-01	         -8.899083075e-05		
          6.300000000e+01	          1.315722458e-01	         -2.710258333e-03		
          6.400000000e+01	          1.513934456e-01	         -5.840576657e-03		
          6.500000000e+01	          1.836278665e-01	         -7.306049218e-03		
          6.600000000e+01	          2.275172560e-01	         -9.530982756e-03		
          6.700000000e+01	          2.883367314e-01	         -2.580597915e-02		
          6.800000000e+01	          4.093908587e-01	         -4.063122939e-02		
          6.900000000e+01	          7.426962226e-01	         -1.313883747e-01		
          7.000000000e+01	          1.034355203e+00	         -9.741337772e-01		
          7.100000000e+01	         -1.307284153e-01	         -1.393971034e+00		
          7.200000000e+01	         -7.021777672e-01	         -3.079394155e-01		
          7.300000000e+01	         -4.326559161e-01	         -2.945623904e-02		
          7.400000000e+01	         -2.958168555e-01	         -2.260800016e-02		
          7.500000000e+01	         -2.333560332e-01	         -1.793137116e-02		
          7.600000000e+01	         -1.819198805e-01	         -1.310920032e-02		
          7.700000000e+01	         -1.531181338e-01	         -7.274204389e-03		
          7.800000000e+01	         -1.294536071e-01	         -9.327980428e-03		
          7.900000000e+01	         -1.048041798e-01	         -1.211634140e-02		
          8.000000000e+01	         -9.241057836e-02	         -1.575759752e-02		
          8.100000000e+01	         -9.177377600e-02	         -5.970638260e-03		
          8.200000000e+01	         -8.119634856e-02	         -4.053634297e-03		
          8.300000000e+01	         -6.988576451e-02	         -2.608741024e-03		
          8.400000000e+01	         -6.086949720e-02	         -1.424154342e-03		
          8.500000000e+01	         -5.332232075e-02	         -1.212666960e-03		
          8.600000000e+01	         -4.705699987e-02	         -7.016968320e-04		
          8.700000000e+01	         -4.296213558e-02	         -1.634527648e-03		
          8.800000000e+01	         -3.723286844e-02	         -7.365570518e-04		
          8.900000000e+01	         -3.358855585e-02	          7.404347095e-04		
          9.000000000e+01	         -2.748614010e-02	         -4.825323178e-05		
          9.100000000e+01	         -2.167096219e-02	         -2.127846984e-04		
          9.200000000e+01	         -1.786840630e-02	          3.257146773e-04		
          9.300000000e+01	         -1.297027740e-02	         -3.767076189e-04		
          9.400000000e+01	         -9.504494150e-03	         -5.056644773e-04		
          9.500000000e+01	         -7.340049450e-03	          8.600098936e-04		
          9.600000000e+01	         -3.249093684e-03	          1.574934837e-03		
          9.700000000e+01	          8.165961009e-04	          6.550947102e-04		
          9.800000000e+01	          4.823003905e-03	         -9.490943099e-04		
          9.900000000e+01	          9.416718969e-03	         -2.829886937e-04		
          1.000000000e+02	          1.200553447e-02	          7.316741053e-04		
          1.010000000e+02	          1.593105705e-02	          1.322187073e-03		
          1.020000000e+02	          1.875142772e-02	          3.601668650e-04		
          1.030000000e+02	          2.429717932e-02	          2.005787330e-03		
          1.040000000e+02	          2.944064294e-02	          5.137608245e-04		
          1.050000000e+02	          3.453077378e-02	         -3.084814750e-03		
          1.060000000e+02	          3.501530749e-02	         -5.070830973e-03		
          1.070000000e+02	          3.646574198e-02	         -1.027337885e-03		
          1.080000000e+02	          4.157961343e-02	          5.724114540e-04		
          1.090000000e+02	          4.653915275e-02	          3.283637041e-04		
          1.100000000e+02	          5.263505898e-02	          2.141360523e-04		
          1.110000000e+02	          5.839553961e-02	          1.014113430e-03		
          1.120000000e+02	          6.202197380e-02	          1.294046015e-03		
          1.130000000e+02	          7.294227238e-02	          5.514384740e-04		
          1.140000000e+02	          8.041543724e-02	          2.964861117e-04		
          1.150000000e+02	          9.085391593e-02	          5.131570624e-04		
          1.160000000e+02	          1.093819094e-01	         -7.004215479e-04		
          1.170000000e+02	          1.573463916e-01	         -2.192046944e-02		
          1.180000000e+02	          1.576971155e-01	         -7.557073836e-02		
          1.190000000e+02	          5.628891095e-02	         -1.487173343e-01		
          1.200000000e+02	         -1.097289440e-02	         -1.171822338e-01		
          1.210000000e+02	          2.365538541e-02	         -2.079801959e-02		
          1.220000000e+02	          4.648785761e-02	          6.452451975e-04		
          1.230000000e+02	          6.615757273e-02	         -1.056703846e-03		
          1.240000000e+02	          7.839256926e-02	          4.006365164e-04		
          1.250000000e+02	          8.782871574e-02	          3.737668014e-04		
          1.260000000e+02	          9.890087271e-02	         -1.153648803e-03		
          1.270000000e+02	          1.081483829e-01	         -7.042925103e-04		
          1.280000000e+02	          1.156369190e-01	         -1.842886246e-04		
          1.290000000e+02	          1.247825562e-01	         -9.898545885e-04		
          1.300000000e+02	          1.330294299e-01	         -2.183613896e-03		
          1.310000000e+02	          1.416873698e-01	         -5.048848811e-04		
          1.320000000e+02	          1.526583223e-01	          1.194004041e-03		
          1.330000000e+02	          1.645690038e-01	         -8.358792000e-05		
          1.340000000e+02	          1.743118027e-01	         -1.326095595e-03		
          1.350000000e+02	          1.894814010e-01	         -1.572898998e-03		
          1.360000000e+02	          2.027131076e-01	         -4.508165184e-03		
          1.370000000e+02	          2.137776610e-01	         -5.136885725e-03		
          1.380000000e+02	          2.291786603e-01	         -4.841616207e-03		
          1.390000000e+02	          2.452221995e-01	         -7.632138284e-03		
          1.400000000e+02	          2.639121652e-01	         -5.149355845e-03		
          1.410000000e+02	          2.856969664e-01	         -7.992400806e-03		
          1.420000000e+02	          3.071866695e-01	         -1.443527626e-02		
          1.430000000e+02	          3.227297963e-01	         -1.219282977e-02		
          1.440000000e+02	          3.542919073e-01	         -6.518875299e-03		
          1.450000000e+02	          3.894997865e-01	         -3.418071847e-03		
          1.460000000e+02	          4.272363009e-01	         -5.145081884e-03		
          1.470000000e+02	          4.932722654e-01	         -1.054177932e-02		
          1.480000000e+02	          5.489751737e-01	         -1.186017572e-02		
          1.490000000e+02	          6.318667931e-01	         -1.143237542e-02		
          1.500000000e+02	          7.509505602e-01	         -2.037501177e-02		
          1.510000000e+02	          8.532689668e-01	         -1.825129943e-02		
          1.520000000e+02	          1.061692995e+00	         -1.849466640e-02		
          1.530000000e+02	          1.409146443e+00	         -6.432994170e-02		
          1.540000000e+02	          2.157676119e+00	         -1.922116428e-01		
          1.550000000e+02	          3.509992163e+00	         -4.325615858e-01		
          1.560000000e+02	          4.796375618e+00	         -1.250183867e+00		
          1.570000000e+02	          3.010046517e+00	         -3.728272831e+00		
          1.580000000e+02	         -3.172611245e+00	         -6.717136558e-01		
          1.590000000e+02	         -2.003420041e+00	         -2.510713822e-01		
          1.600000000e+02	         -1.545818189e+00	         -1.343452158e-01		
          1.610000000e+02	         -1.142286457e+00	         -7.643611540e-02		
          1.620000000e+02	         -9.466757873e-01	         -4.898808120e-02		
          1.630000000e+02	         -7.772643821e-01	         -3.718661499e-02		
          1.640000000e+02	         -6.806536384e-01	         -2.636685232e-02		
          1.650000000e+02	         -5.920404983e-01	         -2.500718793e-02		
          1.660000000e+02	         -5.258821962e-01	         -1.786528982e-02		
          1.670000000e+02	         -4.729676716e-01	         -1.574151518e-02		
          1.680000000e+02	         -4.298897048e-01	         -1.625389820e-02		
          1.690000000e+02	         -3.936207315e-01	         -1.359890791e-02		
          1.700000000e+02	         -3.566338997e-01	         -9.462028048e-03		
          1.710000000e+02	         -3.324000606e-01	         -7.680949800e-03		
          1.720000000e+02	         -3.089228087e-01	         -7.595383966e-03		
          1.730000000e+02	         -2.862920009e-01	         -7.192956961e-03		
          1.740000000e+02	         -2.667812645e-01	         -6.479315232e-03		
          1.750000000e+02	         -2.441264366e-01	         -3.672854786e-03		
          1.760000000e+02	         -2.337211254e-01	         -4.921064552e-03		
          1.770000000e+02	         -2.207543337e-01	         -5.923334084e-03		
          1.780000000e+02	         -2.020991949e-01	         -2.515328135e-03		
          1.790000000e+02	         -1.895328207e-01	         -2.984786547e-03		
          1.800000000e+02	         -1.779589324e-01	         -3.544699010e-03		
          1.810000000e+02	         -1.675177125e-01	         -5.299642694e-03		
          1.820000000e+02	         -1.577223512e-01	         -4.878503101e-03		
          1.830000000e+02	         -1.465667861e-01	         -3.500931840e-03		
          1.840000000e+02	         -1.368251299e-01	         -2.898524214e-03		
          1.850000000e+02	         -1.292953851e-01	         -2.980874226e-03		
          1.860000000e+02	         -1.199875266e-01	         -2.381266270e-03		
          1.870000000e+02	         -1.103720249e-01	         -2.105322077e-03		
          1.880000000e+02	         -1.020392936e-01	         -2.326224063e-03		
          1.890000000e+02	         -9.453943419e-02	         -1.584209933e-03		
          1.900000000e+02	         -8.523854713e-02	         -3.936316323e-03		
          1.910000000e+02	         -8.074810952e-02	         -5.028413495e-03		
          1.920000000e+02	         -7.528603959e-02	         -2.148081632e-03		
          1.930000000e+02	         -6.722227720e-02	         -1.800858661e-03		
          1.940000000e+02	         -5.957584730e-02	         -1.767178852e-03		
          1.950000000e+02	         -5.222739655e-02	         -2.832693588e-03		
          1.960000000e+02	         -4.341330421e-02	         -3.228356748e-03		
          1.970000000e+02	         -3.579836737e-02	         -3.128984017e-03		
          1.980000000e+02	         -2.866092594e-02	         -4.085219291e-03		
          1.990000000e+02	         -2.136043504e-02	         -4.534085879e-03		
          2.000000000e+02	         -1.453994215e-02	         -7.836461814e-03		
          2.010000000e+02	         -1.308366824e-02	         -1.184399310e-02		
          2.020000000e+02	         -1.202277694e-02	         -8.205615665e-03		
          2.030000000e+02	         -6.093764505e-03	         -4.020489540e-03		
          2.040000000e+02	          3.323652292e-03	         -2.550216513e-03		
          2.050000000e+02	          1.025274695e-02	         -2.064678609e-03		
          2.060000000e+02	          1.659327450e-02	         -1.759189154e-03		
          2.070000000e+02	          2.608516519e-02	         -1.897390315e-03		
          2.080000000e+02	          3.364832369e-02	         -1.579042128e-03		
          2.090000000e+02	          4.137940773e-02	         -1.677175900e-03		
          2.100000000e+02	          4.905907508e-02	         -9.313079495e-04		
          2.110000000e+02	          5.815781757e-02	         -8.918456050e-04		
          2.120000000e+02	          6.626424740e-02	         -2.057472781e-03		
          2.130000000e+02	          7.481241890e-02	         -1.932255140e-03		
          2.140000000e+02	          8.381914378e-02	         -1.503594995e-03		
          2.150000000e+02	          9.167748253e-02	         -1.565180340e-03		
          2.160000000e+02	          1.043092011e-01	         -2.214274087e-03		
          2.170000000e+02	          1.154939041e-01	         -3.416257949e-03		
          2.180000000e+02	          1.263740758e-01	         -3.333796824e-03		
          2.190000000e+02	          1.387530172e-01	         -4.332378161e-03		
          2.200000000e+02	          1.583121829e-01	         -3.346980728e-03		
          2.210000000e+02	          1.767118277e-01	         -4.134767382e-03		
          2.220000000e+02	          1.935503913e-01	         -7.672101018e-03		
          2.230000000e+02	          2.319131688e-01	         -1.964911987e-02		
          2.240000000e+02	          2.718909999e-01	         -2.024220330e-02		
          2.250000000e+02	          3.614072310e-01	         -6.001987429e-02		
          2.260000000e+02	          5.177601155e-01	         -1.969133632e-01		
          2.270000000e+02	          3.194932708e-01	         -5.118255250e-01		
          2.280000000e+02	         -1.601407439e-01	         -4.345127154e-01		
          2.290000000e+02	         -9.384738906e-02	         -7.901401256e-02		
          2.300000000e+02	          8.469074923e-03	         -2.327130100e-02		
          2.310000000e+02	          6.790924722e-02	         -1.508472538e-02		
          2.320000000e+02	          1.075798120e-01	         -3.966588853e-03		
          2.330000000e+02	          1.396256939e-01	         -3.861443559e-03		
          2.340000000e+02	          1.656903186e-01	         -6.612777086e-03		
          2.350000000e+02	          1.830514671e-01	         -4.173044236e-03		
          2.360000000e+02	          2.043533605e-01	         -4.372304426e-03		
          2.370000000e+02	          2.306375705e-01	         -3.575521598e-03		
          2.380000000e+02	          2.479171768e-01	         -2.756163244e-03		
          2.390000000e+02	          2.704034502e-01	         -4.875593267e-03		
          2.400000000e+02	          2.924225699e-01	         -4.346136433e-03		
          2.410000000e+02	          3.131336105e-01	         -4.529626159e-03		
          2.420000000e+02	          3.385238709e-01	         -1.921655139e-03		
          2.430000000e+02	          3.662997636e-01	         -2.739387443e-03		
          2.440000000e+02	          3.941066783e-01	         -2.593570381e-03		
          2.450000000e+02	          4.222039261e-01	         -2.565922969e-03		
          2.460000000e+02	          4.517232272e-01	         -6.341909527e-03		
          2.470000000e+02	          4.903062586e-01	         -8.655329371e-03		
          2.480000000e+02	          5.352759852e-01	         -1.194676722e-02		
          2.490000000e+02	          5.805075026e-01	         -2.806345421e-02		
          2.500000000e+02	          6.200228479e-01	         -5.155082596e-02		
          2.510000000e+02	          6.332923474e-01	         -5.172175098e-02		
          2.520000000e+02	          6.829404671e-01	         -3.041690668e-02		
          2.530000000e+02	          7.476610103e-01	         -2.325047024e-02		
          2.540000000e+02	          8.357608770e-01	         -2.540092114e-02		
          2.550000000e+02	          9.368399587e-01	         -1.153479322e-02		
          2.560000000e+02	          1.028517715e+00	         -3.373808334e-02		
          2.570000000e+02	          1.168709147e+00	         -3.395844058e-02		
          2.580000000e+02	          1.365311549e+00	         -2.524045177e-02		
          2.590000000e+02	          1.525360381e+00	         -4.474322447e-02		
          2.600000000e+02	          1.955526124e+00	         -1.197456229e-01		
          2.610000000e+02	          2.379487462e+00	         -2.345791663e-01		
          2.620000000e+02	          2.864921805e+00	         -4.569135323e-01		
          2.630000000e+02	          3.486231434e+00	         -8.182514257e-01		
          2.640000000e+02	          4.200603433e+00	         -1.301939880e+00		
          2.650000000e+02	          5.760447077e+00	         -2.227975326e+00		
          2.660000000e+02	          9.782549993e+00	         -5.037403305e+00		
          2.670000000e+02	         -7.100770727e+00	         -5.142278354e+00		
          2.680000000e+02	         -6.008734111e+00	         -1.628102788e+00		
          2.690000000e+02	         -4.044923065e+00	         -5.389253516e-01		
          2.700000000e+02	         -2.849777223e+00	         -3.338238887e-01		
          2.710000000e+02	         -2.355532043e+00	         -2.125253536e-01		
          2.720000000e+02	         -1.864031388e+00	         -1.319411064e-01		
          2.730000000e+02	         -1.490147178e+00	         -1.405793415e-01		
          2.740000000e+02	         -1.146283435e+00	         -3.461388533e-01		
          2.750000000e+02	         -1.165429176e+00	         -7.832510001e-01		
          2.760000000e+02	         -1.466896416e+00	         -5.983416640e-01		
          2.770000000e+02	         -1.439551039e+00	         -2.067660764e-01		
          2.780000000e+02	         -1.199055297e+00	         -9.317330436e-02		
          2.790000000e+02	         -1.092106538e+00	         -7.204114465e-02		
          2.800000000e+02	         -9.851631269e-01	         -5.490001299e-02		
          2.810000000e+02	         -9.249677631e-01	         -4.750307211e-02		
          2.820000000e+02	         -8.434798172e-01	         -4.352666162e-02		
          2.830000000e+02	         -7.862848858e-01	         -4.683695564e-02		
          2.840000000e+02	         -7.493427151e-01	         -4.721213429e-02		
          2.850000000e+02	         -7.152378923e-01	         -4.781430127e-02		
          2.860000000e+02	         -6.805235210e-01	         -4.597357522e-02		
          2.870000000e+02	         -6.488835875e-01	         -4.042446251e-02		
          2.880000000e+02	         -6.245946089e-01	         -3.349570860e-02		
          2.890000000e+02	         -5.964006482e-01	         -2.631621361e-02		
          2.900000000e+02	         -5.682868683e-01	         -2.259866894e-02		
          2.910000000e+02	         -5.416968629e-01	         -1.701328586e-02		
          2.920000000e+02	         -5.166691420e-01	         -1.516598040e-02		
          2.930000000e+02	         -4.976235172e-01	         -1.352033327e-02		
          2.940000000e+02	         -4.786129987e-01	         -1.142409341e-02		
          2.950000000e+02	         -4.565537644e-01	         -8.852859236e-03		
          2.960000000e+02	         -4.359444449e-01	         -7.708589425e-03		
          2.970000000e+02	         -4.217124848e-01	         -8.721289154e-03		
          2.980000000e+02	         -4.036485270e-01	         -8.361666340e-03		
          2.990000000e+02	         -3.901526105e-01	         -8.014814886e-03		
          3.000000000e+02	         -3.760594471e-01	         -5.962186826e-03		
          3.010000000e+02	         -3.602204928e-01	         -5.285818323e-03		
          3.020000000e+02	         -3.447535352e-01	         -6.970876606e-03		
          3.030000000e+02	         -3.354975949e-01	         -6.354838535e-03		
          3.040000000e+02	         -3.202402062e-01	         -5.424833553e-03		
          3.050000000e+02	         -3.097926166e-01	         -5.015951732e-03		
          3.060000000e+02	         -3.000432413e-01	         -6.126951428e-03		
          3.070000000e+02	         -2.877933111e-01	         -6.649741095e-03		
          3.080000000e+02	         -2.769855890e-01	         -5.701505965e-03		
          3.090000000e+02	         -2.662688663e-01	         -4.458624690e-03		
          3.100000000e+02	         -2.531015985e-01	         -4.667297776e-03		
          3.110000000e+02	         -2.455862463e-01	         -3.996691580e-03		
          3.120000000e+02	         -2.362079683e-01	         -3.330790122e-03		
          3.130000000e+02	         -2.269321165e-01	         -4.440340980e-03		
          3.140000000e+02	         -2.165873177e-01	         -4.119962557e-03		
          3.150000000e+02	         -2.083564412e-01	         -3.330798100e-03		
          3.160000000e+02	         -1.992697605e-01	         -3.405360507e-03		
          3.170000000e+02	         -1.911511564e-01	         -4.698027674e-03		
          3.180000000e+02	         -1.786829295e-01	         -3.465964828e-03		
          3.190000000e+02	         -1.699320573e-01	         -3.061580143e-03		
          3.200000000e+02	         -1.603185127e-01	         -3.148670222e-03		
          3.210000000e+02	         -1.512994556e-01	         -4.854965735e-03		
          3.220000000e+02	         -1.433561163e-01	         -4.113042395e-03		
          3.230000000e+02	         -1.293730617e-01	         -6.087773894e-03		
          3.240000000e+02	         -1.144662996e-01	         -1.615013793e-02		
          3.250000000e+02	         -1.220389307e-01	         -3.182038268e-02		
          3.260000000e+02	         -1.330904650e-01	         -2.070298881e-02		
          3.270000000e+02	         -1.179709128e-01	         -8.644733169e-03		
          3.280000000e+02	         -1.041396133e-01	         -5.729739712e-03		
          3.290000000e+02	         -9.524873472e-02	         -5.843526378e-03		
          3.300000000e+02	         -8.203339612e-02	         -4.769018127e-03		
          3.310000000e+02	         -7.423389224e-02	         -3.393313566e-03		
          3.320000000e+02	         -6.462791478e-02	         -3.274601456e-03		
          3.330000000e+02	         -5.319502349e-02	         -4.778184484e-03		
          3.340000000e+02	         -4.386736291e-02	         -4.379567995e-03		
          3.350000000e+02	         -3.219172005e-02	         -3.690221480e-03		
          3.360000000e+02	         -2.370282103e-02	         -4.034449905e-03		
          3.370000000e+02	         -1.524391685e-02	         -4.598800815e-03		
          3.380000000e+02	         -1.498339344e-03	         -4.339350746e-03		
          3.390000000e+02	          9.944949570e-03	         -5.479889816e-03		
          3.400000000e+02	          2.225641776e-02	         -5.030423407e-03		
          3.410000000e+02	          3.408635172e-02	         -3.959549410e-03		
          3.420000000e+02	          4.733445673e-02	         -5.328084991e-03		
          3.430000000e+02	          5.937983237e-02	         -6.235974855e-03		
          3.440000000e+02	          7.479284780e-02	         -5.385803410e-03		
          3.450000000e+02	          8.873084026e-02	         -6.054606725e-03		
          3.460000000e+02	          1.024625764e-01	         -4.768854022e-03		
          3.470000000e+02	          1.204655112e-01	         -6.256143500e-03		
          3.480000000e+02	          1.377242215e-01	         -7.590737348e-03		
          3.490000000e+02	          1.583373093e-01	         -1.035166307e-02		
          3.500000000e+02	          1.782464088e-01	         -9.506008327e-03		
          3.510000000e+02	          2.033352620e-01	         -1.187058351e-02		
          3.520000000e+02	          2.267727275e-01	         -1.659768711e-02		
          3.530000000e+02	          2.576840567e-01	         -2.376855896e-02		
          3.540000000e+02	          2.993584715e-01	         -1.970587455e-02		
          3.550000000e+02	          3.339603273e-01	         -2.558985218e-02		
          3.560000000e+02	          3.763692540e-01	         -3.077991417e-02		
          3.570000000e+02	          4.207100067e-01	         -3.818686245e-02		
          3.580000000e+02	          5.189213991e-01	         -6.165727663e-02		
          3.590000000e+02	          5.909732532e-01	         -7.368299000e-02		
          3.600000000e+02	          7.709390016e-01	         -1.314354791e-01		
          3.610000000e+02	          9.482084113e-01	         -2.060138410e-01		
          3.620000000e+02	          1.222037266e+00	         -4.256071099e-01		
          3.630000000e+02	          1.482877814e+00	         -9.164604356e-01		
          3.640000000e+02	          1.640281314e+00	         -2.041229175e+00		
          3.650000000e+02	          7.532511038e-03	         -2.765457813e+00		
          3.660000000e+02	         -1.416179398e+00	         -1.383648092e+00		
          3.670000000e+02	         -1.059203065e+00	         -5.836101910e-01		
          3.680000000e+02	         -7.938023287e-01	         -3.145694001e-01		
          3.690000000e+02	         -5.719113394e-01	         -1.972804855e-01		
          3.700000000e+02	         -4.712647182e-01	         -1.210523890e-01		
          3.710000000e+02	         -3.659629704e-01	         -9.573708844e-02		
          3.720000000e+02	         -2.855483476e-01	         -7.292924119e-02		
          3.730000000e+02	         -2.242263446e-01	         -6.185413032e-02		
          3.740000000e+02	         -1.706185046e-01	         -5.810943075e-02		
          3.750000000e+02	         -1.270405266e-01	         -4.986561724e-02		
          3.760000000e+02	         -8.386539115e-02	         -4.407624493e-02		
          3.770000000e+02	         -4.368406312e-02	         -3.708949491e-02		
          3.780000000e+02	         -9.598966507e-03	         -3.564631145e-02		
          3.790000000e+02	          2.178469644e-02	         -3.402791192e-02		
          3.800000000e+02	          4.487728956e-02	         -3.040024997e-02		
          3.810000000e+02	          8.934757312e-02	         -3.112510406e-02		
          3.820000000e+02	          1.114451413e-01	         -3.070930625e-02		
          3.830000000e+02	          1.424821997e-01	         -2.685685621e-02		
          3.840000000e+02	          1.715992843e-01	         -2.658222866e-02		
          3.850000000e+02	          2.007052340e-01	         -2.297553119e-02		
          3.860000000e+02	          2.321714831e-01	         -2.343825710e-02		
          3.870000000e+02	          2.607999222e-01	         -2.357665427e-02		
          3.880000000e+02	          2.935957906e-01	         -2.353744217e-02		
          3.890000000e+02	          3.352617691e-01	         -1.979492307e-02		
          3.900000000e+02	          3.705283131e-01	         -2.513669758e-02		
          3.910000000e+02	          4.016931428e-01	         -2.088964517e-02		
          3.920000000e+02	          4.411859023e-01	         -2.362958438e-02		
          3.930000000e+02	          4.887978007e-01	         -2.450642601e-02		
          3.940000000e+02	          5.465246285e-01	         -2.374577109e-02		
          3.950000000e+02	          5.900677311e-01	         -2.202389695e-02		
          3.960000000e+02	          6.471901644e-01	         -2.388461044e-02		
          3.970000000e+02	          7.150038171e-01	         -2.867622118e-02		
          3.980000000e+02	          7.770639059e-01	         -3.177139718e-02		
          3.990000000e+02	          8.678711004e-01	         -3.157013088e-02		
          4.000000000e+02	          9.454558147e-01	         -2.652407756e-02		
          4.010000000e+02	          1.047670847e+00	         -3.334939941e-02		
          4.020000000e+02	          1.162799598e+00	         -4.083822723e-02		
          4.030000000e+02	          1.284491403e+00	         -3.864950631e-02		
          4.040000000e+02	          1.486642273e+00	         -6.641992276e-02		
