          6.100000000e+01	          4.010833449e-02	          1.829378287e-04		
          6.200000000e+01	          4.943080447e-02	         -1.532137769e-03		
          6.300000000e+01	          5.677121708e-02	         -2.000446683e-03		
          6.400000000e+01	          6.974491942e-02	         -2.375733217e-03		
          6.500000000e+01	          8.305597409e-02	         -4.185753296e-03		
          6.600000000e+01	          1.032778162e-01	         -8.005389455e-03		
          6.700000000e+01	          1.337592254e-01	         -1.358401077e-02		
          6.800000000e+01	          1.876026845e-01	         -3.018714680e-02		
          6.900000000e+01	          3.586270889e-01	         -1.233607702e-01		
          7.000000000e+01	          4.693580308e-01	         -4.793296658e-01		
          7.100000000e+01	         -2.349665040e-01	         -5.424237410e-01		
          7.200000000e+01	         -3.674503256e-01	         -7.483177728e-02		
          7.300000000e+01	         -1.785246102e-01	         -2.791505723e-02		
          7.400000000e+01	         -1.390891904e-01	         -1.556350779e-02		
          7.500000000e+01	         -9.911279979e-02	         -7.336524221e-03		
          7.600000000e+01	         -8.027250741e-02	         -3.910411963e-03		
          7.700000000e+01	         -7.008176728e-02	         -2.401453529e-03		
          7.800000000e+01	         -5.447539907e-02	         -3.628030046e-03		
          7.900000000e+01	         -4.710993606e-02	         -2.994471812e-03		
          8.000000000e+01	         -4.223012467e-02	         -4.981535157e-03		
          8.100000000e+01	         -4.070556311e-02	         -2.335035238e-03		
          8.200000000e+01	         -3.623001048e-02	         -1.469501076e-04		
          8.300000000e+01	         -3.009670034e-02	         -1.056809451e-03		
          8.400000000e+01	         -2.635563540e-02	         -1.509653390e-04		
          8.500000000e+01	         -2.451850448e-02	         -8.417045305e-04		
          8.600000000e+01	         -2.069143457e-02	         -3.209996588e-04		
          8.700000000e+01	         -1.787219745e-02	         -1.115879556e-03		
          8.800000000e+01	         -1.572784276e-02	          4.896007500e-04		
          8.900000000e+01	         -1.301178242e-02	          1.632460375e-03		
          9.000000000e+01	         -1.059227747e-02	          1.776916753e-04		
          9.100000000e+01	         -9.200765980e-03	          4.620001933e-05		
          9.200000000e+01	         -5.433612059e-03	          1.571187856e-04		
          9.300000000e+01	         -3.091282293e-03	         -6.316994169e-04		
          9.400000000e+01	         -1.383611826e-03	         -2.040865075e-03		
          9.500000000e+01	         -2.477169233e-03	         -1.648088007e-03		
          9.600000000e+01	         -2.988292213e-04	          9.546727105e-05		
          9.700000000e+01	          2.419377118e-03	          5.649163996e-04		
          9.800000000e+01	          4.508916954e-03	          8.337627920e-04		
          9.900000000e+01	          5.784633389e-03	         -1.050376667e-03		
          1.000000000e+02	          7.155682216e-03	         -4.455009050e-04		
          1.010000000e+02	          9.473997874e-03	          9.251599754e-04		
          1.020000000e+02	          1.209694048e-02	          1.829937057e-03		
          1.030000000e+02	          1.490898812e-02	          2.034406459e-03		
          1.040000000e+02	          1.883964660e-02	          4.461034230e-03		
          1.050000000e+02	          2.364718926e-02	          1.975993630e-03		
          1.060000000e+02	          2.366499470e-02	         -5.067804518e-03		
          1.070000000e+02	          2.206947270e-02	         -3.386363394e-03		
          1.080000000e+02	          2.398414651e-02	         -1.234744946e-03		
          1.090000000e+02	          2.597981856e-02	         -1.144434772e-03		
          1.100000000e+02	          2.819427670e-02	          4.425018007e-04		
          1.110000000e+02	          3.179257895e-02	         -4.959464959e-04		
          1.120000000e+02	          3.541973947e-02	         -8.926908244e-04		
          1.130000000e+02	          3.868037030e-02	          1.111015983e-04		
          1.140000000e+02	          4.261663572e-02	         -1.505297305e-04		
          1.150000000e+02	          4.811263599e-02	         -1.468502150e-03		
          1.160000000e+02	          5.538671350e-02	         -3.101487035e-03		
          1.170000000e+02	          7.120477783e-02	         -1.639630836e-02		
          1.180000000e+02	          7.332626715e-02	         -5.010992782e-02		
          1.190000000e+02	          5.002287288e-02	         -6.210244021e-02		
          1.200000000e+02	          2.434500088e-03	         -3.646817925e-02		
          1.210000000e+02	          8.418294900e-03	         -5.742208313e-03		
          1.220000000e+02	          2.735714404e-02	         -6.945391057e-04		
          1.230000000e+02	          3.667425324e-02	         -2.049518792e-03		
          1.240000000e+02	          4.270071549e-02	         -3.975992347e-04		
          1.250000000e+02	          4.699585841e-02	         -1.350586896e-04		
          1.260000000e+02	          5.227644587e-02	         -7.173653480e-04		
          1.270000000e+02	          5.699343419e-02	         -3.056700616e-04		
          1.280000000e+02	          6.183615165e-02	          1.435077806e-03		
          1.290000000e+02	          6.585567935e-02	         -7.812879682e-06		
          1.300000000e+02	          7.198610852e-02	         -1.183723134e-03		
          1.310000000e+02	          7.652302446e-02	         -7.181251432e-04		
          1.320000000e+02	          8.036195100e-02	         -2.564051722e-05		
          1.330000000e+02	          8.695471405e-02	         -6.370528847e-04		
          1.340000000e+02	          9.321428819e-02	         -9.346591020e-04		
          1.350000000e+02	          9.797615025e-02	         -1.177067933e-03		
          1.360000000e+02	          1.029272138e-01	         -3.716955390e-04		
          1.370000000e+02	          1.117711399e-01	          2.408462962e-03		
          1.380000000e+02	          1.203753504e-01	          1.772975727e-03		
          1.390000000e+02	          1.271108731e-01	          2.055664582e-03		
          1.400000000e+02	          1.371852989e-01	          2.141991303e-03		
          1.410000000e+02	          1.500938879e-01	          2.017680801e-03		
          1.420000000e+02	          1.643959393e-01	          7.295459093e-03		
          1.430000000e+02	          1.830077056e-01	          6.766180040e-03		
          1.440000000e+02	          2.039388421e-01	          3.524358283e-03		
          1.450000000e+02	          2.213137269e-01	         -1.994004021e-03		
          1.460000000e+02	          2.408451771e-01	         -5.061213326e-03		
          1.470000000e+02	          2.703420383e-01	         -4.795991073e-03		
          1.480000000e+02	          3.014998419e-01	         -8.968802066e-03		
          1.490000000e+02	          3.489840297e-01	         -1.088327835e-02		
          1.500000000e+02	          4.042589509e-01	         -1.682114869e-02		
          1.510000000e+02	          4.732230441e-01	         -1.029468883e-02		
          1.520000000e+02	          5.982443191e-01	         -2.520349308e-02		
          1.530000000e+02	          7.622798219e-01	         -6.600657134e-02		
          1.540000000e+02	          1.089786693e+00	         -1.939243939e-01		
          1.550000000e+02	          1.796156372e+00	         -4.054916386e-01		
          1.560000000e+02	          2.361178246e+00	         -1.216249763e+00		
          1.570000000e+02	         -1.175943940e-01	         -2.293513285e+00		
          1.580000000e+02	         -1.834132383e+00	         -4.849072113e-01		
          1.590000000e+02	         -1.095538312e+00	         -2.125229224e-01		
          1.600000000e+02	         -8.023214232e-01	         -6.442376143e-02		
          1.610000000e+02	         -6.408571500e-01	         -3.870994880e-02		
          1.620000000e+02	         -5.083660348e-01	         -3.638846348e-02		
          1.630000000e+02	         -4.218206242e-01	         -2.717791650e-02		
          1.640000000e+02	         -3.625187480e-01	         -1.909093014e-02		
          1.650000000e+02	         -3.269034981e-01	         -1.354762189e-02		
          1.660000000e+02	         -2.884729997e-01	         -7.824751062e-03		
          1.670000000e+02	         -2.570017181e-01	         -6.344662853e-03		
          1.680000000e+02	         -2.324601872e-01	         -8.746119231e-03		
          1.690000000e+02	         -2.157479484e-01	         -6.713464941e-03		
          1.700000000e+02	         -1.972559548e-01	         -7.659391197e-03		
          1.710000000e+02	         -1.829891799e-01	         -3.908273653e-03		
          1.720000000e+02	         -1.693061588e-01	         -2.543280965e-03		
          1.730000000e+02	         -1.579714148e-01	         -2.361397726e-03		
          1.740000000e+02	         -1.491444341e-01	         -2.001372245e-03		
          1.750000000e+02	         -1.383473848e-01	         -3.880257193e-03		
          1.760000000e+02	         -1.295505631e-01	         -3.333229293e-03		
          1.770000000e+02	         -1.212136744e-01	         -1.484081253e-03		
          1.780000000e+02	         -1.156441883e-01	         -1.332982804e-03		
          1.790000000e+02	         -1.058434297e-01	         -9.097018621e-04		
          1.800000000e+02	         -1.014420528e-01	         -6.490679635e-04		
          1.810000000e+02	         -9.419850801e-02	         -3.974380732e-05		
          1.820000000e+02	         -8.717024538e-02	         -3.379666787e-04		
          1.830000000e+02	         -8.317854876e-02	         -7.406281128e-04		
          1.840000000e+02	         -7.886038548e-02	         -3.288582287e-04		
          1.850000000e+02	         -7.467804079e-02	         -3.372675445e-04		
          1.860000000e+02	         -6.955864750e-02	         -1.058509221e-04		
          1.870000000e+02	         -6.485323166e-02	          1.975412020e-04		
          1.880000000e+02	         -6.015927281e-02	          5.833894296e-04		
          1.890000000e+02	         -5.734956748e-02	          6.302322964e-04		
          1.900000000e+02	         -5.364918248e-02	          1.542328480e-04		
          1.910000000e+02	         -4.768350005e-02	          5.993052434e-04		
          1.920000000e+02	         -4.421949385e-02	          5.833534009e-05		
          1.930000000e+02	         -4.107438723e-02	         -1.088598058e-03		
          1.940000000e+02	         -3.788552825e-02	         -3.737969539e-04		
          1.950000000e+02	         -3.370691240e-02	         -3.448401169e-04		
          1.960000000e+02	         -3.163119029e-02	         -2.810696420e-04		
          1.970000000e+02	         -2.901505046e-02	          9.848692422e-05		
          1.980000000e+02	         -2.586574395e-02	          1.549469895e-03		
          1.990000000e+02	         -2.287772126e-02	          2.147599572e-03		
          2.000000000e+02	         -2.109736477e-02	          2.822772421e-03		
          2.010000000e+02	         -1.584720369e-02	          4.580398204e-03		
          2.020000000e+02	         -9.862430324e-03	          5.502632486e-03		
          2.030000000e+02	         -5.165507703e-03	          3.676614777e-03		
          2.040000000e+02	         -2.154755826e-03	          1.847861027e-03		
          2.050000000e+02	          8.263142247e-04	          1.551725302e-03		
          2.060000000e+02	          4.127746933e-03	          1.284580697e-03		
          2.070000000e+02	          6.144410812e-03	          1.521762464e-03		
          2.080000000e+02	          8.658581851e-03	          3.969185956e-04		
          2.090000000e+02	          1.236832695e-02	         -6.332241357e-04		
          2.100000000e+02	          1.363297956e-02	         -6.832405165e-04		
          2.110000000e+02	          1.796858209e-02	         -2.413273305e-04		
          2.120000000e+02	          2.236296175e-02	         -7.371447523e-05		
          2.130000000e+02	          2.482263912e-02	          6.064997700e-05		
          2.140000000e+02	          2.724346754e-02	          1.973260628e-03		
          2.150000000e+02	          3.020749588e-02	          1.806754114e-03		
          2.160000000e+02	          3.356450832e-02	          1.294813550e-03		
          2.170000000e+02	          3.570803032e-02	          3.440908868e-04		
          2.180000000e+02	          3.897999659e-02	          1.452480114e-03		
          2.190000000e+02	          4.060776837e-02	          2.699867263e-03		
          2.200000000e+02	          4.242433140e-02	          4.378511566e-03		
          2.210000000e+02	          4.434228429e-02	          2.958737265e-03		
          2.220000000e+02	          4.598096301e-02	          3.918022736e-03		
          2.230000000e+02	          4.546941267e-02	          6.513472733e-03		
          2.240000000e+02	          4.137151547e-02	          8.845295947e-03		
          2.250000000e+02	          2.171066965e-02	          1.944872120e-02		
          2.260000000e+02	         -1.504844305e-03	          7.404780873e-02		
          2.270000000e+02	          7.397367558e-02	          1.621800771e-01		
          2.280000000e+02	          2.109727938e-01	          9.246083720e-02		
          2.290000000e+02	          1.969963034e-01	          1.612105022e-02		
          2.300000000e+02	          1.655850357e-01	          1.997344253e-03		
          2.310000000e+02	          1.588520172e-01	         -1.376366586e-03		
          2.320000000e+02	          1.563735133e-01	         -2.021856945e-03		
          2.330000000e+02	          1.606290490e-01	         -4.680651103e-03		
          2.340000000e+02	          1.648192343e-01	         -1.734603146e-03		
          2.350000000e+02	          1.697969437e-01	         -1.062731115e-03		
          2.360000000e+02	          1.764324593e-01	         -2.585092355e-03		
          2.370000000e+02	          1.837721091e-01	         -6.834833034e-04		
          2.380000000e+02	          1.946391767e-01	         -2.259267491e-03		
          2.390000000e+02	          2.041322678e-01	         -1.988386636e-03		
          2.400000000e+02	          2.128549747e-01	         -1.354336940e-03		
          2.410000000e+02	          2.234879184e-01	         -3.677131406e-03		
          2.420000000e+02	          2.367646386e-01	         -5.816945842e-03		
          2.430000000e+02	          2.502207564e-01	         -3.076574526e-03		
          2.440000000e+02	          2.634530830e-01	         -3.722000211e-03		
          2.450000000e+02	          2.739894841e-01	         -4.041775393e-03		
          2.460000000e+02	          2.964900772e-01	         -6.200099565e-03		
          2.470000000e+02	          3.176392917e-01	         -3.311102398e-03		
          2.480000000e+02	          3.349692237e-01	         -5.425584469e-04		
          2.490000000e+02	          3.569076034e-01	          8.918032680e-03		
          2.500000000e+02	          3.943435251e-01	          1.380897361e-02		
          2.510000000e+02	          4.459170037e-01	          1.139258895e-02		
          2.520000000e+02	          4.766350774e-01	          1.221682697e-03		
          2.530000000e+02	          5.265748430e-01	         -1.230186118e-02		
          2.540000000e+02	          5.640940331e-01	         -1.588184211e-02		
          2.550000000e+02	          6.201148442e-01	         -1.527657081e-02		
          2.560000000e+02	          6.987103026e-01	         -1.319013929e-02		
          2.570000000e+02	          7.726378706e-01	         -2.005213568e-02		
          2.580000000e+02	          8.974164153e-01	         -4.068742945e-02		
          2.590000000e+02	          1.031138054e+00	         -4.627837084e-02		
          2.600000000e+02	          1.260608045e+00	         -6.148059577e-02		
          2.610000000e+02	          1.536896878e+00	         -1.589535924e-01		
          2.620000000e+02	          1.913610413e+00	         -3.112710493e-01		
          2.630000000e+02	          2.302842842e+00	         -5.070896099e-01		
          2.640000000e+02	          2.854304493e+00	         -7.984732338e-01		
          2.650000000e+02	          4.048698999e+00	         -1.665649353e+00		
          2.660000000e+02	          3.282844060e+00	         -5.724186904e+00		
          2.670000000e+02	         -5.063399175e+00	         -3.301086564e+00		
          2.680000000e+02	         -3.760129238e+00	         -1.152133760e+00		
          2.690000000e+02	         -2.552273509e+00	         -4.504388280e-01		
          2.700000000e+02	         -2.085849539e+00	         -2.151422896e-01		
          2.710000000e+02	         -1.649081454e+00	         -1.486380774e-01		
          2.720000000e+02	         -1.397687258e+00	         -1.153056447e-01		
          2.730000000e+02	         -1.221330859e+00	         -4.441950809e-02		
          2.740000000e+02	         -1.107463994e+00	          6.274505464e-03		
          2.750000000e+02	         -9.505276721e-01	          1.031855281e-01		
          2.760000000e+02	         -7.410325087e-01	          5.756671556e-02		
          2.770000000e+02	         -6.762507967e-01	         -1.332643291e-03		
          2.780000000e+02	         -6.451741706e-01	         -1.241470499e-02		
          2.790000000e+02	         -6.095552982e-01	         -1.641268701e-02		
          2.800000000e+02	         -5.818098440e-01	         -1.294642284e-02		
          2.810000000e+02	         -5.464978368e-01	         -8.950688159e-03		
          2.820000000e+02	         -5.163731200e-01	         -3.600840193e-03		
          2.830000000e+02	         -4.937944370e-01	          4.571769369e-03		
          2.840000000e+02	         -4.699651483e-01	          1.239420396e-02		
          2.850000000e+02	         -4.372738698e-01	          1.976727281e-02		
          2.860000000e+02	         -4.032871545e-01	          1.802187232e-02		
          2.870000000e+02	         -3.822462253e-01	          1.748650541e-02		
          2.880000000e+02	         -3.661263223e-01	          1.108797871e-02		
          2.890000000e+02	         -3.492835040e-01	          8.534932140e-03		
          2.900000000e+02	         -3.324670400e-01	          3.681996831e-03		
          2.910000000e+02	         -3.207053663e-01	          8.928611028e-04		
          2.920000000e+02	         -3.095610698e-01	          1.556657679e-03		
          2.930000000e+02	         -2.968498937e-01	          3.696573969e-04		
          2.940000000e+02	         -2.889888016e-01	         -2.793131764e-04		
          2.950000000e+02	         -2.787450433e-01	         -7.051954231e-04		
          2.960000000e+02	         -2.699113038e-01	         -6.265084876e-04		
          2.970000000e+02	         -2.618165984e-01	         -9.531452850e-04		
          2.980000000e+02	         -2.552614459e-01	         -1.601477100e-03		
          2.990000000e+02	         -2.469375520e-01	         -5.090205206e-04		
          3.000000000e+02	         -2.401290206e-01	         -1.049630214e-03		
          3.010000000e+02	         -2.346604411e-01	         -1.540865087e-03		
          3.020000000e+02	         -2.252195356e-01	         -6.261363062e-04		
          3.030000000e+02	         -2.194738731e-01	         -4.990070449e-04		
          3.040000000e+02	         -2.134822468e-01	         -7.856254099e-04		
          3.050000000e+02	         -2.090314376e-01	         -1.594822659e-03		
          3.060000000e+02	         -2.015697297e-01	         -1.408380743e-03		
          3.070000000e+02	         -1.970843369e-01	         -6.240582535e-04		
          3.080000000e+02	         -1.918289001e-01	         -7.198836744e-04		
          3.090000000e+02	         -1.878058472e-01	         -9.983497083e-04		
          3.100000000e+02	         -1.833551474e-01	         -1.477674062e-04		
          3.110000000e+02	         -1.793725252e-01	         -3.393236357e-04		
          3.120000000e+02	         -1.736528522e-01	         -1.927401112e-03		
          3.130000000e+02	         -1.694041724e-01	         -1.611865702e-03		
          3.140000000e+02	         -1.653504499e-01	         -1.301064755e-03		
          3.150000000e+02	         -1.617303915e-01	          4.458321076e-04		
          3.160000000e+02	         -1.583101772e-01	          1.032070829e-03		
          3.170000000e+02	         -1.547036606e-01	         -4.419461876e-04		
          3.180000000e+02	         -1.513531972e-01	         -5.156177905e-04		
          3.190000000e+02	         -1.478439282e-01	         -3.863153879e-06		
          3.200000000e+02	         -1.450678098e-01	         -4.445870234e-04		
          3.210000000e+02	         -1.417379994e-01	          3.656661806e-04		
          3.220000000e+02	         -1.402120369e-01	          3.658521526e-04		
          3.230000000e+02	         -1.392947478e-01	          2.247759971e-03		
          3.240000000e+02	         -1.407819085e-01	          6.009512655e-03		
          3.250000000e+02	         -1.316236899e-01	          1.527967058e-02		
          3.260000000e+02	         -1.132905869e-01	          1.234140149e-02		
          3.270000000e+02	         -1.116576762e-01	          2.802172620e-03		
          3.280000000e+02	         -1.104198708e-01	          2.500124062e-03		
          3.290000000e+02	         -1.093111496e-01	          5.074185450e-04		
          3.300000000e+02	         -1.087259857e-01	          6.271468182e-04		
          3.310000000e+02	         -1.066699624e-01	          9.509518932e-04		
          3.320000000e+02	         -1.045001470e-01	          5.179856395e-04		
          3.330000000e+02	         -1.035370786e-01	          1.099328261e-03		
          3.340000000e+02	         -1.025897035e-01	          1.046474982e-03		
          3.350000000e+02	         -9.883012499e-02	          1.834014624e-03		
          3.360000000e+02	         -9.707829248e-02	          1.916561031e-03		
          3.370000000e+02	         -9.499828539e-02	          2.712842046e-03		
          3.380000000e+02	         -9.287259618e-02	          2.012981381e-03		
          3.390000000e+02	         -9.244167940e-02	          2.196512134e-03		
          3.400000000e+02	         -9.024127963e-02	          2.237607461e-03		
          3.410000000e+02	         -8.972084025e-02	          2.388502678e-03		
          3.420000000e+02	         -8.929753309e-02	          2.713229137e-03		
          3.430000000e+02	         -8.874622971e-02	          3.248803840e-03		
          3.440000000e+02	         -8.960895675e-02	          3.141094966e-03		
          3.450000000e+02	         -9.054891670e-02	          4.252840545e-03		
          3.460000000e+02	         -9.011394590e-02	          5.865043955e-03		
          3.470000000e+02	         -9.138778158e-02	          7.866038036e-03		
          3.480000000e+02	         -9.469583891e-02	          6.704347967e-03		
          3.490000000e+02	         -9.607393630e-02	          4.599279836e-03		
          3.500000000e+02	         -9.736195191e-02	          6.979383502e-03		
          3.510000000e+02	         -1.033984519e-01	          9.431689039e-03		
          3.520000000e+02	         -1.114713252e-01	          1.246955954e-02		
          3.530000000e+02	         -1.184752638e-01	          1.500151780e-02		
          3.540000000e+02	         -1.289053853e-01	          1.820479983e-02		
          3.550000000e+02	         -1.426021548e-01	          2.235047149e-02		
          3.560000000e+02	         -1.576461698e-01	          2.731874335e-02		
          3.570000000e+02	         -1.839266236e-01	          2.998635761e-02		
          3.580000000e+02	         -2.167372980e-01	          4.004221516e-02		
          3.590000000e+02	         -2.572423333e-01	          6.204197644e-02		
          3.600000000e+02	         -3.262108756e-01	          8.965007430e-02		
          3.610000000e+02	         -4.197696699e-01	          1.354864664e-01		
          3.620000000e+02	         -5.792977896e-01	          2.482660530e-01		
          3.630000000e+02	         -7.558318607e-01	          5.630807119e-01		
          3.640000000e+02	         -7.235300592e-01	          1.106155235e+00		
          3.650000000e+02	          1.871812129e-01	          1.639705024e+00		
          3.660000000e+02	          9.730412963e-01	          1.032973119e+00		
          3.670000000e+02	          8.754955159e-01	          3.528281590e-01		
          3.680000000e+02	          7.360872678e-01	          1.750823085e-01		
          3.690000000e+02	          6.455827083e-01	          1.298125484e-01		
          3.700000000e+02	          5.641447964e-01	          8.005624065e-02		
          3.710000000e+02	          5.096532056e-01	          5.038453410e-02		
          3.720000000e+02	          4.789556025e-01	          4.412962481e-02		
          3.730000000e+02	          4.524767025e-01	          3.506750216e-02		
          3.740000000e+02	          4.382339479e-01	          2.676431893e-02		
          3.750000000e+02	          4.281889395e-01	          2.088447737e-02		
          3.760000000e+02	          4.230414234e-01	          1.733260330e-02		
          3.770000000e+02	          4.199497240e-01	          1.259134863e-02		
          3.780000000e+02	          4.195400680e-01	          1.135702136e-02		
          3.790000000e+02	          4.217296490e-01	          1.003900483e-02		
          3.800000000e+02	          4.282974680e-01	          8.535555893e-03		
          3.810000000e+02	          4.341749255e-01	          7.579454334e-03		
          3.820000000e+02	          4.450690522e-01	          7.371895798e-03		
          3.830000000e+02	          4.543122046e-01	          6.602110987e-03		
          3.840000000e+02	          4.672484848e-01	          4.382432624e-03		
          3.850000000e+02	          4.804589549e-01	          4.313301274e-03		
          3.860000000e+02	          4.997561110e-01	          6.834137390e-04		
          3.870000000e+02	          5.137812252e-01	         -7.144008121e-04		
          3.880000000e+02	          5.317649050e-01	          2.874359866e-03		
          3.890000000e+02	          5.570019030e-01	          6.340501715e-03		
          3.900000000e+02	          5.816995165e-01	          1.307586809e-03		
          3.910000000e+02	          6.076995687e-01	         -8.933909130e-03		
          3.920000000e+02	          6.354495448e-01	         -1.095679610e-02		
          3.930000000e+02	          6.673816105e-01	         -6.525490423e-03		
          3.940000000e+02	          7.099932744e-01	         -8.424306025e-03		
          3.950000000e+02	          7.513711079e-01	         -8.481524150e-03		
          3.960000000e+02	          7.866384785e-01	         -2.697456203e-03		
          3.970000000e+02	          8.477999498e-01	         -6.425835066e-03		
          3.980000000e+02	          9.000168192e-01	         -1.562036580e-02		
          3.990000000e+02	          9.685700408e-01	         -1.067331065e-02		
          4.000000000e+02	          1.036366383e+00	         -1.988161941e-02		
          4.010000000e+02	          1.132754041e+00	         -3.163251833e-02		
          4.020000000e+02	          1.239810745e+00	         -4.225102078e-02		
          4.030000000e+02	          1.374583049e+00	         -3.370197404e-02		
          4.040000000e+02	          1.497593436e+00	         -3.686691920e-02		
          4.050000000e+02	          1.682515608e+00	         -5.291304766e-02		
          4.060000000e+02	          1.947191606e+00	         -9.641089356e-02		
          4.070000000e+02	          2.247532036e+00	         -9.256147643e-02		
          4.080000000e+02	          2.521658761e+00	         -1.399413843e-01		
