          6.000000000e+01	         -2.396447816e-02	          7.689237319e-04		
          6.100000000e+01	         -2.409516390e-02	         -4.790803325e-04		
          6.200000000e+01	         -2.409105214e-02	          6.467440849e-04		
          6.300000000e+01	         -2.383200854e-02	          4.936123608e-04		
          6.400000000e+01	         -2.318562880e-02	          1.877315523e-04		
          6.500000000e+01	         -2.282535640e-02	         -7.876110137e-06		
          6.600000000e+01	         -2.073374341e-02	         -1.136035309e-04		
          6.700000000e+01	         -1.764425944e-02	         -2.145391222e-04		
          6.800000000e+01	         -1.283111440e-02	         -1.974404428e-03		
          6.900000000e+01	          6.403208448e-04	         -7.159389025e-03		
          7.000000000e+01	          1.012702996e-02	         -4.953822673e-02		
          7.100000000e+01	         -5.910060986e-02	         -7.076218524e-02		
          7.200000000e+01	         -7.503459347e-02	         -1.782582700e-02		
          7.300000000e+01	         -5.854167254e-02	         -3.672718411e-03		
          7.400000000e+01	         -5.023562657e-02	         -1.634111687e-03		
          7.500000000e+01	         -4.733730122e-02	         -1.393897482e-03		
          7.600000000e+01	         -4.507452313e-02	         -1.449356695e-03		
          7.700000000e+01	         -4.443502214e-02	         -5.486586518e-04		
          7.800000000e+01	         -4.396089698e-02	         -6.681915274e-04		
          7.900000000e+01	         -4.232783736e-02	         -2.082194404e-03		
          8.000000000e+01	         -4.570031826e-02	         -6.370561516e-03		
          8.100000000e+01	         -4.945421382e-02	         -3.390186824e-03		
          8.200000000e+01	         -4.826607465e-02	         -1.615713444e-03		
          8.300000000e+01	         -4.679075690e-02	         -3.171704350e-04		
          8.400000000e+01	         -4.744129246e-02	          5.402822426e-04		
          8.500000000e+01	         -4.745572463e-02	          1.502182909e-03		
          8.600000000e+01	         -4.704660956e-02	          1.320215622e-03		
          8.700000000e+01	         -4.755897435e-02	          4.577356934e-04		
          8.800000000e+01	         -4.781021079e-02	         -7.924534531e-04		
          8.900000000e+01	         -4.873340767e-02	         -1.284620774e-03		
          9.000000000e+01	         -5.040744809e-02	         -5.279841577e-04		
          9.100000000e+01	         -5.095912223e-02	          9.170266736e-05		
          9.200000000e+01	         -5.150846850e-02	          2.185788436e-04		
          9.300000000e+01	         -5.343027787e-02	          5.446116178e-04		
          9.400000000e+01	         -5.397273171e-02	          1.346852759e-03		
          9.500000000e+01	         -5.301539480e-02	          6.878305328e-04		
          9.600000000e+01	         -5.337469472e-02	          5.772443046e-04		
          9.700000000e+01	         -5.504682058e-02	         -5.577615224e-04		
          9.800000000e+01	         -5.733603790e-02	          1.563957668e-04		
          9.900000000e+01	         -5.884096454e-02	          4.365980381e-04		
          1.000000000e+02	         -5.966147391e-02	         -1.293982718e-04		
          1.010000000e+02	         -6.155602353e-02	         -1.106249943e-03		
          1.020000000e+02	         -6.245648268e-02	         -2.105525119e-04		
          1.030000000e+02	         -6.516305073e-02	          3.621469814e-04		
          1.040000000e+02	         -6.719118224e-02	         -3.710671801e-04		
          1.050000000e+02	         -6.984847001e-02	          1.069908073e-03		
          1.060000000e+02	         -6.921725331e-02	          2.465879191e-03		
          1.070000000e+02	         -6.949915013e-02	          3.548789730e-04		
          1.080000000e+02	         -7.221124307e-02	          5.319627669e-04		
          1.090000000e+02	         -7.348250776e-02	         -7.195229961e-05		
          1.100000000e+02	         -7.688464010e-02	          5.667894153e-04		
          1.110000000e+02	         -7.971891871e-02	          7.072387647e-04		
          1.120000000e+02	         -8.314434188e-02	          2.052773931e-04		
          1.130000000e+02	         -8.629369093e-02	          4.405892781e-04		
          1.140000000e+02	         -8.994429726e-02	         -6.797496179e-04		
          1.150000000e+02	         -9.698862401e-02	         -1.425515003e-04		
          1.160000000e+02	         -1.085940327e-01	          3.007554668e-03		
          1.170000000e+02	         -1.248497422e-01	          1.966290626e-02		
          1.180000000e+02	         -1.233425485e-01	          5.364873271e-02		
          1.190000000e+02	         -8.445635944e-02	          5.222737224e-02		
          1.200000000e+02	         -5.997369378e-02	          2.633401298e-02		
          1.210000000e+02	         -6.969021758e-02	          3.544890467e-03		
          1.220000000e+02	         -8.869417787e-02	          5.654239586e-04		
          1.230000000e+02	         -9.500752392e-02	          9.835218058e-04		
          1.240000000e+02	         -1.002547676e-01	          1.146122836e-03		
          1.250000000e+02	         -1.075316987e-01	          7.807994919e-04		
          1.260000000e+02	         -1.120680615e-01	         -2.452634888e-04		
          1.270000000e+02	         -1.192255542e-01	         -3.854453832e-04		
          1.280000000e+02	         -1.252486766e-01	          1.158030648e-03		
          1.290000000e+02	         -1.315709087e-01	          2.140728223e-03		
          1.300000000e+02	         -1.378276930e-01	          1.112174741e-03		
          1.310000000e+02	         -1.434231443e-01	          1.684664354e-03		
          1.320000000e+02	         -1.498640307e-01	          1.308878381e-03		
          1.330000000e+02	         -1.615392876e-01	          9.952689311e-04		
          1.340000000e+02	         -1.688568865e-01	          5.076110461e-04		
          1.350000000e+02	         -1.765667584e-01	         -4.708345465e-05		
          1.360000000e+02	         -1.850442430e-01	         -1.166991019e-03		
          1.370000000e+02	         -1.973480848e-01	         -3.185013707e-03		
          1.380000000e+02	         -2.156385690e-01	         -5.991595903e-03		
          1.390000000e+02	         -2.303136627e-01	         -7.466052101e-03		
          1.400000000e+02	         -2.465116556e-01	         -7.347406088e-03		
          1.410000000e+02	         -2.621728654e-01	         -1.001178914e-02		
          1.420000000e+02	         -2.858222458e-01	         -1.416166221e-02		
          1.430000000e+02	         -3.259200806e-01	         -1.754903113e-02		
          1.440000000e+02	         -3.720312765e-01	         -2.800288635e-03		
          1.450000000e+02	         -3.972449350e-01	          4.733098772e-03		
          1.460000000e+02	         -4.342140190e-01	          7.154497009e-03		
          1.470000000e+02	         -4.881785272e-01	          1.624501219e-02		
          1.480000000e+02	         -5.344912934e-01	          2.528173495e-02		
          1.490000000e+02	         -6.104877093e-01	          2.898411657e-02		
          1.500000000e+02	         -7.232648647e-01	          2.403506937e-02		
          1.510000000e+02	         -8.435232869e-01	          4.188755136e-02		
          1.520000000e+02	         -1.047454082e+00	          2.397436552e-02		
          1.530000000e+02	         -1.381703916e+00	          9.866361259e-02		
          1.540000000e+02	         -2.157210108e+00	          2.478026434e-01		
          1.550000000e+02	         -3.383218873e+00	          5.853427563e-01		
          1.560000000e+02	         -4.301829359e+00	          1.047138513e+00		
          1.570000000e+02	         -7.489629627e-01	          4.728136506e+00		
          1.580000000e+02	          3.126667728e+00	          8.579624334e-01		
          1.590000000e+02	          2.253798095e+00	          1.292127974e-01		
          1.600000000e+02	          1.536623806e+00	          9.441764966e-02		
          1.610000000e+02	          1.212512631e+00	          5.621153824e-02		
          1.620000000e+02	          9.764882416e-01	          2.983833443e-02		
          1.630000000e+02	          8.569642828e-01	          3.188977805e-02		
          1.640000000e+02	          7.378492020e-01	          2.467941754e-02		
          1.650000000e+02	          6.506623941e-01	          1.266060420e-02		
          1.660000000e+02	          5.960120464e-01	          9.997439785e-03		
          1.670000000e+02	          5.428375300e-01	          8.236105103e-03		
          1.680000000e+02	          5.006894946e-01	          5.186796596e-03		
          1.690000000e+02	          4.700401749e-01	          3.480528053e-03		
          1.700000000e+02	          4.358170990e-01	          6.202887079e-03		
          1.710000000e+02	          4.126805059e-01	          3.448045417e-03		
          1.720000000e+02	          3.942860031e-01	          4.396464026e-03		
          1.730000000e+02	          3.702658415e-01	          3.788930951e-03		
          1.740000000e+02	          3.547071551e-01	          1.305611370e-03		
          1.750000000e+02	          3.424459685e-01	          1.621373565e-03		
          1.760000000e+02	          3.284523382e-01	          1.100431985e-03		
          1.770000000e+02	          3.164446278e-01	          1.382319115e-03		
          1.780000000e+02	          3.048091574e-01	         -2.296811330e-04		
          1.790000000e+02	          2.965801772e-01	          4.162173289e-04		
          1.800000000e+02	          2.882609511e-01	          2.674475067e-04		
          1.810000000e+02	          2.796748530e-01	          1.036987157e-03		
          1.820000000e+02	          2.717314893e-01	          1.164141490e-03		
          1.830000000e+02	          2.664449576e-01	          3.914232449e-04		
          1.840000000e+02	          2.602927997e-01	         -1.027377962e-03		
          1.850000000e+02	          2.548178748e-01	         -1.290023245e-03		
          1.860000000e+02	          2.494604009e-01	         -1.220048385e-03		
          1.870000000e+02	          2.462886909e-01	         -1.281662696e-03		
          1.880000000e+02	          2.437060347e-01	         -1.088665866e-03		
          1.890000000e+02	          2.413422831e-01	         -1.723287462e-03		
          1.900000000e+02	          2.380992419e-01	         -6.468219116e-03		
          1.910000000e+02	          2.268313435e-01	         -6.794553581e-03		
          1.920000000e+02	          2.247026396e-01	         -1.086159933e-03		
          1.930000000e+02	          2.251753122e-01	         -1.872349408e-03		
          1.940000000e+02	          2.240462662e-01	         -2.137442504e-03		
          1.950000000e+02	          2.239488726e-01	         -1.451289114e-03		
          1.960000000e+02	          2.227902633e-01	         -7.578250989e-04		
          1.970000000e+02	          2.222121013e-01	         -1.376691284e-03		
          1.980000000e+02	          2.221594903e-01	         -3.100360709e-03		
          1.990000000e+02	          2.231355170e-01	         -5.704421497e-03		
          2.000000000e+02	          2.236770652e-01	         -1.321548903e-02		
          2.010000000e+02	          2.143153923e-01	         -2.005157195e-02		
          2.020000000e+02	          2.045514298e-01	         -1.617628237e-02		
          2.030000000e+02	          2.013627137e-01	         -8.899470522e-03		
          2.040000000e+02	          2.040128476e-01	         -5.627222006e-03		
          2.050000000e+02	          2.060983249e-01	         -3.996848088e-03		
          2.060000000e+02	          2.083365540e-01	         -3.073468487e-03		
          2.070000000e+02	          2.089804555e-01	         -2.771004727e-03		
          2.080000000e+02	          2.110408672e-01	         -2.496949456e-03		
          2.090000000e+02	          2.138510830e-01	         -2.808407490e-03		
          2.100000000e+02	          2.153701410e-01	         -2.858728245e-03		
          2.110000000e+02	          2.165563200e-01	         -2.986918779e-03		
          2.120000000e+02	          2.210042117e-01	         -3.000521873e-03		
          2.130000000e+02	          2.234494326e-01	         -2.682475686e-03		
          2.140000000e+02	          2.265248917e-01	         -2.902219247e-03		
          2.150000000e+02	          2.322254312e-01	         -4.967767768e-03		
          2.160000000e+02	          2.397006444e-01	         -5.234185484e-03		
          2.170000000e+02	          2.457075872e-01	         -5.526939097e-03		
          2.180000000e+02	          2.565552296e-01	         -7.961548968e-03		
          2.190000000e+02	          2.650482859e-01	         -8.072441755e-03		
          2.200000000e+02	          2.799605911e-01	         -1.218077713e-02		
          2.210000000e+02	          2.988222719e-01	         -1.823590238e-02		
          2.220000000e+02	          3.209183145e-01	         -2.310438593e-02		
          2.230000000e+02	          3.568460943e-01	         -2.409884564e-02		
          2.240000000e+02	          4.239304620e-01	         -4.106868912e-02		
          2.250000000e+02	          5.767199472e-01	         -1.148994531e-01		
          2.260000000e+02	          8.625757678e-01	         -4.771054160e-01		
          2.270000000e+02	          6.550744257e-01	         -8.623554044e-01		
          2.280000000e+02	         -3.106049268e-01	         -4.885881346e-01		
          2.290000000e+02	         -3.168989205e-01	         -1.432751576e-01		
          2.300000000e+02	         -1.456188032e-01	         -3.665127543e-02		
          2.310000000e+02	         -5.067447209e-02	         -2.184068833e-02		
          2.320000000e+02	         -1.073146479e-02	         -1.256499450e-02		
          2.330000000e+02	          2.036591607e-02	         -9.361469351e-03		
          2.340000000e+02	          4.552078986e-02	         -6.150512346e-03		
          2.350000000e+02	          6.041649910e-02	         -5.789591123e-03		
          2.360000000e+02	          7.067241344e-02	         -4.628248639e-03		
          2.370000000e+02	          8.414336159e-02	         -2.776751649e-03		
          2.380000000e+02	          9.139932367e-02	         -3.640875862e-03		
          2.390000000e+02	          9.893005918e-02	         -3.820364756e-03		
          2.400000000e+02	          1.055891269e-01	         -2.793961836e-03		
          2.410000000e+02	          1.115968234e-01	         -3.367339689e-03		
          2.420000000e+02	          1.150956139e-01	         -3.918465289e-03		
          2.430000000e+02	          1.183617635e-01	         -2.590197101e-03		
          2.440000000e+02	          1.218623410e-01	         -2.355443013e-03		
          2.450000000e+02	          1.235120998e-01	         -1.845883214e-03		
          2.460000000e+02	          1.242332038e-01	         -1.643710530e-03		
          2.470000000e+02	          1.239927953e-01	          2.488190846e-04		
          2.480000000e+02	          1.205012498e-01	          4.704412975e-03		
          2.490000000e+02	          1.188523540e-01	          1.915440403e-02		
          2.500000000e+02	          1.426673958e-01	          5.874374113e-02		
          2.510000000e+02	          1.909627511e-01	          4.981685359e-02		
          2.520000000e+02	          1.951426890e-01	          1.782729331e-02		
          2.530000000e+02	          1.892588982e-01	          1.442068245e-03		
          2.540000000e+02	          1.860686261e-01	         -3.536366856e-03		
          2.550000000e+02	          1.839961679e-01	         -6.417961040e-03		
          2.560000000e+02	          1.831708144e-01	         -7.940881549e-03		
          2.570000000e+02	          1.804522909e-01	         -8.905225612e-03		
          2.580000000e+02	          1.768527518e-01	         -9.315721897e-03		
          2.590000000e+02	          1.683558298e-01	         -6.368380280e-03		
          2.600000000e+02	          1.559419887e-01	          6.054264078e-03		
          2.610000000e+02	          1.258326370e-01	          4.875332522e-02		
          2.620000000e+02	          1.337872328e-01	          1.255936264e-01		
          2.630000000e+02	          2.409120105e-01	          1.737196856e-01		
          2.640000000e+02	          3.151842488e-01	          1.592515959e-01		
          2.650000000e+02	          3.779164652e-01	          1.066536004e-01		
          2.660000000e+02	          4.092776624e-01	          7.025458255e-02		
          2.670000000e+02	          3.325483391e-01	         -3.195509812e-02		
          2.680000000e+02	          3.569990649e-01	         -7.490871541e-03		
          2.690000000e+02	          3.997791376e-01	         -5.345015591e-03		
          2.700000000e+02	          4.509611941e-01	         -4.230421528e-03		
          2.710000000e+02	          5.345431750e-01	         -2.466584693e-02		
          2.720000000e+02	          6.438815053e-01	         -7.913622255e-02		
          2.730000000e+02	          8.152579465e-01	         -1.645369363e-01		
          2.740000000e+02	          1.302181541e+00	         -7.424624878e-01		
          2.750000000e+02	          5.360912614e-01	         -1.416478435e+00		
          2.760000000e+02	         -5.227551472e-01	         -1.100095924e+00		
          2.770000000e+02	         -5.484272801e-01	         -3.685845257e-01		
          2.780000000e+02	         -3.441244641e-01	         -1.462614891e-01		
          2.790000000e+02	         -2.139440519e-01	         -9.149811520e-02		
          2.800000000e+02	         -1.226712110e-01	         -6.228537532e-02		
          2.810000000e+02	         -6.459199998e-02	         -4.722724112e-02		
          2.820000000e+02	         -2.441431419e-02	         -4.164974726e-02		
          2.830000000e+02	         -2.530395833e-03	         -4.460588030e-02		
          2.840000000e+02	          1.850282761e-02	         -4.825316198e-02		
          2.850000000e+02	          2.598216162e-02	         -5.147567171e-02		
          2.860000000e+02	          2.969803333e-02	         -4.862138742e-02		
          2.870000000e+02	          3.349451427e-02	         -3.904448399e-02		
          2.880000000e+02	          4.433475367e-02	         -2.770512372e-02		
          2.890000000e+02	          5.314833243e-02	         -2.303659212e-02		
          2.900000000e+02	          6.774689216e-02	         -1.690250248e-02		
          2.910000000e+02	          7.442327001e-02	         -1.489689293e-02		
          2.920000000e+02	          8.430577135e-02	         -8.927432280e-03		
          2.930000000e+02	          9.436756709e-02	         -7.375889792e-03		
          2.940000000e+02	          1.015296912e-01	         -6.032633299e-03		
          2.950000000e+02	          1.090402904e-01	         -4.127144833e-03		
          2.960000000e+02	          1.160680181e-01	         -3.493459340e-03		
          2.970000000e+02	          1.221811190e-01	         -3.708132914e-03		
          2.980000000e+02	          1.297804445e-01	         -4.119901398e-03		
          2.990000000e+02	          1.368263576e-01	         -3.118007371e-03		
          3.000000000e+02	          1.414301010e-01	         -2.605784656e-03		
          3.010000000e+02	          1.481553397e-01	         -2.872714442e-03		
          3.020000000e+02	          1.529795923e-01	         -2.398564018e-03		
          3.030000000e+02	          1.570038730e-01	         -1.633453555e-03		
          3.040000000e+02	          1.625109017e-01	         -1.174557632e-03		
          3.050000000e+02	          1.683618957e-01	         -1.920288733e-03		
          3.060000000e+02	          1.745003782e-01	         -1.896775679e-03		
          3.070000000e+02	          1.797719945e-01	         -2.320592622e-03		
          3.080000000e+02	          1.854573634e-01	         -1.902585470e-03		
          3.090000000e+02	          1.904429621e-01	         -1.123900309e-03		
          3.100000000e+02	          1.968007990e-01	         -2.331930908e-03		
          3.110000000e+02	          2.022608449e-01	         -3.268607046e-03		
          3.120000000e+02	          2.078208008e-01	         -2.626423204e-03		
          3.130000000e+02	          2.126844022e-01	         -2.154583743e-03		
          3.140000000e+02	          2.182091908e-01	         -2.178301169e-03		
          3.150000000e+02	          2.246910429e-01	         -2.418524302e-03		
          3.160000000e+02	          2.320800216e-01	         -1.915608877e-03		
          3.170000000e+02	          2.386028149e-01	         -3.138602424e-03		
          3.180000000e+02	          2.451764445e-01	         -1.865154216e-03		
          3.190000000e+02	          2.510504496e-01	         -2.966549751e-03		
          3.200000000e+02	          2.608417873e-01	         -2.821703266e-03		
          3.210000000e+02	          2.722856555e-01	         -4.050401570e-03		
          3.220000000e+02	          2.824573776e-01	         -5.833843013e-03		
          3.230000000e+02	          3.020208708e-01	         -1.134366195e-02		
          3.240000000e+02	          3.271572660e-01	         -3.873166543e-02		
          3.250000000e+02	          2.840608709e-01	         -7.637204131e-02		
          3.260000000e+02	          2.367140211e-01	         -4.760307011e-02		
          3.270000000e+02	          2.584974853e-01	         -1.842646536e-02		
          3.280000000e+02	          2.794843204e-01	         -1.001322203e-02		
          3.290000000e+02	          2.938631489e-01	         -6.680482010e-03		
          3.300000000e+02	          3.059777345e-01	         -5.093075629e-03		
          3.310000000e+02	          3.158347387e-01	         -4.285531733e-03		
          3.320000000e+02	          3.275005748e-01	         -4.456761409e-03		
          3.330000000e+02	          3.386614764e-01	         -4.507147122e-03		
          3.340000000e+02	          3.505040115e-01	         -4.705267311e-03		
          3.350000000e+02	          3.632619151e-01	         -5.188237457e-03		
          3.360000000e+02	          3.734226482e-01	         -4.754772097e-03		
          3.370000000e+02	          3.873664391e-01	         -4.375023184e-03		
          3.380000000e+02	          4.023180323e-01	         -6.361308927e-03		
          3.390000000e+02	          4.142555785e-01	         -6.945976633e-03		
          3.400000000e+02	          4.280068918e-01	         -6.928568532e-03		
          3.410000000e+02	          4.466613864e-01	         -9.258644326e-03		
          3.420000000e+02	          4.645573973e-01	         -7.982720100e-03		
          3.430000000e+02	          4.816067211e-01	         -1.003489231e-02		
          3.440000000e+02	          4.984666063e-01	         -1.221800857e-02		
          3.450000000e+02	          5.213927554e-01	         -1.263579084e-02		
          3.460000000e+02	          5.424991079e-01	         -1.522194190e-02		
          3.470000000e+02	          5.714398338e-01	         -1.408394913e-02		
          3.480000000e+02	          6.003258578e-01	         -1.633392395e-02		
          3.490000000e+02	          6.321970950e-01	         -1.657905809e-02		
          3.500000000e+02	          6.622566558e-01	         -1.702312460e-02		
          3.510000000e+02	          7.088498357e-01	         -2.499135023e-02		
          3.520000000e+02	          7.513881263e-01	         -2.918758614e-02		
          3.530000000e+02	          7.924826286e-01	         -3.220239299e-02		
          3.540000000e+02	          8.667903865e-01	         -5.362736860e-02		
          3.550000000e+02	          9.419503262e-01	         -5.917907054e-02		
          3.560000000e+02	          1.032441563e+00	         -8.511132889e-02		
          3.570000000e+02	          1.142030014e+00	         -9.048792415e-02		
          3.580000000e+02	          1.267380181e+00	         -1.224167624e-01		
          3.590000000e+02	          1.462755803e+00	         -1.671610565e-01		
          3.600000000e+02	          1.747446547e+00	         -2.712441810e-01		
          3.610000000e+02	          2.237368872e+00	         -4.669105003e-01		
          3.620000000e+02	          2.806098412e+00	         -9.788726584e-01		
          3.630000000e+02	          3.428355428e+00	         -1.939398757e+00		
          3.640000000e+02	          2.833788532e+00	         -3.631727632e+00		
          3.650000000e+02	         -1.028395377e+00	         -4.871438796e+00		
          3.660000000e+02	         -2.469821644e+00	         -2.795036484e+00		
          3.670000000e+02	         -2.028798388e+00	         -1.023841656e+00		
          3.680000000e+02	         -1.477535122e+00	         -6.046259573e-01		
          3.690000000e+02	         -1.136727874e+00	         -4.010395895e-01		
          3.700000000e+02	         -8.727175376e-01	         -2.505969349e-01		
          3.710000000e+02	         -6.762153013e-01	         -1.922000582e-01		
          3.720000000e+02	         -5.225521426e-01	         -1.635674495e-01		
          3.730000000e+02	         -4.273050550e-01	         -1.461182432e-01		
          3.740000000e+02	         -3.143221721e-01	         -1.117724649e-01		
          3.750000000e+02	         -2.420748258e-01	         -9.280485707e-02		
          3.760000000e+02	         -1.802911514e-01	         -7.397535311e-02		
          3.770000000e+02	         -1.099122012e-01	         -7.330512792e-02		
          3.780000000e+02	         -6.145862386e-02	         -6.561011063e-02		
          3.790000000e+02	         -1.077566463e-02	         -6.311971818e-02		
          3.800000000e+02	          4.767162671e-02	         -6.125911409e-02		
          3.810000000e+02	          8.658132536e-02	         -6.157981883e-02		
          3.820000000e+02	          1.260539728e-01	         -5.652450570e-02		
          3.830000000e+02	          1.675461453e-01	         -5.230879897e-02		
          3.840000000e+02	          2.066003176e-01	         -5.162545142e-02		
          3.850000000e+02	          2.486557733e-01	         -4.841734651e-02		
          3.860000000e+02	          2.871573840e-01	         -5.124139588e-02		
          3.870000000e+02	          3.269208568e-01	         -5.081928609e-02		
          3.880000000e+02	          3.703100163e-01	         -4.698513989e-02		
          3.890000000e+02	          4.040581587e-01	         -4.145299386e-02		
          3.900000000e+02	          4.589238371e-01	         -4.527009436e-02		
          3.910000000e+02	          5.058124070e-01	         -4.173572032e-02		
          3.920000000e+02	          5.474092424e-01	         -4.100576073e-02		
          3.930000000e+02	          6.073173365e-01	         -3.918410739e-02		
          3.940000000e+02	          6.538381155e-01	         -4.097960413e-02		
          3.950000000e+02	          7.351720696e-01	         -4.401904504e-02		
          3.960000000e+02	          7.942053719e-01	         -4.599892953e-02		
          3.970000000e+02	          8.737698551e-01	         -4.995723979e-02		
          3.980000000e+02	          9.572141333e-01	         -5.485900485e-02		
          3.990000000e+02	          1.051720242e+00	         -4.073592263e-02		
          4.000000000e+02	          1.158063343e+00	         -5.810671997e-02		
          4.010000000e+02	          1.257797488e+00	         -7.817385307e-02		
          4.020000000e+02	          1.428724353e+00	         -7.516579279e-02		
          4.030000000e+02	          1.582026917e+00	         -8.587908137e-02		
          4.040000000e+02	          1.809487089e+00	         -1.062365536e-01		
          4.050000000e+02	          2.048453902e+00	         -9.158321910e-02		
          4.060000000e+02	          2.425783988e+00	         -1.175011820e-01		
          4.070000000e+02	          2.759332374e+00	         -1.562924694e-01		
