          6.100000000e+01	         -6.694247728e-02	          1.623544355e-03		
          6.200000000e+01	         -7.476477968e-02	          2.082230872e-03		
          6.300000000e+01	         -8.206886723e-02	          5.208560710e-03		
          6.400000000e+01	         -9.251110819e-02	          6.001257995e-03		
          6.500000000e+01	         -1.067400658e-01	          9.013649978e-03		
          6.600000000e+01	         -1.249849894e-01	          1.070691354e-02		
          6.700000000e+01	         -1.657493965e-01	          1.636873408e-02		
          6.800000000e+01	         -2.279952042e-01	          1.633125268e-02		
          6.900000000e+01	         -3.990669926e-01	          1.090572115e-01		
          7.000000000e+01	         -2.621636026e-01	          5.438985998e-01		
          7.100000000e+01	          4.274415422e-01	          4.736102845e-01		
          7.200000000e+01	          3.160731658e-01	          5.275758502e-02		
          7.300000000e+01	          1.672743623e-01	          8.085872196e-04		
          7.400000000e+01	          1.004887273e-01	          1.497028400e-04		
          7.500000000e+01	          7.810240031e-02	          3.057803247e-03		
          7.600000000e+01	          5.698146664e-02	          1.228746357e-03		
          7.700000000e+01	          4.595572419e-02	          2.129192782e-03		
          7.800000000e+01	          3.751525757e-02	          1.525743542e-03		
          7.900000000e+01	          2.732783298e-02	          1.833695910e-03		
          8.000000000e+01	          2.423262355e-02	          4.375393561e-03		
          8.100000000e+01	          2.036284973e-02	          2.768601645e-03		
          8.200000000e+01	          1.275356238e-02	          1.875423347e-03		
          8.300000000e+01	          1.043955829e-02	          4.000714540e-04		
          8.400000000e+01	          7.579437620e-03	         -3.600278074e-04		
          8.500000000e+01	          3.075645734e-03	         -1.023849503e-03		
          8.600000000e+01	          3.523245822e-04	         -1.442414524e-04		
          8.700000000e+01	         -2.643168805e-03	          5.568088224e-05		
          8.800000000e+01	         -5.900694740e-03	          5.685523151e-04		
          8.900000000e+01	         -7.484955385e-03	         -8.941578973e-04		
          9.000000000e+01	         -8.101700402e-03	         -3.580205538e-04		
          9.100000000e+01	         -1.011765316e-02	         -3.300896137e-04		
          9.200000000e+01	         -1.247161238e-02	         -1.293062236e-03		
          9.300000000e+01	         -1.484380328e-02	         -1.116812812e-03		
          9.400000000e+01	         -1.667330481e-02	          8.291197833e-04		
          9.500000000e+01	         -1.681492635e-02	          2.063605086e-04		
          9.600000000e+01	         -1.944754815e-02	          3.272144906e-04		
          9.700000000e+01	         -2.224738891e-02	          7.205316443e-04		
          9.800000000e+01	         -2.264329956e-02	          6.445850242e-04		
          9.900000000e+01	         -2.435466487e-02	          5.076305621e-04		
          1.000000000e+02	         -2.548416822e-02	         -4.627177988e-05		
          1.010000000e+02	         -2.922540031e-02	         -3.372359912e-04		
          1.020000000e+02	         -3.078913751e-02	          1.202313972e-03		
          1.030000000e+02	         -3.296856216e-02	          7.713150380e-04		
          1.040000000e+02	         -3.454696857e-02	         -9.964313452e-04		
          1.050000000e+02	         -3.851279729e-02	          4.718335258e-04		
          1.060000000e+02	         -3.874586056e-02	          2.026935099e-03		
          1.070000000e+02	         -3.910398439e-02	          6.912219044e-04		
          1.080000000e+02	         -4.163105747e-02	          7.537239328e-05		
          1.090000000e+02	         -4.487670304e-02	         -2.729787792e-04		
          1.100000000e+02	         -4.736180765e-02	         -8.517325365e-04		
          1.110000000e+02	         -4.886802586e-02	         -1.586453444e-04		
          1.120000000e+02	         -5.251464807e-02	         -4.598211061e-04		
          1.130000000e+02	         -5.530928001e-02	         -6.721272584e-04		
          1.140000000e+02	         -6.085199261e-02	          3.422923502e-04		
          1.150000000e+02	         -6.597068085e-02	          1.393456923e-03		
          1.160000000e+02	         -7.759078008e-02	          2.391099306e-03		
          1.170000000e+02	         -9.813302905e-02	          1.659989494e-02		
          1.180000000e+02	         -7.188314143e-02	          8.010115086e-02		
          1.190000000e+02	         -4.411024212e-02	          4.960795334e-02		
          1.200000000e+02	         -4.296425072e-02	          1.964760949e-02		
          1.210000000e+02	         -5.626462334e-02	          1.293691117e-03		
          1.220000000e+02	         -6.208621200e-02	          1.065567444e-03		
          1.230000000e+02	         -7.034350343e-02	          1.401218506e-03		
          1.240000000e+02	         -7.485623508e-02	          1.280493824e-03		
          1.250000000e+02	         -7.998882367e-02	          1.039404484e-03		
          1.260000000e+02	         -8.599377897e-02	          5.773919331e-04		
          1.270000000e+02	         -9.232463569e-02	          8.728779317e-04		
          1.280000000e+02	         -9.792550243e-02	          1.217092871e-03		
          1.290000000e+02	         -1.038922151e-01	          1.132109099e-03		
          1.300000000e+02	         -1.097907024e-01	          1.987351480e-03		
          1.310000000e+02	         -1.161242152e-01	          2.046761477e-03		
          1.320000000e+02	         -1.246367332e-01	          1.018746752e-03		
          1.330000000e+02	         -1.315380025e-01	          6.232358859e-05		
          1.340000000e+02	         -1.401490933e-01	          2.012205299e-03		
          1.350000000e+02	         -1.501535129e-01	          3.375456075e-03		
          1.360000000e+02	         -1.633330096e-01	          5.733678245e-03		
          1.370000000e+02	         -1.711515558e-01	          7.669114449e-03		
          1.380000000e+02	         -1.808513591e-01	          8.608112566e-03		
          1.390000000e+02	         -1.956576399e-01	          9.144016619e-03		
          1.400000000e+02	         -2.087771591e-01	          1.084379274e-02		
          1.410000000e+02	         -2.272059174e-01	          1.118005559e-02		
          1.420000000e+02	         -2.409806188e-01	          1.249794752e-02		
          1.430000000e+02	         -2.604519942e-01	          1.221666306e-02		
          1.440000000e+02	         -2.803937810e-01	          1.136593168e-02		
          1.450000000e+02	         -3.125797118e-01	          6.048271948e-03		
          1.460000000e+02	         -3.510001207e-01	          1.161937290e-02		
          1.470000000e+02	         -4.067960465e-01	          1.056586104e-02		
          1.480000000e+02	         -4.475955479e-01	          9.882168572e-03		
          1.490000000e+02	         -5.263362458e-01	          1.877082256e-02		
          1.500000000e+02	         -6.219036187e-01	          2.477075898e-02		
          1.510000000e+02	         -7.378192010e-01	          4.281104606e-02		
          1.520000000e+02	         -9.466416533e-01	          4.481922052e-02		
          1.530000000e+02	         -1.251868781e+00	          1.133356004e-01		
          1.540000000e+02	         -1.965265094e+00	          2.023025156e-01		
          1.550000000e+02	         -3.158769977e+00	          6.730586404e-01		
          1.560000000e+02	         -4.414939734e+00	          1.926578396e+00		
          1.570000000e+02	          1.375898616e+00	          2.018047653e+00		
          1.580000000e+02	          2.634663914e+00	          1.986242544e-01		
          1.590000000e+02	          1.693078655e+00	          2.142835436e-01		
          1.600000000e+02	          1.237859373e+00	          1.010754654e-01		
          1.610000000e+02	          9.689410409e-01	          7.208420108e-02		
          1.620000000e+02	          8.134200133e-01	          4.265664708e-02		
          1.630000000e+02	          7.107570580e-01	          3.036173988e-02		
          1.640000000e+02	          6.178486321e-01	          2.842486623e-02		
          1.650000000e+02	          5.521368915e-01	          2.485296673e-02		
          1.660000000e+02	          5.026329415e-01	          1.959466875e-02		
          1.670000000e+02	          4.648361579e-01	          1.399022360e-02		
          1.680000000e+02	          4.336968071e-01	          8.513146372e-03		
          1.690000000e+02	          4.002951097e-01	          1.002853170e-02		
          1.700000000e+02	          3.770363247e-01	          5.813319186e-03		
          1.710000000e+02	          3.544577876e-01	          4.990575016e-03		
          1.720000000e+02	          3.359033853e-01	          4.425942240e-03		
          1.730000000e+02	          3.191009735e-01	          7.035884425e-03		
          1.740000000e+02	          3.049772987e-01	          5.186954243e-03		
          1.750000000e+02	          2.934025837e-01	          4.649453200e-03		
          1.760000000e+02	          2.827328560e-01	          3.323155417e-03		
          1.770000000e+02	          2.694647423e-01	          3.306114654e-03		
          1.780000000e+02	          2.627143894e-01	          5.220432909e-03		
          1.790000000e+02	          2.539482614e-01	          4.453546536e-03		
          1.800000000e+02	          2.482112053e-01	          4.119898359e-03		
          1.810000000e+02	          2.411379899e-01	          4.445040020e-03		
          1.820000000e+02	          2.331717244e-01	          4.220851365e-03		
          1.830000000e+02	          2.275358303e-01	          3.609941591e-03		
          1.840000000e+02	          2.234596193e-01	          4.373938644e-03		
          1.850000000e+02	          2.197292456e-01	          4.830157691e-03		
          1.860000000e+02	          2.125548196e-01	          3.913221130e-03		
          1.870000000e+02	          2.088792692e-01	          3.832968592e-03		
          1.880000000e+02	          2.043131000e-01	          3.382563895e-03		
          1.890000000e+02	          1.981587175e-01	          3.032529857e-03		
          1.900000000e+02	          1.946706850e-01	          6.228940730e-03		
          1.910000000e+02	          1.958859533e-01	          7.389938289e-03		
          1.920000000e+02	          1.951388598e-01	          2.436546848e-03		
          1.930000000e+02	          1.908262518e-01	          2.819759072e-03		
          1.940000000e+02	          1.875074061e-01	          3.034431886e-03		
          1.950000000e+02	          1.839714183e-01	          2.713474156e-03		
          1.960000000e+02	          1.794915686e-01	          2.199890542e-03		
          1.970000000e+02	          1.766749951e-01	          3.150099687e-03		
          1.980000000e+02	          1.731921168e-01	          4.503762825e-03		
          1.990000000e+02	          1.698015752e-01	          5.889518470e-03		
          2.000000000e+02	          1.674578323e-01	          1.059905214e-02		
          2.010000000e+02	          1.718905412e-01	          1.781138267e-02		
          2.020000000e+02	          1.791715506e-01	          1.478912271e-02		
          2.030000000e+02	          1.796551149e-01	          9.619989488e-03		
          2.040000000e+02	          1.778535523e-01	          5.231828366e-03		
          2.050000000e+02	          1.735279739e-01	          5.036441750e-03		
          2.060000000e+02	          1.698028515e-01	          3.391573364e-03		
          2.070000000e+02	          1.689518611e-01	          2.321386939e-03		
          2.080000000e+02	          1.655867984e-01	          2.714250808e-03		
          2.090000000e+02	          1.623620033e-01	          2.223518129e-03		
          2.100000000e+02	          1.607203403e-01	          1.493785606e-03		
          2.110000000e+02	          1.592673257e-01	          1.507411968e-03		
          2.120000000e+02	          1.568213998e-01	          2.042259782e-03		
          2.130000000e+02	          1.551092443e-01	          2.495110677e-03		
          2.140000000e+02	          1.510540389e-01	          1.951948943e-03		
          2.150000000e+02	          1.475238252e-01	          3.570271361e-03		
          2.160000000e+02	          1.432107674e-01	          3.242542378e-03		
          2.170000000e+02	          1.374586380e-01	          4.701136942e-03		
          2.180000000e+02	          1.301084611e-01	          5.684047341e-03		
          2.190000000e+02	          1.228356690e-01	          7.496372115e-03		
          2.200000000e+02	          1.104295226e-01	          7.741120305e-03		
          2.210000000e+02	          9.408511110e-02	          1.434406246e-02		
          2.220000000e+02	          7.506766377e-02	          1.668889179e-02		
          2.230000000e+02	          4.828280126e-02	          2.489275472e-02		
          2.240000000e+02	         -4.280845988e-03	          3.728740617e-02		
          2.250000000e+02	         -1.200130055e-01	          1.191292547e-01		
          2.260000000e+02	         -2.769103678e-01	          3.614936599e-01		
          2.270000000e+02	         -1.191200891e-01	          7.559570185e-01		
          2.280000000e+02	          8.001877596e-01	          4.474704387e-01		
          2.290000000e+02	          6.322725106e-01	          1.324876994e-01		
          2.300000000e+02	          5.074315328e-01	          3.868387730e-02		
          2.310000000e+02	          4.378266258e-01	          1.867914532e-02		
          2.320000000e+02	          4.085655174e-01	          1.049980173e-02		
          2.330000000e+02	          3.851665012e-01	          6.659616297e-03		
          2.340000000e+02	          3.686347785e-01	          2.629977684e-03		
          2.350000000e+02	          3.626698467e-01	          2.554854014e-03		
          2.360000000e+02	          3.583058311e-01	          1.447032627e-03		
          2.370000000e+02	          3.568669053e-01	          5.112726030e-04		
          2.380000000e+02	          3.578978526e-01	          5.408033108e-05		
          2.390000000e+02	          3.606715277e-01	          2.239917379e-04		
          2.400000000e+02	          3.648789015e-01	         -5.396319459e-04		
          2.410000000e+02	          3.708213934e-01	         -3.816114110e-04		
          2.420000000e+02	          3.790143919e-01	         -1.319751226e-03		
          2.430000000e+02	          3.879020795e-01	         -1.908358414e-03		
          2.440000000e+02	          3.968082442e-01	         -3.010263929e-03		
          2.450000000e+02	          4.144718574e-01	         -1.974809943e-03		
          2.460000000e+02	          4.301113324e-01	         -4.875034853e-03		
          2.470000000e+02	          4.497873656e-01	         -7.313582117e-03		
          2.480000000e+02	          4.771965858e-01	         -1.493638158e-02		
          2.490000000e+02	          5.011222469e-01	         -3.347317144e-02		
          2.500000000e+02	          5.066875392e-01	         -7.612385906e-02		
          2.510000000e+02	          4.845517223e-01	         -6.727517995e-02		
          2.520000000e+02	          5.101460084e-01	         -3.257903947e-02		
          2.530000000e+02	          5.572739535e-01	         -1.606122008e-02		
          2.540000000e+02	          6.070849631e-01	         -1.362981901e-02		
          2.550000000e+02	          6.785648061e-01	         -2.502961872e-02		
          2.560000000e+02	          7.476641222e-01	         -1.476224739e-02		
          2.570000000e+02	          8.210970884e-01	         -2.107803071e-02		
          2.580000000e+02	          9.459612110e-01	         -2.444326210e-02		
          2.590000000e+02	          1.118098129e+00	         -4.624624262e-02		
          2.600000000e+02	          1.376892585e+00	         -1.064696929e-01		
          2.610000000e+02	          1.656871775e+00	         -2.051280358e-01		
          2.620000000e+02	          2.019290673e+00	         -4.246161071e-01		
          2.630000000e+02	          2.331356650e+00	         -8.918589028e-01		
          2.640000000e+02	          2.782144938e+00	         -1.246978874e+00		
          2.650000000e+02	          3.379309904e+00	         -2.352448513e+00		
          2.660000000e+02	          2.041567208e+00	         -5.788023806e+00		
          2.670000000e+02	         -4.227339553e+00	         -2.616642745e+00		
          2.680000000e+02	         -3.366233976e+00	         -8.247744135e-01		
          2.690000000e+02	         -2.499206986e+00	         -3.621380475e-01		
          2.700000000e+02	         -2.014481774e+00	         -1.249557057e-01		
          2.710000000e+02	         -1.759776974e+00	         -6.851218914e-02		
          2.720000000e+02	         -1.608510777e+00	          1.920075776e-02		
          2.730000000e+02	         -1.678640870e+00	          1.832181011e-01		
          2.740000000e+02	         -1.830692926e+00	          6.644140964e-01		
          2.750000000e+02	         -1.207372214e+00	          1.479827931e+00		
          2.760000000e+02	          6.230416844e-02	          8.349851320e-01		
          2.770000000e+02	          1.538313485e-01	          3.146106574e-01		
          2.780000000e+02	         -6.018965665e-02	          1.199010369e-01		
          2.790000000e+02	         -1.263567414e-01	          7.139748633e-02		
          2.800000000e+02	         -1.746172821e-01	          4.767509420e-02		
          2.810000000e+02	         -1.928164628e-01	          3.902899425e-02		
          2.820000000e+02	         -2.036747781e-01	          3.442241551e-02		
          2.830000000e+02	         -2.051149074e-01	          3.476159428e-02		
          2.840000000e+02	         -2.006435303e-01	          4.179702893e-02		
          2.850000000e+02	         -1.883473468e-01	          4.145338589e-02		
          2.860000000e+02	         -1.724464942e-01	          3.957161219e-02		
          2.870000000e+02	         -1.560941449e-01	          3.397383307e-02		
          2.880000000e+02	         -1.498342000e-01	          2.482900428e-02		
          2.890000000e+02	         -1.440667905e-01	          1.881771116e-02		
          2.900000000e+02	         -1.413377399e-01	          1.493690125e-02		
          2.910000000e+02	         -1.368865296e-01	          1.045338418e-02		
          2.920000000e+02	         -1.333890763e-01	          6.862966590e-03		
          2.930000000e+02	         -1.320039649e-01	          4.856900433e-03		
          2.940000000e+02	         -1.291998513e-01	          3.446770180e-03		
          2.950000000e+02	         -1.266978986e-01	          1.938951368e-03		
          2.960000000e+02	         -1.244989210e-01	          2.511973279e-03		
          2.970000000e+02	         -1.206947849e-01	          1.341285992e-03		
          2.980000000e+02	         -1.183886039e-01	          1.881798153e-04		
          2.990000000e+02	         -1.161815305e-01	         -8.639080764e-05		
          3.000000000e+02	         -1.139849234e-01	         -5.850938287e-04		
          3.010000000e+02	         -1.122184308e-01	         -5.102202099e-04		
          3.020000000e+02	         -1.102633506e-01	         -6.483562222e-04		
          3.030000000e+02	         -1.088862864e-01	         -1.465221749e-03		
          3.040000000e+02	         -1.071849984e-01	         -6.243107747e-04		
          3.050000000e+02	         -1.062473238e-01	         -2.719302086e-04		
          3.060000000e+02	         -1.056380182e-01	         -6.177671145e-04		
          3.070000000e+02	         -1.051206847e-01	         -1.253944627e-03		
          3.080000000e+02	         -1.032031542e-01	         -4.090643214e-05		
          3.090000000e+02	         -1.024024165e-01	          1.922883058e-05		
          3.100000000e+02	         -1.026657390e-01	         -2.127224228e-04		
          3.110000000e+02	         -1.023638700e-01	         -6.866155536e-04		
          3.120000000e+02	         -1.017478421e-01	         -5.683311335e-04		
          3.130000000e+02	         -1.022721532e-01	         -9.456254914e-04		
          3.140000000e+02	         -1.027426984e-01	         -5.905948301e-04		
          3.150000000e+02	         -1.030799657e-01	         -9.846197363e-04		
          3.160000000e+02	         -1.039508554e-01	         -1.209678018e-03		
          3.170000000e+02	         -1.042592887e-01	         -6.871873588e-04		
          3.180000000e+02	         -1.058440254e-01	         -3.987091965e-05		
          3.190000000e+02	         -1.094666730e-01	         -2.830415911e-04		
          3.200000000e+02	         -1.123357723e-01	          1.334475257e-04		
          3.210000000e+02	         -1.171563538e-01	          2.072793855e-03		
          3.220000000e+02	         -1.231474088e-01	          3.212178678e-03		
          3.230000000e+02	         -1.395121815e-01	          1.359534925e-02		
          3.240000000e+02	         -1.440934120e-01	          6.765941784e-02		
          3.250000000e+02	         -9.561870151e-02	          8.805267115e-02		
          3.260000000e+02	         -6.238721799e-02	          3.747361731e-02		
          3.270000000e+02	         -8.128251004e-02	          8.211403423e-03		
          3.280000000e+02	         -9.141660338e-02	          4.210090297e-03		
          3.290000000e+02	         -9.748072784e-02	          2.441336299e-03		
          3.300000000e+02	         -1.034347253e-01	          2.029708368e-03		
          3.310000000e+02	         -1.091529883e-01	          1.936439451e-03		
          3.320000000e+02	         -1.134854470e-01	          3.119339589e-03		
          3.330000000e+02	         -1.184500888e-01	          2.458460444e-03		
          3.340000000e+02	         -1.248961901e-01	          3.021252731e-03		
          3.350000000e+02	         -1.307910306e-01	          1.754728485e-03		
          3.360000000e+02	         -1.351723806e-01	          2.031451040e-03		
          3.370000000e+02	         -1.412363470e-01	          4.129099284e-03		
          3.380000000e+02	         -1.487236067e-01	          3.413405856e-03		
          3.390000000e+02	         -1.571488571e-01	          3.572736742e-03		
          3.400000000e+02	         -1.655769520e-01	          5.748728848e-03		
          3.410000000e+02	         -1.749997087e-01	          4.357704353e-03		
          3.420000000e+02	         -1.843114085e-01	          6.205287503e-03		
          3.430000000e+02	         -1.965972352e-01	          6.483581216e-03		
          3.440000000e+02	         -2.088838156e-01	          8.895425625e-03		
          3.450000000e+02	         -2.239516685e-01	          1.131477558e-02		
          3.460000000e+02	         -2.361308023e-01	          1.070927331e-02		
          3.470000000e+02	         -2.631335999e-01	          1.567263037e-02		
          3.480000000e+02	         -2.800370035e-01	          1.742839382e-02		
          3.490000000e+02	         -2.975195901e-01	          2.107155462e-02		
          3.500000000e+02	         -3.308524118e-01	          2.643101758e-02		
          3.510000000e+02	         -3.652454038e-01	          2.564305580e-02		
          3.520000000e+02	         -3.978075617e-01	          3.231103692e-02		
          3.530000000e+02	         -4.424525052e-01	          4.297382658e-02		
          3.540000000e+02	         -5.045535839e-01	          5.487909258e-02		
          3.550000000e+02	         -5.511717079e-01	          5.250202410e-02		
          3.560000000e+02	         -6.440522723e-01	          7.791848665e-02		
          3.570000000e+02	         -7.581754820e-01	          1.079591146e-01		
          3.580000000e+02	         -8.676229242e-01	          1.394671801e-01		
          3.590000000e+02	         -1.077989767e+00	          2.101081643e-01		
          3.600000000e+02	         -1.334083168e+00	          3.662489759e-01		
          3.610000000e+02	         -1.697191845e+00	          5.454104128e-01		
          3.620000000e+02	         -2.279569129e+00	          1.116935922e+00		
          3.630000000e+02	         -2.843662481e+00	          2.519638342e+00		
          3.640000000e+02	         -2.116228364e+00	          4.554450140e+00		
          3.650000000e+02	          1.244934241e+00	          4.982426059e+00		
          3.660000000e+02	          3.110206607e+00	          2.244547115e+00		
          3.670000000e+02	          2.501990410e+00	          1.054439094e+00		
          3.680000000e+02	          1.942455836e+00	          5.810341476e-01		
          3.690000000e+02	          1.629229986e+00	          3.888244984e-01		
          3.700000000e+02	          1.418250483e+00	          2.655374176e-01		
          3.710000000e+02	          1.273227686e+00	          1.878846057e-01		
          3.720000000e+02	          1.128139929e+00	          1.437383971e-01		
          3.730000000e+02	          1.042218168e+00	          1.206790672e-01		
          3.740000000e+02	          9.739650524e-01	          9.596320154e-02		
          3.750000000e+02	          9.139023344e-01	          7.826335744e-02		
          3.760000000e+02	          8.710130769e-01	          6.858476632e-02		
          3.770000000e+02	          8.304808122e-01	          5.753594881e-02		
          3.780000000e+02	          8.062476538e-01	          5.655843300e-02		
          3.790000000e+02	          7.747228617e-01	          4.875317935e-02		
          3.800000000e+02	          7.587178811e-01	          4.426246823e-02		
          3.810000000e+02	          7.448485577e-01	          4.097015287e-02		
          3.820000000e+02	          7.350045604e-01	          3.725242130e-02		
          3.830000000e+02	          7.269067431e-01	          3.292890636e-02		
          3.840000000e+02	          7.234050473e-01	          3.075268177e-02		
          3.850000000e+02	          7.241172896e-01	          2.993191409e-02		
          3.860000000e+02	          7.235021005e-01	          2.756735410e-02		
          3.870000000e+02	          7.303064260e-01	          2.578904589e-02		
          3.880000000e+02	          7.376691964e-01	          2.455893370e-02		
          3.890000000e+02	          7.436322319e-01	          2.427497645e-02		
          3.900000000e+02	          7.562586323e-01	          2.051596474e-02		
          3.910000000e+02	          7.753056186e-01	          1.639728388e-02		
          3.920000000e+02	          7.873760538e-01	          1.358107511e-02		
          3.930000000e+02	          8.036757921e-01	          8.293273844e-03		
          3.940000000e+02	          8.281137056e-01	          9.516254286e-03		
          3.950000000e+02	          8.591219179e-01	          7.276261027e-03		
          3.960000000e+02	          8.899913577e-01	          7.630922688e-03		
          3.970000000e+02	          9.227769665e-01	          2.754461979e-03		
          3.980000000e+02	          9.568523718e-01	          6.613975422e-05		
          3.990000000e+02	          1.009311485e+00	          6.652138859e-04		
          4.000000000e+02	          1.064020717e+00	         -3.986795106e-03		
          4.010000000e+02	          1.156360146e+00	         -7.814145743e-03		
          4.020000000e+02	          1.212505726e+00	         -2.374995274e-02		
          4.030000000e+02	          1.316922349e+00	         -2.889026037e-02		
          4.040000000e+02	          1.425722414e+00	         -3.404402465e-02		
          4.050000000e+02	          1.609283118e+00	         -3.655680231e-02		
          4.060000000e+02	          1.812137284e+00	         -5.492585657e-02		
          4.070000000e+02	          2.036807710e+00	         -8.920514168e-02		
          4.080000000e+02	          2.222687967e+00	         -9.146491118e-02		
          4.090000000e+02	          2.588279087e+00	         -8.991170104e-02		
          4.100000000e+02	          3.159674576e+00	         -2.039112967e-01		
          4.110000000e+02	          4.064642179e+00	         -4.822696101e-01		
