          6.100000000e+01	         -7.383795424e-02	          2.433544705e-03		
          6.200000000e+01	         -8.628976455e-02	          3.968210535e-03		
          6.300000000e+01	         -1.051122971e-01	          2.964004596e-03		
          6.400000000e+01	         -1.207093113e-01	          4.538350723e-03		
          6.500000000e+01	         -1.532317921e-01	          9.300218484e-03		
          6.600000000e+01	         -1.824947239e-01	          1.427744625e-02		
          6.700000000e+01	         -2.431530112e-01	          2.273246660e-02		
          6.800000000e+01	         -3.433887851e-01	          3.555711402e-02		
          6.900000000e+01	         -5.599152501e-01	          4.664858074e-02		
          7.000000000e+01	         -1.095961437e+00	          7.443793375e-01		
          7.100000000e+01	          4.797208934e-01	          1.105389312e+00		
          7.200000000e+01	          8.959754959e-01	          2.538753256e-01		
          7.300000000e+01	          4.986606155e-01	          7.078151930e-02		
          7.400000000e+01	          3.539306077e-01	          3.156975405e-02		
          7.500000000e+01	          2.677690096e-01	          9.373180103e-03		
          7.600000000e+01	          2.263782907e-01	          9.501211280e-03		
          7.700000000e+01	          1.952391952e-01	          6.154757817e-03		
          7.800000000e+01	          1.664069248e-01	          4.657485633e-03		
          7.900000000e+01	          1.488920033e-01	          7.227204112e-03		
          8.000000000e+01	          1.425100004e-01	          3.461408469e-02		
          8.100000000e+01	          1.453287376e-01	          2.039214257e-02		
          8.200000000e+01	          1.340201775e-01	          3.798538342e-03		
          8.300000000e+01	          1.239721545e-01	          5.173038703e-03		
          8.400000000e+01	          1.174370107e-01	          2.798103411e-03		
          8.500000000e+01	          1.129469378e-01	          2.491682505e-03		
          8.600000000e+01	          1.087381417e-01	          2.129305225e-03		
          8.700000000e+01	          1.050173104e-01	          2.636243894e-03		
          8.800000000e+01	          1.027417989e-01	          2.993951574e-03		
          8.900000000e+01	          9.916118661e-02	          2.434478435e-03		
          9.000000000e+01	          9.745762543e-02	          3.697909368e-03		
          9.100000000e+01	          9.608849307e-02	          3.710880162e-03		
          9.200000000e+01	          9.469456254e-02	          4.373297037e-03		
          9.300000000e+01	          9.482588950e-02	          1.904103066e-03		
          9.400000000e+01	          9.306583347e-02	         -4.457769309e-04		
          9.500000000e+01	          9.131307103e-02	          8.419371083e-04		
          9.600000000e+01	          9.047961555e-02	          7.837701058e-04		
          9.700000000e+01	          8.974188222e-02	          3.125756703e-04		
          9.800000000e+01	          9.007730175e-02	         -9.229839866e-05		
          9.900000000e+01	          9.116025232e-02	          1.740223784e-04		
          1.000000000e+02	          9.135866197e-02	          5.482433072e-04		
          1.010000000e+02	          9.102651240e-02	          1.411975229e-04		
          1.020000000e+02	          9.142919088e-02	          2.595182565e-04		
          1.030000000e+02	          9.295370078e-02	          1.046581821e-03		
          1.040000000e+02	          9.525426569e-02	          1.072980303e-03		
          1.050000000e+02	          9.897329794e-02	         -1.474280696e-03		
          1.060000000e+02	          9.633447509e-02	         -3.401997863e-03		
          1.070000000e+02	          9.442466366e-02	         -4.040947458e-04		
          1.080000000e+02	          9.790331171e-02	          1.081205997e-03		
          1.090000000e+02	          1.005596817e-01	          8.113907839e-04		
          1.100000000e+02	          1.028752228e-01	          1.221429986e-03		
          1.110000000e+02	          1.051874209e-01	          1.007898218e-03		
          1.120000000e+02	          1.087922357e-01	          9.647918387e-04		
          1.130000000e+02	          1.148370322e-01	          1.235328053e-03		
          1.140000000e+02	          1.193352132e-01	          4.027617209e-04		
          1.150000000e+02	          1.277906225e-01	         -1.257219045e-03		
          1.160000000e+02	          1.436287624e-01	         -5.452059115e-03		
          1.170000000e+02	          1.849895655e-01	         -3.937261297e-02		
          1.180000000e+02	          1.497398211e-01	         -1.210603269e-01		
          1.190000000e+02	          5.757580822e-02	         -9.682234257e-02		
          1.200000000e+02	          3.948475175e-02	         -3.729903031e-02		
          1.210000000e+02	          6.347596088e-02	         -3.329854113e-03		
          1.220000000e+02	          8.754469163e-02	         -1.699214284e-03		
          1.230000000e+02	          9.714946565e-02	          1.981921159e-04		
          1.240000000e+02	          1.065405864e-01	         -3.891915333e-04		
          1.250000000e+02	          1.139640516e-01	         -7.968842547e-04		
          1.260000000e+02	          1.201638610e-01	         -1.560063961e-04		
          1.270000000e+02	          1.266896204e-01	          1.083638045e-03		
          1.280000000e+02	          1.316734686e-01	          7.157600009e-04		
          1.290000000e+02	          1.393162395e-01	         -1.030854473e-03		
          1.300000000e+02	          1.449311160e-01	         -2.589234880e-03		
          1.310000000e+02	          1.510095602e-01	         -1.310067386e-03		
          1.320000000e+02	          1.584443547e-01	         -6.179833578e-05		
          1.330000000e+02	          1.662345168e-01	         -1.624234775e-03		
          1.340000000e+02	          1.762818104e-01	         -6.719267799e-04		
          1.350000000e+02	          1.846029450e-01	         -2.034129341e-03		
          1.360000000e+02	          1.977019571e-01	         -2.615824533e-03		
          1.370000000e+02	          2.076375618e-01	         -5.286892606e-03		
          1.380000000e+02	          2.174268086e-01	         -3.300227748e-03		
          1.390000000e+02	          2.296159833e-01	         -1.586777690e-03		
          1.400000000e+02	          2.493180545e-01	         -3.342260035e-03		
          1.410000000e+02	          2.631250178e-01	         -2.877438744e-03		
          1.420000000e+02	          2.806182045e-01	         -4.634306108e-03		
          1.430000000e+02	          3.075533664e-01	         -3.168055946e-03		
          1.440000000e+02	          3.311229307e-01	         -4.238658333e-03		
          1.450000000e+02	          3.638322000e-01	         -3.720860589e-03		
          1.460000000e+02	          3.999767693e-01	         -2.640435043e-03		
          1.470000000e+02	          4.454268266e-01	         -7.896340576e-03		
          1.480000000e+02	          5.047245454e-01	         -9.925527378e-03		
          1.490000000e+02	          5.739567019e-01	         -4.369247581e-03		
          1.500000000e+02	          6.624434687e-01	         -1.816826204e-02		
          1.510000000e+02	          7.699174630e-01	         -3.217741856e-02		
          1.520000000e+02	          9.597000766e-01	         -6.177727424e-02		
          1.530000000e+02	          1.274636417e+00	         -7.068584578e-02		
          1.540000000e+02	          1.706615148e+00	         -1.468134793e-01		
          1.550000000e+02	          2.866053574e+00	         -5.774758537e-01		
          1.560000000e+02	          4.131234303e+00	         -1.134621878e+00		
          1.570000000e+02	          2.289292539e+00	         -2.248202267e+00		
          1.580000000e+02	         -4.034822139e+00	         -8.680441041e-01		
          1.590000000e+02	         -2.332954819e+00	         -2.063635194e-01		
          1.600000000e+02	         -1.606107689e+00	         -1.049907739e-01		
          1.610000000e+02	         -1.183717290e+00	         -6.541739605e-02		
          1.620000000e+02	         -9.840005305e-01	         -4.103405982e-02		
          1.630000000e+02	         -8.205219654e-01	         -3.515580613e-02		
          1.640000000e+02	         -7.298037525e-01	         -2.718159368e-02		
          1.650000000e+02	         -6.351063090e-01	         -2.564179766e-02		
          1.660000000e+02	         -5.805452833e-01	         -1.753715323e-02		
          1.670000000e+02	         -5.311757297e-01	         -1.539742693e-02		
          1.680000000e+02	         -4.863171573e-01	         -1.521132823e-02		
          1.690000000e+02	         -4.485009728e-01	         -1.002863655e-02		
          1.700000000e+02	         -4.216881242e-01	         -1.083822758e-02		
          1.710000000e+02	         -3.966674052e-01	         -8.274612159e-03		
          1.720000000e+02	         -3.757241613e-01	         -6.913592383e-03		
          1.730000000e+02	         -3.542859023e-01	         -6.779863858e-03		
          1.740000000e+02	         -3.396660939e-01	         -7.364494335e-03		
          1.750000000e+02	         -3.249953277e-01	         -7.253125947e-03		
          1.760000000e+02	         -3.131713912e-01	         -6.251388998e-03		
          1.770000000e+02	         -3.008353482e-01	         -7.053592627e-03		
          1.780000000e+02	         -2.898022058e-01	         -5.244836388e-03		
          1.790000000e+02	         -2.811187385e-01	         -3.959586258e-03		
          1.800000000e+02	         -2.747931392e-01	         -2.699331831e-03		
          1.810000000e+02	         -2.651720823e-01	         -2.306658848e-03		
          1.820000000e+02	         -2.591423835e-01	         -3.933198318e-03		
          1.830000000e+02	         -2.536194669e-01	         -3.651136256e-03		
          1.840000000e+02	         -2.464921818e-01	         -3.278931258e-03		
          1.850000000e+02	         -2.418866515e-01	         -3.231926803e-03		
          1.860000000e+02	         -2.372571739e-01	         -3.197876047e-03		
          1.870000000e+02	         -2.343561773e-01	         -3.225077676e-03		
          1.880000000e+02	         -2.295106640e-01	         -3.107142978e-03		
          1.890000000e+02	         -2.247087906e-01	         -3.482386016e-03		
          1.900000000e+02	         -2.214630265e-01	         -5.860642356e-03		
          1.910000000e+02	         -2.218149903e-01	         -6.055413577e-03		
          1.920000000e+02	         -2.200036786e-01	         -2.916772786e-03		
          1.930000000e+02	         -2.169809279e-01	         -2.720684542e-03		
          1.940000000e+02	         -2.141137005e-01	         -2.501497686e-03		
          1.950000000e+02	         -2.108254878e-01	         -3.200793478e-03		
          1.960000000e+02	         -2.098307166e-01	         -2.611007732e-03		
          1.970000000e+02	         -2.074112663e-01	         -2.328347178e-03		
          1.980000000e+02	         -2.046747885e-01	         -2.906703658e-03		
          1.990000000e+02	         -2.025580704e-01	         -4.877334609e-03		
          2.000000000e+02	         -2.017249006e-01	         -8.407564223e-03		
          2.010000000e+02	         -2.039729275e-01	         -1.101553752e-02		
          2.020000000e+02	         -2.095868193e-01	         -1.008327457e-02		
          2.030000000e+02	         -2.100261845e-01	         -7.148674302e-03		
          2.040000000e+02	         -2.086756325e-01	         -4.052690690e-03		
          2.050000000e+02	         -2.079396618e-01	         -2.441926812e-03		
          2.060000000e+02	         -2.071246773e-01	         -3.024824305e-03		
          2.070000000e+02	         -2.077421517e-01	         -2.847451309e-03		
          2.080000000e+02	         -2.070975938e-01	         -2.467943616e-03		
          2.090000000e+02	         -2.076442232e-01	         -2.494790063e-03		
          2.100000000e+02	         -2.084819394e-01	         -2.704443414e-03		
          2.110000000e+02	         -2.090977119e-01	         -2.498614064e-03		
          2.120000000e+02	         -2.084323674e-01	         -2.018400662e-03		
          2.130000000e+02	         -2.083968233e-01	         -2.580082388e-03		
          2.140000000e+02	         -2.093235941e-01	         -2.297958976e-03		
          2.150000000e+02	         -2.089621972e-01	         -2.293111595e-03		
          2.160000000e+02	         -2.085646243e-01	         -3.494010158e-03		
          2.170000000e+02	         -2.089029977e-01	         -3.547491843e-03		
          2.180000000e+02	         -2.083740674e-01	         -3.894266563e-03		
          2.190000000e+02	         -2.077082366e-01	         -5.238587462e-03		
          2.200000000e+02	         -2.051484822e-01	         -7.258938017e-03		
          2.210000000e+02	         -2.037617662e-01	         -9.397956238e-03		
          2.220000000e+02	         -2.026757280e-01	         -1.221496122e-02		
          2.230000000e+02	         -1.953441254e-01	         -1.434853129e-02		
          2.240000000e+02	         -1.819596548e-01	         -1.591391714e-02		
          2.250000000e+02	         -1.421750671e-01	         -3.336592848e-02		
          2.260000000e+02	         -7.896459856e-02	         -1.220923926e-01		
          2.270000000e+02	         -8.342302344e-02	         -2.305903081e-01		
          2.280000000e+02	         -4.580805049e-01	         -1.743877410e-01		
          2.290000000e+02	         -4.358469541e-01	         -5.023673884e-02		
          2.300000000e+02	         -3.899653600e-01	         -9.465358782e-03		
          2.310000000e+02	         -3.726428674e-01	         -3.899047276e-03		
          2.320000000e+02	         -3.652315703e-01	         -2.370561424e-03		
          2.330000000e+02	         -3.627653439e-01	         -1.359679391e-03		
          2.340000000e+02	         -3.647359474e-01	         -4.726582320e-04		
          2.350000000e+02	         -3.706371333e-01	          2.036272447e-04		
          2.360000000e+02	         -3.770281073e-01	          4.509181442e-05		
          2.370000000e+02	         -3.838331864e-01	          5.242480030e-04		
          2.380000000e+02	         -3.917268079e-01	          1.415913168e-03		
          2.390000000e+02	         -4.049514762e-01	          9.144346160e-04		
          2.400000000e+02	         -4.185392918e-01	          1.311621545e-03		
          2.410000000e+02	         -4.322981904e-01	          1.371503251e-03		
          2.420000000e+02	         -4.445628779e-01	          8.088060270e-04		
          2.430000000e+02	         -4.641710322e-01	          4.846005649e-03		
          2.440000000e+02	         -4.914492597e-01	          6.266610165e-03		
          2.450000000e+02	         -5.093237789e-01	          6.119937057e-03		
          2.460000000e+02	         -5.318512610e-01	          4.295812260e-03		
          2.470000000e+02	         -5.710666457e-01	          7.454929393e-03		
          2.480000000e+02	         -6.014122121e-01	          1.111883283e-02		
          2.490000000e+02	         -6.408702784e-01	          3.004420785e-02		
          2.500000000e+02	         -6.755851847e-01	          8.544706447e-02		
          2.510000000e+02	         -6.544095431e-01	          9.059293953e-02		
          2.520000000e+02	         -6.752172479e-01	          5.094090652e-02		
          2.530000000e+02	         -7.343463392e-01	          1.963996035e-02		
          2.540000000e+02	         -8.318756362e-01	          1.398732896e-02		
          2.550000000e+02	         -9.097379927e-01	          1.892910386e-02		
          2.560000000e+02	         -1.008888069e+00	          1.821981700e-02		
          2.570000000e+02	         -1.140887937e+00	          2.885335790e-02		
          2.580000000e+02	         -1.278743966e+00	          4.014985623e-02		
          2.590000000e+02	         -1.503289623e+00	          6.084947632e-02		
          2.600000000e+02	         -1.782391930e+00	          9.252323984e-02		
          2.610000000e+02	         -2.225794059e+00	          2.770745463e-01		
          2.620000000e+02	         -2.722782792e+00	          4.970105162e-01		
          2.630000000e+02	         -3.130099017e+00	          8.844308305e-01		
          2.640000000e+02	         -3.655524538e+00	          1.247396553e+00		
          2.650000000e+02	         -4.752147357e+00	          1.717956372e+00		
          2.660000000e+02	         -6.459512285e+00	          4.290205534e+00		
          2.670000000e+02	          4.577522355e+00	          6.266652170e+00		
          2.680000000e+02	          6.272642240e+00	          1.548350033e+00		
          2.690000000e+02	          4.242743202e+00	          5.635637899e-01		
          2.700000000e+02	          3.247721102e+00	          3.294928401e-01		
          2.710000000e+02	          2.596707157e+00	          2.058735611e-01		
          2.720000000e+02	          2.189734995e+00	          5.759244973e-02		
          2.730000000e+02	          1.966577743e+00	          2.442397096e-03		
          2.740000000e+02	          1.887129471e+00	         -2.423804024e-01		
          2.750000000e+02	          1.528415807e+00	         -7.335387456e-01		
          2.760000000e+02	          9.155360960e-01	         -4.934295635e-01		
          2.770000000e+02	          7.437003053e-01	         -1.105227102e-01		
          2.780000000e+02	          7.419622941e-01	         -3.031145065e-02		
          2.790000000e+02	          7.408036362e-01	         -3.286571282e-03		
          2.800000000e+02	          7.213243352e-01	          1.114563958e-03		
          2.810000000e+02	          6.954671885e-01	         -4.476514091e-03		
          2.820000000e+02	          6.554592836e-01	          2.963789018e-03		
          2.830000000e+02	          6.301356865e-01	         -7.558158034e-04		
          2.840000000e+02	          6.041744362e-01	          1.690196838e-03		
          2.850000000e+02	          5.791192428e-01	         -3.929395116e-04		
          2.860000000e+02	          5.526923218e-01	         -4.335762362e-04		
          2.870000000e+02	          5.327860547e-01	          2.452178279e-03		
          2.880000000e+02	          5.141001491e-01	          4.872921994e-03		
          2.890000000e+02	          4.944059792e-01	          4.289480142e-03		
          2.900000000e+02	          4.799642558e-01	          4.289019735e-03		
          2.910000000e+02	          4.671786123e-01	          4.988814301e-03		
          2.920000000e+02	          4.541029761e-01	          5.058530277e-03		
          2.930000000e+02	          4.427757080e-01	          5.610360923e-03		
          2.940000000e+02	          4.315028500e-01	          4.914531481e-03		
          2.950000000e+02	          4.236501941e-01	          3.899648616e-03		
          2.960000000e+02	          4.130973582e-01	          3.586544019e-03		
          2.970000000e+02	          4.018160153e-01	          3.434831883e-03		
          2.980000000e+02	          3.966410024e-01	          3.837877322e-03		
          2.990000000e+02	          3.907501491e-01	          3.819239950e-03		
          3.000000000e+02	          3.818805495e-01	          2.998441684e-03		
          3.010000000e+02	          3.756041333e-01	          2.993775313e-03		
          3.020000000e+02	          3.703652773e-01	          3.573615011e-03		
          3.030000000e+02	          3.663101448e-01	          4.155781626e-03		
          3.040000000e+02	          3.613228929e-01	          2.805604401e-03		
          3.050000000e+02	          3.555378937e-01	          2.483869259e-03		
          3.060000000e+02	          3.523048204e-01	          2.224018802e-03		
          3.070000000e+02	          3.487659274e-01	          2.244973026e-03		
          3.080000000e+02	          3.452654472e-01	          2.973904489e-03		
          3.090000000e+02	          3.424022800e-01	          3.232478000e-03		
          3.100000000e+02	          3.393586452e-01	          2.903271118e-03		
          3.110000000e+02	          3.375021377e-01	          2.814311490e-03		
          3.120000000e+02	          3.369924138e-01	          2.538647264e-03		
          3.130000000e+02	          3.331713566e-01	          2.039793261e-03		
          3.140000000e+02	          3.314137743e-01	          2.059362274e-03		
          3.150000000e+02	          3.309505348e-01	          1.813231343e-03		
          3.160000000e+02	          3.309455265e-01	          2.183604779e-03		
          3.170000000e+02	          3.308200770e-01	          2.100756562e-03		
          3.180000000e+02	          3.307141985e-01	          2.023836088e-03		
          3.190000000e+02	          3.307268407e-01	          1.617763244e-03		
          3.200000000e+02	          3.308144852e-01	          1.913110636e-03		
          3.210000000e+02	          3.334384231e-01	          8.633473707e-04		
          3.220000000e+02	          3.371894863e-01	          1.991315084e-04		
          3.230000000e+02	          3.435739448e-01	         -9.507893072e-04		
          3.240000000e+02	          3.528474627e-01	         -7.613091407e-03		
          3.250000000e+02	          3.341758282e-01	         -4.796290794e-02		
          3.260000000e+02	          3.051132753e-01	         -4.981778049e-02		
          3.270000000e+02	          3.037960550e-01	         -1.092059792e-02		
          3.280000000e+02	          3.105388712e-01	         -4.001591194e-03		
          3.290000000e+02	          3.176334811e-01	         -1.778178100e-03		
          3.300000000e+02	          3.223712440e-01	         -1.063433597e-03		
          3.310000000e+02	          3.272877968e-01	         -7.010890338e-04		
          3.320000000e+02	          3.310622724e-01	         -9.628376724e-04		
          3.330000000e+02	          3.353135292e-01	         -9.740272378e-04		
          3.340000000e+02	          3.395115916e-01	         -3.015584253e-04		
          3.350000000e+02	          3.449002820e-01	         -9.597964970e-04		
          3.360000000e+02	          3.476185988e-01	         -1.130712967e-03		
          3.370000000e+02	          3.528262140e-01	         -2.354343848e-03		
          3.380000000e+02	          3.585876793e-01	         -2.872064668e-03		
          3.390000000e+02	          3.628716843e-01	         -3.274533838e-03		
          3.400000000e+02	          3.702640424e-01	         -2.391893432e-03		
          3.410000000e+02	          3.763783710e-01	         -2.203070657e-03		
          3.420000000e+02	          3.843221966e-01	         -2.662475326e-03		
          3.430000000e+02	          3.921396001e-01	         -3.333065567e-03		
          3.440000000e+02	          4.005314945e-01	         -3.752231335e-03		
          3.450000000e+02	          4.091344651e-01	         -4.433940865e-03		
          3.460000000e+02	          4.184027074e-01	         -5.462135270e-03		
          3.470000000e+02	          4.320778757e-01	         -7.994653459e-03		
          3.480000000e+02	          4.453405192e-01	         -8.226126575e-03		
          3.490000000e+02	          4.562133488e-01	         -8.065899567e-03		
          3.500000000e+02	          4.743320084e-01	         -9.796886123e-03		
          3.510000000e+02	          4.923169038e-01	         -1.535489473e-02		
          3.520000000e+02	          5.164802383e-01	         -1.428459548e-02		
          3.530000000e+02	          5.370145312e-01	         -1.768325729e-02		
          3.540000000e+02	          5.631898724e-01	         -2.493904311e-02		
          3.550000000e+02	          5.983304319e-01	         -3.004132385e-02		
          3.560000000e+02	          6.313130646e-01	         -3.296792397e-02		
          3.570000000e+02	          6.886015484e-01	         -4.204312035e-02		
          3.580000000e+02	          7.441678237e-01	         -6.485112260e-02		
          3.590000000e+02	          8.297247112e-01	         -8.863793222e-02		
          3.600000000e+02	          9.612599300e-01	         -1.113155587e-01		
          3.610000000e+02	          1.079991903e+00	         -1.982363576e-01		
          3.620000000e+02	          1.327627572e+00	         -3.828291767e-01		
          3.630000000e+02	          1.675359732e+00	         -7.941859223e-01		
          3.640000000e+02	          1.876221195e+00	         -1.685741315e+00		
          3.650000000e+02	          6.426053722e-01	         -2.498150681e+00		
          3.660000000e+02	         -1.276645652e+00	         -1.566054855e+00		
          3.670000000e+02	         -1.011265581e+00	         -7.397912875e-01		
          3.680000000e+02	         -6.446884183e-01	         -3.293641328e-01		
          3.690000000e+02	         -3.998708179e-01	         -1.882757724e-01		
          3.700000000e+02	         -2.911153418e-01	         -1.175026408e-01		
          3.710000000e+02	         -1.865835163e-01	         -9.327015700e-02		
          3.720000000e+02	         -9.882253967e-02	         -7.186938088e-02		
          3.730000000e+02	         -3.803542649e-02	         -5.310540972e-02		
          3.740000000e+02	          1.792432678e-02	         -3.883774142e-02		
          3.750000000e+02	          5.609983708e-02	         -3.568165796e-02		
          3.760000000e+02	          9.145929512e-02	         -2.672548062e-02		
          3.770000000e+02	          1.296265135e-01	         -2.712390451e-02		
          3.780000000e+02	          1.705174521e-01	         -2.604522373e-02		
          3.790000000e+02	          1.917440879e-01	         -2.219332222e-02		
          3.800000000e+02	          2.180807023e-01	         -2.046752778e-02		
          3.810000000e+02	          2.426050933e-01	         -1.961599791e-02		
          3.820000000e+02	          2.690023294e-01	         -1.701390582e-02		
          3.830000000e+02	          2.945501311e-01	         -1.928931700e-02		
          3.840000000e+02	          3.218735788e-01	         -1.592161035e-02		
          3.850000000e+02	          3.430441392e-01	         -1.713349316e-02		
          3.860000000e+02	          3.742896602e-01	         -1.360770123e-02		
          3.870000000e+02	          3.994938857e-01	         -1.382460314e-02		
          3.880000000e+02	          4.232588693e-01	         -1.568672217e-02		
          3.890000000e+02	          4.534492283e-01	         -1.466879993e-02		
          3.900000000e+02	          4.853878095e-01	         -8.335303851e-03		
          3.910000000e+02	          5.200700405e-01	         -8.706446721e-03		
          3.920000000e+02	          5.500480105e-01	         -1.236234394e-02		
          3.930000000e+02	          5.955202160e-01	         -1.053532374e-02		
          3.940000000e+02	          6.313781233e-01	         -1.335864679e-02		
          3.950000000e+02	          6.750656388e-01	         -1.497599787e-02		
          3.960000000e+02	          7.241118437e-01	         -2.112942917e-02		
          3.970000000e+02	          7.821809349e-01	         -1.809936811e-02		
          3.980000000e+02	          8.360675963e-01	         -1.999047151e-02		
          3.990000000e+02	          9.197474084e-01	         -1.823842323e-02		
          4.000000000e+02	          9.819031890e-01	         -2.053738659e-02		
          4.010000000e+02	          1.068802095e+00	         -2.004399726e-02		
          4.020000000e+02	          1.186916156e+00	         -2.536621130e-02		
          4.030000000e+02	          1.304442939e+00	         -3.067443383e-02		
          4.040000000e+02	          1.443408661e+00	         -4.446086269e-02		
          4.050000000e+02	          1.645191935e+00	         -3.809451359e-02		
          4.060000000e+02	          1.870398002e+00	         -6.648977093e-02		
          4.070000000e+02	          2.164957250e+00	         -8.504652544e-02		
          4.080000000e+02	          2.419024494e+00	         -1.241235813e-01		
