          6.100000000e+01	         -6.308151198e-02	          8.397898711e-04		
          6.200000000e+01	         -6.756136783e-02	          1.645008749e-03		
          6.300000000e+01	         -7.649533925e-02	          2.062967467e-03		
          6.400000000e+01	         -8.491878449e-02	          2.056696889e-03		
          6.500000000e+01	         -9.727779617e-02	          6.904489845e-03		
          6.600000000e+01	         -1.171273861e-01	          1.079720424e-02		
          6.700000000e+01	         -1.401103644e-01	          1.276645834e-02		
          6.800000000e+01	         -1.844834276e-01	          1.974588439e-02		
          6.900000000e+01	         -3.334207969e-01	          7.935537636e-02		
          7.000000000e+01	         -5.686262629e-01	          3.004930120e-01		
          7.100000000e+01	         -2.302494549e-01	          4.757750673e-01		
          7.200000000e+01	          2.617608755e-01	          7.474371339e-02		
          7.300000000e+01	          1.977854807e-01	          2.427933132e-02		
          7.400000000e+01	          1.244981917e-01	          5.259228290e-03		
          7.500000000e+01	          9.024154099e-02	          2.953743632e-03		
          7.600000000e+01	          6.886431096e-02	          2.555068072e-03		
          7.700000000e+01	          5.259112125e-02	          1.629096401e-03		
          7.800000000e+01	          4.235658621e-02	          4.308721514e-04		
          7.900000000e+01	          3.257580902e-02	          3.194751299e-04		
          8.000000000e+01	          2.824845583e-02	          3.663740851e-03		
          8.100000000e+01	          2.722891381e-02	          2.175497320e-03		
          8.200000000e+01	          2.171056177e-02	          8.395097141e-04		
          8.300000000e+01	          1.692395320e-02	          2.802767028e-04		
          8.400000000e+01	          1.207715209e-02	          9.376706472e-04		
          8.500000000e+01	          1.015338789e-02	          6.330700019e-04		
          8.600000000e+01	          8.372828554e-03	          7.321485678e-04		
          8.700000000e+01	          6.228149453e-03	          1.602104968e-06		
          8.800000000e+01	          3.837863267e-03	         -2.933018900e-04		
          8.900000000e+01	          1.001700101e-03	         -1.401639691e-04		
          9.000000000e+01	         -9.796360758e-04	          2.756170034e-04		
          9.100000000e+01	         -2.547745813e-03	          3.327276241e-04		
          9.200000000e+01	         -3.349239078e-03	          8.412018624e-04		
          9.300000000e+01	         -5.946188057e-03	         -4.743991466e-04		
          9.400000000e+01	         -7.887407462e-03	         -2.049840622e-05		
          9.500000000e+01	         -8.311931730e-03	          9.673129667e-04		
          9.600000000e+01	         -1.038625439e-02	          7.991428899e-04		
          9.700000000e+01	         -1.197874196e-02	          7.216527946e-04		
          9.800000000e+01	         -1.356759111e-02	          9.996118393e-04		
          9.900000000e+01	         -1.552314087e-02	          1.131103857e-03		
          1.000000000e+02	         -1.682917922e-02	          1.032902943e-03		
          1.010000000e+02	         -1.779846696e-02	          3.494998578e-05		
          1.020000000e+02	         -1.870889096e-02	          1.158306247e-03		
          1.030000000e+02	         -2.103026537e-02	          2.103323180e-03		
          1.040000000e+02	         -2.312934213e-02	          8.707386719e-04		
          1.050000000e+02	         -2.512504760e-02	          2.134506458e-03		
          1.060000000e+02	         -2.568577794e-02	          3.333620943e-03		
          1.070000000e+02	         -2.784332792e-02	          1.435840877e-03		
          1.080000000e+02	         -2.908814124e-02	          4.168272165e-04		
          1.090000000e+02	         -3.153109200e-02	          1.154998210e-03		
          1.100000000e+02	         -3.350175619e-02	          9.685038714e-04		
          1.110000000e+02	         -3.618999000e-02	          9.919743798e-04		
          1.120000000e+02	         -3.914983973e-02	          6.469189219e-04		
          1.130000000e+02	         -4.275922519e-02	         -8.448170273e-04		
          1.140000000e+02	         -4.574371505e-02	         -4.234069172e-04		
          1.150000000e+02	         -5.060348125e-02	         -3.507322221e-05		
          1.160000000e+02	         -5.909726697e-02	          1.254084041e-03		
          1.170000000e+02	         -7.941604070e-02	          2.085923095e-02		
          1.180000000e+02	         -8.128396267e-02	          5.148903719e-02		
          1.190000000e+02	         -1.903576181e-02	          3.758747008e-02		
          1.200000000e+02	         -2.787311004e-02	          9.750470092e-03		
          1.210000000e+02	         -3.954128002e-02	          2.055811593e-03		
          1.220000000e+02	         -4.702668594e-02	          1.456218073e-03		
          1.230000000e+02	         -5.263545405e-02	          8.470389096e-04		
          1.240000000e+02	         -5.681994427e-02	          1.054748255e-03		
          1.250000000e+02	         -6.225066396e-02	          3.634641704e-04		
          1.260000000e+02	         -6.547655305e-02	          2.573451642e-04		
          1.270000000e+02	         -7.033425274e-02	          7.093047089e-04		
          1.280000000e+02	         -7.607780011e-02	          9.055327462e-04		
          1.290000000e+02	         -8.144470707e-02	          4.835159300e-04		
          1.300000000e+02	         -8.614348576e-02	          6.125052439e-04		
          1.310000000e+02	         -8.916187861e-02	          1.348779171e-04		
          1.320000000e+02	         -9.482757310e-02	         -7.826449193e-05		
          1.330000000e+02	         -1.023614995e-01	          1.211680547e-04		
          1.340000000e+02	         -1.104265809e-01	         -3.277478573e-04		
          1.350000000e+02	         -1.165758943e-01	          2.318135461e-05		
          1.360000000e+02	         -1.239178781e-01	         -6.881738438e-04		
          1.370000000e+02	         -1.345189124e-01	         -5.946031929e-03		
          1.380000000e+02	         -1.469328995e-01	         -7.115248439e-03		
          1.390000000e+02	         -1.637552592e-01	         -5.875526955e-03		
          1.400000000e+02	         -1.745230977e-01	         -5.492120236e-03		
          1.410000000e+02	         -1.883311915e-01	         -9.389008688e-03		
          1.420000000e+02	         -2.071063704e-01	         -1.460979640e-02		
          1.430000000e+02	         -2.426133837e-01	         -1.837986395e-02		
          1.440000000e+02	         -2.820664661e-01	         -3.311483032e-03		
          1.450000000e+02	         -3.025482452e-01	          5.752765008e-03		
          1.460000000e+02	         -3.321235367e-01	          4.457293612e-03		
          1.470000000e+02	         -3.759179031e-01	          1.637992668e-02		
          1.480000000e+02	         -4.223975949e-01	          1.950800280e-02		
          1.490000000e+02	         -4.723787880e-01	          2.383341863e-02		
          1.500000000e+02	         -5.519429309e-01	          1.962006712e-02		
          1.510000000e+02	         -6.762855627e-01	          3.022043287e-02		
          1.520000000e+02	         -8.338448052e-01	          3.388016225e-02		
          1.530000000e+02	         -1.084722227e+00	          6.191763308e-02		
          1.540000000e+02	         -1.547790859e+00	          3.240895625e-01		
          1.550000000e+02	         -2.913250224e+00	          3.643269478e-01		
          1.560000000e+02	         -4.049642302e+00	          8.627427421e-01		
          1.570000000e+02	         -3.262370109e+00	          2.109692539e+00		
          1.580000000e+02	          2.948000334e+00	          5.426453685e-01		
          1.590000000e+02	          1.966681215e+00	          1.768823759e-01		
          1.600000000e+02	          1.358034502e+00	          5.627180143e-02		
          1.610000000e+02	          1.086164994e+00	          3.091720364e-02		
          1.620000000e+02	          9.075168549e-01	          3.639816090e-02		
          1.630000000e+02	          7.520563640e-01	          1.984921769e-02		
          1.640000000e+02	          6.869438638e-01	          1.217512081e-02		
          1.650000000e+02	          6.131845830e-01	          1.206693121e-02		
          1.660000000e+02	          5.463805560e-01	          1.031820454e-02		
          1.670000000e+02	          5.052222106e-01	          7.378218419e-03		
          1.680000000e+02	          4.721716504e-01	          6.982758302e-03		
          1.690000000e+02	          4.487664590e-01	          7.246548810e-03		
          1.700000000e+02	          4.171943559e-01	          3.604753274e-03		
          1.710000000e+02	          3.975273181e-01	          3.674614741e-03		
          1.720000000e+02	          3.803301292e-01	          3.336585479e-03		
          1.730000000e+02	          3.685616239e-01	          3.110276177e-03		
          1.740000000e+02	          3.510980249e-01	          1.971130675e-03		
          1.750000000e+02	          3.390060980e-01	          8.074633627e-04		
          1.760000000e+02	          3.293572525e-01	         -7.864859786e-05		
          1.770000000e+02	          3.183870780e-01	          2.052185887e-03		
          1.780000000e+02	          3.101872235e-01	          3.127082938e-04		
          1.790000000e+02	          3.016400488e-01	         -1.013695094e-03		
          1.800000000e+02	          2.971180057e-01	         -3.490687781e-04		
          1.810000000e+02	          2.911335757e-01	          3.566232352e-04		
          1.820000000e+02	          2.850260788e-01	         -1.052077172e-03		
          1.830000000e+02	          2.812451362e-01	         -6.062290624e-04		
          1.840000000e+02	          2.777265679e-01	         -7.420760971e-04		
          1.850000000e+02	          2.754782980e-01	         -1.326143910e-04		
          1.860000000e+02	          2.721867302e-01	          2.453649388e-04		
          1.870000000e+02	          2.689211276e-01	         -7.075664535e-04		
          1.880000000e+02	          2.665365163e-01	         -1.305048302e-03		
          1.890000000e+02	          2.657819956e-01	         -1.794779729e-03		
          1.900000000e+02	          2.651245768e-01	         -5.136618293e-03		
          1.910000000e+02	          2.568973227e-01	         -6.080699503e-03		
          1.920000000e+02	          2.538909096e-01	         -6.177338756e-04		
          1.930000000e+02	          2.563737653e-01	          1.920621265e-04		
          1.940000000e+02	          2.565708135e-01	         -4.233375902e-04		
          1.950000000e+02	          2.573721347e-01	         -1.397404097e-03		
          1.960000000e+02	          2.579287806e-01	         -2.141306771e-03		
          1.970000000e+02	          2.593364413e-01	         -2.289984473e-03		
          1.980000000e+02	          2.620376911e-01	         -3.624901785e-03		
          1.990000000e+02	          2.648852258e-01	         -6.278964804e-03		
          2.000000000e+02	          2.658637810e-01	         -1.045395019e-02		
          2.010000000e+02	          2.595035372e-01	         -1.881259198e-02		
          2.020000000e+02	          2.512748001e-01	         -1.368919330e-02		
          2.030000000e+02	          2.510844377e-01	         -7.159282660e-03		
          2.040000000e+02	          2.548312220e-01	         -4.992621017e-03		
          2.050000000e+02	          2.585291151e-01	         -4.498768243e-03		
          2.060000000e+02	          2.613071176e-01	         -3.397552959e-03		
          2.070000000e+02	          2.647829212e-01	         -2.095050667e-03		
          2.080000000e+02	          2.687381074e-01	         -1.808911417e-03		
          2.090000000e+02	          2.724648830e-01	         -2.917037938e-03		
          2.100000000e+02	          2.767949834e-01	         -2.987642629e-03		
          2.110000000e+02	          2.812746022e-01	         -2.964551234e-03		
          2.120000000e+02	          2.866424087e-01	         -3.560888476e-03		
          2.130000000e+02	          2.937837462e-01	         -3.088110346e-03		
          2.140000000e+02	          2.998194743e-01	         -3.956477750e-03		
          2.150000000e+02	          3.075790641e-01	         -4.118991600e-03		
          2.160000000e+02	          3.147178001e-01	         -5.415649342e-03		
          2.170000000e+02	          3.261123150e-01	         -6.201367204e-03		
          2.180000000e+02	          3.389945984e-01	         -6.690346575e-03		
          2.190000000e+02	          3.513367194e-01	         -1.010321339e-02		
          2.200000000e+02	          3.696473460e-01	         -9.751585402e-03		
          2.210000000e+02	          3.909406330e-01	         -1.263714167e-02		
          2.220000000e+02	          4.187184221e-01	         -1.736729338e-02		
          2.230000000e+02	          4.616132713e-01	         -2.570764652e-02		
          2.240000000e+02	          5.139961427e-01	         -4.459261511e-02		
          2.250000000e+02	          6.886836254e-01	         -1.182916723e-01		
          2.260000000e+02	          9.210048214e-01	         -3.546737748e-01		
          2.270000000e+02	          6.043895481e-01	         -9.345878961e-01		
          2.280000000e+02	         -1.410567062e-01	         -6.573750636e-01		
          2.290000000e+02	         -1.871636597e-01	         -1.537175566e-01		
          2.300000000e+02	         -5.383004879e-03	         -5.375171804e-02		
          2.310000000e+02	          7.780473721e-02	         -2.605947356e-02		
          2.320000000e+02	          1.271338601e-01	         -1.419279819e-02		
          2.330000000e+02	          1.673058584e-01	         -1.121899722e-02		
          2.340000000e+02	          1.965052389e-01	         -7.770162424e-03		
          2.350000000e+02	          2.192407703e-01	         -7.235692774e-03		
          2.360000000e+02	          2.439304581e-01	         -4.556002703e-03		
          2.370000000e+02	          2.566150369e-01	         -3.409671696e-03		
          2.380000000e+02	          2.734308446e-01	         -5.558001385e-03		
          2.390000000e+02	          2.933209929e-01	         -4.830923137e-03		
          2.400000000e+02	          3.062882465e-01	         -3.606752550e-03		
          2.410000000e+02	          3.251670915e-01	         -3.451903416e-03		
          2.420000000e+02	          3.388493590e-01	         -3.139377177e-03		
          2.430000000e+02	          3.570339525e-01	         -5.978372113e-03		
          2.440000000e+02	          3.744655327e-01	         -5.304268418e-03		
          2.450000000e+02	          3.902548421e-01	         -3.972464743e-03		
          2.460000000e+02	          4.091252266e-01	         -5.836471740e-03		
          2.470000000e+02	          4.256829631e-01	         -3.541332188e-03		
          2.480000000e+02	          4.436569668e-01	         -8.781084154e-04		
          2.490000000e+02	          4.628085917e-01	          1.105126162e-02		
          2.500000000e+02	          5.049864335e-01	          4.426841249e-02		
          2.510000000e+02	          5.768299343e-01	          3.807493945e-02		
          2.520000000e+02	          6.225066518e-01	          7.215901344e-03		
          2.530000000e+02	          6.571090911e-01	         -9.825832514e-03		
          2.540000000e+02	          6.918182111e-01	         -1.744758505e-02		
          2.550000000e+02	          7.530851475e-01	         -2.136170230e-02		
          2.560000000e+02	          8.076516191e-01	         -2.342145147e-02		
          2.570000000e+02	          8.789163988e-01	         -2.454318565e-02		
          2.580000000e+02	          9.945873059e-01	         -5.010745104e-02		
          2.590000000e+02	          1.115741136e+00	         -4.213279187e-02		
          2.600000000e+02	          1.282255484e+00	         -6.409805452e-02		
          2.610000000e+02	          1.521364084e+00	         -5.625398687e-02		
          2.620000000e+02	          1.830816625e+00	         -1.228816307e-01		
          2.630000000e+02	          2.208069885e+00	         -3.035582843e-01		
          2.640000000e+02	          2.802252459e+00	         -5.107103855e-01		
          2.650000000e+02	          3.803272993e+00	         -1.025002891e+00		
          2.660000000e+02	          5.396166078e+00	         -3.111243852e+00		
          2.670000000e+02	         -4.828309045e+00	         -5.289325069e+00		
          2.680000000e+02	         -3.860525057e+00	         -1.007758828e+00		
          2.690000000e+02	         -2.417480394e+00	         -3.960175959e-01		
          2.700000000e+02	         -1.695588813e+00	         -2.891689530e-01		
          2.710000000e+02	         -1.055665776e+00	         -1.262888382e-01		
          2.720000000e+02	         -7.128684517e-01	         -1.783725269e-01		
          2.730000000e+02	         -3.168030586e-01	         -2.396754086e-01		
          2.740000000e+02	          3.485027994e-01	         -7.798186420e-01		
          2.750000000e+02	         -2.346287384e-01	         -1.796798207e+00		
          2.760000000e+02	         -1.302819097e+00	         -1.252261954e+00		
          2.770000000e+02	         -1.334897228e+00	         -3.592644748e-01		
          2.780000000e+02	         -1.084784174e+00	         -1.895882884e-01		
          2.790000000e+02	         -8.676623096e-01	         -1.054964863e-01		
          2.800000000e+02	         -7.727704193e-01	         -8.339496140e-02		
          2.810000000e+02	         -6.748581121e-01	         -7.237117301e-02		
          2.820000000e+02	         -5.979468383e-01	         -6.194444306e-02		
          2.830000000e+02	         -5.328026840e-01	         -5.525705191e-02		
          2.840000000e+02	         -5.036436857e-01	         -5.929576779e-02		
          2.850000000e+02	         -4.676088848e-01	         -5.344090218e-02		
          2.860000000e+02	         -4.440506742e-01	         -5.322837945e-02		
          2.870000000e+02	         -4.216167444e-01	         -4.717931319e-02		
          2.880000000e+02	         -3.974473318e-01	         -3.288046484e-02		
          2.890000000e+02	         -3.729374794e-01	         -2.415209484e-02		
          2.900000000e+02	         -3.454582165e-01	         -1.919177298e-02		
          2.910000000e+02	         -3.239183093e-01	         -1.734810823e-02		
          2.920000000e+02	         -3.016036295e-01	         -1.246165209e-02		
          2.930000000e+02	         -2.846622264e-01	         -9.289076023e-03		
          2.940000000e+02	         -2.671476210e-01	         -8.799780977e-03		
          2.950000000e+02	         -2.533104623e-01	         -7.446509868e-03		
          2.960000000e+02	         -2.362580023e-01	         -5.018146643e-03		
          2.970000000e+02	         -2.222618678e-01	         -5.248567889e-03		
          2.980000000e+02	         -2.078521145e-01	         -6.058771282e-03		
          2.990000000e+02	         -1.963265705e-01	         -4.579143481e-03		
          3.000000000e+02	         -1.857802623e-01	         -3.575150081e-03		
          3.010000000e+02	         -1.709910120e-01	         -4.970868298e-03		
          3.020000000e+02	         -1.630622476e-01	         -4.308316569e-03		
          3.030000000e+02	         -1.505324021e-01	         -4.565246934e-03		
          3.040000000e+02	         -1.432039358e-01	         -4.205193343e-03		
          3.050000000e+02	         -1.342326881e-01	         -4.139180377e-03		
          3.060000000e+02	         -1.256392721e-01	         -3.875002018e-03		
          3.070000000e+02	         -1.149307061e-01	         -5.260343980e-03		
          3.080000000e+02	         -1.075496652e-01	         -3.440482887e-03		
          3.090000000e+02	         -9.760400148e-02	         -3.155458758e-03		
          3.100000000e+02	         -9.033562207e-02	         -3.031435251e-03		
          3.110000000e+02	         -8.280679505e-02	         -2.194756357e-03		
          3.120000000e+02	         -7.351411327e-02	         -2.457106003e-03		
          3.130000000e+02	         -6.581816604e-02	         -2.377988148e-03		
          3.140000000e+02	         -5.673652396e-02	         -3.207966637e-03		
          3.150000000e+02	         -4.922443266e-02	         -2.688316058e-03		
          3.160000000e+02	         -4.173863472e-02	         -3.078270852e-03		
          3.170000000e+02	         -3.369353476e-02	         -1.912271684e-03		
          3.180000000e+02	         -2.288785326e-02	         -2.416541740e-03		
          3.190000000e+02	         -1.729201605e-02	         -3.128091883e-03		
          3.200000000e+02	         -6.856223068e-03	         -3.328689800e-03		
          3.210000000e+02	          4.944845037e-03	         -5.322595814e-03		
          3.220000000e+02	          1.851809854e-02	         -7.697594355e-03		
          3.230000000e+02	          3.442430577e-02	         -8.414199100e-03		
          3.240000000e+02	          5.512785224e-02	         -4.535232338e-02		
          3.250000000e+02	          2.599986375e-02	         -8.929943550e-02		
          3.260000000e+02	         -2.909901475e-02	         -5.821732709e-02		
          3.270000000e+02	         -9.882500581e-03	         -1.542733516e-02		
          3.280000000e+02	          1.266092026e-02	         -6.005690744e-03		
          3.290000000e+02	          2.950003090e-02	         -6.245912736e-03		
          3.300000000e+02	          4.115615129e-02	         -6.826361942e-03		
          3.310000000e+02	          5.316633541e-02	         -6.200736993e-03		
          3.320000000e+02	          6.338780582e-02	         -4.110301225e-03		
          3.330000000e+02	          7.522927124e-02	         -4.271715719e-03		
          3.340000000e+02	          8.526857236e-02	         -4.799779555e-03		
          3.350000000e+02	          9.578850210e-02	         -4.083205200e-03		
          3.360000000e+02	          1.087288789e-01	         -3.765803089e-03		
          3.370000000e+02	          1.196361098e-01	         -6.864938135e-03		
          3.380000000e+02	          1.328648868e-01	         -5.591654793e-03		
          3.390000000e+02	          1.454524610e-01	         -6.647865278e-03		
          3.400000000e+02	          1.594565576e-01	         -6.681832082e-03		
          3.410000000e+02	          1.721634061e-01	         -8.756862065e-03		
          3.420000000e+02	          1.901821437e-01	         -7.614314601e-03		
          3.430000000e+02	          2.046181417e-01	         -8.575062777e-03		
          3.440000000e+02	          2.238694455e-01	         -1.010504590e-02		
          3.450000000e+02	          2.436705636e-01	         -7.512291870e-03		
          3.460000000e+02	          2.624496811e-01	         -1.134440347e-02		
          3.470000000e+02	          2.833229309e-01	         -1.544877524e-02		
          3.480000000e+02	          3.140428766e-01	         -1.660497917e-02		
          3.490000000e+02	          3.422173391e-01	         -1.928591181e-02		
          3.500000000e+02	          3.736103849e-01	         -1.963323051e-02		
          3.510000000e+02	          4.005430427e-01	         -2.665736163e-02		
          3.520000000e+02	          4.430286979e-01	         -3.301296790e-02		
          3.530000000e+02	          4.988343971e-01	         -3.277506959e-02		
          3.540000000e+02	          5.555132836e-01	         -4.736708333e-02		
          3.550000000e+02	          6.117683645e-01	         -4.619601418e-02		
          3.560000000e+02	          6.836904415e-01	         -6.701885321e-02		
          3.570000000e+02	          7.931747892e-01	         -8.274876248e-02		
          3.580000000e+02	          9.029880287e-01	         -1.198284779e-01		
          3.590000000e+02	          1.097823439e+00	         -1.841058633e-01		
          3.600000000e+02	          1.302752774e+00	         -2.338263961e-01		
          3.610000000e+02	          1.679520184e+00	         -4.738760139e-01		
          3.620000000e+02	          2.224874291e+00	         -8.133881160e-01		
          3.630000000e+02	          2.820119198e+00	         -1.862862471e+00		
          3.640000000e+02	          2.852820104e+00	         -3.709636668e+00		
          3.650000000e+02	          2.617579338e-01	         -5.040350688e+00		
          3.660000000e+02	         -2.542730007e+00	         -2.645770186e+00		
          3.670000000e+02	         -2.144024290e+00	         -9.461669872e-01		
          3.680000000e+02	         -1.739275599e+00	         -5.509551372e-01		
          3.690000000e+02	         -1.323397200e+00	         -3.763209219e-01		
          3.700000000e+02	         -1.111588173e+00	         -2.264018004e-01		
          3.710000000e+02	         -9.110133965e-01	         -1.721074522e-01		
          3.720000000e+02	         -7.817269339e-01	         -1.403072910e-01		
          3.730000000e+02	         -6.952754646e-01	         -1.034371565e-01		
          3.740000000e+02	         -6.155873309e-01	         -8.900912068e-02		
          3.750000000e+02	         -5.381337552e-01	         -8.072019335e-02		
          3.760000000e+02	         -4.662332672e-01	         -7.075396780e-02		
          3.770000000e+02	         -4.213816480e-01	         -6.144010425e-02		
          3.780000000e+02	         -3.751080241e-01	         -5.340816009e-02		
          3.790000000e+02	         -3.305668196e-01	         -4.961064893e-02		
          3.800000000e+02	         -2.888197608e-01	         -4.599922431e-02		
          3.810000000e+02	         -2.594071890e-01	         -4.646950515e-02		
          3.820000000e+02	         -2.228649252e-01	         -4.224372416e-02		
          3.830000000e+02	         -1.923435472e-01	         -3.867837976e-02		
          3.840000000e+02	         -1.664207948e-01	         -3.940626372e-02		
          3.850000000e+02	         -1.357869011e-01	         -3.666694143e-02		
          3.860000000e+02	         -1.074121083e-01	         -3.911133571e-02		
          3.870000000e+02	         -8.545483213e-02	         -3.767953024e-02		
          3.880000000e+02	         -5.033457004e-02	         -3.438582606e-02		
          3.890000000e+02	         -2.302884421e-02	         -3.328785376e-02		
          3.900000000e+02	          9.998757947e-03	         -3.079458946e-02		
          3.910000000e+02	          3.830693299e-02	         -2.703002096e-02		
          3.920000000e+02	          7.086118341e-02	         -2.752664681e-02		
          3.930000000e+02	          1.082396256e-01	         -2.656647757e-02		
          3.940000000e+02	          1.454095383e-01	         -2.506316463e-02		
          3.950000000e+02	          1.865294830e-01	         -2.626430156e-02		
          3.960000000e+02	          2.266102265e-01	         -2.562723177e-02		
          3.970000000e+02	          2.683616372e-01	         -2.380885599e-02		
          3.980000000e+02	          3.238276258e-01	         -2.911513660e-02		
          3.990000000e+02	          3.789992456e-01	         -2.804128477e-02		
          4.000000000e+02	          4.461373670e-01	         -3.480298230e-02		
          4.010000000e+02	          5.028973095e-01	         -3.630394306e-02		
          4.020000000e+02	          6.059565006e-01	         -4.115682290e-02		
          4.030000000e+02	          7.040951032e-01	         -4.929355755e-02		
          4.040000000e+02	          8.354413210e-01	         -5.046576329e-02		
          4.050000000e+02	          9.709343273e-01	         -5.220349793e-02		
          4.060000000e+02	          1.165088031e+00	         -5.528103562e-02		
