          6.100000000e+01	         -1.086225506e-01	          1.364299037e-03		
          6.200000000e+01	         -1.239315779e-01	          4.973277458e-03		
          6.300000000e+01	         -1.421886453e-01	          5.328035228e-03		
          6.400000000e+01	         -1.690137471e-01	          7.648429556e-03		
          6.500000000e+01	         -2.091103055e-01	          1.412997161e-02		
          6.600000000e+01	         -2.454377491e-01	          2.033679190e-02		
          6.700000000e+01	         -3.274241867e-01	          3.997042508e-02		
          6.800000000e+01	         -4.844413948e-01	          4.433746445e-02		
          6.900000000e+01	         -7.043856307e-01	          1.735075641e-01		
          7.000000000e+01	         -1.059275903e+00	          9.040653389e-01		
          7.100000000e+01	          7.271059064e-01	          1.583052784e+00		
          7.200000000e+01	          9.460968716e-01	          2.771277408e-01		
          7.300000000e+01	          6.204009470e-01	          4.381747483e-02		
          7.400000000e+01	          3.665699177e-01	          1.871970066e-02		
          7.500000000e+01	          3.049383023e-01	          1.014081939e-02		
          7.600000000e+01	          2.516411323e-01	          7.870648945e-03		
          7.700000000e+01	          2.136865642e-01	          7.071994478e-03		
          7.800000000e+01	          1.797451420e-01	          5.387405718e-03		
          7.900000000e+01	          1.586574488e-01	          7.243168692e-03		
          8.000000000e+01	          1.543037780e-01	          2.186062867e-02		
          8.100000000e+01	          1.569625913e-01	          1.415895903e-02		
          8.200000000e+01	          1.382462837e-01	          1.805279253e-03		
          8.300000000e+01	          1.265160089e-01	          2.206818682e-03		
          8.400000000e+01	          1.175271472e-01	          1.446395484e-03		
          8.500000000e+01	          1.111056617e-01	          9.670149557e-04		
          8.600000000e+01	          1.058401354e-01	          1.096882728e-03		
          8.700000000e+01	          1.020260922e-01	          1.688079611e-03		
          8.800000000e+01	          9.932283055e-02	          1.243322119e-03		
          8.900000000e+01	          9.435202569e-02	          5.556125283e-04		
          9.000000000e+01	          9.112979555e-02	          7.832535723e-04		
          9.100000000e+01	          8.814838114e-02	          1.124028991e-03		
          9.200000000e+01	          8.570704408e-02	          1.045720647e-03		
          9.300000000e+01	          8.293613451e-02	          9.930942480e-04		
          9.400000000e+01	          8.102380680e-02	          8.969550987e-04		
          9.500000000e+01	          7.886340624e-02	          6.684774775e-04		
          9.600000000e+01	          7.748455518e-02	          3.595968880e-04		
          9.700000000e+01	          7.731164266e-02	          8.401261545e-04		
          9.800000000e+01	          7.576075432e-02	          1.106481286e-03		
          9.900000000e+01	          7.454937599e-02	          1.141544976e-03		
          1.000000000e+02	          7.335448114e-02	          1.118886448e-03		
          1.010000000e+02	          7.312472733e-02	          2.512008939e-04		
          1.020000000e+02	          7.305816735e-02	         -2.951847824e-04		
          1.030000000e+02	          7.273639289e-02	          1.087377049e-03		
          1.040000000e+02	          7.254164826e-02	          8.936171469e-04		
          1.050000000e+02	          7.193843283e-02	         -2.116773185e-04		
          1.060000000e+02	          7.155806662e-02	         -7.900638564e-04		
          1.070000000e+02	          7.130618896e-02	         -9.638755828e-04		
          1.080000000e+02	          7.192812457e-02	         -7.939364333e-04		
          1.090000000e+02	          7.233075443e-02	         -4.353854806e-04		
          1.100000000e+02	          7.207930223e-02	         -1.028381778e-03		
          1.110000000e+02	          7.225074387e-02	         -2.782751947e-04		
          1.120000000e+02	          7.376544391e-02	         -1.285797504e-04		
          1.130000000e+02	          7.515076802e-02	         -7.257182525e-04		
          1.140000000e+02	          7.820028014e-02	         -9.042481076e-04		
          1.150000000e+02	          8.117311851e-02	         -1.533632478e-03		
          1.160000000e+02	          8.951510055e-02	         -3.193271215e-03		
          1.170000000e+02	          1.067129945e-01	         -2.707542349e-02		
          1.180000000e+02	          8.673900038e-02	         -7.788334375e-02		
          1.190000000e+02	          4.815020704e-02	         -6.482162615e-02		
          1.200000000e+02	          2.660851897e-02	         -2.933895525e-02		
          1.210000000e+02	          3.835979321e-02	         -2.973158987e-03		
          1.220000000e+02	          4.925926862e-02	         -1.806863517e-03		
          1.230000000e+02	          5.291640270e-02	         -1.623624318e-03		
          1.240000000e+02	          5.660098495e-02	         -7.915777488e-04		
          1.250000000e+02	          6.046607112e-02	         -1.025879644e-03		
          1.260000000e+02	          6.230909769e-02	         -8.048728127e-04		
          1.270000000e+02	          6.370592741e-02	         -1.930201922e-04		
          1.280000000e+02	          6.691067120e-02	         -4.201244269e-04		
          1.290000000e+02	          6.849356620e-02	         -5.496341679e-04		
          1.300000000e+02	          6.966285451e-02	         -2.417037143e-04		
          1.310000000e+02	          7.188495874e-02	         -4.441273760e-04		
          1.320000000e+02	          7.265593864e-02	          2.600211384e-04		
          1.330000000e+02	          7.362127417e-02	          1.680721073e-03		
          1.340000000e+02	          7.796683092e-02	          7.712481802e-04		
          1.350000000e+02	          8.187264565e-02	         -1.536114384e-03		
          1.360000000e+02	          8.566035302e-02	         -4.130528370e-03		
          1.370000000e+02	          8.615015938e-02	         -7.990091173e-03		
          1.380000000e+02	          8.456508846e-02	         -8.529332799e-03		
          1.390000000e+02	          8.616939012e-02	         -8.277384479e-03		
          1.400000000e+02	          9.156820649e-02	         -7.482252203e-03		
          1.410000000e+02	          9.475274098e-02	         -1.079542415e-02		
          1.420000000e+02	          9.507512324e-02	         -1.752590289e-02		
          1.430000000e+02	          8.771773786e-02	         -1.862120239e-02		
          1.440000000e+02	          8.532815482e-02	         -8.747842339e-03		
          1.450000000e+02	          9.464045634e-02	         -7.611031731e-04		
          1.460000000e+02	          1.028068941e-01	          2.932782191e-03		
          1.470000000e+02	          1.135166149e-01	          2.797034636e-03		
          1.480000000e+02	          1.233666294e-01	          2.908542058e-03		
          1.490000000e+02	          1.354864786e-01	          3.081582403e-03		
          1.500000000e+02	          1.524533363e-01	          1.736682006e-03		
          1.510000000e+02	          1.760252345e-01	          9.444033421e-04		
          1.520000000e+02	          1.991688173e-01	          1.613763931e-03		
          1.530000000e+02	          2.475029745e-01	         -5.685786784e-03		
          1.540000000e+02	          3.184564642e-01	         -1.440385917e-02		
          1.550000000e+02	          4.926362653e-01	         -4.521042681e-02		
          1.560000000e+02	          7.088342761e-01	         -1.065126520e-01		
          1.570000000e+02	          8.669593180e-02	         -3.933910080e-01		
          1.580000000e+02	         -4.583502701e-01	         -1.574005707e-01		
          1.590000000e+02	         -2.906285926e-01	         -6.143555184e-02		
          1.600000000e+02	         -1.788307096e-01	         -2.013507279e-02		
          1.610000000e+02	         -1.195436758e-01	         -1.689883290e-02		
          1.620000000e+02	         -8.690739088e-02	         -1.640457594e-02		
          1.630000000e+02	         -6.085757220e-02	         -1.283816334e-02		
          1.640000000e+02	         -4.328030884e-02	         -1.012594656e-02		
          1.650000000e+02	         -3.124169799e-02	         -9.356388157e-03		
          1.660000000e+02	         -2.169443688e-02	         -6.199215978e-03		
          1.670000000e+02	         -1.486251586e-02	         -6.319952437e-03		
          1.680000000e+02	         -6.831533545e-03	         -6.218181182e-03		
          1.690000000e+02	         -1.450153766e-03	         -6.363431663e-03		
          1.700000000e+02	          4.685949584e-03	         -4.881111315e-03		
          1.710000000e+02	          1.000826315e-02	         -4.825038130e-03		
          1.720000000e+02	          1.486382263e-02	         -4.251348021e-03		
          1.730000000e+02	          1.816670760e-02	         -3.812014748e-03		
          1.740000000e+02	          2.177491544e-02	         -3.988362085e-03		
          1.750000000e+02	          2.659230595e-02	         -3.463622526e-03		
          1.760000000e+02	          2.928569997e-02	         -3.106768802e-03		
          1.770000000e+02	          3.099992497e-02	         -4.202353786e-03		
          1.780000000e+02	          3.268912388e-02	         -4.209658381e-03		
          1.790000000e+02	          3.558723346e-02	         -3.457867436e-03		
          1.800000000e+02	          3.901094872e-02	         -3.742051854e-03		
          1.810000000e+02	          4.209913808e-02	         -3.434933689e-03		
          1.820000000e+02	          4.392482112e-02	         -3.522203638e-03		
          1.830000000e+02	          4.584542705e-02	         -2.806947255e-03		
          1.840000000e+02	          4.874255503e-02	         -3.255131779e-03		
          1.850000000e+02	          5.100605641e-02	         -3.671518769e-03		
          1.860000000e+02	          5.433307096e-02	         -3.358369727e-03		
          1.870000000e+02	          5.652955043e-02	         -3.377080035e-03		
          1.880000000e+02	          5.934658580e-02	         -3.907379809e-03		
          1.890000000e+02	          6.263749715e-02	         -4.254018914e-03		
          1.900000000e+02	          6.514115783e-02	         -7.851329319e-03		
          1.910000000e+02	          6.263318786e-02	         -8.395706079e-03		
          1.920000000e+02	          6.648160212e-02	         -3.226484729e-03		
          1.930000000e+02	          7.018375582e-02	         -2.700814478e-03		
          1.940000000e+02	          7.412878569e-02	         -3.572594670e-03		
          1.950000000e+02	          7.674229375e-02	         -2.721570028e-03		
          1.960000000e+02	          8.111385211e-02	         -3.329709761e-03		
          1.970000000e+02	          8.357044490e-02	         -4.288328744e-03		
          1.980000000e+02	          8.709227702e-02	         -6.026904801e-03		
          1.990000000e+02	          9.362373146e-02	         -8.746587236e-03		
          2.000000000e+02	          9.713196106e-02	         -1.251800410e-02		
          2.010000000e+02	          9.270683137e-02	         -2.097169793e-02		
          2.020000000e+02	          8.596262324e-02	         -1.633551486e-02		
          2.030000000e+02	          8.841513163e-02	         -8.601090217e-03		
          2.040000000e+02	          9.513866247e-02	         -6.077068288e-03		
          2.050000000e+02	          9.945740923e-02	         -4.860886070e-03		
          2.060000000e+02	          1.032855838e-01	         -4.116383765e-03		
          2.070000000e+02	          1.086863816e-01	         -4.410547850e-03		
          2.080000000e+02	          1.136993312e-01	         -4.583131017e-03		
          2.090000000e+02	          1.187178482e-01	         -4.308780015e-03		
          2.100000000e+02	          1.238048884e-01	         -3.575476013e-03		
          2.110000000e+02	          1.290808809e-01	         -3.277036447e-03		
          2.120000000e+02	          1.367311035e-01	         -4.120998094e-03		
          2.130000000e+02	          1.419428517e-01	         -4.456823328e-03		
          2.140000000e+02	          1.496059839e-01	         -4.946616009e-03		
          2.150000000e+02	          1.542886924e-01	         -5.418630593e-03		
          2.160000000e+02	          1.648659983e-01	         -5.440156906e-03		
          2.170000000e+02	          1.733715753e-01	         -6.079240787e-03		
          2.180000000e+02	          1.814389662e-01	         -7.902774880e-03		
          2.190000000e+02	          1.981936659e-01	         -8.477220938e-03		
          2.200000000e+02	          2.152371061e-01	         -1.098327179e-02		
          2.210000000e+02	          2.341958888e-01	         -1.490399657e-02		
          2.220000000e+02	          2.596310046e-01	         -1.512843974e-02		
          2.230000000e+02	          2.947262467e-01	         -2.556838171e-02		
          2.240000000e+02	          3.500417688e-01	         -5.186135007e-02		
          2.250000000e+02	          4.620065897e-01	         -9.481674214e-02		
          2.260000000e+02	          5.799959310e-01	         -3.039213100e-01		
          2.270000000e+02	          3.570856640e-01	         -8.983349200e-01		
          2.280000000e+02	         -1.759554593e-01	         -6.197654818e-01		
          2.290000000e+02	         -2.000859727e-01	         -1.435719090e-01		
          2.300000000e+02	         -9.914435060e-02	         -4.667849353e-02		
          2.310000000e+02	         -1.151975477e-02	         -1.774528462e-02		
          2.320000000e+02	          3.235364965e-02	         -1.216470239e-02		
          2.330000000e+02	          6.632682630e-02	         -7.268282915e-03		
          2.340000000e+02	          9.080650159e-02	         -4.633012638e-03		
          2.350000000e+02	          1.106996160e-01	         -5.774906338e-03		
          2.360000000e+02	          1.290855974e-01	         -6.220834601e-03		
          2.370000000e+02	          1.498005523e-01	         -3.915284985e-03		
          2.380000000e+02	          1.666452425e-01	         -5.558961326e-03		
          2.390000000e+02	          1.818763743e-01	         -5.092027177e-03		
          2.400000000e+02	          1.977621413e-01	         -4.369551860e-03		
          2.410000000e+02	          2.125717407e-01	         -2.372011593e-03		
          2.420000000e+02	          2.290229667e-01	         -4.402530612e-03		
          2.430000000e+02	          2.463595845e-01	         -6.051470486e-03		
          2.440000000e+02	          2.626041591e-01	         -4.791736106e-03		
          2.450000000e+02	          2.798568764e-01	         -5.199743458e-03		
          2.460000000e+02	          2.954743734e-01	         -5.318089750e-03		
          2.470000000e+02	          3.143728138e-01	         -1.013649129e-03		
          2.480000000e+02	          3.365734950e-01	          2.587981296e-03		
          2.490000000e+02	          3.486115466e-01	          1.581466217e-02		
          2.500000000e+02	          4.002891532e-01	          5.663029906e-02		
          2.510000000e+02	          4.804966384e-01	          5.338453497e-02		
          2.520000000e+02	          5.334029942e-01	          4.909629588e-03		
          2.530000000e+02	          5.680176867e-01	         -8.103014765e-03		
          2.540000000e+02	          6.047396885e-01	         -1.696374119e-02		
          2.550000000e+02	          6.652743011e-01	         -2.536473739e-02		
          2.560000000e+02	          7.284211818e-01	         -2.579066871e-02		
          2.570000000e+02	          8.183959358e-01	         -3.391641437e-02		
          2.580000000e+02	          9.236838987e-01	         -3.750490677e-02		
          2.590000000e+02	          1.042990898e+00	         -1.969178579e-02		
          2.600000000e+02	          1.247095766e+00	         -2.115837860e-02		
          2.610000000e+02	          1.519758718e+00	         -9.636629940e-02		
          2.620000000e+02	          1.880072593e+00	         -1.778901661e-01		
          2.630000000e+02	          2.404330558e+00	         -3.502703982e-01		
          2.640000000e+02	          2.945855828e+00	         -5.906219458e-01		
          2.650000000e+02	          3.803471378e+00	         -1.112116520e+00		
          2.660000000e+02	          4.814413902e+00	         -3.772176285e+00		
          2.670000000e+02	         -6.047627362e+00	         -6.638483870e+00		
          2.680000000e+02	         -3.878386740e+00	         -1.355876186e+00		
          2.690000000e+02	         -2.898402248e+00	         -4.121250755e-01		
          2.700000000e+02	         -1.954591184e+00	         -2.036564955e-01		
          2.710000000e+02	         -1.410699295e+00	         -1.533171148e-01		
          2.720000000e+02	         -9.960201537e-01	         -1.624609285e-01		
          2.730000000e+02	         -5.138066069e-01	         -2.252184415e-01		
          2.740000000e+02	         -6.062575795e-02	         -7.003287477e-01		
          2.750000000e+02	         -4.047390142e-01	         -1.499580984e+00		
          2.760000000e+02	         -1.606153298e+00	         -1.075040536e+00		
          2.770000000e+02	         -1.584072815e+00	         -3.522025644e-01		
          2.780000000e+02	         -1.304570722e+00	         -2.024313688e-01		
          2.790000000e+02	         -1.103113520e+00	         -1.160315746e-01		
          2.800000000e+02	         -9.708915383e-01	         -6.222163552e-02		
          2.810000000e+02	         -8.851642728e-01	         -6.795943920e-02		
          2.820000000e+02	         -8.017334635e-01	         -5.931414761e-02		
          2.830000000e+02	         -7.539720953e-01	         -5.466822306e-02		
          2.840000000e+02	         -7.099942469e-01	         -5.646791361e-02		
          2.850000000e+02	         -6.828111762e-01	         -5.200770789e-02		
          2.860000000e+02	         -6.516274804e-01	         -4.597428027e-02		
          2.870000000e+02	         -6.237484079e-01	         -3.419616870e-02		
          2.880000000e+02	         -5.990067412e-01	         -2.753593093e-02		
          2.890000000e+02	         -5.745121323e-01	         -1.926910011e-02		
          2.900000000e+02	         -5.514422511e-01	         -1.464026077e-02		
          2.910000000e+02	         -5.305540251e-01	         -1.081894519e-02		
          2.920000000e+02	         -5.110070883e-01	         -9.439598774e-03		
          2.930000000e+02	         -4.926672387e-01	         -7.692798827e-03		
          2.940000000e+02	         -4.748018121e-01	         -6.949488187e-03		
          2.950000000e+02	         -4.588902867e-01	         -5.016091905e-03		
          2.960000000e+02	         -4.478592837e-01	         -3.892499009e-03		
          2.970000000e+02	         -4.339151768e-01	         -4.620407662e-03		
          2.980000000e+02	         -4.212285801e-01	         -1.925822546e-03		
          2.990000000e+02	         -4.113408213e-01	         -2.332923329e-03		
          3.000000000e+02	         -4.008913597e-01	         -1.827000822e-03		
          3.010000000e+02	         -3.912310633e-01	         -2.708174725e-03		
          3.020000000e+02	         -3.836715850e-01	         -2.432975274e-03		
          3.030000000e+02	         -3.746059584e-01	         -2.373855500e-03		
          3.040000000e+02	         -3.632896793e-01	         -2.039649098e-03		
          3.050000000e+02	         -3.570196085e-01	         -1.128788906e-03		
          3.060000000e+02	         -3.506554505e-01	         -1.321152866e-03		
          3.070000000e+02	         -3.436132815e-01	         -2.064370721e-03		
          3.080000000e+02	         -3.378819630e-01	         -1.846307343e-03		
          3.090000000e+02	         -3.321547776e-01	         -8.173009569e-04		
          3.100000000e+02	         -3.253863851e-01	         -2.649225562e-04		
          3.110000000e+02	         -3.207139241e-01	         -1.210917736e-03		
          3.120000000e+02	         -3.133372958e-01	         -1.569468546e-03		
          3.130000000e+02	         -3.079383457e-01	         -1.766124512e-03		
          3.140000000e+02	         -3.026549989e-01	         -1.324885697e-03		
          3.150000000e+02	         -2.980148484e-01	         -1.246352753e-03		
          3.160000000e+02	         -2.916520033e-01	         -1.208913711e-03		
          3.170000000e+02	         -2.862631670e-01	         -1.501292864e-03		
          3.180000000e+02	         -2.803380824e-01	         -1.826519142e-03		
          3.190000000e+02	         -2.756479223e-01	         -2.372215395e-03		
          3.200000000e+02	         -2.666694783e-01	         -1.934789849e-03		
          3.210000000e+02	         -2.597293464e-01	         -1.575096283e-03		
          3.220000000e+02	         -2.482930393e-01	         -3.567121446e-03		
          3.230000000e+02	         -2.373563423e-01	         -5.381754335e-03		
          3.240000000e+02	         -2.232062890e-01	         -3.276129992e-02		
          3.250000000e+02	         -2.432141071e-01	         -9.123405726e-02		
          3.260000000e+02	         -3.005747244e-01	         -4.862755961e-02		
          3.270000000e+02	         -2.934443273e-01	         -1.602906148e-02		
          3.280000000e+02	         -2.812169100e-01	         -9.464776815e-03		
          3.290000000e+02	         -2.671012095e-01	         -5.314169831e-03		
          3.300000000e+02	         -2.595885560e-01	         -4.467799404e-03		
          3.310000000e+02	         -2.527147227e-01	         -3.683047942e-03		
          3.320000000e+02	         -2.459281450e-01	         -3.362144154e-03		
          3.330000000e+02	         -2.382806575e-01	         -2.709197156e-03		
          3.340000000e+02	         -2.331320231e-01	         -2.076103696e-03		
          3.350000000e+02	         -2.261094008e-01	         -2.459802728e-03		
          3.360000000e+02	         -2.217778173e-01	         -2.811729297e-03		
          3.370000000e+02	         -2.157048433e-01	         -2.568274768e-03		
          3.380000000e+02	         -2.089369614e-01	         -2.491478892e-03		
          3.390000000e+02	         -2.011033905e-01	         -3.831794022e-03		
          3.400000000e+02	         -1.931545688e-01	         -5.374211559e-03		
          3.410000000e+02	         -1.859480511e-01	         -4.704130728e-03		
          3.420000000e+02	         -1.748773225e-01	         -5.668619523e-03		
          3.430000000e+02	         -1.674079807e-01	         -7.226395741e-03		
          3.440000000e+02	         -1.583050231e-01	         -7.955723982e-03		
          3.450000000e+02	         -1.470871100e-01	         -9.155939341e-03		
          3.460000000e+02	         -1.335513584e-01	         -1.068689950e-02		
          3.470000000e+02	         -1.178152679e-01	         -1.083495231e-02		
          3.480000000e+02	         -1.022995528e-01	         -1.241790125e-02		
          3.490000000e+02	         -8.093335427e-02	         -1.552641994e-02		
          3.500000000e+02	         -6.708176640e-02	         -1.600960282e-02		
          3.510000000e+02	         -4.138592333e-02	         -1.771702200e-02		
          3.520000000e+02	         -9.442787435e-03	         -2.680147667e-02		
          3.530000000e+02	          2.142317349e-02	         -2.741236555e-02		
          3.540000000e+02	          6.144670494e-02	         -3.689936043e-02		
          3.550000000e+02	          1.143468551e-01	         -4.956000110e-02		
          3.560000000e+02	          1.676595362e-01	         -5.328757292e-02		
          3.570000000e+02	          2.560246217e-01	         -7.492788841e-02		
          3.580000000e+02	          3.447743949e-01	         -9.861253323e-02		
          3.590000000e+02	          5.025148828e-01	         -1.488008093e-01		
          3.600000000e+02	          7.014674212e-01	         -2.424117648e-01		
          3.610000000e+02	          9.704268887e-01	         -3.897867889e-01		
          3.620000000e+02	          1.304074467e+00	         -7.131633068e-01		
          3.630000000e+02	          1.816155365e+00	         -1.598487649e+00		
          3.640000000e+02	          2.038077765e+00	         -3.095945619e+00		
          3.650000000e+02	         -1.199932277e+00	         -4.367570760e+00		
          3.660000000e+02	         -2.826572168e+00	         -2.376077763e+00		
          3.670000000e+02	         -2.491260097e+00	         -9.248621520e-01		
          3.680000000e+02	         -2.011920853e+00	         -4.670394994e-01		
          3.690000000e+02	         -1.727142002e+00	         -2.916362735e-01		
          3.700000000e+02	         -1.554148623e+00	         -2.040125802e-01		
          3.710000000e+02	         -1.415817734e+00	         -1.470161921e-01		
          3.720000000e+02	         -1.306549616e+00	         -9.410433576e-02		
          3.730000000e+02	         -1.226193634e+00	         -7.592643404e-02		
          3.740000000e+02	         -1.169862116e+00	         -6.766189157e-02		
          3.750000000e+02	         -1.126328690e+00	         -5.361794165e-02		
          3.760000000e+02	         -1.095496690e+00	         -4.684601791e-02		
          3.770000000e+02	         -1.070352029e+00	         -3.999922863e-02		
          3.780000000e+02	         -1.049115754e+00	         -3.328390307e-02		
          3.790000000e+02	         -1.037110426e+00	         -3.019167489e-02		
          3.800000000e+02	         -1.025264487e+00	         -2.668745372e-02		
          3.810000000e+02	         -1.019764351e+00	         -2.383640748e-02		
          3.820000000e+02	         -1.018584444e+00	         -2.194909066e-02		
          3.830000000e+02	         -1.021302615e+00	         -2.044862374e-02		
          3.840000000e+02	         -1.025153041e+00	         -1.874021840e-02		
          3.850000000e+02	         -1.034839108e+00	         -1.720024156e-02		
          3.860000000e+02	         -1.047954616e+00	         -1.554459007e-02		
          3.870000000e+02	         -1.059797345e+00	         -1.249398543e-02		
          3.880000000e+02	         -1.078175219e+00	         -8.847126179e-03		
          3.890000000e+02	         -1.097413929e+00	         -9.865328002e-03		
          3.900000000e+02	         -1.120616553e+00	         -7.138780866e-03		
          3.910000000e+02	         -1.144690420e+00	         -1.545744852e-03		
          3.920000000e+02	         -1.171868531e+00	          5.250588438e-04		
          3.930000000e+02	         -1.208254737e+00	         -1.039144271e-03		
          3.940000000e+02	         -1.242406481e+00	          4.285743322e-03		
          3.950000000e+02	         -1.289168143e+00	          7.398428470e-03		
          3.960000000e+02	         -1.328904824e+00	          1.049712742e-02		
          3.970000000e+02	         -1.393634946e+00	          1.301426983e-02		
          3.980000000e+02	         -1.462293779e+00	          1.668774305e-02		
          3.990000000e+02	         -1.525503044e+00	          1.215055740e-02		
          4.000000000e+02	         -1.630733144e+00	          3.143588649e-02		
          4.010000000e+02	         -1.711121024e+00	          2.750549847e-02		
          4.020000000e+02	         -1.815454987e+00	          3.851507957e-02		
          4.030000000e+02	         -1.983040420e+00	          4.362997820e-02		
          4.040000000e+02	         -2.128991932e+00	          6.622666723e-02		
          4.050000000e+02	         -2.402008866e+00	          4.315673130e-02		
