          7.800000000e+01	          1.394736106e-01	          2.696781281e-02		
          7.900000000e+01	          1.323702484e-01	          2.202042946e-02		
          8.000000000e+01	          1.222169548e-01	          1.426184711e-02		
          8.100000000e+01	          1.099757283e-01	          9.841015313e-03		
          8.200000000e+01	          9.881709380e-02	          9.051262811e-03		
          8.300000000e+01	          9.057989618e-02	          8.433651682e-03		
          8.400000000e+01	          8.371929469e-02	          6.482980256e-03		
          8.500000000e+01	          7.864024096e-02	          4.784608912e-03		
          8.600000000e+01	          7.105564238e-02	          2.824929155e-03		
          8.700000000e+01	          6.061316437e-02	          1.271703352e-03		
          8.800000000e+01	          6.132024036e-02	          1.134416358e-03		
          8.900000000e+01	          5.401155178e-02	          2.579444200e-03		
          9.000000000e+01	          4.971144011e-02	          5.445201157e-04		
          9.100000000e+01	          4.535777229e-02	         -1.204237844e-03		
          9.200000000e+01	          3.814974118e-02	          1.836530529e-03		
          9.300000000e+01	          3.398466100e-02	          4.184068176e-03		
          9.400000000e+01	          3.291631886e-02	          8.088256665e-03		
          9.500000000e+01	          3.334478622e-02	          6.579368697e-03		
          9.600000000e+01	          3.163282527e-02	          2.383720635e-03		
          9.700000000e+01	          2.695061212e-02	          2.905495375e-04		
          9.800000000e+01	          2.129056559e-02	         -1.555034573e-03		
          9.900000000e+01	          1.631026693e-02	          1.169235314e-03		
          1.000000000e+02	          1.451678808e-02	          6.569147810e-04		
          1.010000000e+02	          1.026780971e-02	          1.996414321e-03		
          1.020000000e+02	          6.155546815e-03	          2.776868888e-04		
          1.030000000e+02	         -3.659808397e-03	          4.644478751e-03		
          1.040000000e+02	         -3.955383333e-03	          6.898260673e-03		
          1.050000000e+02	         -7.748252817e-03	          9.607437695e-03		
          1.060000000e+02	         -2.001451829e-03	          1.424850442e-02		
          1.070000000e+02	         -6.307430654e-03	          1.072456704e-02		
          1.080000000e+02	         -1.165625942e-02	          1.008460337e-02		
          1.090000000e+02	         -1.345356056e-02	          7.737831357e-03		
          1.100000000e+02	         -1.789444134e-02	          4.546018098e-03		
          1.110000000e+02	         -2.849634938e-02	          2.272307042e-03		
          1.120000000e+02	         -3.635757213e-02	          5.466405812e-03		
          1.130000000e+02	         -4.359807183e-02	          7.749163755e-03		
          1.140000000e+02	         -5.572856354e-02	          7.017703661e-03		
          1.150000000e+02	         -7.150902338e-02	          1.239882627e-02		
          1.160000000e+02	         -9.131404958e-02	          2.519700787e-02		
          1.170000000e+02	         -1.246694571e-01	          4.949898424e-02		
          1.180000000e+02	         -1.169698570e-01	          2.913728780e-01		
          1.190000000e+02	         -1.610985974e-01	          1.500518161e-01		
          1.200000000e+02	          1.285881632e-01	         -8.963325804e-04		
          1.210000000e+02	          2.157248672e-02	          3.070078682e-03		
          1.220000000e+02	         -6.938755230e-03	          3.249105460e-03		
          1.230000000e+02	         -2.340428117e-02	          3.771678219e-03		
          1.240000000e+02	         -3.763806016e-02	          5.704729575e-03		
          1.250000000e+02	         -4.931511616e-02	          8.073607968e-03		
          1.260000000e+02	         -6.024084541e-02	          1.028338910e-02		
          1.270000000e+02	         -7.054859278e-02	          1.271303895e-02		
          1.280000000e+02	         -7.938407051e-02	          1.387535733e-02		
          1.290000000e+02	         -8.712309239e-02	          1.636859580e-02		
          1.300000000e+02	         -9.697634648e-02	          1.590060788e-02		
          1.310000000e+02	         -1.090037738e-01	          1.603774388e-02		
          1.320000000e+02	         -1.206573931e-01	          1.822900084e-02		
          1.330000000e+02	         -1.279736427e-01	          2.569014800e-02		
          1.340000000e+02	         -1.377664756e-01	          2.630678362e-02		
          1.350000000e+02	         -1.502122019e-01	          2.420208624e-02		
          1.360000000e+02	         -1.644225365e-01	          2.453367057e-02		
          1.370000000e+02	         -1.812395598e-01	          2.158708452e-02		
          1.380000000e+02	         -2.086699678e-01	          2.153638959e-02		
          1.390000000e+02	         -2.285643465e-01	          3.951346717e-02		
          1.400000000e+02	         -2.520354961e-01	          4.487021175e-02		
          1.410000000e+02	         -2.685504679e-01	          5.403265453e-02		
          1.420000000e+02	         -2.867567721e-01	          4.428418486e-02		
          1.430000000e+02	         -3.340662787e-01	          3.871280849e-02		
          1.440000000e+02	         -3.810856953e-01	          4.976860657e-02		
          1.450000000e+02	         -4.366026661e-01	          6.004160308e-02		
          1.460000000e+02	         -5.050901482e-01	          8.380228346e-02		
          1.470000000e+02	         -5.715177292e-01	          1.190783090e-01		
          1.480000000e+02	         -6.477397112e-01	          1.528248225e-01		
          1.490000000e+02	         -7.531167044e-01	          1.881473082e-01		
          1.500000000e+02	         -8.966998941e-01	          2.422807235e-01		
          1.510000000e+02	         -1.114559771e+00	          3.229882808e-01		
          1.520000000e+02	         -1.436904637e+00	          5.075678741e-01		
          1.530000000e+02	         -1.921763856e+00	          8.788203180e-01		
          1.540000000e+02	         -2.649666513e+00	          1.834886248e+00		
          1.550000000e+02	         -3.077827980e+00	          4.518405858e+00		
          1.560000000e+02	          2.126203062e+00	          1.007931190e+01		
          1.570000000e+02	          3.625316285e+00	         -1.457956433e+00		
          1.580000000e+02	          2.038625270e+00	         -3.321770230e-01		
          1.590000000e+02	          1.462668863e+00	         -1.939432599e-01		
          1.600000000e+02	          1.171825061e+00	         -1.120007053e-01		
          1.610000000e+02	          9.929155204e-01	         -1.012148943e-01		
          1.620000000e+02	          8.485002306e-01	         -8.929029422e-02		
          1.630000000e+02	          7.481655315e-01	         -7.145145274e-02		
          1.640000000e+02	          6.811373972e-01	         -6.154691871e-02		
          1.650000000e+02	          6.216260737e-01	         -6.594717122e-02		
          1.660000000e+02	          5.666984728e-01	         -5.876750604e-02		
          1.670000000e+02	          5.300342847e-01	         -5.514794605e-02		
          1.680000000e+02	          4.962406547e-01	         -5.900510653e-02		
          1.690000000e+02	          4.620472393e-01	         -6.131367614e-02		
          1.700000000e+02	          4.333716593e-01	         -6.248854403e-02		
          1.710000000e+02	          4.021560420e-01	         -6.800974666e-02		
          1.720000000e+02	          3.613987218e-01	         -6.974050681e-02		
          1.730000000e+02	          3.155264878e-01	         -4.231075215e-02		
          1.740000000e+02	          3.354801146e-01	          1.233590699e-03		
          1.750000000e+02	          3.325335088e-01	         -1.991634748e-02		
          1.760000000e+02	          3.243643603e-01	         -2.471120387e-02		
          1.770000000e+02	          3.129709637e-01	         -2.654289499e-02		
          1.780000000e+02	          3.058469850e-01	         -3.368799164e-02		
          1.790000000e+02	          2.903680174e-01	         -4.762126455e-02		
          1.800000000e+02	          2.516482070e-01	         -3.610089894e-02		
          1.810000000e+02	          2.568106507e-01	         -2.288774689e-02		
          1.820000000e+02	          2.513445997e-01	         -2.320560409e-02		
          1.830000000e+02	          2.464006473e-01	         -2.374918691e-02		
          1.840000000e+02	          2.394064214e-01	         -2.596839803e-02		
          1.850000000e+02	          2.288202538e-01	         -2.768442516e-02		
          1.860000000e+02	          2.202548938e-01	         -2.438968772e-02		
          1.870000000e+02	          2.133403624e-01	         -2.305149685e-02		
          1.880000000e+02	          2.052591501e-01	         -2.227016767e-02		
          1.890000000e+02	          2.052548955e-01	         -1.898458824e-02		
          1.900000000e+02	          1.991321914e-01	         -2.548720874e-02		
          1.910000000e+02	          1.795640060e-01	         -2.605831874e-02		
          1.920000000e+02	          1.789763015e-01	         -1.795069307e-02		
          1.930000000e+02	          1.738377808e-01	         -1.591074900e-02		
          1.940000000e+02	          1.710799207e-01	         -1.012779807e-02		
          1.950000000e+02	          1.748854305e-01	         -5.946768124e-03		
          1.960000000e+02	          1.806115462e-01	         -8.871773157e-03		
          1.970000000e+02	          1.776181764e-01	         -2.916543798e-02		
          1.980000000e+02	          1.592213397e-01	         -3.082894829e-02		
          1.990000000e+02	          1.544077236e-01	         -2.664730865e-02		
          2.000000000e+02	          1.496074912e-01	         -2.940894626e-02		
          2.010000000e+02	          1.401275164e-01	         -3.400862344e-02		
          2.020000000e+02	          1.249136218e-01	         -3.155323713e-02		
          2.030000000e+02	          1.189620737e-01	         -2.384436508e-02		
          2.040000000e+02	          1.163943328e-01	         -1.962801408e-02		
          2.050000000e+02	          1.167904957e-01	         -1.909796844e-02		
          2.060000000e+02	          1.127157070e-01	         -2.057471756e-02		
          2.070000000e+02	          1.068670227e-01	         -2.151986963e-02		
          2.080000000e+02	          1.038044247e-01	         -1.820616282e-02		
          2.090000000e+02	          9.918123180e-02	         -2.013033348e-02		
          2.100000000e+02	          9.525142119e-02	         -1.937170557e-02		
          2.110000000e+02	          9.173197164e-02	         -1.969135577e-02		
          2.120000000e+02	          8.970857488e-02	         -1.942587103e-02		
          2.130000000e+02	          8.616838725e-02	         -2.300236244e-02		
          2.140000000e+02	          8.002755257e-02	         -2.542870208e-02		
          2.150000000e+02	          7.510538980e-02	         -2.221675436e-02		
          2.160000000e+02	          7.468916350e-02	         -1.971367564e-02		
          2.170000000e+02	          7.686125202e-02	         -2.415798137e-02		
          2.180000000e+02	          7.580430306e-02	         -2.944261220e-02		
          2.190000000e+02	          7.636521573e-02	         -3.431041350e-02		
          2.200000000e+02	          7.709974597e-02	         -3.909158227e-02		
          2.210000000e+02	          8.303060459e-02	         -4.781231681e-02		
          2.220000000e+02	          9.388654342e-02	         -6.286820520e-02		
          2.230000000e+02	          1.048917271e-01	         -8.651365311e-02		
          2.240000000e+02	          1.304663813e-01	         -1.302747790e-01		
          2.250000000e+02	          1.699269275e-01	         -2.304744132e-01		
          2.260000000e+02	          1.440028258e-01	         -5.390029067e-01		
          2.270000000e+02	         -8.121167966e-01	         -5.074393613e-01		
          2.280000000e+02	         -3.751090452e-01	          3.601594090e-02		
          2.290000000e+02	         -2.662289461e-01	          3.358962254e-02		
          2.300000000e+02	         -2.257034888e-01	          2.922278678e-02		
          2.310000000e+02	         -2.118470021e-01	          2.564188579e-02		
          2.320000000e+02	         -2.119440310e-01	          2.613013314e-02		
          2.330000000e+02	         -2.138921216e-01	          3.146559566e-02		
          2.340000000e+02	         -2.147169767e-01	          3.609392749e-02		
          2.350000000e+02	         -2.164208783e-01	          3.860158142e-02		
          2.360000000e+02	         -2.231467491e-01	          3.964553869e-02		
          2.370000000e+02	         -2.323405968e-01	          3.793908135e-02		
          2.380000000e+02	         -2.440803898e-01	          3.896664631e-02		
          2.390000000e+02	         -2.594483734e-01	          3.801680963e-02		
          2.400000000e+02	         -2.791979745e-01	          4.128813771e-02		
          2.410000000e+02	         -2.956365340e-01	          5.162960269e-02		
          2.420000000e+02	         -2.976351933e-01	          5.642143528e-02		
          2.430000000e+02	         -3.116699594e-01	          2.466801221e-02		
          2.440000000e+02	         -3.637648073e-01	          3.685774753e-02		
          2.450000000e+02	         -3.947295013e-01	          3.596264308e-02		
          2.460000000e+02	         -4.288981671e-01	          3.475898986e-02		
          2.470000000e+02	         -4.816851027e-01	          3.310721005e-02		
          2.480000000e+02	         -5.505434877e-01	          5.116341537e-02		
          2.490000000e+02	         -5.918206698e-01	          1.079828065e-01		
          2.500000000e+02	         -6.230468142e-01	          1.058925398e-01		
          2.510000000e+02	         -6.692074363e-01	          1.574445753e-01		
          2.520000000e+02	         -6.968876859e-01	          1.384621736e-01		
          2.530000000e+02	         -7.850208599e-01	          1.276928156e-01		
          2.540000000e+02	         -8.901040678e-01	          1.415253794e-01		
          2.550000000e+02	         -1.016499939e+00	          1.661054447e-01		
          2.560000000e+02	         -1.173449390e+00	          2.170663114e-01		
          2.570000000e+02	         -1.341046201e+00	          3.035152765e-01		
          2.580000000e+02	         -1.515132353e+00	          4.008842363e-01		
          2.590000000e+02	         -1.757697040e+00	          4.698972694e-01		
          2.600000000e+02	         -2.147513149e+00	          6.475854763e-01		
          2.610000000e+02	         -2.650751409e+00	          9.751467094e-01		
          2.620000000e+02	         -3.341093497e+00	          1.587675259e+00		
          2.630000000e+02	         -4.046184562e+00	          2.900912406e+00		
          2.640000000e+02	         -4.478568136e+00	          5.000089745e+00		
          2.650000000e+02	         -3.840288197e+00	          9.137326955e+00		
          2.660000000e+02	          4.303385711e+00	          1.465134248e+01		
          2.670000000e+02	          9.459956756e+00	         -2.814806945e-01		
          2.680000000e+02	          4.968894622e+00	          1.372914448e-01		
          2.690000000e+02	          3.688484901e+00	         -4.027125785e-02		
          2.700000000e+02	          2.972186814e+00	         -1.279962893e-01		
          2.710000000e+02	          2.542690524e+00	         -1.938405785e-01		
          2.720000000e+02	          2.224648287e+00	         -2.787425391e-01		
          2.730000000e+02	          1.995317555e+00	         -4.090693578e-01		
          2.740000000e+02	          1.671933501e+00	         -6.413052188e-01		
          2.750000000e+02	          9.665842425e-01	         -5.604582327e-01		
          2.760000000e+02	          1.041498632e+00	         -9.317166330e-02		
          2.770000000e+02	          1.058325404e+00	         -7.981498730e-02		
          2.780000000e+02	          1.039778417e+00	         -8.228186404e-02		
          2.790000000e+02	          9.963716070e-01	         -9.455155369e-02		
          2.800000000e+02	          9.398318820e-01	         -1.085535655e-01		
          2.810000000e+02	          8.808974320e-01	         -1.101957756e-01		
          2.820000000e+02	          8.126183031e-01	         -1.051206847e-01		
          2.830000000e+02	          7.496966967e-01	         -5.356801710e-02		
          2.840000000e+02	          7.848964801e-01	          3.892432531e-03		
          2.850000000e+02	          7.880221676e-01	         -5.343242340e-02		
          2.860000000e+02	          7.415739354e-01	         -7.525190564e-02		
          2.870000000e+02	          6.950577270e-01	         -6.095236441e-02		
          2.880000000e+02	          6.713240815e-01	         -4.298934975e-02		
          2.890000000e+02	          6.676815224e-01	         -2.912557857e-02		
          2.900000000e+02	          6.639160908e-01	         -3.583127357e-02		
          2.910000000e+02	          6.480508553e-01	         -4.377609289e-02		
          2.920000000e+02	          6.315917766e-01	         -4.774538303e-02		
          2.930000000e+02	          6.150165841e-01	         -4.837217191e-02		
          2.940000000e+02	          5.984289925e-01	         -4.779785425e-02		
          2.950000000e+02	          5.923443001e-01	         -4.510713758e-02		
          2.960000000e+02	          5.731172110e-01	         -5.435752876e-02		
          2.970000000e+02	          5.620870833e-01	         -4.377392609e-02		
          2.980000000e+02	          5.542789183e-01	         -4.628039481e-02		
          2.990000000e+02	          5.401216930e-01	         -4.296156425e-02		
          3.000000000e+02	          5.408454592e-01	         -3.582556938e-02		
          3.010000000e+02	          5.453119495e-01	         -4.034328498e-02		
          3.020000000e+02	          5.415277491e-01	         -5.351837214e-02		
          3.030000000e+02	          5.352502632e-01	         -6.682630881e-02		
          3.040000000e+02	          5.120903306e-01	         -9.048643505e-02		
          3.050000000e+02	          4.606340355e-01	         -7.289557524e-02		
          3.060000000e+02	          4.725783403e-01	         -4.526117188e-02		
          3.070000000e+02	          4.794732520e-01	         -4.305729248e-02		
          3.080000000e+02	          4.784665437e-01	         -4.935781702e-02		
          3.090000000e+02	          4.686980592e-01	         -5.645169148e-02		
          3.100000000e+02	          4.587916289e-01	         -4.396289968e-02		
          3.110000000e+02	          4.685259308e-01	         -3.937019394e-02		
          3.120000000e+02	          4.717463861e-01	         -4.877803525e-02		
          3.130000000e+02	          4.603249822e-01	         -5.257189659e-02		
          3.140000000e+02	          4.640339129e-01	         -4.835344261e-02		
          3.150000000e+02	          4.658800149e-01	         -5.556430606e-02		
          3.160000000e+02	          4.635273495e-01	         -5.986933483e-02		
          3.170000000e+02	          4.636335927e-01	         -6.557841396e-02		
          3.180000000e+02	          4.622417347e-01	         -7.375939024e-02		
          3.190000000e+02	          4.603622767e-01	         -7.926711190e-02		
          3.200000000e+02	          4.551660881e-01	         -8.505216581e-02		
          3.210000000e+02	          4.526382796e-01	         -9.094395516e-02		
          3.220000000e+02	          4.521791731e-01	         -9.636638449e-02		
          3.230000000e+02	          4.567679039e-01	         -1.099117515e-01		
          3.240000000e+02	          4.506983822e-01	         -1.359367841e-01		
          3.250000000e+02	          4.178866137e-01	         -1.660015720e-01		
          3.260000000e+02	          3.408604904e-01	         -1.297952019e-01		
          3.270000000e+02	          3.940132962e-01	         -8.800754214e-02		
          3.280000000e+02	          4.001603729e-01	         -1.251433574e-01		
          3.290000000e+02	          3.739064799e-01	         -9.151586898e-02		
          3.300000000e+02	          3.892248673e-01	         -9.353540623e-02		
          3.310000000e+02	          3.954870853e-01	         -9.470403203e-02		
          3.320000000e+02	          3.985780797e-01	         -9.786999221e-02		
          3.330000000e+02	          4.068557080e-01	         -9.612251761e-02		
          3.340000000e+02	          4.177642761e-01	         -1.030755652e-01		
          3.350000000e+02	          4.255812906e-01	         -1.179328282e-01		
          3.360000000e+02	          4.185238294e-01	         -1.335860880e-01		
          3.370000000e+02	          4.148972189e-01	         -1.308921926e-01		
          3.380000000e+02	          4.164931998e-01	         -1.354896391e-01		
          3.390000000e+02	          4.185320954e-01	         -1.379546864e-01		
          3.400000000e+02	          4.278899514e-01	         -1.395044989e-01		
          3.410000000e+02	          4.385521424e-01	         -1.445865673e-01		
          3.420000000e+02	          4.529103787e-01	         -1.539963536e-01		
          3.430000000e+02	          4.655511231e-01	         -1.709425826e-01		
          3.440000000e+02	          4.753536443e-01	         -1.834841708e-01		
          3.450000000e+02	          5.148253253e-01	         -2.049299422e-01		
          3.460000000e+02	          4.889620035e-01	         -2.765713380e-01		
          3.470000000e+02	          4.717751715e-01	         -2.784093928e-01		
          3.480000000e+02	          4.749254626e-01	         -2.836321786e-01		
          3.490000000e+02	          4.904991981e-01	         -2.980002126e-01		
          3.500000000e+02	          5.057940272e-01	         -3.234788469e-01		
          3.510000000e+02	          5.157056117e-01	         -3.582458050e-01		
          3.520000000e+02	          5.278937166e-01	         -3.907548413e-01		
          3.530000000e+02	          5.473499213e-01	         -4.268958853e-01		
          3.540000000e+02	          5.797840282e-01	         -4.786182987e-01		
          3.550000000e+02	          6.058393657e-01	         -5.581340123e-01		
          3.560000000e+02	          6.217273086e-01	         -6.535928081e-01		
          3.570000000e+02	          6.314604435e-01	         -7.709268943e-01		
          3.580000000e+02	          6.334629685e-01	         -9.183963459e-01		
          3.590000000e+02	          6.131463646e-01	         -1.123758044e+00		
          3.600000000e+02	          5.227583564e-01	         -1.398952937e+00		
          3.610000000e+02	          2.946839683e-01	         -1.751404529e+00		
          3.620000000e+02	         -2.323520964e-01	         -2.121402526e+00		
          3.630000000e+02	         -1.243961181e+00	         -2.152742547e+00		
          3.640000000e+02	         -2.091640640e+00	         -1.147463244e+00		
          3.650000000e+02	         -1.564691053e+00	         -6.129527809e-02		
          3.660000000e+02	         -1.087692658e+00	          2.818213897e-02		
          3.670000000e+02	         -8.533677705e-01	          4.615754055e-02		
          3.680000000e+02	         -7.334454850e-01	          4.397906711e-02		
          3.690000000e+02	         -6.442566870e-01	          4.259714363e-02		
          3.700000000e+02	         -5.948403086e-01	          4.604772053e-02		
          3.710000000e+02	         -5.491709820e-01	          6.266845231e-02		
          3.720000000e+02	         -5.005585991e-01	          7.114055787e-02		
          3.730000000e+02	         -4.629963770e-01	          6.842579670e-02		
          3.740000000e+02	         -4.427614612e-01	          6.678714837e-02		
          3.750000000e+02	         -4.225761417e-01	          7.478009011e-02		
          3.760000000e+02	         -3.953144220e-01	          7.443311634e-02		
          3.770000000e+02	         -3.780685849e-01	          5.808902088e-02		
          3.780000000e+02	         -3.830733171e-01	          5.180123275e-02		
          3.790000000e+02	         -3.788440139e-01	          5.292748286e-02		
          3.800000000e+02	         -3.777862991e-01	          5.436871833e-02		
          3.810000000e+02	         -3.763055082e-01	          4.791774245e-02		
          3.820000000e+02	         -3.875893552e-01	          4.640382039e-02		
          3.830000000e+02	         -3.870831808e-01	          4.488320648e-02		
          3.840000000e+02	         -4.018292410e-01	          4.320100029e-02		
          3.850000000e+02	         -4.123089223e-01	          4.357180583e-02		
          3.860000000e+02	         -4.295336323e-01	          3.845560956e-02		
          3.870000000e+02	         -4.523401181e-01	          4.744870152e-02		
          3.880000000e+02	         -4.658848287e-01	          5.597050978e-02		
          3.890000000e+02	         -4.809284182e-01	          5.700723121e-02		
          3.900000000e+02	         -5.016664451e-01	          5.389594856e-02		
          3.910000000e+02	         -5.360704504e-01	          5.594290358e-02		
          3.920000000e+02	         -5.639227798e-01	          7.197279167e-02		
          3.930000000e+02	         -5.883028309e-01	          7.161688326e-02		
          3.940000000e+02	         -6.269932724e-01	          7.199574820e-02		
          3.950000000e+02	         -6.743274313e-01	          7.104740063e-02		
          3.960000000e+02	         -7.467605937e-01	          7.043942007e-02		
          3.970000000e+02	         -8.548359193e-01	          1.253736764e-01		
          3.980000000e+02	         -8.270145146e-01	          2.341887167e-01		
          3.990000000e+02	         -8.461806780e-01	          2.023967608e-01		
          4.000000000e+02	         -9.219217701e-01	          2.059307671e-01		
          4.010000000e+02	         -9.893335952e-01	          2.249056443e-01		
          4.020000000e+02	         -1.075225696e+00	          2.332463864e-01		
          4.030000000e+02	         -1.181658361e+00	          2.581933916e-01		
          4.040000000e+02	         -1.294993670e+00	          2.739068478e-01		
          4.050000000e+02	         -1.471730211e+00	          2.601136937e-01		
          4.060000000e+02	         -1.732784509e+00	          3.036705325e-01		
