          7.900000000e+01	         -2.895494833e-01	          2.865917548e-02		
          8.000000000e+01	         -2.624694710e-01	          2.367116386e-02		
          8.100000000e+01	         -2.537918628e-01	          2.053592028e-02		
          8.200000000e+01	         -2.398441577e-01	          1.730116645e-02		
          8.300000000e+01	         -2.285973377e-01	          1.180402580e-02		
          8.400000000e+01	         -2.248904493e-01	          1.305556668e-02		
          8.500000000e+01	         -2.160702516e-01	          1.732448311e-02		
          8.600000000e+01	         -1.880712362e-01	          9.022546624e-03		
          8.700000000e+01	         -2.186386367e-01	         -1.494106315e-03		
          8.800000000e+01	         -1.957118920e-01	          4.985905226e-03		
          8.900000000e+01	         -1.938530991e-01	          2.809231247e-03		
          9.000000000e+01	         -1.925210486e-01	          2.795836893e-03		
          9.100000000e+01	         -1.852627343e-01	          6.198176738e-05		
          9.200000000e+01	         -1.850188127e-01	         -1.957772409e-03		
          9.300000000e+01	         -1.883980128e-01	         -6.789533548e-04		
          9.400000000e+01	         -1.846149308e-01	          5.012029534e-03		
          9.500000000e+01	         -1.813376098e-01	          1.296347766e-03		
          9.600000000e+01	         -1.792469298e-01	          6.959635378e-04		
          9.700000000e+01	         -1.797931580e-01	         -1.790204908e-03		
          9.800000000e+01	         -1.798271826e-01	         -2.154345182e-03		
          9.900000000e+01	         -1.790484958e-01	         -7.680567647e-04		
          1.000000000e+02	         -1.803708703e-01	         -4.692283981e-03		
          1.010000000e+02	         -1.831191880e-01	         -5.188498431e-03		
          1.020000000e+02	         -1.829482022e-01	         -3.367900763e-03		
          1.030000000e+02	         -1.845697349e-01	         -1.360267322e-02		
          1.040000000e+02	         -1.903004820e-01	         -5.622717461e-03		
          1.050000000e+02	         -1.938182723e-01	         -6.757736204e-04		
          1.060000000e+02	         -1.876967109e-01	         -2.162216549e-04		
          1.070000000e+02	         -1.884397321e-01	         -2.982312428e-03		
          1.080000000e+02	         -1.941912902e-01	         -7.282643668e-03		
          1.090000000e+02	         -1.979906248e-01	         -7.972300919e-03		
          1.100000000e+02	         -2.090343307e-01	         -1.040187328e-02		
          1.110000000e+02	         -2.132182435e-01	         -2.733088944e-03		
          1.120000000e+02	         -2.150065804e-01	         -1.864990752e-04		
          1.130000000e+02	         -2.226953009e-01	         -3.204621087e-03		
          1.140000000e+02	         -2.393059645e-01	         -1.333626880e-03		
          1.150000000e+02	         -2.517406410e-01	          6.076281189e-03		
          1.160000000e+02	         -2.764322495e-01	          1.201805131e-02		
          1.170000000e+02	         -3.288098208e-01	          3.810332667e-02		
          1.180000000e+02	         -3.137678358e-01	          5.313698362e-01		
          1.190000000e+02	         -2.835574924e-01	          1.052151730e-01		
          1.200000000e+02	         -1.749629703e-02	         -1.516780835e-02		
          1.210000000e+02	         -1.305229430e-01	         -2.089793402e-02		
          1.220000000e+02	         -1.703210846e-01	         -1.613752307e-02		
          1.230000000e+02	         -1.904446518e-01	         -2.042512170e-02		
          1.240000000e+02	         -2.032510090e-01	         -1.613783001e-02		
          1.250000000e+02	         -2.152901547e-01	         -1.880956514e-02		
          1.260000000e+02	         -2.266233307e-01	         -1.949489867e-02		
          1.270000000e+02	         -2.383600360e-01	         -2.090437516e-02		
          1.280000000e+02	         -2.492197857e-01	         -2.149817275e-02		
          1.290000000e+02	         -2.663593553e-01	         -2.254101016e-02		
          1.300000000e+02	         -2.790605149e-01	         -2.271791439e-02		
          1.310000000e+02	         -2.912560835e-01	         -2.137764485e-02		
          1.320000000e+02	         -3.040823279e-01	         -2.127699802e-02		
          1.330000000e+02	         -3.218500692e-01	         -2.560468246e-02		
          1.340000000e+02	         -3.368850767e-01	         -2.407903293e-02		
          1.350000000e+02	         -3.518108993e-01	         -2.533723756e-02		
          1.360000000e+02	         -3.771965647e-01	         -3.739903743e-02		
          1.370000000e+02	         -4.016365447e-01	         -3.472353091e-02		
          1.380000000e+02	         -4.368534193e-01	         -7.456409686e-02		
          1.390000000e+02	         -5.051628895e-01	         -5.810992838e-03		
          1.400000000e+02	         -4.965284593e-01	         -2.661512270e-02		
          1.410000000e+02	         -5.412044005e-01	         -2.137043180e-02		
          1.420000000e+02	         -5.732296780e-01	         -2.456101237e-02		
          1.430000000e+02	         -6.346188062e-01	         -3.672729579e-02		
          1.440000000e+02	         -7.067355245e-01	         -1.676388498e-02		
          1.450000000e+02	         -7.638091881e-01	         -2.021333897e-02		
          1.460000000e+02	         -8.688362840e-01	         -1.882223774e-02		
          1.470000000e+02	         -9.723374174e-01	          1.449850532e-03		
          1.480000000e+02	         -1.109515727e+00	          6.825146131e-05		
          1.490000000e+02	         -1.305228020e+00	          1.732448615e-02		
          1.500000000e+02	         -1.570846931e+00	          4.568083832e-02		
          1.510000000e+02	         -1.970147318e+00	          1.263173075e-01		
          1.520000000e+02	         -2.548719883e+00	          2.841909640e-01		
          1.530000000e+02	         -3.650681601e+00	          6.961820565e-01		
          1.540000000e+02	         -5.902025359e+00	          2.365185240e+00		
          1.550000000e+02	         -6.620113387e+00	          1.101772280e+01		
          1.560000000e+02	          1.315862738e+01	          8.465668098e+00		
          1.570000000e+02	          4.665643568e+00	          1.286001466e+00		
          1.580000000e+02	          2.949976213e+00	          5.072403925e-01		
          1.590000000e+02	          2.240771180e+00	          2.970501268e-01		
          1.600000000e+02	          1.794032287e+00	          1.948544346e-01		
          1.610000000e+02	          1.458350092e+00	          1.483384207e-01		
          1.620000000e+02	          1.304912062e+00	          1.459142539e-01		
          1.630000000e+02	          1.148798650e+00	          1.035329698e-01		
          1.640000000e+02	          1.026671467e+00	          8.281306753e-02		
          1.650000000e+02	          9.283932166e-01	          9.253781484e-02		
          1.660000000e+02	          8.979438869e-01	          7.758645255e-02		
          1.670000000e+02	          8.176317632e-01	          4.047529571e-02		
          1.680000000e+02	          7.630600889e-01	          4.094117001e-02		
          1.690000000e+02	          7.219756031e-01	          2.532756141e-02		
          1.700000000e+02	          6.829092506e-01	          1.122333462e-02		
          1.710000000e+02	          6.483602003e-01	         -1.889467513e-02		
          1.720000000e+02	          5.440165613e-01	         -6.902961992e-02		
          1.730000000e+02	          4.390525792e-01	          8.129323160e-02		
          1.740000000e+02	          5.394423205e-01	          8.487356430e-02		
          1.750000000e+02	          5.442862779e-01	          6.321124652e-02		
          1.760000000e+02	          5.234659308e-01	          4.997162333e-02		
          1.770000000e+02	          5.152590015e-01	          4.634760817e-02		
          1.780000000e+02	          5.201878562e-01	          3.973228365e-02		
          1.790000000e+02	          5.021245305e-01	          4.429990556e-04		
          1.800000000e+02	          4.536215513e-01	          1.511017845e-02		
          1.810000000e+02	          4.565349470e-01	          2.508261417e-02		
          1.820000000e+02	          4.541544688e-01	          2.468303394e-02		
          1.830000000e+02	          4.433536512e-01	          1.579904480e-02		
          1.840000000e+02	          4.369264523e-01	          2.080038088e-02		
          1.850000000e+02	          4.337775227e-01	          1.455166354e-02		
          1.860000000e+02	          4.298932544e-01	          1.332752144e-02		
          1.870000000e+02	          4.188398845e-01	          9.904928336e-03		
          1.880000000e+02	          4.214478251e-01	          1.286055614e-02		
          1.890000000e+02	          4.193741148e-01	         -1.213254815e-03		
          1.900000000e+02	          4.048847886e-01	          4.415296274e-03		
          1.910000000e+02	          3.889109516e-01	          6.405053210e-04		
          1.920000000e+02	          3.957333165e-01	          1.006062725e-02		
          1.930000000e+02	          3.936346622e-01	          1.604225830e-02		
          1.940000000e+02	          3.998932092e-01	          1.942902398e-02		
          1.950000000e+02	          4.094890303e-01	          2.949208090e-02		
          1.960000000e+02	          4.383034314e-01	          2.617710987e-02		
          1.970000000e+02	          4.419624253e-01	         -2.765391672e-02		
          1.980000000e+02	          4.093805505e-01	         -3.050009602e-02		
          1.990000000e+02	          4.056614088e-01	         -2.394802203e-02		
          2.000000000e+02	          4.057981634e-01	         -2.091361673e-02		
          2.010000000e+02	          4.041601472e-01	         -3.176500923e-02		
          2.020000000e+02	          3.912725881e-01	         -3.143027043e-02		
          2.030000000e+02	          3.897200769e-01	         -2.457306653e-02		
          2.040000000e+02	          3.936005769e-01	         -2.340259453e-02		
          2.050000000e+02	          3.928567291e-01	         -2.084348441e-02		
          2.060000000e+02	          3.916733703e-01	         -2.175948496e-02		
          2.070000000e+02	          3.975509007e-01	         -1.547561105e-02		
          2.080000000e+02	          4.032099155e-01	         -1.076055933e-02		
          2.090000000e+02	          4.124855242e-01	         -1.435584311e-02		
          2.100000000e+02	          4.149777887e-01	         -1.679932113e-02		
          2.110000000e+02	          4.182917963e-01	         -1.830455471e-02		
          2.120000000e+02	          4.245605786e-01	         -1.684277719e-02		
          2.130000000e+02	          4.360169917e-01	         -1.265388347e-02		
          2.140000000e+02	          4.437329659e-01	         -1.675300995e-02		
          2.150000000e+02	          4.605027511e-01	         -1.845963139e-02		
          2.160000000e+02	          4.705969667e-01	         -2.462368244e-02		
          2.170000000e+02	          4.849849609e-01	         -3.133651755e-02		
          2.180000000e+02	          4.895851182e-01	         -3.787379167e-02		
          2.190000000e+02	          5.075445347e-01	         -4.380309433e-02		
          2.200000000e+02	          5.299501654e-01	         -5.172048068e-02		
          2.210000000e+02	          5.531054301e-01	         -6.276805828e-02		
          2.220000000e+02	          5.862155059e-01	         -8.123993377e-02		
          2.230000000e+02	          6.328753978e-01	         -1.176816373e-01		
          2.240000000e+02	          6.878722878e-01	         -2.080869921e-01		
          2.250000000e+02	          6.935127525e-01	         -3.457234110e-01		
          2.260000000e+02	          6.444305173e-01	         -6.501666252e-01		
          2.270000000e+02	         -2.557612992e-01	         -6.189579368e-01		
          2.280000000e+02	          1.041898174e-01	         -2.920842755e-02		
          2.290000000e+02	          2.567838589e-01	         -1.187239551e-02		
          2.300000000e+02	          3.174978449e-01	         -7.744758737e-04		
          2.310000000e+02	          3.795553080e-01	          8.425440328e-03		
          2.320000000e+02	          4.135126059e-01	          2.808593438e-03		
          2.330000000e+02	          4.539584660e-01	          2.528610426e-03		
          2.340000000e+02	          4.757925719e-01	         -1.466259184e-03		
          2.350000000e+02	          5.032674343e-01	         -1.325920853e-03		
          2.360000000e+02	          5.287708423e-01	         -2.552025852e-03		
          2.370000000e+02	          5.555682772e-01	         -2.921476954e-03		
          2.380000000e+02	          5.819388431e-01	         -9.770717371e-03		
          2.390000000e+02	          6.088523431e-01	         -7.548876005e-03		
          2.400000000e+02	          6.461691606e-01	         -1.495648907e-02		
          2.410000000e+02	          6.668251104e-01	         -4.345912004e-02		
          2.420000000e+02	          6.499498601e-01	         -3.749087574e-02		
          2.430000000e+02	          6.982551833e-01	          2.797308981e-02		
          2.440000000e+02	          7.683589225e-01	          1.223106864e-02		
          2.450000000e+02	          8.043601243e-01	          1.555867732e-02		
          2.460000000e+02	          8.620573402e-01	          3.755668510e-02		
          2.470000000e+02	          9.657134864e-01	          4.551393997e-02		
          2.480000000e+02	          1.100021627e+00	         -1.831705712e-02		
          2.490000000e+02	          1.078396360e+00	         -1.258706001e-01		
          2.500000000e+02	          1.126378578e+00	         -7.926733070e-02		
          2.510000000e+02	          1.211260858e+00	         -1.420472228e-01		
          2.520000000e+02	          1.236979281e+00	         -1.364097362e-01		
          2.530000000e+02	          1.347356314e+00	         -1.010513236e-01		
          2.540000000e+02	          1.493100105e+00	         -1.167819379e-01		
          2.550000000e+02	          1.637387806e+00	         -1.463020900e-01		
          2.560000000e+02	          1.822228874e+00	         -1.786451244e-01		
          2.570000000e+02	          2.044592584e+00	         -2.265186921e-01		
          2.580000000e+02	          2.322778429e+00	         -2.549113542e-01		
          2.590000000e+02	          2.762619930e+00	         -4.037694788e-01		
          2.600000000e+02	          3.227191331e+00	         -6.088591018e-01		
          2.610000000e+02	          3.940034012e+00	         -8.266591715e-01		
          2.620000000e+02	          5.149890127e+00	         -1.542001605e+00		
          2.630000000e+02	          6.701743120e+00	         -3.252484879e+00		
          2.640000000e+02	          8.409602067e+00	         -7.176981040e+00		
          2.650000000e+02	          5.424174977e+00	         -1.707582763e+01		
          2.660000000e+02	         -1.481028882e+01	         -1.375929618e+01		
          2.670000000e+02	         -7.737334828e+00	         -1.697230938e+00		
          2.680000000e+02	         -5.066362508e+00	         -6.801805769e-01		
          2.690000000e+02	         -3.692298178e+00	         -3.463090854e-01		
          2.700000000e+02	         -2.765312719e+00	         -2.913274147e-01		
          2.710000000e+02	         -2.224931083e+00	         -2.521441218e-01		
          2.720000000e+02	         -1.714388547e+00	         -3.106987708e-01		
          2.730000000e+02	         -1.297250790e+00	         -5.321646418e-01		
          2.740000000e+02	         -1.094779975e+00	         -1.125212772e+00		
          2.750000000e+02	         -2.145508873e+00	         -1.602394382e+00		
          2.760000000e+02	         -2.203215863e+00	         -4.299860287e-01		
          2.770000000e+02	         -1.883143482e+00	         -2.384209130e-01		
          2.780000000e+02	         -1.664975232e+00	         -1.068855119e-01		
          2.790000000e+02	         -1.485326220e+00	         -4.330276091e-02		
          2.800000000e+02	         -1.347320430e+00	          5.171466785e-03		
          2.810000000e+02	         -1.194424361e+00	          6.348795881e-02		
          2.820000000e+02	         -9.749809993e-01	          5.520797828e-02		
          2.830000000e+02	         -8.660321461e-01	         -1.644979643e-01		
          2.840000000e+02	         -9.928046580e-01	         -1.898108641e-01		
          2.850000000e+02	         -9.946058802e-01	         -1.364772018e-01		
          2.860000000e+02	         -9.628376770e-01	         -9.149785992e-02		
          2.870000000e+02	         -9.173829274e-01	         -6.503276918e-02		
          2.880000000e+02	         -8.721593357e-01	         -4.781867438e-02		
          2.890000000e+02	         -8.327786785e-01	         -4.607124232e-02		
          2.900000000e+02	         -8.138046280e-01	         -4.063002595e-02		
          2.910000000e+02	         -7.822051009e-01	         -1.988346104e-02		
          2.920000000e+02	         -7.542551834e-01	         -2.268468606e-02		
          2.930000000e+02	         -7.331414887e-01	         -9.557943166e-03		
          2.940000000e+02	         -6.852635205e-01	          2.075784982e-03		
          2.950000000e+02	         -6.748946286e-01	         -5.137264459e-03		
          2.960000000e+02	         -6.472419002e-01	         -4.080725003e-04		
          2.970000000e+02	         -6.278923762e-01	          1.066287780e-03		
          2.980000000e+02	         -6.071529392e-01	         -4.067816508e-03		
          2.990000000e+02	         -6.003149175e-01	         -8.949930691e-03		
          3.000000000e+02	         -5.912143789e-01	          9.080413574e-03		
          3.010000000e+02	         -5.546357688e-01	          5.889045907e-03		
          3.020000000e+02	         -5.655800268e-01	          8.793544017e-04		
          3.030000000e+02	         -5.603772740e-01	          2.951863257e-02		
          3.040000000e+02	         -5.089305091e-01	          5.385080738e-02		
          3.050000000e+02	         -4.632321541e-01	          2.599208089e-02		
          3.060000000e+02	         -4.638672303e-01	         -2.802242564e-04		
          3.070000000e+02	         -4.665709113e-01	         -5.802607502e-03		
          3.080000000e+02	         -4.635956660e-01	          2.838901487e-03		
          3.090000000e+02	         -4.401556600e-01	          1.041591950e-02		
          3.100000000e+02	         -4.337706667e-01	         -1.581530188e-02		
          3.110000000e+02	         -4.286319515e-01	         -1.868780948e-02		
          3.120000000e+02	         -4.394415700e-01	         -1.223940003e-02		
          3.130000000e+02	         -4.269920633e-01	         -5.886031607e-03		
          3.140000000e+02	         -4.118599296e-01	         -3.614463230e-03		
          3.150000000e+02	         -4.000214789e-01	         -1.092971185e-02		
          3.160000000e+02	         -3.927538410e-01	         -1.316954557e-02		
          3.170000000e+02	         -3.905411637e-01	         -2.426953209e-02		
          3.180000000e+02	         -3.903573655e-01	         -9.617751271e-03		
          3.190000000e+02	         -3.687068633e-01	         -9.489812784e-03		
          3.200000000e+02	         -3.566183644e-01	         -1.633900059e-02		
          3.210000000e+02	         -3.417373244e-01	         -2.631836217e-02		
          3.220000000e+02	         -3.225539968e-01	         -3.970189678e-02		
          3.230000000e+02	         -3.099449065e-01	         -7.964442696e-02		
          3.240000000e+02	         -3.266979164e-01	         -1.369654705e-01		
          3.250000000e+02	         -4.315954298e-01	         -1.745955229e-01		
          3.260000000e+02	         -4.902177632e-01	         -4.593765435e-02		
          3.270000000e+02	         -4.546529606e-01	          1.081210898e-02		
          3.280000000e+02	         -3.637088656e-01	          6.040652513e-02		
          3.290000000e+02	         -3.565971158e-01	         -1.013642576e-02		
          3.300000000e+02	         -3.556190955e-01	         -8.305644817e-03		
          3.310000000e+02	         -3.460753748e-01	         -9.677904302e-03		
          3.320000000e+02	         -3.375281272e-01	         -1.436754474e-02		
          3.330000000e+02	         -3.347442654e-01	         -1.182735538e-02		
          3.340000000e+02	         -3.103649923e-01	         -1.443106725e-02		
          3.350000000e+02	         -3.193082327e-01	         -4.139908520e-02		
          3.360000000e+02	         -3.242811405e-01	         -2.191168068e-02		
          3.370000000e+02	         -3.138395560e-01	         -2.108798037e-02		
          3.380000000e+02	         -3.093479514e-01	         -1.885000500e-02		
          3.390000000e+02	         -2.928011309e-01	         -1.301759449e-02		
          3.400000000e+02	         -2.770086367e-01	         -2.089497252e-02		
          3.410000000e+02	         -2.665676113e-01	         -2.731295711e-02		
          3.420000000e+02	         -2.469493919e-01	         -3.411956181e-02		
          3.430000000e+02	         -2.401175210e-01	         -7.015150605e-02		
          3.440000000e+02	         -2.625744742e-01	         -9.766599690e-02		
          3.450000000e+02	         -3.629185820e-01	         -5.775770399e-02		
          3.460000000e+02	         -2.374354533e-01	          5.733761209e-02		
          3.470000000e+02	         -1.771394867e-01	          3.504303221e-03		
          3.480000000e+02	         -1.506559067e-01	         -2.621861945e-02		
          3.490000000e+02	         -1.266494935e-01	         -4.612047702e-02		
          3.500000000e+02	         -9.909556264e-02	         -6.478065447e-02		
          3.510000000e+02	         -6.376276263e-02	         -9.416072728e-02		
          3.520000000e+02	         -4.487640825e-02	         -1.329598614e-01		
          3.530000000e+02	         -2.044109008e-02	         -1.459945806e-01		
          3.540000000e+02	          3.485125667e-02	         -1.784556008e-01		
          3.550000000e+02	          8.423144371e-02	         -2.318477940e-01		
          3.560000000e+02	          1.403557447e-01	         -2.933714888e-01		
          3.570000000e+02	          2.115582736e-01	         -3.738274418e-01		
          3.580000000e+02	          3.050022427e-01	         -5.001932395e-01		
          3.590000000e+02	          4.114979250e-01	         -6.953090151e-01		
          3.600000000e+02	          4.899867513e-01	         -1.018450534e+00		
          3.610000000e+02	          4.525238677e-01	         -1.508921238e+00		
          3.620000000e+02	          3.578344593e-02	         -2.132188465e+00		
          3.630000000e+02	         -1.008916271e+00	         -2.667520416e+00		
          3.640000000e+02	         -2.165877991e+00	         -1.820573134e+00		
          3.650000000e+02	         -2.094214009e+00	         -7.111596635e-01		
          3.660000000e+02	         -1.744824749e+00	         -3.747135144e-01		
          3.670000000e+02	         -1.545986428e+00	         -2.579341292e-01		
          3.680000000e+02	         -1.424635087e+00	         -1.678783679e-01		
          3.690000000e+02	         -1.312368433e+00	         -1.123529973e-01		
          3.700000000e+02	         -1.236901872e+00	         -8.455419672e-02		
          3.710000000e+02	         -1.186771063e+00	         -6.663797645e-02		
          3.720000000e+02	         -1.144647145e+00	         -4.815981633e-02		
          3.730000000e+02	         -1.109665488e+00	         -3.714427881e-02		
          3.740000000e+02	         -1.093916123e+00	         -3.709971200e-02		
          3.750000000e+02	         -1.084369023e+00	         -1.781609311e-02		
          3.760000000e+02	         -1.058640389e+00	         -4.451735297e-03		
          3.770000000e+02	         -1.045952383e+00	         -1.127191137e-02		
          3.780000000e+02	         -1.039880819e+00	         -9.078303754e-03		
          3.790000000e+02	         -1.045723559e+00	         -2.509057329e-02		
          3.800000000e+02	         -1.075588235e+00	          4.218143624e-03		
          3.810000000e+02	         -1.051108554e+00	          1.417331237e-03		
          3.820000000e+02	         -1.064858992e+00	          5.214686557e-03		
          3.830000000e+02	         -1.077382261e+00	          4.497357772e-03		
          3.840000000e+02	         -1.092042840e+00	          4.954327070e-03		
          3.850000000e+02	         -1.113915213e+00	          8.164853676e-03		
          3.860000000e+02	         -1.146378154e+00	          2.159294065e-02		
          3.870000000e+02	         -1.145804684e+00	          3.791331678e-02		
          3.880000000e+02	         -1.162494532e+00	          3.633009357e-02		
          3.890000000e+02	         -1.181807928e+00	          3.421917083e-02		
          3.900000000e+02	         -1.219351187e+00	          2.102542577e-02		
          3.910000000e+02	         -1.279403208e+00	          3.993420942e-02		
          3.920000000e+02	         -1.287307502e+00	          6.366526571e-02		
          3.930000000e+02	         -1.313972243e+00	          4.641755055e-02		
          3.940000000e+02	         -1.366227622e+00	          2.724540946e-02		
          3.950000000e+02	         -1.458275503e+00	         -4.583799975e-03		
          3.960000000e+02	         -1.605076863e+00	          1.441731126e-02		
          3.970000000e+02	         -1.752242804e+00	          2.139066115e-01		
          3.980000000e+02	         -1.600787169e+00	          2.387233778e-01		
          3.990000000e+02	         -1.671894213e+00	          1.898784148e-01		
          4.000000000e+02	         -1.767400611e+00	          1.854071715e-01		
          4.010000000e+02	         -1.877765294e+00	          1.971534800e-01		
          4.020000000e+02	         -1.990095742e+00	          2.034920618e-01		
          4.030000000e+02	         -2.182099494e+00	          2.080216416e-01		
