          7.900000000e+01	          3.621389714e-01	          1.385155292e-02		
          8.000000000e+01	          3.350457577e-01	          1.245856068e-02		
          8.100000000e+01	          3.117501888e-01	          9.261431081e-03		
          8.200000000e+01	          2.912844555e-01	          6.284823219e-03		
          8.300000000e+01	          2.763966811e-01	         -1.308124711e-04		
          8.400000000e+01	          2.602162900e-01	         -6.041309999e-03		
          8.500000000e+01	          2.416718556e-01	         -2.367896191e-02		
          8.600000000e+01	          1.940461237e-01	         -1.816528687e-02		
          8.700000000e+01	          2.012166719e-01	          2.264128471e-02		
          8.800000000e+01	          1.878617281e-01	         -1.893333641e-03		
          8.900000000e+01	          1.922091387e-01	         -1.043069413e-03		
          9.000000000e+01	          1.752650734e-01	         -1.200717742e-03		
          9.100000000e+01	          1.669754593e-01	         -5.229324997e-04		
          9.200000000e+01	          1.587495789e-01	          6.659881639e-04		
          9.300000000e+01	          1.537020212e-01	          2.721520454e-03		
          9.400000000e+01	          1.486410921e-01	          1.323064106e-03		
          9.500000000e+01	          1.422755726e-01	         -2.265185166e-03		
          9.600000000e+01	          1.345274824e-01	         -3.314614332e-03		
          9.700000000e+01	          1.270801186e-01	         -3.265923996e-03		
          9.800000000e+01	          1.198617245e-01	         -2.601139748e-03		
          9.900000000e+01	          1.140968799e-01	         -5.608915503e-03		
          1.000000000e+02	          1.062288103e-01	         -4.476644008e-03		
          1.010000000e+02	          9.999242362e-02	         -6.103539230e-04		
          1.020000000e+02	          9.460729487e-02	         -1.641382663e-03		
          1.030000000e+02	          9.175734722e-02	         -6.057549228e-03		
          1.040000000e+02	          7.815671924e-02	         -7.097235578e-03		
          1.050000000e+02	          7.351435031e-02	         -4.867316195e-03		
          1.060000000e+02	          7.089092906e-02	         -1.314345051e-03		
          1.070000000e+02	          6.379816687e-02	         -4.467665309e-03		
          1.080000000e+02	          5.500910670e-02	         -3.853286527e-03		
          1.090000000e+02	          4.672094520e-02	         -3.316787591e-03		
          1.100000000e+02	          4.122518197e-02	         -1.557413628e-03		
          1.110000000e+02	          3.255040305e-02	         -4.288435489e-03		
          1.120000000e+02	          2.184466333e-02	         -4.619317804e-03		
          1.130000000e+02	          5.578737181e-03	         -4.725303759e-03		
          1.140000000e+02	         -1.102812806e-02	         -2.139621650e-03		
          1.150000000e+02	         -2.975977043e-02	          3.135612247e-03		
          1.160000000e+02	         -6.357109346e-02	          1.099019158e-02		
          1.170000000e+02	         -1.322585838e-01	          4.008598271e-02		
          1.180000000e+02	         -1.314843582e-01	          5.264095219e-01		
          1.190000000e+02	         -2.060855612e-01	          2.066428878e-01		
          1.200000000e+02	          3.157592502e-01	         -1.969501776e-03		
          1.210000000e+02	          1.248503743e-01	         -1.526605438e-02		
          1.220000000e+02	          8.332735600e-02	         -2.259832553e-02		
          1.230000000e+02	          4.500935196e-02	         -1.858899973e-02		
          1.240000000e+02	          2.454673519e-02	         -1.621313925e-02		
          1.250000000e+02	          8.554507041e-03	         -1.635826171e-02		
          1.260000000e+02	         -7.298186588e-03	         -1.700185470e-02		
          1.270000000e+02	         -2.493987428e-02	         -1.718953063e-02		
          1.280000000e+02	         -3.857719959e-02	         -1.443363064e-02		
          1.290000000e+02	         -5.296027358e-02	         -1.535510138e-02		
          1.300000000e+02	         -6.817281892e-02	         -1.523156335e-02		
          1.310000000e+02	         -8.474117977e-02	         -1.553078242e-02		
          1.320000000e+02	         -1.027771363e-01	         -1.356588775e-02		
          1.330000000e+02	         -1.178671738e-01	         -1.575021581e-02		
          1.340000000e+02	         -1.379622474e-01	         -1.421497675e-02		
          1.350000000e+02	         -1.537142380e-01	         -1.404378734e-02		
          1.360000000e+02	         -1.775063658e-01	         -2.155991290e-02		
          1.370000000e+02	         -2.061847538e-01	         -2.118337886e-02		
          1.380000000e+02	         -2.238730680e-01	         -4.701524414e-02		
          1.390000000e+02	         -3.062285364e-01	         -3.130447443e-02		
          1.400000000e+02	         -3.171044536e-01	          2.085898023e-02		
          1.410000000e+02	         -3.408303922e-01	         -6.202858589e-03		
          1.420000000e+02	         -3.966507515e-01	         -9.692372939e-03		
          1.430000000e+02	         -4.639464386e-01	         -5.536078103e-03		
          1.440000000e+02	         -5.374258891e-01	          1.305071645e-02		
          1.450000000e+02	         -6.093345459e-01	          4.876024196e-02		
          1.460000000e+02	         -6.631525990e-01	          7.322137941e-02		
          1.470000000e+02	         -7.556247717e-01	          6.542912048e-02		
          1.480000000e+02	         -8.980095291e-01	          7.295561355e-02		
          1.490000000e+02	         -1.092524703e+00	          1.029715709e-01		
          1.500000000e+02	         -1.347613729e+00	          1.782881889e-01		
          1.510000000e+02	         -1.680248570e+00	          2.923622277e-01		
          1.520000000e+02	         -2.217519835e+00	          4.938275984e-01		
          1.530000000e+02	         -3.093173864e+00	          1.022051520e+00		
          1.540000000e+02	         -4.498575103e+00	          2.549047024e+00		
          1.550000000e+02	         -5.236949394e+00	          7.712868859e+00		
          1.560000000e+02	          7.781272903e+00	          1.377732513e+01		
          1.570000000e+02	          4.537636788e+00	          4.207509966e-01		
          1.580000000e+02	          3.233871860e+00	          4.126829371e-01		
          1.590000000e+02	          2.305085763e+00	          1.588677470e-01		
          1.600000000e+02	          1.852496836e+00	          8.589916910e-02		
          1.610000000e+02	          1.584855562e+00	          9.476073961e-02		
          1.620000000e+02	          1.402737527e+00	          7.679099055e-02		
          1.630000000e+02	          1.266842401e+00	          3.667864762e-02		
          1.640000000e+02	          1.140599500e+00	          1.979669024e-02		
          1.650000000e+02	          1.047504456e+00	          8.707008935e-03		
          1.660000000e+02	          9.641522716e-01	          3.876060347e-03		
          1.670000000e+02	          9.089337541e-01	          4.807140752e-03		
          1.680000000e+02	          8.611722887e-01	         -4.351901779e-03		
          1.690000000e+02	          8.205297452e-01	         -1.471067115e-02		
          1.700000000e+02	          7.893234393e-01	         -3.443464441e-02		
          1.710000000e+02	          7.462411936e-01	         -8.368754938e-02		
          1.720000000e+02	          6.240817731e-01	         -1.221519568e-01		
          1.730000000e+02	          5.140822069e-01	          1.359200028e-02		
          1.740000000e+02	          6.086349944e-01	          3.547083403e-02		
          1.750000000e+02	          6.041854252e-01	          4.960678941e-02		
          1.760000000e+02	          5.992347871e-01	          2.149749354e-02		
          1.770000000e+02	          5.899893494e-01	          1.957887815e-02		
          1.780000000e+02	          5.927854644e-01	          3.087897759e-04		
          1.790000000e+02	          5.697649850e-01	         -2.238651241e-02		
          1.800000000e+02	          5.198132580e-01	         -3.414179203e-02		
          1.810000000e+02	          5.038018105e-01	         -9.780428467e-03		
          1.820000000e+02	          4.989773999e-01	         -2.780581918e-03		
          1.830000000e+02	          4.961946565e-01	         -4.634213799e-03		
          1.840000000e+02	          4.867809803e-01	         -9.908228680e-03		
          1.850000000e+02	          4.732331578e-01	         -1.103033437e-02		
          1.860000000e+02	          4.670641031e-01	         -7.627041896e-03		
          1.870000000e+02	          4.614129411e-01	         -1.052667173e-02		
          1.880000000e+02	          4.497482720e-01	         -1.505956861e-02		
          1.890000000e+02	          4.394107425e-01	         -8.661685421e-03		
          1.900000000e+02	          4.500125427e-01	         -1.069586680e-02		
          1.910000000e+02	          4.201098424e-01	         -3.050095606e-02		
          1.920000000e+02	          4.168611366e-01	         -9.336742599e-03		
          1.930000000e+02	          4.075615319e-01	         -9.134806197e-03		
          1.940000000e+02	          4.074537815e-01	         -7.090074956e-03		
          1.950000000e+02	          4.056309703e-01	          4.089011477e-04		
          1.960000000e+02	          4.200861626e-01	          5.591345196e-03		
          1.970000000e+02	          4.275200211e-01	         -2.495842732e-02		
          1.980000000e+02	          4.038495380e-01	         -3.445604803e-02		
          1.990000000e+02	          3.970379433e-01	         -3.005997717e-02		
          2.000000000e+02	          3.950602894e-01	         -3.504693731e-02		
          2.010000000e+02	          3.803629746e-01	         -4.673122610e-02		
          2.020000000e+02	          3.577456843e-01	         -3.886920713e-02		
          2.030000000e+02	          3.545782046e-01	         -2.810359016e-02		
          2.040000000e+02	          3.558797923e-01	         -2.057608814e-02		
          2.050000000e+02	          3.591765142e-01	         -2.273237999e-02		
          2.060000000e+02	          3.585416811e-01	         -2.523205656e-02		
          2.070000000e+02	          3.505908051e-01	         -2.746279457e-02		
          2.080000000e+02	          3.559508318e-01	         -1.857740445e-02		
          2.090000000e+02	          3.489286714e-01	         -2.753202887e-02		
          2.100000000e+02	          3.490757100e-01	         -3.119666318e-02		
          2.110000000e+02	          3.491838251e-01	         -2.988468816e-02		
          2.120000000e+02	          3.448024995e-01	         -3.375382531e-02		
          2.130000000e+02	          3.485052792e-01	         -3.827980088e-02		
          2.140000000e+02	          3.386889732e-01	         -3.751186302e-02		
          2.150000000e+02	          3.500578390e-01	         -3.633281955e-02		
          2.160000000e+02	          3.491988013e-01	         -4.250389827e-02		
          2.170000000e+02	          3.535655884e-01	         -4.684308529e-02		
          2.180000000e+02	          3.575144778e-01	         -4.955847249e-02		
          2.190000000e+02	          3.683910271e-01	         -5.582750093e-02		
          2.200000000e+02	          3.799497934e-01	         -6.298343158e-02		
          2.210000000e+02	          3.975408598e-01	         -7.474942062e-02		
          2.220000000e+02	          4.291527616e-01	         -9.456942904e-02		
          2.230000000e+02	          4.649939910e-01	         -1.262431561e-01		
          2.240000000e+02	          5.330654474e-01	         -1.742006729e-01		
          2.250000000e+02	          6.916869753e-01	         -3.265337380e-01		
          2.260000000e+02	          7.576348819e-01	         -9.554317771e-01		
          2.270000000e+02	         -9.006733386e-01	         -1.273481795e+00		
          2.280000000e+02	         -4.081217274e-01	         -1.057380983e-01		
          2.290000000e+02	         -1.960701404e-01	         -4.333453660e-02		
          2.300000000e+02	         -1.049415666e-01	         -2.834732029e-02		
          2.310000000e+02	         -5.363465002e-02	         -2.908506578e-02		
          2.320000000e+02	         -3.675580153e-02	         -1.952574139e-02		
          2.330000000e+02	         -9.626935862e-03	         -2.207624509e-02		
          2.340000000e+02	         -8.547183833e-03	         -3.127904415e-02		
          2.350000000e+02	         -1.124533160e-02	         -3.218713725e-02		
          2.360000000e+02	         -2.079353859e-02	         -2.897363509e-02		
          2.370000000e+02	         -2.370350936e-02	         -2.439566390e-02		
          2.380000000e+02	         -3.453976312e-02	         -2.550210435e-02		
          2.390000000e+02	         -4.963034159e-02	         -2.696981551e-02		
          2.400000000e+02	         -7.356477933e-02	         -9.456577617e-03		
          2.410000000e+02	         -7.652650715e-02	          2.853975529e-02		
          2.420000000e+02	         -2.850720161e-02	          4.092659197e-02		
          2.430000000e+02	         -3.934409812e-02	         -3.255489468e-02		
          2.440000000e+02	         -6.279390794e-02	         -7.282119290e-02		
          2.450000000e+02	         -1.282962985e-01	         -5.215122120e-02		
          2.460000000e+02	         -1.739701228e-01	         -5.762838276e-02		
          2.470000000e+02	         -2.254802810e-01	         -5.146348535e-02		
          2.480000000e+02	         -2.812781761e-01	         -3.094243030e-02		
          2.490000000e+02	         -3.277657450e-01	          4.964369492e-02		
          2.500000000e+02	         -3.028743654e-01	          3.999014813e-02		
          2.510000000e+02	         -3.560395460e-01	          2.440222204e-02		
          2.520000000e+02	         -4.162221704e-01	          3.227792407e-02		
          2.530000000e+02	         -4.838734195e-01	          4.034937208e-02		
          2.540000000e+02	         -5.752948791e-01	          5.098865514e-02		
          2.550000000e+02	         -6.665104168e-01	          8.973094793e-02		
          2.560000000e+02	         -7.668109333e-01	          1.198529965e-01		
          2.570000000e+02	         -9.127711490e-01	          1.467825423e-01		
          2.580000000e+02	         -1.079831153e+00	          2.376348111e-01		
          2.590000000e+02	         -1.251073295e+00	          2.687052377e-01		
          2.600000000e+02	         -1.634142649e+00	          3.507491973e-01		
          2.610000000e+02	         -2.115491226e+00	          5.581754398e-01		
          2.620000000e+02	         -2.800111648e+00	          1.122961099e+00		
          2.630000000e+02	         -3.533383740e+00	          2.183982793e+00		
          2.640000000e+02	         -4.173397412e+00	          4.020179745e+00		
          2.650000000e+02	         -4.144199758e+00	          8.516350496e+00		
          2.660000000e+02	          5.900889116e+00	          1.355946691e+01		
          2.670000000e+02	          7.101851344e+00	          9.679809142e-01		
          2.680000000e+02	          4.428627155e+00	          3.013565960e-01		
          2.690000000e+02	          3.426018760e+00	          2.185097106e-01		
          2.700000000e+02	          2.947206598e+00	          5.047727499e-02		
          2.710000000e+02	          2.605832105e+00	         -1.329781439e-01		
          2.720000000e+02	          2.346401650e+00	         -2.322776533e-01		
          2.730000000e+02	          2.256057938e+00	         -4.716434494e-01		
          2.740000000e+02	          1.936626225e+00	         -9.792730272e-01		
          2.750000000e+02	          7.423329538e-01	         -1.112815828e+00		
          2.760000000e+02	          7.337955282e-01	         -1.306276545e-01		
          2.770000000e+02	          9.212901462e-01	         -3.477757025e-02		
          2.780000000e+02	          9.680143674e-01	         -1.818505095e-02		
          2.790000000e+02	          9.640776826e-01	         -2.950456811e-02		
          2.800000000e+02	          9.714820265e-01	         -2.177140541e-02		
          2.810000000e+02	          9.437451301e-01	         -5.125795230e-02		
          2.820000000e+02	          8.788554245e-01	         -7.100665384e-02		
          2.830000000e+02	          8.074296998e-01	          1.394608378e-02		
          2.840000000e+02	          8.992102467e-01	          4.560353855e-02		
          2.850000000e+02	          8.933045874e-01	          1.724368394e-02		
          2.860000000e+02	          8.861268307e-01	         -2.744385558e-02		
          2.870000000e+02	          8.433768319e-01	         -3.670654252e-02		
          2.880000000e+02	          8.199008442e-01	         -2.638314131e-02		
          2.890000000e+02	          8.057622418e-01	         -2.320706736e-02		
          2.900000000e+02	          7.945663554e-01	         -1.033427852e-02		
          2.910000000e+02	          8.010318698e-01	         -1.800159617e-02		
          2.920000000e+02	          7.812967586e-01	         -4.076448915e-02		
          2.930000000e+02	          7.383375314e-01	         -3.611389367e-02		
          2.940000000e+02	          7.304110159e-01	          2.500853572e-02		
          2.950000000e+02	          8.036671371e-01	          1.990533266e-02		
          2.960000000e+02	          7.675068380e-01	         -2.463236180e-02		
          2.970000000e+02	          7.607416061e-01	         -2.334870107e-02		
          2.980000000e+02	          7.538469862e-01	         -2.320331269e-02		
          2.990000000e+02	          7.454443945e-01	         -2.573884784e-02		
          3.000000000e+02	          7.526195741e-01	         -2.355830484e-02		
          3.010000000e+02	          7.396048150e-01	         -3.802237098e-02		
          3.020000000e+02	          7.347919769e-01	         -2.716873571e-02		
          3.030000000e+02	          7.299247287e-01	         -3.747437706e-02		
          3.040000000e+02	          7.200078442e-01	         -3.578567047e-02		
          3.050000000e+02	          7.182614211e-01	         -3.099503220e-02		
          3.060000000e+02	          7.185536019e-01	         -2.628723987e-02		
          3.070000000e+02	          7.222846077e-01	         -2.509433708e-02		
          3.080000000e+02	          7.283949735e-01	         -2.347785971e-02		
          3.090000000e+02	          7.283467872e-01	         -3.454922046e-02		
          3.100000000e+02	          7.265547550e-01	         -3.437113254e-02		
          3.110000000e+02	          7.394396884e-01	         -4.301896472e-02		
          3.120000000e+02	          7.269295477e-01	         -5.763840536e-02		
          3.130000000e+02	          7.252111319e-01	         -4.769860080e-02		
          3.140000000e+02	          7.205325443e-01	         -4.863171695e-02		
          3.150000000e+02	          7.242249914e-01	         -4.354805004e-02		
          3.160000000e+02	          7.349550613e-01	         -4.737931527e-02		
          3.170000000e+02	          7.425475795e-01	         -5.297564479e-02		
          3.180000000e+02	          7.392040085e-01	         -5.983879296e-02		
          3.190000000e+02	          7.516478263e-01	         -5.715309063e-02		
          3.200000000e+02	          7.543815568e-01	         -7.360852864e-02		
          3.210000000e+02	          7.588566536e-01	         -7.385722752e-02		
          3.220000000e+02	          7.720379008e-01	         -8.318018374e-02		
          3.230000000e+02	          7.858553426e-01	         -1.019635437e-01		
          3.240000000e+02	          7.951736674e-01	         -1.384660757e-01		
          3.250000000e+02	          7.639107147e-01	         -2.039105309e-01		
          3.260000000e+02	          6.510878528e-01	         -1.566936284e-01		
          3.270000000e+02	          7.026223837e-01	         -1.098340262e-01		
          3.280000000e+02	          7.171067017e-01	         -1.193653235e-01		
          3.290000000e+02	          7.196378653e-01	         -1.015572002e-01		
          3.300000000e+02	          7.290154625e-01	         -1.077006423e-01		
          3.310000000e+02	          7.384580213e-01	         -1.035189905e-01		
          3.320000000e+02	          7.535591815e-01	         -1.065168458e-01		
          3.330000000e+02	          7.639448973e-01	         -1.124429636e-01		
          3.340000000e+02	          7.719461476e-01	         -1.169029627e-01		
          3.350000000e+02	          7.827920395e-01	         -1.247438394e-01		
          3.360000000e+02	          7.814888715e-01	         -1.289857726e-01		
          3.370000000e+02	          7.964336088e-01	         -1.266635093e-01		
          3.380000000e+02	          8.134426720e-01	         -1.291582415e-01		
          3.390000000e+02	          8.326802638e-01	         -1.349257361e-01		
          3.400000000e+02	          8.525690750e-01	         -1.465336003e-01		
          3.410000000e+02	          8.729925541e-01	         -1.593866000e-01		
          3.420000000e+02	          8.851275132e-01	         -1.770674747e-01		
          3.430000000e+02	          9.005220211e-01	         -1.775247457e-01		
          3.440000000e+02	          9.380324102e-01	         -1.865259213e-01		
          3.450000000e+02	          9.877543896e-01	         -2.174965596e-01		
          3.460000000e+02	          9.947769389e-01	         -2.740388130e-01		
          3.470000000e+02	          1.005908690e+00	         -2.935072466e-01		
          3.480000000e+02	          1.017060378e+00	         -3.257748654e-01		
          3.490000000e+02	          1.042308802e+00	         -3.486068788e-01		
          3.500000000e+02	          1.075570731e+00	         -3.777318647e-01		
          3.510000000e+02	          1.110591384e+00	         -4.225759958e-01		
          3.520000000e+02	          1.140053260e+00	         -4.722244073e-01		
          3.530000000e+02	          1.177828941e+00	         -5.165032861e-01		
          3.540000000e+02	          1.235259455e+00	         -5.735601744e-01		
          3.550000000e+02	          1.305864020e+00	         -6.619940384e-01		
          3.560000000e+02	          1.378274669e+00	         -7.786030942e-01		
          3.570000000e+02	          1.453947882e+00	         -9.353748247e-01		
          3.580000000e+02	          1.533941714e+00	         -1.141232389e+00		
          3.590000000e+02	          1.605747483e+00	         -1.443971434e+00		
          3.600000000e+02	          1.620621230e+00	         -1.881801074e+00		
          3.610000000e+02	          1.476580635e+00	         -2.495557668e+00		
          3.620000000e+02	          9.468046405e-01	         -3.324413568e+00		
          3.630000000e+02	         -4.871381712e-01	         -3.987081290e+00		
          3.640000000e+02	         -2.685339504e+00	         -3.001545705e+00		
          3.650000000e+02	         -2.391875460e+00	         -7.100491918e-01		
          3.660000000e+02	         -1.578995512e+00	         -2.680332559e-01		
          3.670000000e+02	         -1.100012680e+00	         -1.018092419e-01		
          3.680000000e+02	         -8.344805136e-01	         -6.232787865e-02		
          3.690000000e+02	         -6.432168658e-01	         -4.221362295e-02		
          3.700000000e+02	         -5.191997707e-01	         -3.621586094e-02		
          3.710000000e+02	         -4.251505319e-01	         -2.508507119e-02		
          3.720000000e+02	         -3.396661182e-01	         -3.447977039e-03		
          3.730000000e+02	         -2.699644983e-01	         -4.826959152e-03		
          3.740000000e+02	         -2.140626455e-01	         -7.339911461e-05		
          3.750000000e+02	         -1.661255872e-01	         -7.260844509e-04		
          3.760000000e+02	         -1.268045307e-01	          1.236358555e-03		
          3.770000000e+02	         -8.905963479e-02	          1.115180512e-02		
          3.780000000e+02	         -5.096759798e-02	          1.082623800e-02		
          3.790000000e+02	         -8.661532712e-03	          1.573277808e-02		
          3.800000000e+02	          3.751287804e-02	         -1.202199820e-02		
          3.810000000e+02	          3.474281331e-02	         -4.445736177e-02		
          3.820000000e+02	          3.854436025e-02	         -2.550849535e-02		
          3.830000000e+02	          6.087346004e-02	         -3.440878564e-02		
          3.840000000e+02	          7.131348862e-02	         -4.234332405e-02		
          3.850000000e+02	          7.724654139e-02	         -4.736896751e-02		
          3.860000000e+02	          8.973797408e-02	         -4.905711797e-02		
          3.870000000e+02	          8.757060207e-02	         -6.074073514e-02		
          3.880000000e+02	          8.641946870e-02	         -5.029922354e-02		
          3.890000000e+02	          9.547619713e-02	         -4.975903983e-02		
          3.900000000e+02	          1.009465270e-01	         -5.331318554e-02		
          3.910000000e+02	          1.037238914e-01	         -5.237374829e-02		
          3.920000000e+02	          1.088200972e-01	         -5.646928723e-02		
          3.930000000e+02	          1.052631404e-01	         -6.338465135e-02		
          3.940000000e+02	          9.724824502e-02	         -5.702255380e-02		
          3.950000000e+02	          1.036285522e-01	         -5.199398988e-02		
          3.960000000e+02	          1.022764321e-01	         -5.996668587e-02		
          3.970000000e+02	          7.482701821e-02	         -7.271223899e-02		
          3.980000000e+02	          8.444321884e-02	         -2.365791385e-02		
          3.990000000e+02	          1.047256888e-01	         -4.795796654e-02		
          4.000000000e+02	          8.254675466e-02	         -3.649870288e-02		
          4.010000000e+02	          8.139527484e-02	         -3.199158729e-02		
          4.020000000e+02	          8.868749209e-02	         -3.170671834e-02		
          4.030000000e+02	          9.695867779e-02	         -3.877357920e-02		
          4.040000000e+02	          8.819258631e-02	         -7.379853852e-02		
          4.050000000e+02	          4.669780936e-02	         -9.586306678e-02		
