          8.100000000e+01	          2.114993658e-01	          1.041403912e-02		
          8.200000000e+01	          2.059624212e-01	          1.066599884e-02		
          8.300000000e+01	          2.038896591e-01	          9.630520352e-03		
          8.400000000e+01	          2.033130896e-01	          2.333148594e-03		
          8.500000000e+01	          1.918957579e-01	         -4.538575229e-03		
          8.600000000e+01	          1.718261024e-01	         -3.364878106e-03		
          8.700000000e+01	          1.751932803e-01	          1.612847904e-02		
          8.800000000e+01	          1.775900475e-01	          1.291232840e-02		
          8.900000000e+01	          1.804679843e-01	          1.398018429e-02		
          9.000000000e+01	          1.784606577e-01	          1.098603196e-02		
          9.100000000e+01	          1.806645827e-01	          1.153097929e-02		
          9.200000000e+01	          1.791382311e-01	          8.143206943e-03		
          9.300000000e+01	          1.844312177e-01	          3.176296171e-03		
          9.400000000e+01	          1.763024027e-01	         -4.209984217e-04		
          9.500000000e+01	          1.747710429e-01	          2.609074744e-03		
          9.600000000e+01	          1.719022960e-01	          5.568865019e-03		
          9.700000000e+01	          1.746224605e-01	          6.436963092e-03		
          9.800000000e+01	          1.755528416e-01	          7.852985569e-03		
          9.900000000e+01	          1.761348691e-01	          7.164678389e-03		
          1.000000000e+02	          1.783840994e-01	          6.427955522e-03		
          1.010000000e+02	          1.820571335e-01	          7.040254495e-03		
          1.020000000e+02	          1.855310772e-01	          1.672350410e-04		
          1.030000000e+02	          1.782403187e-01	          2.425325564e-03		
          1.040000000e+02	          1.846572700e-01	          5.189446216e-03		
          1.050000000e+02	          1.866974906e-01	          2.875046820e-04		
          1.060000000e+02	          1.867895964e-01	         -3.503835691e-04		
          1.070000000e+02	          1.876309958e-01	         -3.544745972e-04		
          1.080000000e+02	          1.899459898e-01	          7.691299559e-04		
          1.090000000e+02	          1.942015377e-01	          1.178577457e-03		
          1.100000000e+02	          2.010450905e-01	          2.204351781e-03		
          1.110000000e+02	          2.039589238e-01	         -1.972271056e-03		
          1.120000000e+02	          2.085928504e-01	         -2.414229257e-03		
          1.130000000e+02	          2.106488616e-01	         -4.120627337e-03		
          1.140000000e+02	          2.176846123e-01	         -4.801227635e-03		
          1.150000000e+02	          2.267909857e-01	         -5.871662877e-03		
          1.160000000e+02	          2.380064190e-01	         -1.107785279e-02		
          1.170000000e+02	          2.632023298e-01	         -1.985735610e-02		
          1.180000000e+02	          2.748879557e-01	         -1.617800365e-01		
          1.190000000e+02	          3.070187713e-01	         -9.937119305e-02		
          1.200000000e+02	          1.014867260e-01	          7.812859490e-03		
          1.210000000e+02	          1.810716373e-01	          2.567128879e-03		
          1.220000000e+02	          2.009316267e-01	         -5.647697968e-03		
          1.230000000e+02	          2.078992554e-01	         -1.908848641e-03		
          1.240000000e+02	          2.217467467e-01	          4.447104824e-04		
          1.250000000e+02	          2.325549551e-01	         -3.967268068e-03		
          1.260000000e+02	          2.367279519e-01	         -1.784339085e-03		
          1.270000000e+02	          2.479146727e-01	          5.887606185e-03		
          1.280000000e+02	          2.631873536e-01	          5.088376209e-03		
          1.290000000e+02	          2.751104099e-01	          5.122137121e-03		
          1.300000000e+02	          2.893913342e-01	          5.317428769e-03		
          1.310000000e+02	          3.069985195e-01	          3.333564342e-03		
          1.320000000e+02	          3.219084907e-01	         -4.272480405e-03		
          1.330000000e+02	          3.350082444e-01	         -7.068893187e-03		
          1.340000000e+02	          3.516401080e-01	         -9.525396331e-03		
          1.350000000e+02	          3.621939893e-01	         -8.641289232e-03		
          1.360000000e+02	          3.841383011e-01	          3.361017448e-03		
          1.370000000e+02	          4.359211541e-01	          8.890374062e-03		
          1.380000000e+02	          4.747722488e-01	         -1.886446908e-02		
          1.390000000e+02	          5.210684342e-01	         -8.776818512e-02		
          1.400000000e+02	          4.710970631e-01	         -9.216935540e-02		
          1.410000000e+02	          4.965791740e-01	         -6.254041353e-02		
          1.420000000e+02	          5.488541976e-01	         -5.421266614e-02		
          1.430000000e+02	          6.161899750e-01	         -6.688220801e-02		
          1.440000000e+02	          6.683892427e-01	         -1.026052996e-01		
          1.450000000e+02	          7.231100950e-01	         -1.399534916e-01		
          1.460000000e+02	          7.554001781e-01	         -1.648060815e-01		
          1.470000000e+02	          8.310865683e-01	         -1.665645026e-01		
          1.480000000e+02	          9.408490931e-01	         -1.882795408e-01		
          1.490000000e+02	          1.090402174e+00	         -2.233671124e-01		
          1.500000000e+02	          1.289461637e+00	         -2.950155344e-01		
          1.510000000e+02	          1.552132775e+00	         -4.069499167e-01		
          1.520000000e+02	          1.963053486e+00	         -5.990666458e-01		
          1.530000000e+02	          2.627521652e+00	         -1.072811035e+00		
          1.540000000e+02	          3.552080586e+00	         -2.338568541e+00		
          1.550000000e+02	          4.131717041e+00	         -5.504466192e+00		
          1.560000000e+02	         -2.646241838e+00	         -1.264692935e+01		
          1.570000000e+02	         -4.570167316e+00	          1.121920743e+00		
          1.580000000e+02	         -2.389959680e+00	          1.060815772e-01		
          1.590000000e+02	         -1.926925571e+00	          4.195198101e-02		
          1.600000000e+02	         -1.515660408e+00	          7.483793427e-02		
          1.610000000e+02	         -1.243043065e+00	          7.564936314e-02		
          1.620000000e+02	         -1.051658295e+00	          8.501981271e-02		
          1.630000000e+02	         -9.106955910e-01	          6.161777583e-02		
          1.640000000e+02	         -8.180151137e-01	          5.379722997e-02		
          1.650000000e+02	         -7.426780859e-01	          6.455497291e-02		
          1.660000000e+02	         -6.672339398e-01	          6.331362405e-02		
          1.670000000e+02	         -6.166468934e-01	          6.227010743e-02		
          1.680000000e+02	         -5.686789711e-01	          5.810509715e-02		
          1.690000000e+02	         -5.413475491e-01	          6.019146789e-02		
          1.700000000e+02	         -5.118777957e-01	          7.802720959e-02		
          1.710000000e+02	         -4.701456887e-01	          1.150171350e-01		
          1.720000000e+02	         -3.745099993e-01	          1.183266571e-01		
          1.730000000e+02	         -3.069273342e-01	          3.499795789e-02		
          1.740000000e+02	         -3.783199703e-01	          9.237151061e-03		
          1.750000000e+02	         -3.445201893e-01	          1.629617512e-02		
          1.760000000e+02	         -3.468528703e-01	          2.535500502e-02		
          1.770000000e+02	         -3.315727257e-01	          2.391286242e-02		
          1.780000000e+02	         -3.227870995e-01	          2.405856381e-02		
          1.790000000e+02	         -3.193481286e-01	          1.448632675e-02		
          1.800000000e+02	         -3.265345889e-01	          4.021981077e-02		
          1.810000000e+02	         -2.919073758e-01	          5.221579369e-02		
          1.820000000e+02	         -2.773533069e-01	          3.834337961e-02		
          1.830000000e+02	         -2.733009216e-01	          3.721402669e-02		
          1.840000000e+02	         -2.691890937e-01	          4.142955716e-02		
          1.850000000e+02	         -2.565032020e-01	          4.653791284e-02		
          1.860000000e+02	         -2.452389261e-01	          4.229074647e-02		
          1.870000000e+02	         -2.434863764e-01	          3.805149971e-02		
          1.880000000e+02	         -2.485816948e-01	          4.728211010e-02		
          1.890000000e+02	         -2.315512128e-01	          6.075703629e-02		
          1.900000000e+02	         -2.146296239e-01	          5.225789587e-02		
          1.910000000e+02	         -1.920399276e-01	          5.624806691e-02		
          1.920000000e+02	         -1.922155205e-01	          3.158544132e-02		
          1.930000000e+02	         -2.040781009e-01	          4.027043124e-02		
          1.940000000e+02	         -1.988910657e-01	          3.301535350e-02		
          1.950000000e+02	         -1.978398422e-01	          3.540703041e-02		
          1.960000000e+02	         -1.949696488e-01	          3.433931734e-02		
          1.970000000e+02	         -1.971031178e-01	          3.685919712e-02		
          1.980000000e+02	         -1.956671945e-01	          4.083630962e-02		
          1.990000000e+02	         -2.007851352e-01	          4.294317836e-02		
          2.000000000e+02	         -2.019268841e-01	          5.524874938e-02		
          2.010000000e+02	         -1.903685554e-01	          7.263357774e-02		
          2.020000000e+02	         -1.632952775e-01	          7.062321825e-02		
          2.030000000e+02	         -1.600134831e-01	          5.539897279e-02		
          2.040000000e+02	         -1.632944509e-01	          4.702728158e-02		
          2.050000000e+02	         -1.674810866e-01	          5.124345024e-02		
          2.060000000e+02	         -1.663007789e-01	          5.340057477e-02		
          2.070000000e+02	         -1.649647169e-01	          5.689759657e-02		
          2.080000000e+02	         -1.625870710e-01	          5.338622465e-02		
          2.090000000e+02	         -1.612423539e-01	          5.625105728e-02		
          2.100000000e+02	         -1.650161488e-01	          5.562282488e-02		
          2.110000000e+02	         -1.668020423e-01	          5.951680578e-02		
          2.120000000e+02	         -1.669522900e-01	          5.982176246e-02		
          2.130000000e+02	         -1.710231767e-01	          6.229860101e-02		
          2.140000000e+02	         -1.743489270e-01	          6.501252342e-02		
          2.150000000e+02	         -1.850274799e-01	          6.591535298e-02		
          2.160000000e+02	         -1.930950167e-01	          7.507600276e-02		
          2.170000000e+02	         -2.035993382e-01	          8.540909531e-02		
          2.180000000e+02	         -2.132890642e-01	          9.275158963e-02		
          2.190000000e+02	         -2.299603860e-01	          1.045419392e-01		
          2.200000000e+02	         -2.482358576e-01	          1.167083822e-01		
          2.210000000e+02	         -2.833252648e-01	          1.355684098e-01		
          2.220000000e+02	         -3.373089551e-01	          1.696375669e-01		
          2.230000000e+02	         -4.108313405e-01	          2.302463430e-01		
          2.240000000e+02	         -5.283380900e-01	          3.529140044e-01		
          2.250000000e+02	         -7.003261707e-01	          6.646697606e-01		
          2.260000000e+02	         -6.413105675e-01	          1.577887471e+00		
          2.270000000e+02	          1.969793531e+00	          1.541122875e+00		
          2.280000000e+02	          8.770035362e-01	          1.258096258e-01		
          2.290000000e+02	          6.053937281e-01	          6.468503565e-02		
          2.300000000e+02	          4.852690701e-01	          3.232370647e-02		
          2.310000000e+02	          4.013753373e-01	          1.779750360e-02		
          2.320000000e+02	          3.608304791e-01	          1.067785167e-02		
          2.330000000e+02	          3.295199966e-01	          7.951193606e-03		
          2.340000000e+02	          3.154696222e-01	          5.431715729e-03		
          2.350000000e+02	          3.025119961e-01	         -5.856958719e-03		
          2.360000000e+02	          2.917502478e-01	         -7.728758449e-03		
          2.370000000e+02	          2.843674929e-01	         -9.192794706e-03		
          2.380000000e+02	          2.825400381e-01	         -9.065105416e-03		
          2.390000000e+02	          2.878133199e-01	         -1.021654345e-02		
          2.400000000e+02	          2.889180539e-01	         -1.944672458e-02		
          2.410000000e+02	          2.689826854e-01	         -1.327900091e-02		
          2.420000000e+02	          2.781003638e-01	          2.561828498e-02		
          2.430000000e+02	          3.422351841e-01	          4.514965003e-02		
          2.440000000e+02	          3.477244530e-01	          3.292184375e-02		
          2.450000000e+02	          4.115542801e-01	          3.885970725e-02		
          2.460000000e+02	          4.507650455e-01	          2.167009456e-02		
          2.470000000e+02	          5.066158190e-01	          3.136769912e-03		
          2.480000000e+02	          5.543075091e-01	         -4.269552489e-02		
          2.490000000e+02	          5.970740401e-01	         -1.246849802e-01		
          2.500000000e+02	          5.408755087e-01	         -1.554628249e-01		
          2.510000000e+02	          5.524275649e-01	         -1.277774576e-01		
          2.520000000e+02	          5.957927042e-01	         -1.016434163e-01		
          2.530000000e+02	          6.781036574e-01	         -8.342923514e-02		
          2.540000000e+02	          7.870690427e-01	         -9.798644028e-02		
          2.550000000e+02	          9.002125789e-01	         -1.474751406e-01		
          2.560000000e+02	          9.861244206e-01	         -1.975325030e-01		
          2.570000000e+02	          1.132646485e+00	         -2.269155844e-01		
          2.580000000e+02	          1.324855624e+00	         -3.302872567e-01		
          2.590000000e+02	          1.466773884e+00	         -4.042709367e-01		
          2.600000000e+02	          1.812414829e+00	         -5.085524587e-01		
          2.610000000e+02	          2.292725578e+00	         -6.801846613e-01		
          2.620000000e+02	          3.052064726e+00	         -1.300819100e+00		
          2.630000000e+02	          3.675776180e+00	         -2.564316666e+00		
          2.640000000e+02	          3.973902280e+00	         -4.417787925e+00		
          2.650000000e+02	          3.597516275e+00	         -7.968781281e+00		
          2.660000000e+02	         -3.675408973e+00	         -1.349665733e+01		
          2.670000000e+02	         -8.416820181e+00	         -4.177253770e-01		
          2.680000000e+02	         -4.632252981e+00	         -3.056263785e-01		
          2.690000000e+02	         -3.708761827e+00	         -1.971083814e-01		
          2.700000000e+02	         -3.168340709e+00	          4.883153365e-02		
          2.710000000e+02	         -2.850491994e+00	          2.112916204e-01		
          2.720000000e+02	         -2.684668689e+00	          4.641173514e-01		
          2.730000000e+02	         -2.561694090e+00	          8.787702355e-01		
          2.740000000e+02	         -2.199791187e+00	          1.707444282e+00		
          2.750000000e+02	         -2.723281284e-01	          2.075059710e+00		
          2.760000000e+02	         -1.442724207e-01	          4.558988497e-01		
          2.770000000e+02	         -4.630998972e-01	          1.633212669e-01		
          2.780000000e+02	         -5.876169428e-01	          1.177822523e-01		
          2.790000000e+02	         -6.545611523e-01	          1.009032214e-01		
          2.800000000e+02	         -6.680591839e-01	          1.106295004e-01		
          2.810000000e+02	         -6.525229860e-01	          1.409892284e-01		
          2.820000000e+02	         -5.685256115e-01	          1.317225057e-01		
          2.830000000e+02	         -5.346425622e-01	          2.578013861e-02		
          2.840000000e+02	         -6.292543305e-01	         -1.078446631e-02		
          2.850000000e+02	         -6.271785293e-01	          4.411626236e-02		
          2.860000000e+02	         -5.921128019e-01	          6.633988789e-02		
          2.870000000e+02	         -5.640803211e-01	          4.502530059e-02		
          2.880000000e+02	         -5.514999676e-01	          2.289861584e-02		
          2.890000000e+02	         -5.537119641e-01	          4.875685577e-03		
          2.900000000e+02	         -5.641430459e-01	          3.680810105e-03		
          2.910000000e+02	         -5.574297443e-01	          9.167872700e-03		
          2.920000000e+02	         -5.502330729e-01	         -3.844937659e-03		
          2.930000000e+02	         -5.523721823e-01	         -9.536947536e-03		
          2.940000000e+02	         -5.615154612e-01	         -1.670410498e-02		
          2.950000000e+02	         -5.867268344e-01	          5.150935361e-03		
          2.960000000e+02	         -5.505520941e-01	          1.559672700e-02		
          2.970000000e+02	         -5.596354684e-01	          5.186679594e-03		
          2.980000000e+02	         -5.634806917e-01	          1.285463163e-02		
          2.990000000e+02	         -5.516915942e-01	          2.865643431e-02		
          3.000000000e+02	         -5.356920109e-01	          1.581964308e-02		
          3.010000000e+02	         -5.464152249e-01	          1.494936719e-02		
          3.020000000e+02	         -5.295804296e-01	          1.416418761e-02		
          3.030000000e+02	         -5.365022303e-01	          1.320251406e-02		
          3.040000000e+02	         -5.358139109e-01	         -4.355081324e-03		
          3.050000000e+02	         -5.627831338e-01	          1.758887344e-03		
          3.060000000e+02	         -5.546935826e-01	          1.286658854e-02		
          3.070000000e+02	         -5.601543822e-01	          1.580170848e-02		
          3.080000000e+02	         -5.600499868e-01	          2.832579208e-02		
          3.090000000e+02	         -5.534525558e-01	          3.227295532e-02		
          3.100000000e+02	         -5.492098325e-01	          2.204482496e-02		
          3.110000000e+02	         -5.554067973e-01	          3.379074297e-02		
          3.120000000e+02	         -5.467603084e-01	          2.136826956e-02		
          3.130000000e+02	         -5.584756435e-01	          2.266027992e-02		
          3.140000000e+02	         -5.653026763e-01	          2.350597038e-02		
          3.150000000e+02	         -5.675942701e-01	          2.546036077e-02		
          3.160000000e+02	         -5.673986563e-01	          3.140477937e-02		
          3.170000000e+02	         -5.753995663e-01	          2.130919917e-02		
          3.180000000e+02	         -5.882880006e-01	          2.211997313e-02		
          3.190000000e+02	         -6.023171507e-01	          2.275166543e-02		
          3.200000000e+02	         -6.251340906e-01	          3.404950699e-02		
          3.210000000e+02	         -6.312222839e-01	          5.127862960e-02		
          3.220000000e+02	         -6.449257999e-01	          6.392195714e-02		
          3.230000000e+02	         -6.645454781e-01	          9.141244604e-02		
          3.240000000e+02	         -6.747182699e-01	          1.505501863e-01		
          3.250000000e+02	         -6.164890604e-01	          2.455975028e-01		
          3.260000000e+02	         -3.944338682e-01	          1.627439194e-01		
          3.270000000e+02	         -5.266933880e-01	          3.255695816e-02		
          3.280000000e+02	         -5.559008157e-01	          5.370126471e-02		
          3.290000000e+02	         -5.748042158e-01	          2.983013220e-02		
          3.300000000e+02	         -6.013681102e-01	          2.654270050e-02		
          3.310000000e+02	         -6.186992092e-01	          3.346494185e-02		
          3.320000000e+02	         -6.405613711e-01	          3.070737649e-02		
          3.330000000e+02	         -6.562940580e-01	          3.628367906e-02		
          3.340000000e+02	         -6.754216626e-01	          3.386056076e-02		
          3.350000000e+02	         -7.004738899e-01	          3.571667321e-02		
          3.360000000e+02	         -7.171260054e-01	          4.507318293e-02		
          3.370000000e+02	         -7.325595097e-01	          4.332165735e-02		
          3.380000000e+02	         -7.646249505e-01	          4.135549087e-02		
          3.390000000e+02	         -7.953124885e-01	          5.085873523e-02		
          3.400000000e+02	         -8.290062451e-01	          5.465290655e-02		
          3.410000000e+02	         -8.694378584e-01	          6.333575398e-02		
          3.420000000e+02	         -9.206364470e-01	          8.765585185e-02		
          3.430000000e+02	         -9.563661332e-01	          1.385049991e-01		
          3.440000000e+02	         -9.714544081e-01	          1.635459578e-01		
          3.450000000e+02	         -9.844585672e-01	          2.000190055e-01		
          3.460000000e+02	         -1.028898342e+00	          2.057926510e-01		
          3.470000000e+02	         -1.068838855e+00	          2.449963660e-01		
          3.480000000e+02	         -1.090499908e+00	          2.985710081e-01		
          3.490000000e+02	         -1.107134422e+00	          3.113259456e-01		
          3.500000000e+02	         -1.158922526e+00	          3.321593482e-01		
          3.510000000e+02	         -1.210318819e+00	          3.734702024e-01		
          3.520000000e+02	         -1.277121193e+00	          3.909590372e-01		
          3.530000000e+02	         -1.384161268e+00	          4.491267132e-01		
          3.540000000e+02	         -1.480823164e+00	          5.436465338e-01		
          3.550000000e+02	         -1.590032349e+00	          6.549465936e-01		
          3.560000000e+02	         -1.705527919e+00	          8.000438330e-01		
          3.570000000e+02	         -1.835272126e+00	          9.832224515e-01		
          3.580000000e+02	         -1.989571771e+00	          1.242260804e+00		
          3.590000000e+02	         -2.151772015e+00	          1.627603810e+00		
          3.600000000e+02	         -2.254338209e+00	          2.211324572e+00		
          3.610000000e+02	         -2.151575380e+00	          3.054808862e+00		
          3.620000000e+02	         -1.576676543e+00	          4.123098948e+00		
          3.630000000e+02	         -2.703025192e-02	          5.201029589e+00		
          3.640000000e+02	          2.764055890e+00	          4.483193238e+00		
          3.650000000e+02	          3.094926074e+00	          1.696663790e+00		
          3.660000000e+02	          2.169521474e+00	          8.849705553e-01		
          3.670000000e+02	          1.663702649e+00	          6.304368141e-01		
          3.680000000e+02	          1.378764701e+00	          4.791391575e-01		
          3.690000000e+02	          1.163738428e+00	          3.566632199e-01		
          3.700000000e+02	          9.944644820e-01	          2.731611766e-01		
          3.710000000e+02	          8.488783297e-01	          2.114589837e-01		
          3.720000000e+02	          7.300576177e-01	          1.741800077e-01		
          3.730000000e+02	          6.311767719e-01	          1.367143039e-01		
          3.740000000e+02	          5.436095796e-01	          1.162832516e-01		
          3.750000000e+02	          4.663448590e-01	          9.699918146e-02		
          3.760000000e+02	          3.941447265e-01	          8.243830522e-02		
          3.770000000e+02	          3.377478098e-01	          8.661905140e-02		
          3.780000000e+02	          3.007944556e-01	          7.412186895e-02		
          3.790000000e+02	          2.508128248e-01	          7.702275009e-02		
          3.800000000e+02	          2.191692932e-01	          4.581992079e-02		
          3.810000000e+02	          1.742932770e-01	          4.074685084e-02		
          3.820000000e+02	          1.231834390e-01	          3.118613916e-02		
          3.830000000e+02	          9.330359806e-02	          2.970656682e-02		
          3.840000000e+02	          4.669757839e-02	          2.160025247e-02		
          3.850000000e+02	          3.062888619e-03	          2.407829294e-02		
          3.860000000e+02	         -2.889450584e-02	          3.640465522e-02		
          3.870000000e+02	         -5.311339618e-02	          3.813565545e-02		
          3.880000000e+02	         -7.562243160e-02	          3.569594122e-02		
          3.890000000e+02	         -1.074721223e-01	          2.558762156e-02		
          3.900000000e+02	         -1.430165151e-01	          2.277150700e-02		
          3.910000000e+02	         -1.769696679e-01	          2.255966956e-02		
          3.920000000e+02	         -2.091943032e-01	          2.137388561e-02		
          3.930000000e+02	         -2.360524449e-01	          1.717685348e-02		
          3.940000000e+02	         -2.615854649e-01	         -5.184882031e-03		
          3.950000000e+02	         -3.205804030e-01	         -5.902808738e-02		
          3.960000000e+02	         -4.672613215e-01	         -5.776609161e-02		
          3.970000000e+02	         -5.667021196e-01	          1.637821535e-03		
          3.980000000e+02	         -5.778224932e-01	          1.826346269e-01		
          3.990000000e+02	         -4.949080692e-01	          1.312993566e-01		
          4.000000000e+02	         -5.581040114e-01	          6.426221474e-02		
          4.010000000e+02	         -6.679199738e-01	          5.744139972e-02		
          4.020000000e+02	         -7.606082309e-01	          8.880418935e-02		
          4.030000000e+02	         -8.281509514e-01	          1.105989768e-01		
          4.040000000e+02	         -9.386758011e-01	          9.702690314e-02		
          4.050000000e+02	         -1.075565479e+00	          1.278726753e-01		
          4.060000000e+02	         -1.271338163e+00	          1.494899917e-01		
          4.070000000e+02	         -1.475103831e+00	          2.443637210e-01		
          4.080000000e+02	         -1.709048481e+00	          3.309137751e-01		
          4.090000000e+02	         -2.021137408e+00	          4.573291691e-01		
          4.100000000e+02	         -2.487533954e+00	          5.836373231e-01		
