          7.900000000e+01	         -3.877113524e-01	          2.024394465e-02		
          8.000000000e+01	         -3.614119718e-01	          1.981701654e-02		
          8.100000000e+01	         -3.391975787e-01	          1.590494756e-02		
          8.200000000e+01	         -3.234790414e-01	          1.481842770e-02		
          8.300000000e+01	         -3.088162981e-01	          1.225995197e-02		
          8.400000000e+01	         -2.990664609e-01	          1.632988209e-02		
          8.500000000e+01	         -2.866582844e-01	          2.916854079e-02		
          8.600000000e+01	         -2.345017815e-01	          2.441353165e-02		
          8.700000000e+01	         -2.634171743e-01	         -2.431549531e-02		
          8.800000000e+01	         -2.492302641e-01	         -9.627049825e-03		
          8.900000000e+01	         -2.468402556e-01	         -1.109527780e-03		
          9.000000000e+01	         -2.392705420e-01	         -8.258435610e-04		
          9.100000000e+01	         -2.345984700e-01	         -2.691886682e-03		
          9.200000000e+01	         -2.316202344e-01	         -6.854943653e-03		
          9.300000000e+01	         -2.319479106e-01	         -8.205470553e-03		
          9.400000000e+01	         -2.317022871e-01	         -5.195600933e-03		
          9.500000000e+01	         -2.246189823e-01	         -4.937984515e-03		
          9.600000000e+01	         -2.214615191e-01	         -6.611064615e-03		
          9.700000000e+01	         -2.235997290e-01	         -8.223924067e-03		
          9.800000000e+01	         -2.195791437e-01	         -4.323371351e-03		
          9.900000000e+01	         -2.187877661e-01	         -8.497323865e-03		
          1.000000000e+02	         -2.178179146e-01	         -8.320612608e-03		
          1.010000000e+02	         -2.207504438e-01	         -1.109088627e-02		
          1.020000000e+02	         -2.184379175e-01	         -8.320860286e-03		
          1.030000000e+02	         -2.197485979e-01	         -6.360786221e-03		
          1.040000000e+02	         -2.130187885e-01	         -1.428922842e-02		
          1.050000000e+02	         -2.261110783e-01	         -1.233051126e-02		
          1.060000000e+02	         -2.212493003e-01	         -6.045280061e-03		
          1.070000000e+02	         -2.247430218e-01	         -9.777299825e-03		
          1.080000000e+02	         -2.269417926e-01	         -1.215198041e-02		
          1.090000000e+02	         -2.292057438e-01	         -1.257445412e-02		
          1.100000000e+02	         -2.385255759e-01	         -1.477520109e-02		
          1.110000000e+02	         -2.439889769e-01	         -1.086780457e-02		
          1.120000000e+02	         -2.488480563e-01	         -1.313026053e-02		
          1.130000000e+02	         -2.550477927e-01	         -1.180216518e-02		
          1.140000000e+02	         -2.695639593e-01	         -8.994408605e-03		
          1.150000000e+02	         -2.830890744e-01	         -4.288241373e-03		
          1.160000000e+02	         -3.117687631e-01	         -4.280431831e-04		
          1.170000000e+02	         -3.783089327e-01	          2.788584645e-02		
          1.180000000e+02	         -3.581787040e-01	          5.901811706e-01		
          1.190000000e+02	         -3.400553522e-01	          9.973942153e-02		
          1.200000000e+02	         -8.581880754e-03	         -1.327995211e-02		
          1.210000000e+02	         -1.493254972e-01	         -1.958253558e-02		
          1.220000000e+02	         -1.896753859e-01	         -2.951484598e-02		
          1.230000000e+02	         -2.106920882e-01	         -2.329151181e-02		
          1.240000000e+02	         -2.267713660e-01	         -2.430016816e-02		
          1.250000000e+02	         -2.395119352e-01	         -2.436235352e-02		
          1.260000000e+02	         -2.480937058e-01	         -2.354657434e-02		
          1.270000000e+02	         -2.627617247e-01	         -2.810960737e-02		
          1.280000000e+02	         -2.723225367e-01	         -2.947634804e-02		
          1.290000000e+02	         -2.867020216e-01	         -2.995593427e-02		
          1.300000000e+02	         -2.992924403e-01	         -3.104914751e-02		
          1.310000000e+02	         -3.124482815e-01	         -3.479182616e-02		
          1.320000000e+02	         -3.334124336e-01	         -3.640811359e-02		
          1.330000000e+02	         -3.451522023e-01	         -3.649695546e-02		
          1.340000000e+02	         -3.645713556e-01	         -3.420581750e-02		
          1.350000000e+02	         -3.822817936e-01	         -3.578308733e-02		
          1.360000000e+02	         -4.062462809e-01	         -4.470508513e-02		
          1.370000000e+02	         -4.348880916e-01	         -4.759363405e-02		
          1.380000000e+02	         -4.581310251e-01	         -8.211414212e-02		
          1.390000000e+02	         -5.505984812e-01	         -3.507661002e-02		
          1.400000000e+02	         -5.293398874e-01	         -3.164727263e-02		
          1.410000000e+02	         -5.762917169e-01	         -3.786855548e-02		
          1.420000000e+02	         -6.278839643e-01	         -3.891517187e-02		
          1.430000000e+02	         -6.961182134e-01	         -3.643045018e-02		
          1.440000000e+02	         -7.675473903e-01	         -1.176058950e-02		
          1.450000000e+02	         -8.242008465e-01	          1.142418686e-02		
          1.460000000e+02	         -8.966311400e-01	          2.126097950e-02		
          1.470000000e+02	         -9.834581800e-01	          1.390764510e-02		
          1.480000000e+02	         -1.137258652e+00	          2.789837070e-04		
          1.490000000e+02	         -1.347825923e+00	          1.853566087e-02		
          1.500000000e+02	         -1.628513368e+00	          6.357052820e-02		
          1.510000000e+02	         -2.025543702e+00	          1.617676860e-01		
          1.520000000e+02	         -2.610598605e+00	          3.545224573e-01		
          1.530000000e+02	         -3.616996937e+00	          8.357079742e-01		
          1.540000000e+02	         -5.559031886e+00	          2.427804406e+00		
          1.550000000e+02	         -6.534365019e+00	          9.840038952e+00		
          1.560000000e+02	          1.218354943e+01	          1.047865070e+01		
          1.570000000e+02	          4.583749321e+00	          1.456035305e+00		
          1.580000000e+02	          3.058467905e+00	          4.433019154e-01		
          1.590000000e+02	          2.288331537e+00	          2.917013565e-01		
          1.600000000e+02	          1.811052583e+00	          2.003192821e-01		
          1.610000000e+02	          1.505697866e+00	          1.720753605e-01		
          1.620000000e+02	          1.317563017e+00	          1.339017541e-01		
          1.630000000e+02	          1.152483658e+00	          1.076637125e-01		
          1.640000000e+02	          1.040625639e+00	          9.367851840e-02		
          1.650000000e+02	          9.540701146e-01	          7.753861275e-02		
          1.660000000e+02	          8.812926467e-01	          6.081628446e-02		
          1.670000000e+02	          8.185307211e-01	          4.261628320e-02		
          1.680000000e+02	          7.634738293e-01	          3.343928365e-02		
          1.690000000e+02	          7.178206458e-01	          1.850831147e-02		
          1.700000000e+02	          6.903046963e-01	         -1.992589371e-03		
          1.710000000e+02	          6.442810962e-01	         -4.465264430e-02		
          1.720000000e+02	          5.249754585e-01	         -1.052804384e-01		
          1.730000000e+02	          3.932675278e-01	          7.108408733e-02		
          1.740000000e+02	          5.052586785e-01	          8.748035011e-02		
          1.750000000e+02	          5.327447244e-01	          7.265353784e-02		
          1.760000000e+02	          5.168143329e-01	          5.774369424e-02		
          1.770000000e+02	          5.110636864e-01	          4.740153030e-02		
          1.780000000e+02	          5.179208174e-01	          2.770689242e-02		
          1.790000000e+02	          4.930250617e-01	         -1.192499513e-02		
          1.800000000e+02	          4.394728352e-01	         -8.282573556e-03		
          1.810000000e+02	          4.319691041e-01	          8.923589475e-03		
          1.820000000e+02	          4.241403226e-01	          4.817831543e-03		
          1.830000000e+02	          4.111083020e-01	          9.272586457e-03		
          1.840000000e+02	          4.081239641e-01	          1.512058547e-02		
          1.850000000e+02	          4.089663725e-01	          1.212997128e-02		
          1.860000000e+02	          4.036377082e-01	          7.589564298e-03		
          1.870000000e+02	          3.930846291e-01	          3.269034024e-03		
          1.880000000e+02	          3.884718539e-01	          6.807599210e-03		
          1.890000000e+02	          3.833019951e-01	          4.825825229e-03		
          1.900000000e+02	          3.845128750e-01	          3.301131089e-03		
          1.910000000e+02	          3.590621509e-01	         -4.727820044e-03		
          1.920000000e+02	          3.691590409e-01	          1.126011629e-02		
          1.930000000e+02	          3.716527884e-01	          8.639961953e-03		
          1.940000000e+02	          3.695474240e-01	          1.144474184e-02		
          1.950000000e+02	          3.747377777e-01	          1.352558313e-02		
          1.960000000e+02	          3.887582484e-01	          1.862325979e-02		
          1.970000000e+02	          4.036201793e-01	         -1.811572548e-02		
          1.980000000e+02	          3.793983745e-01	         -2.403568932e-02		
          1.990000000e+02	          3.765593976e-01	         -2.394015712e-02		
          2.000000000e+02	          3.764847843e-01	         -2.759123753e-02		
          2.010000000e+02	          3.705973346e-01	         -3.974902242e-02		
          2.020000000e+02	          3.543963027e-01	         -3.694367500e-02		
          2.030000000e+02	          3.494659165e-01	         -3.210999246e-02		
          2.040000000e+02	          3.476052516e-01	         -2.601328697e-02		
          2.050000000e+02	          3.515686066e-01	         -2.075738676e-02		
          2.060000000e+02	          3.473574401e-01	         -1.894102126e-02		
          2.070000000e+02	          3.577696315e-01	         -1.267425079e-02		
          2.080000000e+02	          3.575651196e-01	         -9.877451298e-03		
          2.090000000e+02	          3.640287620e-01	         -1.156666160e-02		
          2.100000000e+02	          3.725147679e-01	         -1.556152333e-02		
          2.110000000e+02	          3.789979814e-01	         -1.758330487e-02		
          2.120000000e+02	          3.850617168e-01	         -1.953209136e-02		
          2.130000000e+02	          3.954327725e-01	         -1.936334986e-02		
          2.140000000e+02	          3.933368168e-01	         -2.525025404e-02		
          2.150000000e+02	          4.123865746e-01	         -2.350980710e-02		
          2.160000000e+02	          4.201606057e-01	         -3.131843860e-02		
          2.170000000e+02	          4.307562306e-01	         -3.694268429e-02		
          2.180000000e+02	          4.446084384e-01	         -3.944361900e-02		
          2.190000000e+02	          4.601972473e-01	         -4.838794427e-02		
          2.200000000e+02	          4.790646658e-01	         -5.677602477e-02		
          2.210000000e+02	          5.036926499e-01	         -6.704331101e-02		
          2.220000000e+02	          5.418678730e-01	         -8.438539900e-02		
          2.230000000e+02	          5.976845126e-01	         -1.267602951e-01		
          2.240000000e+02	          6.624115714e-01	         -2.190218171e-01		
          2.250000000e+02	          7.004758349e-01	         -3.876855332e-01		
          2.260000000e+02	          6.744866745e-01	         -7.715248705e-01		
          2.270000000e+02	         -4.854964352e-01	         -8.671415480e-01		
          2.280000000e+02	         -9.240035519e-02	         -4.653517167e-02		
          2.290000000e+02	          9.472164603e-02	         -1.311245508e-02		
          2.300000000e+02	          1.824005273e-01	          7.130033131e-03		
          2.310000000e+02	          2.458394065e-01	          1.572231179e-02		
          2.320000000e+02	          2.909220376e-01	         -6.435974660e-03		
          2.330000000e+02	          3.031929003e-01	          4.691744180e-03		
          2.340000000e+02	          3.386730975e-01	          8.402581797e-03		
          2.350000000e+02	          3.624523765e-01	          3.863347487e-03		
          2.360000000e+02	          3.848356159e-01	          6.792886695e-03		
          2.370000000e+02	          4.123075122e-01	          1.794953141e-03		
          2.380000000e+02	          4.333389355e-01	          1.708896510e-03		
          2.390000000e+02	          4.612553025e-01	         -4.056640998e-03		
          2.400000000e+02	          4.957237344e-01	         -6.974410953e-03		
          2.410000000e+02	          5.190150001e-01	         -5.753152404e-02		
          2.420000000e+02	          4.526147943e-01	         -6.675786465e-02		
          2.430000000e+02	          4.924154157e-01	          6.894435343e-03		
          2.440000000e+02	          5.567722039e-01	          3.088375954e-02		
          2.450000000e+02	          5.921287019e-01	          2.654174626e-02		
          2.460000000e+02	          6.361348981e-01	          3.642561818e-02		
          2.470000000e+02	          7.083368540e-01	          3.549482382e-02		
          2.480000000e+02	          7.924743139e-01	         -2.160238166e-03		
          2.490000000e+02	          8.011800753e-01	         -8.794226461e-02		
          2.500000000e+02	          8.248732172e-01	         -5.455231594e-02		
          2.510000000e+02	          8.938320590e-01	         -1.028045115e-01		
          2.520000000e+02	          9.182812046e-01	         -1.122202056e-01		
          2.530000000e+02	          9.794703429e-01	         -1.188732987e-01		
          2.540000000e+02	          1.056717705e+00	         -1.301161315e-01		
          2.550000000e+02	          1.141252908e+00	         -1.571259310e-01		
          2.560000000e+02	          1.227700682e+00	         -1.784804111e-01		
          2.570000000e+02	          1.351861120e+00	         -1.681654553e-01		
          2.580000000e+02	          1.555284768e+00	         -1.945487485e-01		
          2.590000000e+02	          1.752327799e+00	         -2.497489105e-01		
          2.600000000e+02	          2.139089163e+00	         -3.046916821e-01		
          2.610000000e+02	          2.638787800e+00	         -4.834758708e-01		
          2.620000000e+02	          3.348721997e+00	         -9.160142631e-01		
          2.630000000e+02	          4.266565003e+00	         -1.922791376e+00		
          2.640000000e+02	          5.366197444e+00	         -4.028374227e+00		
          2.650000000e+02	          4.935552659e+00	         -9.740682906e+00		
          2.660000000e+02	         -8.382511187e+00	         -1.153759120e+01		
          2.670000000e+02	         -5.308092712e+00	         -1.459980061e+00		
          2.680000000e+02	         -3.198359328e+00	         -5.809677274e-01		
          2.690000000e+02	         -2.270260383e+00	         -3.818422583e-01		
          2.700000000e+02	         -1.643125810e+00	         -3.050660372e-01		
          2.710000000e+02	         -1.219246549e+00	         -3.235715239e-01		
          2.720000000e+02	         -8.569945268e-01	         -3.993451697e-01		
          2.730000000e+02	         -4.993957109e-01	         -6.432046126e-01		
          2.740000000e+02	         -3.436110448e-01	         -1.328732307e+00		
          2.750000000e+02	         -1.664249764e+00	         -1.983988780e+00		
          2.760000000e+02	         -1.917186017e+00	         -5.568872966e-01		
          2.770000000e+02	         -1.522190106e+00	         -2.387668961e-01		
          2.780000000e+02	         -1.277476536e+00	         -1.227269461e-01		
          2.790000000e+02	         -1.097542588e+00	         -6.753276484e-02		
          2.800000000e+02	         -9.735350230e-01	         -3.201051716e-02		
          2.810000000e+02	         -8.622167292e-01	          2.368392154e-03		
          2.820000000e+02	         -7.112720819e-01	          1.351346515e-02		
          2.830000000e+02	         -5.836964011e-01	         -1.197517981e-01		
          2.840000000e+02	         -6.728754743e-01	         -1.878220146e-01		
          2.850000000e+02	         -6.977767732e-01	         -1.485220487e-01		
          2.860000000e+02	         -6.813276137e-01	         -1.019606505e-01		
          2.870000000e+02	         -6.444225430e-01	         -5.916314622e-02		
          2.880000000e+02	         -5.969008419e-01	         -4.580994986e-02		
          2.890000000e+02	         -5.627032448e-01	         -4.322835121e-02		
          2.900000000e+02	         -5.368998762e-01	         -4.960971900e-02		
          2.910000000e+02	         -5.263402329e-01	         -3.791463267e-02		
          2.920000000e+02	         -5.001844385e-01	         -3.381093403e-02		
          2.930000000e+02	         -5.006861395e-01	         -2.511920058e-02		
          2.940000000e+02	         -4.564971176e-01	          1.379946613e-02		
          2.950000000e+02	         -4.344798943e-01	         -1.735082357e-02		
          2.960000000e+02	         -4.187964147e-01	          2.950269923e-04		
          2.970000000e+02	         -4.034081792e-01	          1.887534107e-03		
          2.980000000e+02	         -3.819104289e-01	          1.069609245e-02		
          2.990000000e+02	         -3.594663367e-01	          1.058242279e-02		
          3.000000000e+02	         -3.491244797e-01	          4.662078784e-04		
          3.010000000e+02	         -3.259529503e-01	          1.570494244e-02		
          3.020000000e+02	         -3.089108958e-01	          9.025872515e-05		
          3.030000000e+02	         -2.959621679e-01	          1.041857045e-03		
          3.040000000e+02	         -2.865328349e-01	         -4.958195325e-03		
          3.050000000e+02	         -2.744860066e-01	         -2.953712483e-03		
          3.060000000e+02	         -2.635397550e-01	         -6.419407600e-03		
          3.070000000e+02	         -2.548552422e-01	         -1.308883908e-02		
          3.080000000e+02	         -2.473660254e-01	         -1.332386857e-02		
          3.090000000e+02	         -2.396557402e-01	         -1.849499309e-02		
          3.100000000e+02	         -2.364477569e-01	         -1.406303935e-02		
          3.110000000e+02	         -2.201916585e-01	         -2.109725385e-02		
          3.120000000e+02	         -2.238289418e-01	         -1.907605580e-02		
          3.130000000e+02	         -2.120362948e-01	         -2.050521279e-02		
          3.140000000e+02	         -2.064455722e-01	         -1.841196786e-02		
          3.150000000e+02	         -1.949868981e-01	         -1.416061680e-02		
          3.160000000e+02	         -1.843646759e-01	         -1.819871273e-02		
          3.170000000e+02	         -1.781712971e-01	         -2.217076227e-02		
          3.180000000e+02	         -1.783525304e-01	         -1.534250628e-02		
          3.190000000e+02	         -1.520933981e-01	         -1.202161833e-02		
          3.200000000e+02	         -1.332151731e-01	         -2.009292806e-02		
          3.210000000e+02	         -1.148995747e-01	         -3.654352496e-02		
          3.220000000e+02	         -1.065846032e-01	         -5.654350548e-02		
          3.230000000e+02	         -9.437107409e-02	         -8.415602202e-02		
          3.240000000e+02	         -1.033343414e-01	         -1.415912040e-01		
          3.250000000e+02	         -1.977783452e-01	         -1.976815837e-01		
          3.260000000e+02	         -2.861096371e-01	         -5.393237998e-02		
          3.270000000e+02	         -2.061979066e-01	         -1.080943029e-03		
          3.280000000e+02	         -1.671064155e-01	         -2.321874127e-03		
          3.290000000e+02	         -1.463902450e-01	         -2.768078748e-03		
          3.300000000e+02	         -1.326938645e-01	         -1.299258207e-02		
          3.310000000e+02	         -1.250170690e-01	         -1.063363586e-02		
          3.320000000e+02	         -1.137148179e-01	         -4.757232920e-03		
          3.330000000e+02	         -9.372240751e-02	         -1.798092419e-03		
          3.340000000e+02	         -7.544964064e-02	         -7.700675892e-03		
          3.350000000e+02	         -6.082117116e-02	         -2.013964799e-02		
          3.360000000e+02	         -6.052357491e-02	         -1.632715308e-02		
          3.370000000e+02	         -4.546104937e-02	         -2.061744729e-02		
          3.380000000e+02	         -3.512386025e-02	         -2.076824507e-02		
          3.390000000e+02	         -1.762266588e-02	         -1.578541492e-02		
          3.400000000e+02	          4.375721012e-03	         -1.828666569e-02		
          3.410000000e+02	          2.479273088e-02	         -2.772298084e-02		
          3.420000000e+02	          4.445216813e-02	         -3.581664083e-02		
          3.430000000e+02	          5.421695111e-02	         -5.177612460e-02		
          3.440000000e+02	          7.130361190e-02	         -4.396945782e-02		
          3.450000000e+02	          9.326447409e-02	         -4.509698735e-02		
          3.460000000e+02	          1.442566423e-01	         -6.582014139e-02		
          3.470000000e+02	          1.494754532e-01	         -9.459961230e-02		
          3.480000000e+02	          1.616485211e-01	         -9.641446133e-02		
          3.490000000e+02	          1.942659279e-01	         -1.045153906e-01		
          3.500000000e+02	          2.311645802e-01	         -1.223555571e-01		
          3.510000000e+02	          2.731549528e-01	         -1.437555491e-01		
          3.520000000e+02	          3.123663503e-01	         -1.652014300e-01		
          3.530000000e+02	          3.680088436e-01	         -1.937267257e-01		
          3.540000000e+02	          4.354154660e-01	         -2.327977340e-01		
          3.550000000e+02	          5.078534907e-01	         -2.907262780e-01		
          3.560000000e+02	          5.950457444e-01	         -3.718535320e-01		
          3.570000000e+02	          6.846225122e-01	         -4.801468870e-01		
          3.580000000e+02	          7.922333827e-01	         -6.149399529e-01		
          3.590000000e+02	          9.353408852e-01	         -8.196786332e-01		
          3.600000000e+02	          1.082508480e+00	         -1.175389093e+00		
          3.610000000e+02	          1.149562920e+00	         -1.750455002e+00		
          3.620000000e+02	          8.758096260e-01	         -2.643164142e+00		
          3.630000000e+02	         -3.706687388e-01	         -3.515595966e+00		
          3.640000000e+02	         -2.242699019e+00	         -2.916675094e+00		
          3.650000000e+02	         -2.432488440e+00	         -1.144163435e+00		
          3.660000000e+02	         -1.923289867e+00	         -5.672007086e-01		
          3.670000000e+02	         -1.571263832e+00	         -3.620220553e-01		
          3.680000000e+02	         -1.360468224e+00	         -2.469152093e-01		
          3.690000000e+02	         -1.207363072e+00	         -1.693758368e-01		
          3.700000000e+02	         -1.084094882e+00	         -1.337732412e-01		
          3.710000000e+02	         -9.955845812e-01	         -1.060429334e-01		
          3.720000000e+02	         -9.246568621e-01	         -8.713542462e-02		
          3.730000000e+02	         -8.674791921e-01	         -7.381215320e-02		
          3.740000000e+02	         -8.232587106e-01	         -6.270163809e-02		
          3.750000000e+02	         -7.805126989e-01	         -5.273516943e-02		
          3.760000000e+02	         -7.456215798e-01	         -5.063116342e-02		
          3.770000000e+02	         -7.143562932e-01	         -4.320874972e-02		
          3.780000000e+02	         -6.838566864e-01	         -4.470120434e-02		
          3.790000000e+02	         -6.677988518e-01	         -6.292555704e-02		
          3.800000000e+02	         -6.799447025e-01	         -4.069392073e-02		
          3.810000000e+02	         -6.365795633e-01	         -2.650394425e-02		
          3.820000000e+02	         -6.255484145e-01	         -3.743248761e-02		
          3.830000000e+02	         -6.161799585e-01	         -4.157950098e-02		
          3.840000000e+02	         -6.139204564e-01	         -4.168348614e-02		
          3.850000000e+02	         -6.120632682e-01	         -3.593571154e-02		
          3.860000000e+02	         -6.069985099e-01	         -3.138812874e-02		
          3.870000000e+02	         -6.009543212e-01	         -2.843887598e-02		
          3.880000000e+02	         -6.013722919e-01	         -1.588769065e-02		
          3.890000000e+02	         -5.916379900e-01	         -1.188371271e-02		
          3.900000000e+02	         -5.879206474e-01	         -3.440309665e-03		
          3.910000000e+02	         -5.803338182e-01	          1.025439845e-03		
          3.920000000e+02	         -5.709459613e-01	          6.666027808e-03		
          3.930000000e+02	         -5.621191264e-01	          3.776238225e-03		
          3.940000000e+02	         -5.549429743e-01	         -4.997435159e-03		
          3.950000000e+02	         -5.716738604e-01	         -1.578606223e-02		
          3.960000000e+02	         -5.832007295e-01	          6.236822734e-04		
          3.970000000e+02	         -5.839158892e-01	          1.524904059e-02		
          3.980000000e+02	         -5.789235804e-01	          1.192692261e-02		
          3.990000000e+02	         -5.811735522e-01	          2.300975631e-02		
          4.000000000e+02	         -5.917578964e-01	          2.900211955e-02		
          4.010000000e+02	         -5.848037122e-01	          3.663510800e-02		
          4.020000000e+02	         -5.828279790e-01	          1.797241881e-02		
          4.030000000e+02	         -6.294162479e-01	          5.248436453e-04		
