          7.800000000e+01	          3.499528115e-01	          5.724679488e-02		
          7.900000000e+01	          3.172344008e-01	          4.979812125e-02		
          8.000000000e+01	          2.916642565e-01	          3.988248275e-02		
          8.100000000e+01	          2.672979416e-01	          3.271401322e-02		
          8.200000000e+01	          2.420129519e-01	          2.938881294e-02		
          8.300000000e+01	          2.261179100e-01	          2.095574779e-02		
          8.400000000e+01	          2.062643511e-01	          1.782696054e-02		
          8.500000000e+01	          1.887586438e-01	          1.021274851e-02		
          8.600000000e+01	          1.698271392e-01	          7.924956476e-03		
          8.700000000e+01	          1.389251700e-01	          2.531712552e-02		
          8.800000000e+01	          1.521201170e-01	          2.210645722e-02		
          8.900000000e+01	          1.484021180e-01	          2.215979759e-02		
          9.000000000e+01	          1.364898927e-01	          1.806326945e-02		
          9.100000000e+01	          1.275825853e-01	          1.687732444e-02		
          9.200000000e+01	          1.178349605e-01	          1.598480313e-02		
          9.300000000e+01	          1.116118725e-01	          1.665284480e-02		
          9.400000000e+01	          1.044055128e-01	          1.640167826e-02		
          9.500000000e+01	          9.665868074e-02	          1.375758123e-02		
          9.600000000e+01	          8.788342366e-02	          1.261110663e-02		
          9.700000000e+01	          7.927409550e-02	          1.151088928e-02		
          9.800000000e+01	          7.569858264e-02	          1.132340632e-02		
          9.900000000e+01	          6.468343107e-02	          1.467052000e-02		
          1.000000000e+02	          5.766007336e-02	          1.163812956e-02		
          1.010000000e+02	          5.356875862e-02	          1.419973013e-02		
          1.020000000e+02	          4.790940954e-02	          1.420946554e-02		
          1.030000000e+02	          4.018746375e-02	          1.294589709e-02		
          1.040000000e+02	          3.223474305e-02	          1.362910332e-02		
          1.050000000e+02	          2.662700515e-02	          1.711403450e-02		
          1.060000000e+02	          2.355221470e-02	          2.112253218e-02		
          1.070000000e+02	          1.436247266e-02	          1.770746741e-02		
          1.080000000e+02	          6.045052137e-03	          1.827528163e-02		
          1.090000000e+02	         -3.119470265e-03	          2.183154552e-02		
          1.100000000e+02	         -8.020683177e-03	          2.017660972e-02		
          1.110000000e+02	         -1.974059351e-02	          1.874784779e-02		
          1.120000000e+02	         -3.314279360e-02	          2.112628533e-02		
          1.130000000e+02	         -4.520441265e-02	          2.332905247e-02		
          1.140000000e+02	         -6.201158045e-02	          2.645607710e-02		
          1.150000000e+02	         -8.611468220e-02	          3.063788388e-02		
          1.160000000e+02	         -1.186579801e-01	          4.241121208e-02		
          1.170000000e+02	         -1.885523936e-01	          6.996942185e-02		
          1.180000000e+02	         -2.281487097e-01	          5.626560311e-01		
          1.190000000e+02	         -2.685716922e-01	          2.463043721e-01		
          1.200000000e+02	          2.789016121e-01	          9.640823292e-03		
          1.210000000e+02	          7.231087335e-02	          6.822762257e-03		
          1.220000000e+02	          2.298791356e-02	          1.023671019e-02		
          1.230000000e+02	         -1.468574687e-02	          1.180166603e-02		
          1.240000000e+02	         -4.121768782e-02	          1.541649660e-02		
          1.250000000e+02	         -5.675828921e-02	          2.008651123e-02		
          1.260000000e+02	         -7.619533005e-02	          2.405710813e-02		
          1.270000000e+02	         -9.334221148e-02	          2.449774361e-02		
          1.280000000e+02	         -1.034719348e-01	          2.782878635e-02		
          1.290000000e+02	         -1.204226736e-01	          3.059128095e-02		
          1.300000000e+02	         -1.379052724e-01	          3.036407078e-02		
          1.310000000e+02	         -1.564727545e-01	          3.288989787e-02		
          1.320000000e+02	         -1.770247222e-01	          3.724461718e-02		
          1.330000000e+02	         -1.925218387e-01	          4.151804954e-02		
          1.340000000e+02	         -2.165729251e-01	          4.460366792e-02		
          1.350000000e+02	         -2.344781746e-01	          4.711371960e-02		
          1.360000000e+02	         -2.616752489e-01	          4.499463109e-02		
          1.370000000e+02	         -2.986358966e-01	          4.813785658e-02		
          1.380000000e+02	         -3.293942796e-01	          6.009744150e-02		
          1.390000000e+02	         -3.525409622e-01	          8.981156629e-02		
          1.400000000e+02	         -4.073462741e-01	          9.413021580e-02		
          1.410000000e+02	         -4.262894971e-01	          1.058741600e-01		
          1.420000000e+02	         -4.642002065e-01	          1.129824210e-01		
          1.430000000e+02	         -5.139643427e-01	          1.168686586e-01		
          1.440000000e+02	         -5.791583364e-01	          1.281443368e-01		
          1.450000000e+02	         -6.556753680e-01	          1.523926051e-01		
          1.460000000e+02	         -7.275738138e-01	          1.804754480e-01		
          1.470000000e+02	         -8.229295271e-01	          2.019574929e-01		
          1.480000000e+02	         -9.590875133e-01	          2.286727533e-01		
          1.490000000e+02	         -1.128872690e+00	          2.803331228e-01		
          1.500000000e+02	         -1.353913533e+00	          3.574779127e-01		
          1.510000000e+02	         -1.671796576e+00	          4.758147930e-01		
          1.520000000e+02	         -2.138672553e+00	          7.098989927e-01		
          1.530000000e+02	         -2.895179070e+00	          1.181323343e+00		
          1.540000000e+02	         -4.117657744e+00	          2.426185232e+00		
          1.550000000e+02	         -5.380111647e+00	          6.303843586e+00		
          1.560000000e+02	          1.886422480e+00	          1.723295660e+01		
          1.570000000e+02	          6.099808542e+00	         -7.024926553e-01		
          1.580000000e+02	          3.378769596e+00	         -7.128714664e-02		
          1.590000000e+02	          2.497673779e+00	         -1.478409865e-01		
          1.600000000e+02	          1.980130963e+00	         -7.849507443e-02		
          1.610000000e+02	          1.663704399e+00	         -8.474461383e-02		
          1.620000000e+02	          1.424498259e+00	         -8.298703762e-02		
          1.630000000e+02	          1.242645905e+00	         -8.571801484e-02		
          1.640000000e+02	          1.106799987e+00	         -6.235786134e-02		
          1.650000000e+02	          1.011207330e+00	         -5.454885149e-02		
          1.660000000e+02	          9.341248025e-01	         -4.374971749e-02		
          1.670000000e+02	          8.777417436e-01	         -4.738663620e-02		
          1.680000000e+02	          8.236794042e-01	         -5.730480922e-02		
          1.690000000e+02	          7.672111563e-01	         -7.020092004e-02		
          1.700000000e+02	          7.126030141e-01	         -8.071432810e-02		
          1.710000000e+02	          6.567483993e-01	         -8.986915517e-02		
          1.720000000e+02	          5.810512146e-01	         -9.879887809e-02		
          1.730000000e+02	          4.828544093e-01	         -4.722998837e-02		
          1.740000000e+02	          5.259705944e-01	          5.534865925e-02		
          1.750000000e+02	          5.379212690e-01	          3.120007901e-02		
          1.760000000e+02	          5.372216689e-01	          7.678545198e-03		
          1.770000000e+02	          5.181544064e-01	         -6.297277764e-03		
          1.780000000e+02	          5.081414898e-01	         -1.805494262e-02		
          1.790000000e+02	          4.848834829e-01	         -4.773667024e-02		
          1.800000000e+02	          4.024233516e-01	         -4.876653267e-02		
          1.810000000e+02	          4.014281185e-01	         -4.467429027e-03		
          1.820000000e+02	          4.010390304e-01	         -1.548236587e-04		
          1.830000000e+02	          3.924587185e-01	          6.106999407e-04		
          1.840000000e+02	          3.836270213e-01	         -2.185837298e-03		
          1.850000000e+02	          3.693583987e-01	         -8.266785998e-03		
          1.860000000e+02	          3.517525263e-01	         -2.289629291e-03		
          1.870000000e+02	          3.385835810e-01	          1.984027393e-03		
          1.880000000e+02	          3.279528253e-01	          7.737083005e-03		
          1.890000000e+02	          3.241318653e-01	          8.631787066e-03		
          1.900000000e+02	          3.056688029e-01	          3.216230413e-03		
          1.910000000e+02	          3.080456343e-01	          1.552147702e-02		
          1.920000000e+02	          2.923662391e-01	          1.016342264e-02		
          1.930000000e+02	          2.824754170e-01	          1.028163180e-02		
          1.940000000e+02	          2.715126577e-01	          1.560853348e-02		
          1.950000000e+02	          2.660675392e-01	          1.984789876e-02		
          1.960000000e+02	          2.690471120e-01	          2.416866494e-02		
          1.970000000e+02	          2.608441456e-01	          1.734100383e-03		
          1.980000000e+02	          2.383084704e-01	          3.908407748e-03		
          1.990000000e+02	          2.217784251e-01	          1.205654090e-02		
          2.000000000e+02	          2.144128831e-01	          2.341551936e-02		
          2.010000000e+02	          2.115935746e-01	          2.982839085e-02		
          2.020000000e+02	          2.173422274e-01	          2.625845758e-02		
          2.030000000e+02	          2.063670690e-01	          1.672685639e-02		
          2.040000000e+02	          1.909676622e-01	          1.374533106e-02		
          2.050000000e+02	          1.773431599e-01	          1.369667529e-02		
          2.060000000e+02	          1.646385602e-01	          1.566978131e-02		
          2.070000000e+02	          1.530628728e-01	          2.098315189e-02		
          2.080000000e+02	          1.449808461e-01	          2.895977729e-02		
          2.090000000e+02	          1.388273023e-01	          1.522673287e-02		
          2.100000000e+02	          1.184792509e-01	          1.991401505e-02		
          2.110000000e+02	          1.064901878e-01	          2.296757207e-02		
          2.120000000e+02	          9.292420433e-02	          2.710878857e-02		
          2.130000000e+02	          7.719995366e-02	          2.731599307e-02		
          2.140000000e+02	          6.422349192e-02	          2.993851781e-02		
          2.150000000e+02	          4.946402368e-02	          4.170533041e-02		
          2.160000000e+02	          3.302884055e-02	          4.582083553e-02		
          2.170000000e+02	          1.515723722e-02	          4.930253473e-02		
          2.180000000e+02	         -6.567161070e-03	          5.513763779e-02		
          2.190000000e+02	         -2.733778871e-02	          6.448181224e-02		
          2.200000000e+02	         -5.713445554e-02	          7.222036612e-02		
          2.210000000e+02	         -9.309573107e-02	          8.786525049e-02		
          2.220000000e+02	         -1.413113737e-01	          1.128541148e-01		
          2.230000000e+02	         -2.030361402e-01	          1.541950307e-01		
          2.240000000e+02	         -2.924079341e-01	          2.357580031e-01		
          2.250000000e+02	         -4.106661167e-01	          4.341284410e-01		
          2.260000000e+02	         -4.094344743e-01	          9.562175387e-01		
          2.270000000e+02	          1.201344217e+00	          1.316331083e+00		
          2.280000000e+02	          6.392809590e-01	          8.349413583e-02		
          2.290000000e+02	          4.000573876e-01	          3.490229653e-02		
          2.300000000e+02	          2.821281211e-01	          1.710993946e-02		
          2.310000000e+02	          2.062718635e-01	          1.024046107e-02		
          2.320000000e+02	          1.550991062e-01	          1.396020749e-02		
          2.330000000e+02	          1.127610731e-01	          9.508462313e-03		
          2.340000000e+02	          7.283200563e-02	          1.107493156e-02		
          2.350000000e+02	          3.913189145e-02	          1.641809793e-02		
          2.360000000e+02	          1.019177567e-02	          1.853399247e-02		
          2.370000000e+02	         -1.687731836e-02	          2.106979808e-02		
          2.380000000e+02	         -4.993486066e-02	          2.167891371e-02		
          2.390000000e+02	         -8.178246055e-02	          2.755210444e-02		
          2.400000000e+02	         -1.156020679e-01	          3.957643811e-02		
          2.410000000e+02	         -1.402859573e-01	          6.128674460e-02		
          2.420000000e+02	         -1.332223208e-01	          8.686910567e-02		
          2.430000000e+02	         -1.093005252e-01	          2.782139249e-02		
          2.440000000e+02	         -1.970908646e-01	          2.168003206e-02		
          2.450000000e+02	         -2.525464599e-01	          1.382157935e-02		
          2.460000000e+02	         -2.919787313e-01	          9.084671200e-03		
          2.470000000e+02	         -3.681852995e-01	          1.156872052e-02		
          2.480000000e+02	         -4.453519945e-01	          4.059503196e-02		
          2.490000000e+02	         -5.068752273e-01	          1.254508425e-01		
          2.500000000e+02	         -5.124632269e-01	          1.506886549e-01		
          2.510000000e+02	         -5.257939439e-01	          1.728242287e-01		
          2.520000000e+02	         -5.734940459e-01	          1.564333084e-01		
          2.530000000e+02	         -6.455064660e-01	          1.565775633e-01		
          2.540000000e+02	         -7.311568086e-01	          1.636948805e-01		
          2.550000000e+02	         -8.377450221e-01	          1.843064124e-01		
          2.560000000e+02	         -9.458662973e-01	          2.161541521e-01		
          2.570000000e+02	         -1.086572267e+00	          2.366811271e-01		
          2.580000000e+02	         -1.265525959e+00	          2.754988902e-01		
          2.590000000e+02	         -1.499708282e+00	          3.353174678e-01		
          2.600000000e+02	         -1.820517703e+00	          4.081662182e-01		
          2.610000000e+02	         -2.340700405e+00	          5.449447908e-01		
          2.620000000e+02	         -3.060689626e+00	          1.014608957e+00		
          2.630000000e+02	         -3.889834352e+00	          2.011981341e+00		
          2.640000000e+02	         -4.724171134e+00	          3.653256721e+00		
          2.650000000e+02	         -5.309452235e+00	          7.620343492e+00		
          2.660000000e+02	          1.574977819e+00	          1.570507984e+01		
          2.670000000e+02	          8.975950205e+00	          9.417685703e-01		
          2.680000000e+02	          4.516240735e+00	          4.890452475e-01		
          2.690000000e+02	          3.210195542e+00	          2.986603301e-01		
          2.700000000e+02	          2.471822613e+00	          2.317521023e-01		
          2.710000000e+02	          1.984493107e+00	          2.158256493e-01		
          2.720000000e+02	          1.576582018e+00	          2.310642449e-01		
          2.730000000e+02	          1.218866407e+00	          4.052994771e-01		
          2.740000000e+02	          9.975213667e-01	          8.513010620e-01		
          2.750000000e+02	          1.776384161e+00	          1.478292390e+00		
          2.760000000e+02	          2.051515844e+00	          3.495219798e-01		
          2.770000000e+02	          1.668780924e+00	          1.331882962e-01		
          2.780000000e+02	          1.460309050e+00	          8.757280838e-02		
          2.790000000e+02	          1.320767427e+00	          6.144694806e-02		
          2.800000000e+02	          1.206371632e+00	          3.784410376e-02		
          2.810000000e+02	          1.109553945e+00	          2.600380228e-02		
          2.820000000e+02	          9.954239280e-01	          2.088330280e-02		
          2.830000000e+02	          8.762123288e-01	          7.755246448e-02		
          2.840000000e+02	          8.891769081e-01	          1.932158713e-01		
          2.850000000e+02	          9.179422963e-01	          1.838779754e-01		
          2.860000000e+02	          9.398176838e-01	          1.552501806e-01		
          2.870000000e+02	          9.227168674e-01	          1.077632212e-01		
          2.880000000e+02	          8.854189646e-01	          7.745486424e-02		
          2.890000000e+02	          8.478018947e-01	          6.358183933e-02		
          2.900000000e+02	          8.296678213e-01	          5.339231479e-02		
          2.910000000e+02	          8.044518775e-01	          2.880855101e-02		
          2.920000000e+02	          7.707699851e-01	          2.947535306e-04		
          2.930000000e+02	          7.115360608e-01	         -1.529177184e-02		
          2.940000000e+02	          6.568380617e-01	          3.809063508e-03		
          2.950000000e+02	          6.446688228e-01	          4.637896448e-02		
          2.960000000e+02	          6.471110534e-01	          2.039493540e-02		
          2.970000000e+02	          6.229709124e-01	          2.929992853e-02		
          2.980000000e+02	          5.991071981e-01	          2.785612815e-02		
          2.990000000e+02	          5.860212050e-01	          2.789437386e-02		
          3.000000000e+02	          5.654333286e-01	          2.594510417e-02		
          3.010000000e+02	          5.536735999e-01	          2.983610685e-02		
          3.020000000e+02	          5.395012040e-01	          2.585681236e-02		
          3.030000000e+02	          5.237594244e-01	          2.159201680e-02		
          3.040000000e+02	          5.011934322e-01	          2.456026478e-02		
          3.050000000e+02	          4.854326407e-01	          3.480295798e-02		
          3.060000000e+02	          4.751760213e-01	          3.728034356e-02		
          3.070000000e+02	          4.642993991e-01	          3.638123372e-02		
          3.080000000e+02	          4.502375739e-01	          4.023628210e-02		
          3.090000000e+02	          4.412369087e-01	          4.313088468e-02		
          3.100000000e+02	          4.281826184e-01	          4.926155090e-02		
          3.110000000e+02	          4.269229688e-01	          5.704986826e-02		
          3.120000000e+02	          4.257744732e-01	          4.804860141e-02		
          3.130000000e+02	          4.022538732e-01	          4.670702662e-02		
          3.140000000e+02	          3.963720152e-01	          4.466306500e-02		
          3.150000000e+02	          3.862647197e-01	          4.981719700e-02		
          3.160000000e+02	          3.779745950e-01	          4.651828096e-02		
          3.170000000e+02	          3.696957754e-01	          4.226464154e-02		
          3.180000000e+02	          3.501168197e-01	          3.585162265e-02		
          3.190000000e+02	          3.347725888e-01	          4.224980214e-02		
          3.200000000e+02	          3.190497969e-01	          4.589694706e-02		
          3.210000000e+02	          3.048092789e-01	          4.756432905e-02		
          3.220000000e+02	          2.859376059e-01	          5.822580587e-02		
          3.230000000e+02	          2.688998060e-01	          7.306253742e-02		
          3.240000000e+02	          2.494372802e-01	          9.935948078e-02		
          3.250000000e+02	          2.632234568e-01	          1.664043113e-01		
          3.260000000e+02	          4.134022784e-01	          1.276332757e-01		
          3.270000000e+02	          3.358339747e-01	          4.240861070e-02		
          3.280000000e+02	          2.980983842e-01	          2.268904701e-02		
          3.290000000e+02	          2.579853058e-01	          3.463693486e-02		
          3.300000000e+02	          2.417276271e-01	          4.382614811e-02		
          3.310000000e+02	          2.276079152e-01	          4.944630029e-02		
          3.320000000e+02	          2.142561684e-01	          5.320097991e-02		
          3.330000000e+02	          2.009390297e-01	          5.648333345e-02		
          3.340000000e+02	          1.927310793e-01	          6.043077020e-02		
          3.350000000e+02	          1.849757806e-01	          5.399312334e-02		
          3.360000000e+02	          1.517302630e-01	          4.409945674e-02		
          3.370000000e+02	          1.307661595e-01	          6.314591428e-02		
          3.380000000e+02	          1.200155582e-01	          6.584235641e-02		
          3.390000000e+02	          1.022189709e-01	          6.701759506e-02		
          3.400000000e+02	          7.745065827e-02	          6.953878465e-02		
          3.410000000e+02	          5.407655580e-02	          7.869811551e-02		
          3.420000000e+02	          3.084952226e-02	          8.865845757e-02		
          3.430000000e+02	          5.599774597e-03	          1.040953412e-01		
          3.440000000e+02	         -7.709327140e-03	          1.258995191e-01		
          3.450000000e+02	         -1.520165816e-02	          1.278112755e-01		
          3.460000000e+02	         -5.198952864e-02	          1.225599475e-01		
          3.470000000e+02	         -8.929557598e-02	          1.394282081e-01		
          3.480000000e+02	         -1.099418375e-01	          1.556127322e-01		
          3.490000000e+02	         -1.459705968e-01	          1.756744620e-01		
          3.500000000e+02	         -1.826135606e-01	          1.843386136e-01		
          3.510000000e+02	         -2.290124153e-01	          1.955334181e-01		
          3.520000000e+02	         -3.015347052e-01	          2.180279940e-01		
          3.530000000e+02	         -3.756243122e-01	          2.777364143e-01		
          3.540000000e+02	         -4.286746433e-01	          3.408853858e-01		
          3.550000000e+02	         -4.961508464e-01	          4.015200419e-01		
          3.560000000e+02	         -5.815551036e-01	          4.809501531e-01		
          3.570000000e+02	         -6.807916329e-01	          5.937161737e-01		
          3.580000000e+02	         -7.917732551e-01	          7.467397341e-01		
          3.590000000e+02	         -9.215842233e-01	          9.634142587e-01		
          3.600000000e+02	         -1.053930099e+00	          1.298765034e+00		
          3.610000000e+02	         -1.125886213e+00	          1.817839695e+00		
          3.620000000e+02	         -1.008086456e+00	          2.633560930e+00		
          3.630000000e+02	         -1.712396015e-01	          3.772598340e+00		
          3.640000000e+02	          2.182872418e+00	          3.947533756e+00		
          3.650000000e+02	          3.095826199e+00	          1.539836968e+00		
          3.660000000e+02	          2.302649513e+00	          6.857854976e-01		
          3.670000000e+02	          1.855697648e+00	          4.074603700e-01		
          3.680000000e+02	          1.572828937e+00	          2.899753068e-01		
          3.690000000e+02	          1.384689809e+00	          2.174880990e-01		
          3.700000000e+02	          1.248226660e+00	          1.684304310e-01		
          3.710000000e+02	          1.134224913e+00	          1.337438238e-01		
          3.720000000e+02	          1.039695173e+00	          1.161622025e-01		
          3.730000000e+02	          9.689307326e-01	          1.074743712e-01		
          3.740000000e+02	          9.151375749e-01	          9.548048211e-02		
          3.750000000e+02	          8.639268303e-01	          8.745794667e-02		
          3.760000000e+02	          8.219832095e-01	          8.366881096e-02		
          3.770000000e+02	          7.885750208e-01	          7.982602491e-02		
          3.780000000e+02	          7.565627259e-01	          7.336791348e-02		
          3.790000000e+02	          7.344754842e-01	          6.990946256e-02		
          3.800000000e+02	          7.176800742e-01	          5.663063335e-02		
          3.810000000e+02	          6.970326336e-01	          3.237919237e-02		
          3.820000000e+02	          6.451306036e-01	          1.695594922e-02		
          3.830000000e+02	          6.148881685e-01	          2.870581488e-02		
          3.840000000e+02	          5.938705544e-01	          3.470898934e-02		
          3.850000000e+02	          5.769770215e-01	          3.465260694e-02		
          3.860000000e+02	          5.612874640e-01	          2.965831371e-02		
          3.870000000e+02	          5.434941466e-01	          3.107591495e-02		
          3.880000000e+02	          5.292677782e-01	          2.911995340e-02		
          3.890000000e+02	          5.158320823e-01	          2.328286740e-02		
          3.900000000e+02	          4.972336997e-01	          1.857835414e-02		
          3.910000000e+02	          4.786749942e-01	          1.564741282e-02		
          3.920000000e+02	          4.644628239e-01	          1.828715345e-02		
          3.930000000e+02	          4.512087868e-01	          1.397232091e-02		
          3.940000000e+02	          4.432446365e-01	          8.622354798e-03		
          3.950000000e+02	          4.240560088e-01	         -1.798276202e-02		
          3.960000000e+02	          3.794345750e-01	         -3.038397313e-02		
          3.970000000e+02	          3.372346822e-01	         -2.224213602e-02		
          3.980000000e+02	          3.231036652e-01	          1.674910484e-02		
          3.990000000e+02	          3.043108601e-01	          1.883334221e-02		
          4.000000000e+02	          2.903364605e-01	          1.639393643e-02		
          4.010000000e+02	          2.808316875e-01	          1.975363382e-02		
          4.020000000e+02	          2.420966579e-01	          2.306630585e-02		
          4.030000000e+02	          2.309875894e-01	          3.749167196e-02		
          4.040000000e+02	          2.394090471e-01	          2.631147278e-02		
          4.050000000e+02	          1.958303519e-01	         -3.470890729e-02		
          4.060000000e+02	          8.188873407e-02	         -2.479830287e-02		
          4.070000000e+02	          3.765146211e-02	          3.734045679e-04		
          4.080000000e+02	         -3.697885740e-02	          4.702711140e-03		
          4.090000000e+02	         -1.450952580e-01	          1.349644528e-02		
          4.100000000e+02	         -3.076963205e-01	          5.920673143e-02		
          4.110000000e+02	         -4.977338933e-01	          1.439879469e-01		
