          8.100000000e+01	          2.373928345e-01	          2.083249884e-03		
          8.200000000e+01	          2.337835098e-01	          2.013438940e-03		
          8.300000000e+01	          2.331409455e-01	          2.464609083e-03		
          8.400000000e+01	          2.407961399e-01	         -7.712294714e-03		
          8.500000000e+01	          2.204513099e-01	         -2.996478989e-02		
          8.600000000e+01	          1.898998336e-01	         -1.412242579e-02		
          8.700000000e+01	          2.014831550e-01	          2.122547268e-03		
          8.800000000e+01	          2.051305643e-01	          7.101496244e-03		
          8.900000000e+01	          2.066637718e-01	          1.634754623e-03		
          9.000000000e+01	          2.086360041e-01	          3.625484511e-03		
          9.100000000e+01	          2.118947264e-01	          4.155778967e-03		
          9.200000000e+01	          2.112846915e-01	          2.601705000e-03		
          9.300000000e+01	          2.199931272e-01	         -2.650208438e-03		
          9.400000000e+01	          2.104175579e-01	         -4.425326084e-03		
          9.500000000e+01	          2.126427559e-01	         -1.653177937e-03		
          9.600000000e+01	          2.115267168e-01	         -4.173193526e-03		
          9.700000000e+01	          2.130857435e-01	         -1.666945327e-03		
          9.800000000e+01	          2.146355561e-01	         -1.116356013e-03		
          9.900000000e+01	          2.172182366e-01	         -5.059771610e-04		
          1.000000000e+02	          2.176717027e-01	          2.806212959e-03		
          1.010000000e+02	          2.254772420e-01	          2.232811553e-03		
          1.020000000e+02	          2.305676737e-01	         -2.652883130e-03		
          1.030000000e+02	          2.239215217e-01	         -1.082853244e-02		
          1.040000000e+02	          2.321628523e-01	         -1.779300248e-03		
          1.050000000e+02	          2.338532364e-01	         -6.031597763e-03		
          1.060000000e+02	          2.278912221e-01	         -9.416157515e-03		
          1.070000000e+02	          2.363778358e-01	         -7.362100370e-03		
          1.080000000e+02	          2.363022014e-01	         -4.887602980e-03		
          1.090000000e+02	          2.425128295e-01	         -3.571458847e-03		
          1.100000000e+02	          2.487661494e-01	         -1.012585008e-03		
          1.110000000e+02	          2.571065269e-01	         -6.958459289e-03		
          1.120000000e+02	          2.609049983e-01	         -7.892089787e-03		
          1.130000000e+02	          2.656113988e-01	         -6.819336554e-03		
          1.140000000e+02	          2.755416306e-01	         -9.390731796e-03		
          1.150000000e+02	          2.849526810e-01	         -1.271147615e-02		
          1.160000000e+02	          2.990012077e-01	         -1.645875811e-02		
          1.170000000e+02	          3.303533609e-01	         -2.950451341e-02		
          1.180000000e+02	          3.302620696e-01	         -1.996558704e-01		
          1.190000000e+02	          3.667472003e-01	         -1.291219681e-01		
          1.200000000e+02	          1.462373716e-01	          1.935979576e-02		
          1.210000000e+02	          2.375681721e-01	          5.162476309e-03		
          1.220000000e+02	          2.548990766e-01	         -6.612582591e-03		
          1.230000000e+02	          2.736364749e-01	          6.251122137e-04		
          1.240000000e+02	          2.889590925e-01	         -3.690774957e-03		
          1.250000000e+02	          2.965722272e-01	         -6.918961521e-03		
          1.260000000e+02	          3.062598745e-01	         -6.959525975e-03		
          1.270000000e+02	          3.175325866e-01	         -5.284116488e-03		
          1.280000000e+02	          3.263160733e-01	         -2.646208746e-03		
          1.290000000e+02	          3.382470309e-01	         -1.853880509e-03		
          1.300000000e+02	          3.505666634e-01	          7.895084808e-04		
          1.310000000e+02	          3.664534879e-01	          3.848503915e-03		
          1.320000000e+02	          3.860983532e-01	          1.628192112e-03		
          1.330000000e+02	          4.033867361e-01	          4.628470866e-03		
          1.340000000e+02	          4.231232574e-01	          2.578883696e-03		
          1.350000000e+02	          4.392508186e-01	          6.849085238e-03		
          1.360000000e+02	          4.725282091e-01	          1.622269232e-02		
          1.370000000e+02	          5.342839126e-01	          1.331288414e-02		
          1.380000000e+02	          5.864491436e-01	         -9.671049858e-03		
          1.390000000e+02	          6.113681901e-01	         -1.420054306e-01		
          1.400000000e+02	          5.247267474e-01	         -1.053845907e-01		
          1.410000000e+02	          5.708924750e-01	         -6.710675299e-02		
          1.420000000e+02	          6.124370398e-01	         -7.783458010e-02		
          1.430000000e+02	          6.473480947e-01	         -7.091101071e-02		
          1.440000000e+02	          7.060919391e-01	         -6.406050474e-02		
          1.450000000e+02	          7.823990615e-01	         -8.127275487e-02		
          1.460000000e+02	          8.416360978e-01	         -1.094117280e-01		
          1.470000000e+02	          9.235051574e-01	         -1.048964679e-01		
          1.480000000e+02	          1.047316087e+00	         -1.185553473e-01		
          1.490000000e+02	          1.206786199e+00	         -1.385873436e-01		
          1.500000000e+02	          1.454589231e+00	         -1.850872022e-01		
          1.510000000e+02	          1.774500473e+00	         -3.016650658e-01		
          1.520000000e+02	          2.297537006e+00	         -5.154394447e-01		
          1.530000000e+02	          3.141775356e+00	         -1.117674616e+00		
          1.540000000e+02	          4.178448069e+00	         -2.927428747e+00		
          1.550000000e+02	          4.432841482e+00	         -7.799834769e+00		
          1.560000000e+02	         -1.003204329e+01	         -9.936409883e+00		
          1.570000000e+02	         -3.521935350e+00	         -1.271569686e-01		
          1.580000000e+02	         -1.980108013e+00	         -3.211571549e-01		
          1.590000000e+02	         -1.603248606e+00	         -1.557720118e-01		
          1.600000000e+02	         -1.273376670e+00	         -9.508078792e-02		
          1.610000000e+02	         -1.052488110e+00	         -5.151763410e-02		
          1.620000000e+02	         -8.902002458e-01	         -2.239958919e-02		
          1.630000000e+02	         -7.493305591e-01	         -1.684851024e-02		
          1.640000000e+02	         -6.559085680e-01	         -2.622955070e-02		
          1.650000000e+02	         -5.871106225e-01	         -1.482678189e-02		
          1.660000000e+02	         -5.269191000e-01	         -1.184606721e-02		
          1.670000000e+02	         -4.766808811e-01	         -1.141388753e-03		
          1.680000000e+02	         -4.373243414e-01	         -3.236812539e-05		
          1.690000000e+02	         -4.086703504e-01	          1.410955567e-02		
          1.700000000e+02	         -3.833573777e-01	          4.585378123e-02		
          1.710000000e+02	         -3.203151355e-01	          1.104572990e-01		
          1.720000000e+02	         -1.673055788e-01	          1.098010349e-01		
          1.730000000e+02	         -1.315213974e-01	         -6.905153105e-02		
          1.740000000e+02	         -2.025436656e-01	         -2.521454133e-02		
          1.750000000e+02	         -1.933593725e-01	         -4.570676092e-02		
          1.760000000e+02	         -1.858310621e-01	         -3.256223385e-02		
          1.770000000e+02	         -1.691160395e-01	         -2.496510094e-02		
          1.780000000e+02	         -1.515585114e-01	         -2.823291443e-02		
          1.790000000e+02	         -1.498372998e-01	         -3.787274017e-02		
          1.800000000e+02	         -1.495898408e-01	         -9.429885398e-03		
          1.810000000e+02	         -1.209334672e-01	         -4.632156022e-03		
          1.820000000e+02	         -1.037880628e-01	         -1.632342272e-02		
          1.830000000e+02	         -9.459817182e-02	         -1.668998583e-02		
          1.840000000e+02	         -8.056550262e-02	         -1.954085733e-02		
          1.850000000e+02	         -7.602097705e-02	         -2.492919678e-02		
          1.860000000e+02	         -6.877379157e-02	         -2.463602227e-02		
          1.870000000e+02	         -6.563159022e-02	         -2.649331385e-02		
          1.880000000e+02	         -7.158525952e-02	         -2.100389452e-02		
          1.890000000e+02	         -5.465968957e-02	          6.858987031e-03		
          1.900000000e+02	         -1.961315341e-02	         -1.611149867e-02		
          1.910000000e+02	         -3.271802773e-02	          8.705080695e-03		
          1.920000000e+02	         -8.477192828e-03	         -1.821098874e-02		
          1.930000000e+02	          4.592580760e-03	         -1.267185075e-02		
          1.940000000e+02	          1.174705536e-02	         -1.318202366e-02		
          1.950000000e+02	          2.275757930e-02	         -1.899587049e-02		
          1.960000000e+02	          2.739497645e-02	         -2.290344176e-02		
          1.970000000e+02	          3.402466628e-02	         -2.113405603e-02		
          1.980000000e+02	          4.998072207e-02	         -2.172860426e-02		
          1.990000000e+02	          6.181342608e-02	         -2.935431735e-02		
          2.000000000e+02	          7.177808350e-02	         -4.016794734e-02		
          2.010000000e+02	          7.009952106e-02	         -5.840352000e-02		
          2.020000000e+02	          5.458351422e-02	         -5.637934525e-02		
          2.030000000e+02	          5.663145388e-02	         -4.134652889e-02		
          2.040000000e+02	          6.761480545e-02	         -3.353622139e-02		
          2.050000000e+02	          7.643773214e-02	         -2.488876756e-02		
          2.060000000e+02	          1.024639379e-01	         -1.825391449e-02		
          2.070000000e+02	          1.166398712e-01	         -3.143981590e-02		
          2.080000000e+02	          1.237634487e-01	         -3.510410073e-02		
          2.090000000e+02	          1.307719093e-01	         -4.229835610e-02		
          2.100000000e+02	          1.441630900e-01	         -3.620573502e-02		
          2.110000000e+02	          1.556783866e-01	         -3.750279771e-02		
          2.120000000e+02	          1.715008088e-01	         -4.003353581e-02		
          2.130000000e+02	          1.889497234e-01	         -4.113736728e-02		
          2.140000000e+02	          2.086811513e-01	         -4.371499701e-02		
          2.150000000e+02	          2.285084533e-01	         -5.529260810e-02		
          2.160000000e+02	          2.453748784e-01	         -6.315633802e-02		
          2.170000000e+02	          2.691194400e-01	         -6.674254206e-02		
          2.180000000e+02	          2.942204127e-01	         -7.272998670e-02		
          2.190000000e+02	          3.309203394e-01	         -8.339102286e-02		
          2.200000000e+02	          3.737754143e-01	         -1.009117731e-01		
          2.210000000e+02	          4.315640674e-01	         -1.251446945e-01		
          2.220000000e+02	          5.025266012e-01	         -1.695759118e-01		
          2.230000000e+02	          5.997419339e-01	         -2.448310206e-01		
          2.240000000e+02	          7.385239552e-01	         -3.941549375e-01		
          2.250000000e+02	          9.049242308e-01	         -7.335755538e-01		
          2.260000000e+02	          8.271289752e-01	         -1.664118869e+00		
          2.270000000e+02	         -1.757363091e+00	         -1.807405988e+00		
          2.280000000e+02	         -7.607797758e-01	         -1.158719789e-01		
          2.290000000e+02	         -4.138945950e-01	         -4.732952444e-02		
          2.300000000e+02	         -2.470199937e-01	         -2.874327348e-02		
          2.310000000e+02	         -1.540077802e-01	         -6.882495907e-03		
          2.320000000e+02	         -7.390956503e-02	         -1.005622375e-02		
          2.330000000e+02	         -1.387187921e-02	         -3.548985127e-03		
          2.340000000e+02	          3.455998456e-02	         -1.100648589e-02		
          2.350000000e+02	          6.927293979e-02	         -2.039815825e-02		
          2.360000000e+02	          1.039693690e-01	         -1.779412272e-02		
          2.370000000e+02	          1.296401525e-01	         -2.363763163e-02		
          2.380000000e+02	          1.586021392e-01	         -1.934263306e-02		
          2.390000000e+02	          1.958231434e-01	         -1.361448122e-02		
          2.400000000e+02	          2.271968977e-01	         -3.098910920e-02		
          2.410000000e+02	          2.263425522e-01	         -3.070060866e-02		
          2.420000000e+02	          2.682691303e-01	          3.748110539e-02		
          2.430000000e+02	          3.753998402e-01	         -3.348112752e-02		
          2.440000000e+02	          3.636644477e-01	         -3.018787008e-02		
          2.450000000e+02	          4.171715513e-01	         -2.096604389e-02		
          2.460000000e+02	          4.719798293e-01	         -2.722220676e-02		
          2.470000000e+02	          5.477807773e-01	         -4.254083113e-02		
          2.480000000e+02	          6.200637405e-01	         -8.905033548e-02		
          2.490000000e+02	          6.585515178e-01	         -1.984063102e-01		
          2.500000000e+02	          6.386187020e-01	         -2.036002377e-01		
          2.510000000e+02	          6.629423981e-01	         -2.270601917e-01		
          2.520000000e+02	          6.837789369e-01	         -2.187085092e-01		
          2.530000000e+02	          7.608589355e-01	         -1.959904945e-01		
          2.540000000e+02	          8.678933701e-01	         -2.174296774e-01		
          2.550000000e+02	          9.731038266e-01	         -2.628011100e-01		
          2.560000000e+02	          1.059634358e+00	         -3.467440501e-01		
          2.570000000e+02	          1.115002248e+00	         -3.675977045e-01		
          2.580000000e+02	          1.253564782e+00	         -3.321083661e-01		
          2.590000000e+02	          1.570531459e+00	         -2.669069329e-01		
          2.600000000e+02	          2.003636903e+00	         -4.299362865e-01		
          2.610000000e+02	          2.613763240e+00	         -7.047738922e-01		
          2.620000000e+02	          3.432234056e+00	         -1.343304488e+00		
          2.630000000e+02	          4.175165764e+00	         -2.901220293e+00		
          2.640000000e+02	          4.284831236e+00	         -5.410258439e+00		
          2.650000000e+02	          2.385364725e+00	         -9.652277730e+00		
          2.660000000e+02	         -8.628225825e+00	         -1.012348804e+01		
          2.670000000e+02	         -4.690841618e+00	         -3.668121618e-01		
          2.680000000e+02	         -2.983607780e+00	         -3.997682945e-01		
          2.690000000e+02	         -2.195755990e+00	         -2.614456713e-01		
          2.700000000e+02	         -1.629279874e+00	         -2.567981787e-01		
          2.710000000e+02	         -1.200296372e+00	         -3.170006173e-01		
          2.720000000e+02	         -7.636733816e-01	         -4.992241660e-01		
          2.730000000e+02	         -4.662225214e-01	         -1.005986780e+00		
          2.740000000e+02	         -6.999746688e-01	         -1.885548223e+00		
          2.750000000e+02	         -2.463323357e+00	         -2.048395359e+00		
          2.760000000e+02	         -2.232735212e+00	         -3.790852855e-01		
          2.770000000e+02	         -1.805627133e+00	         -1.884641048e-01		
          2.780000000e+02	         -1.512906742e+00	         -1.154150362e-01		
          2.790000000e+02	         -1.391124107e+00	         -3.885179675e-02		
          2.800000000e+02	         -1.240024593e+00	          1.210290450e-02		
          2.810000000e+02	         -1.091829187e+00	          6.320558791e-02		
          2.820000000e+02	         -8.929819195e-01	          3.633974541e-02		
          2.830000000e+02	         -8.200849341e-01	         -1.408022211e-01		
          2.840000000e+02	         -8.804796558e-01	         -1.401804678e-01		
          2.850000000e+02	         -8.764840389e-01	         -1.629288238e-01		
          2.860000000e+02	         -8.827907478e-01	         -1.412172014e-01		
          2.870000000e+02	         -8.874004840e-01	         -9.591437711e-02		
          2.880000000e+02	         -8.476470764e-01	         -5.312617210e-02		
          2.890000000e+02	         -8.044717647e-01	         -3.675536999e-02		
          2.900000000e+02	         -7.787587391e-01	         -3.864533377e-02		
          2.910000000e+02	         -7.669807765e-01	         -6.577159351e-03		
          2.920000000e+02	         -6.976095071e-01	          1.303887958e-02		
          2.930000000e+02	         -6.732066514e-01	          1.869857055e-03		
          2.940000000e+02	         -6.493174096e-01	         -1.745338496e-02		
          2.950000000e+02	         -6.329552382e-01	          2.392241245e-02		
          2.960000000e+02	         -5.902715137e-01	         -1.120430901e-02		
          2.970000000e+02	         -5.912165184e-01	         -6.904506560e-03		
          2.980000000e+02	         -5.719045806e-01	         -4.932790879e-03		
          2.990000000e+02	         -5.488246829e-01	          1.277804791e-03		
          3.000000000e+02	         -5.289340726e-01	         -1.497783646e-02		
          3.010000000e+02	         -5.249713741e-01	          1.138997447e-03		
          3.020000000e+02	         -5.002996285e-01	         -1.137690700e-02		
          3.030000000e+02	         -4.784425235e-01	         -1.283506357e-02		
          3.040000000e+02	         -4.778950675e-01	         -3.139527037e-02		
          3.050000000e+02	         -4.781782042e-01	         -1.639618376e-02		
          3.060000000e+02	         -4.634690495e-01	         -1.689394316e-02		
          3.070000000e+02	         -4.532683476e-01	         -1.543291930e-02		
          3.080000000e+02	         -4.412093876e-01	         -2.498061157e-03		
          3.090000000e+02	         -4.112296672e-01	         -8.567714497e-03		
          3.100000000e+02	         -4.005481239e-01	         -2.399023057e-02		
          3.110000000e+02	         -3.872384611e-01	         -2.415988225e-02		
          3.120000000e+02	         -3.933904246e-01	         -3.856048514e-02		
          3.130000000e+02	         -3.813412623e-01	         -2.529025172e-02		
          3.140000000e+02	         -3.688959858e-01	         -3.070172397e-02		
          3.150000000e+02	         -3.616272539e-01	         -2.431816963e-02		
          3.160000000e+02	         -3.378461758e-01	         -1.760063320e-02		
          3.170000000e+02	         -3.138250174e-01	         -2.662442201e-02		
          3.180000000e+02	         -2.934862168e-01	         -4.110645770e-02		
          3.190000000e+02	         -2.907819037e-01	         -5.940707388e-02		
          3.200000000e+02	         -2.745489259e-01	         -6.439650776e-02		
          3.210000000e+02	         -2.586906922e-01	         -8.185148211e-02		
          3.220000000e+02	         -2.394398989e-01	         -1.059615006e-01		
          3.230000000e+02	         -2.265198591e-01	         -1.532868951e-01		
          3.240000000e+02	         -2.515483823e-01	         -2.210815480e-01		
          3.250000000e+02	         -3.717393146e-01	         -2.753566654e-01		
          3.260000000e+02	         -4.633595972e-01	         -8.356332150e-02		
          3.270000000e+02	         -3.704790571e-01	         -6.048823145e-02		
          3.280000000e+02	         -3.162058603e-01	         -3.626585234e-02		
          3.290000000e+02	         -3.094152954e-01	         -6.348531489e-02		
          3.300000000e+02	         -2.981412461e-01	         -4.564526997e-02		
          3.310000000e+02	         -2.657201461e-01	         -4.062562853e-02		
          3.320000000e+02	         -2.449074573e-01	         -4.055968546e-02		
          3.330000000e+02	         -2.146517721e-01	         -4.627197072e-02		
          3.340000000e+02	         -1.940760638e-01	         -5.490526437e-02		
          3.350000000e+02	         -1.769567704e-01	         -6.153074520e-02		
          3.360000000e+02	         -1.608712809e-01	         -6.944914657e-02		
          3.370000000e+02	         -1.420470769e-01	         -6.940176262e-02		
          3.380000000e+02	         -1.130622736e-01	         -6.799938977e-02		
          3.390000000e+02	         -7.815543678e-02	         -7.962718980e-02		
          3.400000000e+02	         -4.457410461e-02	         -9.548304094e-02		
          3.410000000e+02	         -1.307217325e-02	         -1.164528881e-01		
          3.420000000e+02	          1.815330109e-02	         -1.454305195e-01		
          3.430000000e+02	          3.257085243e-02	         -1.683646551e-01		
          3.440000000e+02	          8.038632371e-02	         -1.823557448e-01		
          3.450000000e+02	          1.222957376e-01	         -2.391569567e-01		
          3.460000000e+02	          1.287053345e-01	         -2.933752085e-01		
          3.470000000e+02	          1.135177089e-01	         -3.233240771e-01		
          3.480000000e+02	          1.348554260e-01	         -3.181234637e-01		
          3.490000000e+02	          1.736811391e-01	         -3.368060872e-01		
          3.500000000e+02	          2.303128604e-01	         -3.529659833e-01		
          3.510000000e+02	          3.074387842e-01	         -3.913011546e-01		
          3.520000000e+02	          3.766898068e-01	         -4.739969414e-01		
          3.530000000e+02	          4.341610677e-01	         -5.315105050e-01		
          3.540000000e+02	          5.281462203e-01	         -6.218484793e-01		
          3.550000000e+02	          6.242634804e-01	         -7.382636717e-01		
          3.560000000e+02	          7.388104956e-01	         -8.951194243e-01		
          3.570000000e+02	          8.634471073e-01	         -1.116150063e+00		
          3.580000000e+02	          9.743081423e-01	         -1.419988105e+00		
          3.590000000e+02	          1.065826509e+00	         -1.838724420e+00		
          3.600000000e+02	          1.089038859e+00	         -2.431823849e+00		
          3.610000000e+02	          9.014330377e-01	         -3.329917011e+00		
          3.620000000e+02	         -1.165642504e-02	         -4.517612705e+00		
          3.630000000e+02	         -2.194426031e+00	         -4.956637520e+00		
          3.640000000e+02	         -4.385797316e+00	         -3.204030621e+00		
          3.650000000e+02	         -3.642530687e+00	         -1.038414031e+00		
          3.660000000e+02	         -2.910953428e+00	         -5.316376078e-01		
          3.670000000e+02	         -2.463871834e+00	         -3.993066596e-01		
          3.680000000e+02	         -2.219374349e+00	         -2.923018855e-01		
          3.690000000e+02	         -2.038392264e+00	         -2.055010538e-01		
          3.700000000e+02	         -1.877690219e+00	         -1.548780743e-01		
          3.710000000e+02	         -1.750178235e+00	         -1.175370057e-01		
          3.720000000e+02	         -1.654718321e+00	         -1.054102884e-01		
          3.730000000e+02	         -1.585288995e+00	         -9.079960916e-02		
          3.740000000e+02	         -1.529573639e+00	         -7.794490764e-02		
          3.750000000e+02	         -1.484726104e+00	         -6.583044965e-02		
          3.760000000e+02	         -1.443745138e+00	         -5.243771905e-02		
          3.770000000e+02	         -1.415334315e+00	         -3.182013956e-02		
          3.780000000e+02	         -1.370835803e+00	         -1.198496506e-02		
          3.790000000e+02	         -1.314669509e+00	          5.364882995e-03		
          3.800000000e+02	         -1.289480697e+00	         -3.192345615e-02		
          3.810000000e+02	         -1.255675640e+00	         -4.638198220e-02		
          3.820000000e+02	         -1.276577384e+00	         -5.569162156e-02		
          3.830000000e+02	         -1.272333494e+00	         -4.869612533e-02		
          3.840000000e+02	         -1.267544141e+00	         -5.150630474e-02		
          3.850000000e+02	         -1.271844824e+00	         -5.486829200e-02		
          3.860000000e+02	         -1.280898586e+00	         -4.615334978e-02		
          3.870000000e+02	         -1.283169612e+00	         -4.318531909e-02		
          3.880000000e+02	         -1.288250416e+00	         -4.583319815e-02		
          3.890000000e+02	         -1.302886295e+00	         -4.655619237e-02		
          3.900000000e+02	         -1.323717242e+00	         -4.020551839e-02		
          3.910000000e+02	         -1.337526612e+00	         -3.363249359e-02		
          3.920000000e+02	         -1.362972644e+00	         -3.806168033e-02		
          3.930000000e+02	         -1.389576021e+00	         -3.268742205e-02		
          3.940000000e+02	         -1.429902315e+00	         -3.353159300e-02		
          3.950000000e+02	         -1.478857496e+00	         -3.858083423e-02		
          3.960000000e+02	         -1.579876965e+00	          1.023358459e-02		
          3.970000000e+02	         -1.672978719e+00	          8.679534328e-02		
          3.980000000e+02	         -1.558860858e+00	          2.634652876e-01		
          3.990000000e+02	         -1.509636690e+00	          1.688602051e-01		
          4.000000000e+02	         -1.579050457e+00	          1.161015078e-01		
          4.010000000e+02	         -1.660495030e+00	          1.411510122e-01		
          4.020000000e+02	         -1.723474012e+00	          1.258307042e-01		
          4.030000000e+02	         -1.832796200e+00	          1.405402357e-01		
          4.040000000e+02	         -1.965558393e+00	          1.608204082e-01		
