          8.000000000e+01	         -4.961715845e-02	          1.001938434e-02		
          8.100000000e+01	         -3.880652490e-02	          9.038271124e-03		
          8.200000000e+01	         -3.134848814e-02	          7.743725480e-03		
          8.300000000e+01	         -2.703184436e-02	          6.220562612e-03		
          8.400000000e+01	         -2.707028152e-02	          1.424346729e-02		
          8.500000000e+01	         -9.340305816e-03	          2.515602100e-02		
          8.600000000e+01	          1.777546332e-02	          1.208582233e-02		
          8.700000000e+01	          9.650605805e-03	         -3.055431125e-03		
          8.800000000e+01	          9.333727160e-03	         -5.969626276e-03		
          8.900000000e+01	          1.164204074e-02	         -8.970227163e-04		
          9.000000000e+01	          1.527351358e-02	          6.675275197e-05		
          9.100000000e+01	          1.613357998e-02	         -1.297564027e-03		
          9.200000000e+01	          1.989349123e-02	          2.627470707e-03		
          9.300000000e+01	          1.719929187e-02	          5.886839599e-03		
          9.400000000e+01	          3.351696330e-02	          7.686052266e-03		
          9.500000000e+01	          3.461017046e-02	          1.439756048e-03		
          9.600000000e+01	          3.945269039e-02	          3.673062197e-03		
          9.700000000e+01	          4.057807135e-02	          5.136922193e-03		
          9.800000000e+01	          4.666451417e-02	          4.259256995e-03		
          9.900000000e+01	          5.096877103e-02	          2.524458404e-03		
          1.000000000e+02	          5.400007655e-02	         -1.832271501e-04		
          1.010000000e+02	          5.350718866e-02	          5.308904304e-04		
          1.020000000e+02	          6.010850951e-02	          4.433984930e-03		
          1.030000000e+02	          6.318895248e-02	         -5.995302119e-05		
          1.040000000e+02	          6.422722987e-02	         -2.382058830e-04		
          1.050000000e+02	          7.876254212e-02	          5.647172982e-04		
          1.060000000e+02	          7.231015007e-02	         -4.702017490e-03		
          1.070000000e+02	          7.996730153e-02	         -2.983543410e-03		
          1.080000000e+02	          8.241075373e-02	         -4.801047954e-03		
          1.090000000e+02	          8.615062131e-02	         -2.785584857e-03		
          1.100000000e+02	          9.164821097e-02	         -3.321858148e-03		
          1.110000000e+02	          9.787259359e-02	         -2.036783710e-03		
          1.120000000e+02	          1.029285996e-01	         -4.861969850e-03		
          1.130000000e+02	          1.064941871e-01	         -2.215026048e-03		
          1.140000000e+02	          1.158745195e-01	         -4.159671155e-03		
          1.150000000e+02	          1.239666600e-01	         -2.536703259e-03		
          1.160000000e+02	          1.410575450e-01	         -5.478388175e-03		
          1.170000000e+02	          1.768001529e-01	         -1.726306054e-02		
          1.180000000e+02	          1.694281804e-01	         -2.768258839e-01		
          1.190000000e+02	          1.385437887e-01	         -4.984297980e-02		
          1.200000000e+02	          4.810668565e-02	          1.812792855e-02		
          1.210000000e+02	          1.054518983e-01	          1.113437195e-02		
          1.220000000e+02	          1.161582519e-01	         -2.541192799e-03		
          1.230000000e+02	          1.306871093e-01	          9.313587006e-03		
          1.240000000e+02	          1.446852495e-01	          5.653280595e-03		
          1.250000000e+02	          1.567903899e-01	          4.135155614e-03		
          1.260000000e+02	          1.692256134e-01	          2.583317584e-03		
          1.270000000e+02	          1.770965153e-01	         -7.528258635e-04		
          1.280000000e+02	          1.853457474e-01	          1.885460565e-03		
          1.290000000e+02	          1.994153403e-01	          1.823890415e-03		
          1.300000000e+02	          2.128722848e-01	          4.552965611e-03		
          1.310000000e+02	          2.275757505e-01	          2.574804231e-03		
          1.320000000e+02	          2.453222674e-01	          2.602687164e-03		
          1.330000000e+02	          2.614547883e-01	          1.377285881e-03		
          1.340000000e+02	          2.793664562e-01	         -4.618399934e-04		
          1.350000000e+02	          2.955655917e-01	          5.516069765e-03		
          1.360000000e+02	          3.319398115e-01	          1.733821176e-02		
          1.370000000e+02	          3.902862531e-01	          5.615527208e-03		
          1.380000000e+02	          4.327979950e-01	         -1.826352074e-02		
          1.390000000e+02	          4.603278997e-01	         -1.323983773e-01		
          1.400000000e+02	          3.873293634e-01	         -1.063769793e-01		
          1.410000000e+02	          4.272980046e-01	         -8.060477247e-02		
          1.420000000e+02	          4.590859004e-01	         -8.405633704e-02		
          1.430000000e+02	          4.960022033e-01	         -7.867346929e-02		
          1.440000000e+02	          5.398787196e-01	         -7.273361525e-02		
          1.450000000e+02	          6.173689577e-01	         -8.294720252e-02		
          1.460000000e+02	          6.730079743e-01	         -9.071821890e-02		
          1.470000000e+02	          7.761885306e-01	         -7.929446282e-02		
          1.480000000e+02	          9.141022757e-01	         -9.365243777e-02		
          1.490000000e+02	          1.084769489e+00	         -1.310069449e-01		
          1.500000000e+02	          1.322048374e+00	         -1.865333243e-01		
          1.510000000e+02	          1.648581018e+00	         -2.997380050e-01		
          1.520000000e+02	          2.183914525e+00	         -5.204559195e-01		
          1.530000000e+02	          3.009614737e+00	         -1.150597441e+00		
          1.540000000e+02	          4.041022654e+00	         -2.878808195e+00		
          1.550000000e+02	          4.315566571e+00	         -7.432996933e+00		
          1.560000000e+02	         -8.772391285e+00	         -1.118045402e+01		
          1.570000000e+02	         -3.875572002e+00	         -1.512928306e-01		
          1.580000000e+02	         -2.313933555e+00	         -3.309230137e-01		
          1.590000000e+02	         -1.885203772e+00	         -1.605649384e-01		
          1.600000000e+02	         -1.522811908e+00	         -8.655271022e-02		
          1.610000000e+02	         -1.304040917e+00	         -7.952517087e-02		
          1.620000000e+02	         -1.143259809e+00	         -1.423655511e-02		
          1.630000000e+02	         -9.897758778e-01	         -7.414532084e-03		
          1.640000000e+02	         -8.874716694e-01	          5.728372166e-03		
          1.650000000e+02	         -7.800119704e-01	         -5.890377365e-03		
          1.660000000e+02	         -7.464704551e-01	         -1.731354730e-02		
          1.670000000e+02	         -6.910112009e-01	         -5.569023046e-03		
          1.680000000e+02	         -6.611332502e-01	          1.084446416e-04		
          1.690000000e+02	         -6.274826716e-01	          1.584490318e-02		
          1.700000000e+02	         -6.090387183e-01	          4.893544284e-02		
          1.710000000e+02	         -5.361949761e-01	          1.105256641e-01		
          1.720000000e+02	         -3.998752913e-01	          1.098586299e-01		
          1.730000000e+02	         -3.494078596e-01	         -5.272754156e-02		
          1.740000000e+02	         -4.235668528e-01	         -3.010965860e-02		
          1.750000000e+02	         -4.219443719e-01	         -4.845449514e-02		
          1.760000000e+02	         -4.134643225e-01	         -2.606315985e-02		
          1.770000000e+02	         -3.967734781e-01	         -2.175060503e-02		
          1.780000000e+02	         -3.825900446e-01	         -3.045963490e-02		
          1.790000000e+02	         -3.850382801e-01	         -4.115477766e-02		
          1.800000000e+02	         -3.895175586e-01	         -1.125110720e-02		
          1.810000000e+02	         -3.612126383e-01	         -4.051502064e-03		
          1.820000000e+02	         -3.477645920e-01	         -1.517575532e-02		
          1.830000000e+02	         -3.401721710e-01	         -1.265499954e-02		
          1.840000000e+02	         -3.301330948e-01	         -1.634009311e-02		
          1.850000000e+02	         -3.250589034e-01	         -2.029426274e-02		
          1.860000000e+02	         -3.198093015e-01	         -2.241495736e-02		
          1.870000000e+02	         -3.165056264e-01	         -2.432329033e-02		
          1.880000000e+02	         -3.268694128e-01	         -1.747945798e-02		
          1.890000000e+02	         -3.084308568e-01	          7.267198755e-03		
          1.900000000e+02	         -2.729974115e-01	         -1.861003410e-02		
          1.910000000e+02	         -3.031983462e-01	         -1.273016671e-02		
          1.920000000e+02	         -2.873149739e-01	         -2.992235950e-02		
          1.930000000e+02	         -2.829286886e-01	         -1.416108480e-02		
          1.940000000e+02	         -2.734160386e-01	         -1.721831596e-02		
          1.950000000e+02	         -2.687919097e-01	         -2.143928622e-02		
          1.960000000e+02	         -2.667619365e-01	         -2.469302007e-02		
          1.970000000e+02	         -2.645326785e-01	         -2.458847117e-02		
          1.980000000e+02	         -2.542342426e-01	         -2.973627903e-02		
          1.990000000e+02	         -2.521286594e-01	         -3.684226387e-02		
          2.000000000e+02	         -2.524304190e-01	         -4.682369349e-02		
          2.010000000e+02	         -2.651520735e-01	         -6.000362177e-02		
          2.020000000e+02	         -2.836964107e-01	         -4.717299817e-02		
          2.030000000e+02	         -2.832636584e-01	         -3.067500516e-02		
          2.040000000e+02	         -2.719313820e-01	         -2.395247263e-02		
          2.050000000e+02	         -2.696924965e-01	         -1.951471593e-02		
          2.060000000e+02	         -2.602496217e-01	         -1.204250911e-02		
          2.070000000e+02	         -2.467863075e-01	         -1.913048413e-02		
          2.080000000e+02	         -2.324421964e-01	         -1.829636615e-02		
          2.090000000e+02	         -2.363985495e-01	         -3.272719636e-02		
          2.100000000e+02	         -2.339932975e-01	         -2.937066105e-02		
          2.110000000e+02	         -2.289683621e-01	         -3.200545420e-02		
          2.120000000e+02	         -2.251693557e-01	         -3.639198263e-02		
          2.130000000e+02	         -2.229335578e-01	         -4.178558713e-02		
          2.140000000e+02	         -2.182453184e-01	         -3.882322112e-02		
          2.150000000e+02	         -2.114189906e-01	         -4.435124628e-02		
          2.160000000e+02	         -2.035321643e-01	         -4.683445455e-02		
          2.170000000e+02	         -1.922506756e-01	         -4.835802845e-02		
          2.180000000e+02	         -1.735612813e-01	         -5.587052697e-02		
          2.190000000e+02	         -1.572324172e-01	         -6.510014361e-02		
          2.200000000e+02	         -1.352289788e-01	         -7.834340446e-02		
          2.210000000e+02	         -1.040652674e-01	         -1.010868373e-01		
          2.220000000e+02	         -6.959123156e-02	         -1.300537714e-01		
          2.230000000e+02	         -1.134192973e-02	         -1.756268349e-01		
          2.240000000e+02	          8.815783848e-02	         -2.716801912e-01		
          2.250000000e+02	          2.197623341e-01	         -5.163082558e-01		
          2.260000000e+02	          1.843427101e-01	         -1.216031345e+00		
          2.270000000e+02	         -1.765387389e+00	         -1.452735301e+00		
          2.280000000e+02	         -1.069003592e+00	         -7.737805070e-02		
          2.290000000e+02	         -8.199386736e-01	         -4.266546015e-02		
          2.300000000e+02	         -7.181625202e-01	         -1.497655856e-02		
          2.310000000e+02	         -6.458473679e-01	         -1.783786900e-02		
          2.320000000e+02	         -6.161166016e-01	         -8.655297462e-03		
          2.330000000e+02	         -5.942911994e-01	         -1.945643568e-02		
          2.340000000e+02	         -5.875701666e-01	         -1.276790186e-02		
          2.350000000e+02	         -5.716711861e-01	         -9.246833287e-03		
          2.360000000e+02	         -5.710384925e-01	         -1.548734308e-02		
          2.370000000e+02	         -5.727040055e-01	         -1.087739486e-02		
          2.380000000e+02	         -5.769622399e-01	         -1.380737814e-02		
          2.390000000e+02	         -5.926701286e-01	         -9.227841871e-03		
          2.400000000e+02	         -5.968192024e-01	          5.704992068e-03		
          2.410000000e+02	         -5.762123141e-01	          9.969554762e-03		
          2.420000000e+02	         -5.676857802e-01	         -4.304920876e-02		
          2.430000000e+02	         -6.506309831e-01	         -2.402723333e-02		
          2.440000000e+02	         -6.397958370e-01	         -4.956426784e-02		
          2.450000000e+02	         -6.962970519e-01	         -5.488679946e-02		
          2.460000000e+02	         -7.458538074e-01	         -4.847167456e-02		
          2.470000000e+02	         -8.202398497e-01	         -2.803853144e-02		
          2.480000000e+02	         -8.760675269e-01	          3.417002730e-02		
          2.490000000e+02	         -8.966167473e-01	          1.451918614e-01		
          2.500000000e+02	         -8.127765737e-01	          1.556533453e-01		
          2.510000000e+02	         -8.222857472e-01	          1.159047514e-01		
          2.520000000e+02	         -8.479250103e-01	          6.101237840e-02		
          2.530000000e+02	         -9.556726597e-01	          2.034759552e-02		
          2.540000000e+02	         -1.076948536e+00	          3.509932344e-02		
          2.550000000e+02	         -1.193990928e+00	          6.909521959e-02		
          2.560000000e+02	         -1.322788040e+00	          1.158750908e-01		
          2.570000000e+02	         -1.464379062e+00	          1.548939500e-01		
          2.580000000e+02	         -1.657073855e+00	          2.432390998e-01		
          2.590000000e+02	         -1.881466542e+00	          3.035457393e-01		
          2.600000000e+02	         -2.248819012e+00	          3.922688910e-01		
          2.610000000e+02	         -2.861841580e+00	          7.086855843e-01		
          2.620000000e+02	         -3.604444202e+00	          1.351815316e+00		
          2.630000000e+02	         -4.379724002e+00	          2.861643195e+00		
          2.640000000e+02	         -4.521697498e+00	          5.260506681e+00		
          2.650000000e+02	         -3.193812219e+00	          9.625820127e+00		
          2.660000000e+02	          7.740817075e+00	          1.212336476e+01		
          2.670000000e+02	          5.996301185e+00	          4.938168526e-01		
          2.680000000e+02	          3.843298597e+00	          3.776779895e-01		
          2.690000000e+02	          3.146767081e+00	          1.832589086e-01		
          2.700000000e+02	          2.719069874e+00	         -5.278738537e-02		
          2.710000000e+02	          2.444720647e+00	         -2.223845458e-01		
          2.720000000e+02	          2.336367630e+00	         -4.961287712e-01		
          2.730000000e+02	          2.247731005e+00	         -9.964331648e-01		
          2.740000000e+02	          1.800741796e+00	         -1.955712840e+00		
          2.750000000e+02	         -4.503087106e-01	         -2.128407862e+00		
          2.760000000e+02	         -2.983124021e-01	         -2.841810204e-01		
          2.770000000e+02	          9.753391018e-02	         -1.420753031e-01		
          2.780000000e+02	          2.284944983e-01	         -9.531084563e-02		
          2.790000000e+02	          3.234442996e-01	         -1.077421306e-01		
          2.800000000e+02	          3.329560258e-01	         -1.368088530e-01		
          2.810000000e+02	          2.992648462e-01	         -1.998184078e-01		
          2.820000000e+02	          1.749957823e-01	         -1.931437500e-01		
          2.830000000e+02	          1.413973893e-01	         -3.826172496e-02		
          2.840000000e+02	          2.490286939e-01	         -4.970443827e-02		
          2.850000000e+02	          2.357906298e-01	         -6.999252426e-02		
          2.860000000e+02	          2.058164524e-01	         -1.032875652e-01		
          2.870000000e+02	          1.548892943e-01	         -8.276398782e-02		
          2.880000000e+02	          1.494666887e-01	         -4.892070373e-02		
          2.890000000e+02	          1.506375634e-01	         -3.339183892e-02		
          2.900000000e+02	          1.546197358e-01	         -2.112247596e-02		
          2.910000000e+02	          1.563680552e-01	         -1.785676545e-02		
          2.920000000e+02	          1.648200366e-01	         -7.974896977e-03		
          2.930000000e+02	          1.610755741e-01	         -3.553214567e-02		
          2.940000000e+02	          1.424275465e-01	         -4.129100044e-02		
          2.950000000e+02	          1.226363477e-01	         -3.616979895e-03		
          2.960000000e+02	          1.477076234e-01	         -8.806509303e-03		
          2.970000000e+02	          1.404024236e-01	         -8.755957965e-03		
          2.980000000e+02	          1.479663388e-01	         -9.351741540e-03		
          2.990000000e+02	          1.469676777e-01	         -2.862228821e-02		
          3.000000000e+02	          1.306586157e-01	         -2.778091616e-02		
          3.010000000e+02	          1.220554141e-01	         -3.510400348e-02		
          3.020000000e+02	          1.066896064e-01	         -6.757000008e-03		
          3.030000000e+02	          1.066176917e-01	         -4.051269582e-03		
          3.040000000e+02	          1.265960194e-01	          2.429644540e-02		
          3.050000000e+02	          1.555945834e-01	         -2.072611326e-03		
          3.060000000e+02	          1.466339478e-01	         -9.436900149e-03		
          3.070000000e+02	          1.504728865e-01	         -1.516687386e-02		
          3.080000000e+02	          1.534116152e-01	         -3.277341942e-02		
          3.090000000e+02	          1.361935789e-01	         -4.146913394e-02		
          3.100000000e+02	          1.239336809e-01	         -2.624447214e-02		
          3.110000000e+02	          1.344343555e-01	         -2.380462571e-02		
          3.120000000e+02	          1.377980446e-01	         -2.406737384e-02		
          3.130000000e+02	          1.442489233e-01	         -2.991193576e-02		
          3.140000000e+02	          1.508500618e-01	         -3.433317554e-02		
          3.150000000e+02	          1.474444346e-01	         -4.683210541e-02		
          3.160000000e+02	          1.374763127e-01	         -5.066664668e-02		
          3.170000000e+02	          1.370107028e-01	         -4.193587740e-02		
          3.180000000e+02	          1.445323396e-01	         -3.635639908e-02		
          3.190000000e+02	          1.633416768e-01	         -3.690024174e-02		
          3.200000000e+02	          1.732143987e-01	         -5.185209938e-02		
          3.210000000e+02	          1.850710834e-01	         -6.255675115e-02		
          3.220000000e+02	          1.976611009e-01	         -8.806942207e-02		
          3.230000000e+02	          2.087155041e-01	         -1.200772619e-01		
          3.240000000e+02	          1.931680011e-01	         -1.892438856e-01		
          3.250000000e+02	          8.065989977e-02	         -2.528321494e-01		
          3.260000000e+02	         -2.755379412e-02	         -7.027395308e-02		
          3.270000000e+02	          8.170976180e-02	         -4.639018140e-02		
          3.280000000e+02	          7.558813354e-02	         -7.088265084e-02		
          3.290000000e+02	          1.244964655e-01	         -3.374308551e-02		
          3.300000000e+02	          1.297105477e-01	         -5.022209090e-02		
          3.310000000e+02	          1.409625826e-01	         -5.010118160e-02		
          3.320000000e+02	          1.558891832e-01	         -4.762318216e-02		
          3.330000000e+02	          1.713658776e-01	         -5.003031233e-02		
          3.340000000e+02	          1.844369553e-01	         -5.199845112e-02		
          3.350000000e+02	          2.038421658e-01	         -5.547908668e-02		
          3.360000000e+02	          2.201021662e-01	         -6.629565233e-02		
          3.370000000e+02	          2.383767140e-01	         -7.514656813e-02		
          3.380000000e+02	          2.485741095e-01	         -8.819118837e-02		
          3.390000000e+02	          2.578502774e-01	         -9.046770878e-02		
          3.400000000e+02	          2.825583693e-01	         -9.757253576e-02		
          3.410000000e+02	          3.093725551e-01	         -1.021671743e-01		
          3.420000000e+02	          3.418855299e-01	         -1.251227287e-01		
          3.430000000e+02	          3.561910336e-01	         -1.441226471e-01		
          3.440000000e+02	          3.887771631e-01	         -1.665723797e-01		
          3.450000000e+02	          4.027037897e-01	         -1.905632940e-01		
          3.460000000e+02	          4.316210059e-01	         -2.159465525e-01		
          3.470000000e+02	          4.658966443e-01	         -2.507376281e-01		
          3.480000000e+02	          4.519237034e-01	         -2.873580304e-01		
          3.490000000e+02	          4.846977397e-01	         -2.736231519e-01		
          3.500000000e+02	          5.403277123e-01	         -2.922550850e-01		
          3.510000000e+02	          5.974745548e-01	         -3.251410291e-01		
          3.520000000e+02	          6.753646269e-01	         -3.514836850e-01		
          3.530000000e+02	          7.708798750e-01	         -4.196143653e-01		
          3.540000000e+02	          8.728020459e-01	         -5.101844698e-01		
          3.550000000e+02	          9.823021964e-01	         -6.309523728e-01		
          3.560000000e+02	          1.095179371e+00	         -7.884811282e-01		
          3.570000000e+02	          1.225134898e+00	         -1.006142960e+00		
          3.580000000e+02	          1.352442564e+00	         -1.299770575e+00		
          3.590000000e+02	          1.466393548e+00	         -1.721473627e+00		
          3.600000000e+02	          1.492537721e+00	         -2.340771007e+00		
          3.610000000e+02	          1.262232957e+00	         -3.209129124e+00		
          3.620000000e+02	          4.405563692e-01	         -4.210574436e+00		
          3.630000000e+02	         -1.342787616e+00	         -4.921867183e+00		
          3.640000000e+02	         -3.734970865e+00	         -3.546134861e+00		
          3.650000000e+02	         -3.425381982e+00	         -1.116786841e+00		
          3.660000000e+02	         -2.550022613e+00	         -5.886795199e-01		
          3.670000000e+02	         -2.122059532e+00	         -4.444668458e-01		
          3.680000000e+02	         -1.863112786e+00	         -3.362057284e-01		
          3.690000000e+02	         -1.678797050e+00	         -2.760426994e-01		
          3.700000000e+02	         -1.554930106e+00	         -2.117744067e-01		
          3.710000000e+02	         -1.436001303e+00	         -1.727589268e-01		
          3.720000000e+02	         -1.346662062e+00	         -1.510866412e-01		
          3.730000000e+02	         -1.285374121e+00	         -1.296154273e-01		
          3.740000000e+02	         -1.224481782e+00	         -1.100974946e-01		
          3.750000000e+02	         -1.178334532e+00	         -9.667191251e-02		
          3.760000000e+02	         -1.144038860e+00	         -9.175327497e-02		
          3.770000000e+02	         -1.116201702e+00	         -6.612259394e-02		
          3.780000000e+02	         -1.078871026e+00	         -6.121557143e-02		
          3.790000000e+02	         -1.050361789e+00	         -3.633390751e-02		
          3.800000000e+02	         -1.035313677e+00	         -4.592679603e-02		
          3.810000000e+02	         -9.780428436e-01	         -3.820258012e-02		
          3.820000000e+02	         -9.906296155e-01	         -7.394233751e-02		
          3.830000000e+02	         -9.978901300e-01	         -5.936866711e-02		
          3.840000000e+02	         -9.851641966e-01	         -5.808754393e-02		
          3.850000000e+02	         -9.893553787e-01	         -6.911999344e-02		
          3.860000000e+02	         -9.996809467e-01	         -6.161514406e-02		
          3.870000000e+02	         -9.999833871e-01	         -6.365786881e-02		
          3.880000000e+02	         -1.019669437e+00	         -7.397436847e-02		
          3.890000000e+02	         -1.039826068e+00	         -6.229653450e-02		
          3.900000000e+02	         -1.059371789e+00	         -6.365609404e-02		
          3.910000000e+02	         -1.081015727e+00	         -4.827629174e-02		
          3.920000000e+02	         -1.100099425e+00	         -5.344323613e-02		
          3.930000000e+02	         -1.125645038e+00	         -4.341563511e-02		
          3.940000000e+02	         -1.154005098e+00	         -5.954751174e-02		
          3.950000000e+02	         -1.226001667e+00	         -7.531011448e-02		
          3.960000000e+02	         -1.331245479e+00	         -2.042178185e-02		
          3.970000000e+02	         -1.415902047e+00	          3.756602088e-02		
          3.980000000e+02	         -1.329984468e+00	          2.354290871e-01		
          3.990000000e+02	         -1.260172958e+00	          1.238527343e-01		
          4.000000000e+02	         -1.346875229e+00	          5.581476756e-02		
          4.010000000e+02	         -1.447415267e+00	          7.665429065e-02		
          4.020000000e+02	         -1.527797312e+00	          5.937642262e-02		
          4.030000000e+02	         -1.649765884e+00	          6.932975069e-02		
          4.040000000e+02	         -1.819568176e+00	          8.037329251e-02		
