          7.800000000e+01	          2.831902121e-01	          1.785948383e-02		
          7.900000000e+01	          2.553538556e-01	          1.658119147e-02		
          8.000000000e+01	          2.354199944e-01	          1.054321372e-02		
          8.100000000e+01	          2.154038130e-01	          7.287335110e-03		
          8.200000000e+01	          1.987383260e-01	          5.489889996e-03		
          8.300000000e+01	          1.866648032e-01	          2.007530191e-03		
          8.400000000e+01	          1.755987790e-01	         -1.681078725e-03		
          8.500000000e+01	          1.608538371e-01	         -1.160084873e-02		
          8.600000000e+01	          1.335017013e-01	         -6.615903448e-03		
          8.700000000e+01	          1.398820754e-01	          7.834038219e-03		
          8.800000000e+01	          1.269818497e-01	         -1.123724636e-02		
          8.900000000e+01	          1.214346577e-01	         -9.503068103e-03		
          9.000000000e+01	          1.077607414e-01	         -9.275403602e-03		
          9.100000000e+01	          9.966241350e-02	         -5.087489583e-03		
          9.200000000e+01	          9.556804152e-02	         -2.636478656e-03		
          9.300000000e+01	          9.505014273e-02	         -1.590716223e-03		
          9.400000000e+01	          8.729011534e-02	         -6.151415687e-03		
          9.500000000e+01	          8.137938700e-02	         -7.890868113e-03		
          9.600000000e+01	          7.424592056e-02	         -8.269573512e-03		
          9.700000000e+01	          6.987280017e-02	         -9.288834423e-03		
          9.800000000e+01	          6.578219655e-02	         -1.016518450e-02		
          9.900000000e+01	          5.948989855e-02	         -1.159017960e-02		
          1.000000000e+02	          5.066053831e-02	         -1.171073713e-02		
          1.010000000e+02	          4.241115130e-02	         -1.109399364e-02		
          1.020000000e+02	          3.721308764e-02	         -8.668727523e-03		
          1.030000000e+02	          3.216195617e-02	         -1.258789634e-02		
          1.040000000e+02	          2.470186049e-02	         -1.015397898e-02		
          1.050000000e+02	          1.752949193e-02	         -8.332791365e-03		
          1.060000000e+02	          1.747187570e-02	         -2.152112853e-03		
          1.070000000e+02	          1.029036738e-02	         -5.106155067e-03		
          1.080000000e+02	          4.279606839e-03	         -6.161492981e-03		
          1.090000000e+02	         -5.781104740e-03	         -5.883536216e-03		
          1.100000000e+02	         -9.345731935e-03	         -4.636013641e-03		
          1.110000000e+02	         -2.078788911e-02	         -6.527230246e-03		
          1.120000000e+02	         -2.861788167e-02	         -4.945968324e-03		
          1.130000000e+02	         -4.063225049e-02	         -6.303512254e-03		
          1.140000000e+02	         -5.636257002e-02	         -4.556390934e-03		
          1.150000000e+02	         -7.917899939e-02	         -2.290048862e-04		
          1.160000000e+02	         -1.093830035e-01	          1.215809030e-02		
          1.170000000e+02	         -1.661738464e-01	          4.315426972e-02		
          1.180000000e+02	         -1.481994294e-01	          4.518421612e-01		
          1.190000000e+02	         -2.302471939e-01	          1.879714479e-01		
          1.200000000e+02	          2.196439836e-01	         -9.303876670e-03		
          1.210000000e+02	          5.467672008e-02	         -1.572944582e-02		
          1.220000000e+02	          1.429268071e-02	         -1.501148569e-02		
          1.230000000e+02	         -1.414153649e-02	         -1.313160224e-02		
          1.240000000e+02	         -3.233180538e-02	         -1.215762686e-02		
          1.250000000e+02	         -4.976887704e-02	         -1.352989546e-02		
          1.260000000e+02	         -6.599045253e-02	         -1.344447398e-02		
          1.270000000e+02	         -8.246676841e-02	         -1.094052990e-02		
          1.280000000e+02	         -9.606796772e-02	         -6.109624620e-03		
          1.290000000e+02	         -1.072520629e-01	         -5.538462571e-03		
          1.300000000e+02	         -1.200844461e-01	         -5.965637600e-03		
          1.310000000e+02	         -1.369755721e-01	         -8.570500492e-03		
          1.320000000e+02	         -1.559427910e-01	         -6.131566516e-03		
          1.330000000e+02	         -1.699603685e-01	         -1.561020246e-03		
          1.340000000e+02	         -1.869858544e-01	         -1.848115210e-04		
          1.350000000e+02	         -2.002696250e-01	         -1.109551522e-03		
          1.360000000e+02	         -2.244184575e-01	         -8.397829574e-03		
          1.370000000e+02	         -2.508618134e-01	         -8.979427139e-03		
          1.380000000e+02	         -2.765686394e-01	         -2.618705041e-02		
          1.390000000e+02	         -3.429426126e-01	         -3.444721140e-03		
          1.400000000e+02	         -3.513458121e-01	          3.084462645e-02		
          1.410000000e+02	         -3.864233307e-01	          1.225740074e-02		
          1.420000000e+02	         -4.251484897e-01	          1.201967110e-02		
          1.430000000e+02	         -4.851090003e-01	          9.178466623e-03		
          1.440000000e+02	         -5.549678211e-01	          1.985522273e-02		
          1.450000000e+02	         -6.278816303e-01	          3.089091636e-02		
          1.460000000e+02	         -7.234102501e-01	          4.140134013e-02		
          1.470000000e+02	         -8.483191553e-01	          6.756833319e-02		
          1.480000000e+02	         -9.869385785e-01	          1.162700989e-01		
          1.490000000e+02	         -1.164728798e+00	          1.723448582e-01		
          1.500000000e+02	         -1.396593902e+00	          2.677061389e-01		
          1.510000000e+02	         -1.716512826e+00	          3.958012684e-01		
          1.520000000e+02	         -2.222711112e+00	          6.309860205e-01		
          1.530000000e+02	         -3.069646919e+00	          1.232869592e+00		
          1.540000000e+02	         -4.253342425e+00	          2.901625232e+00		
          1.550000000e+02	         -4.331898742e+00	          7.696778641e+00		
          1.560000000e+02	          6.672444328e+00	          1.301234659e+01		
          1.570000000e+02	          4.218520741e+00	         -3.944156829e-01		
          1.580000000e+02	          2.922038695e+00	          2.612315866e-02		
          1.590000000e+02	          2.107770925e+00	          9.504264326e-04		
          1.600000000e+02	          1.668290601e+00	         -8.674875402e-03		
          1.610000000e+02	          1.444879533e+00	          1.037309936e-02		
          1.620000000e+02	          1.259413162e+00	          9.710176868e-03		
          1.630000000e+02	          1.132399962e+00	         -8.356578309e-03		
          1.640000000e+02	          1.019432930e+00	         -1.267574522e-02		
          1.650000000e+02	          9.447531999e-01	         -1.912444717e-02		
          1.660000000e+02	          8.600333235e-01	         -2.951476089e-02		
          1.670000000e+02	          8.080065246e-01	         -2.527220923e-02		
          1.680000000e+02	          7.614093576e-01	         -3.402627390e-02		
          1.690000000e+02	          7.200306488e-01	         -4.342468827e-02		
          1.700000000e+02	          6.834380836e-01	         -5.804965987e-02		
          1.710000000e+02	          6.382422561e-01	         -9.188719115e-02		
          1.720000000e+02	          5.397902242e-01	         -1.099778070e-01		
          1.730000000e+02	          4.623512356e-01	         -1.118155837e-02		
          1.740000000e+02	          5.344232686e-01	          1.666939515e-02		
          1.750000000e+02	          5.213245361e-01	          9.859933793e-03		
          1.760000000e+02	          5.100910148e-01	         -1.075837505e-02		
          1.770000000e+02	          5.020527130e-01	         -1.249960909e-02		
          1.780000000e+02	          4.985091035e-01	         -3.297014547e-02		
          1.790000000e+02	          4.701581851e-01	         -6.191610751e-02		
          1.800000000e+02	          4.079980283e-01	         -5.160520567e-02		
          1.810000000e+02	          4.059697084e-01	         -2.901464628e-02		
          1.820000000e+02	          4.027408168e-01	         -2.362450015e-02		
          1.830000000e+02	          3.983097003e-01	         -2.711743146e-02		
          1.840000000e+02	          3.848492306e-01	         -3.220221976e-02		
          1.850000000e+02	          3.693818841e-01	         -2.835579604e-02		
          1.860000000e+02	          3.644108239e-01	         -2.580524979e-02		
          1.870000000e+02	          3.582878160e-01	         -2.887255521e-02		
          1.880000000e+02	          3.457753656e-01	         -2.896025441e-02		
          1.890000000e+02	          3.413967629e-01	         -2.387300605e-02		
          1.900000000e+02	          3.463405207e-01	         -3.426457943e-02		
          1.910000000e+02	          3.082060201e-01	         -4.527328226e-02		
          1.920000000e+02	          3.062081387e-01	         -2.928076161e-02		
          1.930000000e+02	          2.993707247e-01	         -2.474062130e-02		
          1.940000000e+02	          2.973717250e-01	         -2.164994301e-02		
          1.950000000e+02	          2.972278470e-01	         -1.628812028e-02		
          1.960000000e+02	          3.127510137e-01	         -1.669672935e-02		
          1.970000000e+02	          3.111993291e-01	         -5.259275015e-02		
          1.980000000e+02	          2.809638472e-01	         -5.779421443e-02		
          1.990000000e+02	          2.676293132e-01	         -5.207300973e-02		
          2.000000000e+02	          2.597071010e-01	         -5.444654081e-02		
          2.010000000e+02	          2.455389596e-01	         -5.954226644e-02		
          2.020000000e+02	          2.278181647e-01	         -5.053312557e-02		
          2.030000000e+02	          2.245669305e-01	         -4.128820153e-02		
          2.040000000e+02	          2.200341172e-01	         -3.712757651e-02		
          2.050000000e+02	          2.218725852e-01	         -3.374290621e-02		
          2.060000000e+02	          2.202618713e-01	         -4.148297959e-02		
          2.070000000e+02	          2.083111724e-01	         -4.436613429e-02		
          2.080000000e+02	          2.068653663e-01	         -3.561917326e-02		
          2.090000000e+02	          2.004242489e-01	         -4.209836921e-02		
          2.100000000e+02	          1.937893168e-01	         -4.306532757e-02		
          2.110000000e+02	          1.900869017e-01	         -4.345154383e-02		
          2.120000000e+02	          1.844915477e-01	         -4.277949222e-02		
          2.130000000e+02	          1.832682930e-01	         -4.530994161e-02		
          2.140000000e+02	          1.759114061e-01	         -4.639834109e-02		
          2.150000000e+02	          1.765773706e-01	         -4.303281644e-02		
          2.160000000e+02	          1.753810778e-01	         -4.511123718e-02		
          2.170000000e+02	          1.802893037e-01	         -5.376681575e-02		
          2.180000000e+02	          1.744744738e-01	         -5.827596746e-02		
          2.190000000e+02	          1.814056589e-01	         -6.096572989e-02		
          2.200000000e+02	          1.855471352e-01	         -7.566659422e-02		
          2.210000000e+02	          1.942902884e-01	         -8.894747778e-02		
          2.220000000e+02	          2.069075961e-01	         -1.113028193e-01		
          2.230000000e+02	          2.249052066e-01	         -1.405346926e-01		
          2.240000000e+02	          2.724920151e-01	         -1.897180898e-01		
          2.250000000e+02	          3.694795937e-01	         -3.386056805e-01		
          2.260000000e+02	          3.133884481e-01	         -8.593355711e-01		
          2.270000000e+02	         -1.019827367e+00	         -7.622313925e-01		
          2.280000000e+02	         -4.707032585e-01	         -2.102538931e-02		
          2.290000000e+02	         -3.189352147e-01	         -3.984358974e-03		
          2.300000000e+02	         -2.577200870e-01	          2.517729888e-03		
          2.310000000e+02	         -2.314126348e-01	         -3.880401925e-03		
          2.320000000e+02	         -2.261627169e-01	         -1.930589773e-03		
          2.330000000e+02	         -2.271293592e-01	          7.580687880e-04		
          2.340000000e+02	         -2.336610020e-01	          1.018326118e-02		
          2.350000000e+02	         -2.336557993e-01	          1.582172175e-02		
          2.360000000e+02	         -2.412005931e-01	          1.805432266e-02		
          2.370000000e+02	         -2.454329596e-01	          2.022185726e-02		
          2.380000000e+02	         -2.605216478e-01	          9.633917945e-03		
          2.390000000e+02	         -2.908263702e-01	          1.046152792e-02		
          2.400000000e+02	         -3.163688718e-01	          2.420373490e-02		
          2.410000000e+02	         -3.324485143e-01	          4.034703509e-02		
          2.420000000e+02	         -3.281286249e-01	          4.997155648e-02		
          2.430000000e+02	         -3.426916892e-01	         -3.790975433e-03		
          2.440000000e+02	         -4.026565759e-01	         -1.139865098e-02		
          2.450000000e+02	         -4.600201106e-01	          6.430341890e-03		
          2.460000000e+02	         -5.112564800e-01	          5.965321165e-03		
          2.470000000e+02	         -5.831919286e-01	          3.154302802e-03		
          2.480000000e+02	         -6.726342027e-01	          3.927171847e-02		
          2.490000000e+02	         -7.183098018e-01	          1.347162280e-01		
          2.500000000e+02	         -7.285983185e-01	          1.219800350e-01		
          2.510000000e+02	         -7.911167358e-01	          1.506479081e-01		
          2.520000000e+02	         -8.363785945e-01	          1.349761104e-01		
          2.530000000e+02	         -9.472349616e-01	          1.123365260e-01		
          2.540000000e+02	         -1.098812254e+00	          1.174682029e-01		
          2.550000000e+02	         -1.275794734e+00	          1.525124264e-01		
          2.560000000e+02	         -1.482978854e+00	          2.133428422e-01		
          2.570000000e+02	         -1.738368473e+00	          3.176680527e-01		
          2.580000000e+02	         -1.976620321e+00	          4.931853259e-01		
          2.590000000e+02	         -2.256491857e+00	          5.800374071e-01		
          2.600000000e+02	         -2.792077430e+00	          7.870138060e-01		
          2.610000000e+02	         -3.497581021e+00	          1.202145635e+00		
          2.620000000e+02	         -4.499450333e+00	          2.105193860e+00		
          2.630000000e+02	         -5.462423281e+00	          3.961170609e+00		
          2.640000000e+02	         -5.996991644e+00	          7.032181524e+00		
          2.650000000e+02	         -4.381118923e+00	          1.338050310e+01		
          2.660000000e+02	          9.453187537e+00	          1.783672177e+01		
          2.670000000e+02	          9.783380877e+00	         -1.504870117e-02		
          2.680000000e+02	          6.038575156e+00	          2.988347196e-01		
          2.690000000e+02	          4.699268716e+00	          1.091141014e-01		
          2.700000000e+02	          3.882664083e+00	         -1.325131053e-01		
          2.710000000e+02	          3.312438096e+00	         -2.351481870e-01		
          2.720000000e+02	          2.961690284e+00	         -3.258270388e-01		
          2.730000000e+02	          2.713677683e+00	         -5.574370379e-01		
          2.740000000e+02	          2.243841096e+00	         -9.587391720e-01		
          2.750000000e+02	          1.211262025e+00	         -8.009955478e-01		
          2.760000000e+02	          1.348416606e+00	         -1.374475760e-01		
          2.770000000e+02	          1.389370148e+00	         -1.186856106e-01		
          2.780000000e+02	          1.367303474e+00	         -1.119192239e-01		
          2.790000000e+02	          1.335165535e+00	         -1.307445705e-01		
          2.800000000e+02	          1.271680670e+00	         -1.546459684e-01		
          2.810000000e+02	          1.185249914e+00	         -1.814626217e-01		
          2.820000000e+02	          1.053314424e+00	         -1.737806721e-01		
          2.830000000e+02	          9.686473528e-01	         -4.407538489e-02		
          2.840000000e+02	          1.063685406e+00	          1.300566493e-02		
          2.850000000e+02	          1.059731412e+00	         -2.746539595e-02		
          2.860000000e+02	          1.022330037e+00	         -8.116770303e-02		
          2.870000000e+02	          9.652851102e-01	         -6.719533958e-02		
          2.880000000e+02	          9.388272158e-01	         -4.509300627e-02		
          2.890000000e+02	          9.230648197e-01	         -3.044720542e-02		
          2.900000000e+02	          9.306443067e-01	         -2.151178591e-02		
          2.910000000e+02	          9.221362985e-01	         -4.991328990e-02		
          2.920000000e+02	          8.967562978e-01	         -5.463263040e-02		
          2.930000000e+02	          8.649257588e-01	         -5.996464366e-02		
          2.940000000e+02	          8.548149138e-01	         -3.900240308e-02		
          2.950000000e+02	          8.648491276e-01	         -5.542963621e-02		
          2.960000000e+02	          8.284558230e-01	         -7.238465398e-02		
          2.970000000e+02	          8.116568149e-01	         -6.105420100e-02		
          2.980000000e+02	          8.061004208e-01	         -5.986306843e-02		
          2.990000000e+02	          7.858800435e-01	         -5.743672575e-02		
          3.000000000e+02	          7.886890438e-01	         -4.534262596e-02		
          3.010000000e+02	          7.916637056e-01	         -5.540667359e-02		
          3.020000000e+02	          7.911774184e-01	         -6.592315103e-02		
          3.030000000e+02	          7.784807565e-01	         -9.187530870e-02		
          3.040000000e+02	          7.415801106e-01	         -1.033263914e-01		
          3.050000000e+02	          7.090407816e-01	         -7.979833362e-02		
          3.060000000e+02	          7.152007923e-01	         -5.598417916e-02		
          3.070000000e+02	          7.222206187e-01	         -5.666961145e-02		
          3.080000000e+02	          7.232938445e-01	         -6.593741606e-02		
          3.090000000e+02	          7.095168092e-01	         -6.350764540e-02		
          3.100000000e+02	          7.093952982e-01	         -5.254364613e-02		
          3.110000000e+02	          7.295049103e-01	         -5.306586636e-02		
          3.120000000e+02	          7.205454296e-01	         -7.408775323e-02		
          3.130000000e+02	          7.217754673e-01	         -6.729613076e-02		
          3.140000000e+02	          7.190351725e-01	         -7.827272361e-02		
          3.150000000e+02	          7.176565889e-01	         -8.260781407e-02		
          3.160000000e+02	          7.191958258e-01	         -8.784745416e-02		
          3.170000000e+02	          7.178125743e-01	         -9.862755800e-02		
          3.180000000e+02	          7.152594327e-01	         -1.018965400e-01		
          3.190000000e+02	          7.224487133e-01	         -1.132567690e-01		
          3.200000000e+02	          7.129521820e-01	         -1.267153059e-01		
          3.210000000e+02	          7.106715286e-01	         -1.307121749e-01		
          3.220000000e+02	          7.095844450e-01	         -1.426090715e-01		
          3.230000000e+02	          7.112163589e-01	         -1.542540479e-01		
          3.240000000e+02	          7.073194484e-01	         -1.803878157e-01		
          3.250000000e+02	          6.779578345e-01	         -2.103606437e-01		
          3.260000000e+02	          6.157619878e-01	         -1.636307213e-01		
          3.270000000e+02	          6.706760227e-01	         -1.575411423e-01		
          3.280000000e+02	          6.645062872e-01	         -2.068924255e-01		
          3.290000000e+02	          6.319875748e-01	         -1.602406781e-01		
          3.300000000e+02	          6.431254530e-01	         -1.610589325e-01		
          3.310000000e+02	          6.519537951e-01	         -1.603252593e-01		
          3.320000000e+02	          6.576650076e-01	         -1.598674535e-01		
          3.330000000e+02	          6.713868063e-01	         -1.599455799e-01		
          3.340000000e+02	          6.882230603e-01	         -1.702472736e-01		
          3.350000000e+02	          6.998820890e-01	         -1.976236119e-01		
          3.360000000e+02	          6.828732689e-01	         -2.116874672e-01		
          3.370000000e+02	          6.885889548e-01	         -2.138489922e-01		
          3.380000000e+02	          6.874252400e-01	         -2.211020673e-01		
          3.390000000e+02	          6.978680888e-01	         -2.207965879e-01		
          3.400000000e+02	          7.138364555e-01	         -2.284603886e-01		
          3.410000000e+02	          7.288502873e-01	         -2.408624385e-01		
          3.420000000e+02	          7.445256953e-01	         -2.586186559e-01		
          3.430000000e+02	          7.597687400e-01	         -2.740256845e-01		
          3.440000000e+02	          7.834452038e-01	         -2.827689593e-01		
          3.450000000e+02	          8.580905086e-01	         -3.211721797e-01		
          3.460000000e+02	          8.217501068e-01	         -4.339634117e-01		
          3.470000000e+02	          7.922954754e-01	         -4.398952306e-01		
          3.480000000e+02	          7.977527254e-01	         -4.572421810e-01		
          3.490000000e+02	          8.180395229e-01	         -4.796231594e-01		
          3.500000000e+02	          8.472207424e-01	         -5.230035179e-01		
          3.510000000e+02	          8.603144666e-01	         -5.855775609e-01		
          3.520000000e+02	          8.584836811e-01	         -6.338832245e-01		
          3.530000000e+02	          8.901507467e-01	         -6.796134768e-01		
          3.540000000e+02	          9.314910426e-01	         -7.608547052e-01		
          3.550000000e+02	          9.644835946e-01	         -8.729727156e-01		
          3.560000000e+02	          9.910089789e-01	         -1.011191089e+00		
          3.570000000e+02	          9.969293226e-01	         -1.189700359e+00		
          3.580000000e+02	          9.827077193e-01	         -1.406660889e+00		
          3.590000000e+02	          9.330016886e-01	         -1.690744127e+00		
          3.600000000e+02	          7.820584028e-01	         -2.084610797e+00		
          3.610000000e+02	          4.350161182e-01	         -2.534757834e+00		
          3.620000000e+02	         -3.394609498e-01	         -3.042338788e+00		
          3.630000000e+02	         -1.719800188e+00	         -2.881658137e+00		
          3.640000000e+02	         -2.755386256e+00	         -1.566586411e+00		
          3.650000000e+02	         -1.980968849e+00	         -1.987955441e-01		
          3.660000000e+02	         -1.426965142e+00	         -6.411727918e-02		
          3.670000000e+02	         -1.104506400e+00	         -2.180117385e-02		
          3.680000000e+02	         -9.324860812e-01	         -5.237618784e-03		
          3.690000000e+02	         -7.979215961e-01	         -1.100980902e-03		
          3.700000000e+02	         -7.287657790e-01	          3.331015768e-03		
          3.710000000e+02	         -6.624382173e-01	          3.392461053e-02		
          3.720000000e+02	         -5.825727524e-01	          4.615683551e-02		
          3.730000000e+02	         -5.372813790e-01	          3.815983367e-02		
          3.740000000e+02	         -5.001578899e-01	          4.177841815e-02		
          3.750000000e+02	         -4.684323785e-01	          4.915075536e-02		
          3.760000000e+02	         -4.312526802e-01	          5.124286067e-02		
          3.770000000e+02	         -4.005695913e-01	          3.995011854e-02		
          3.780000000e+02	         -3.898595545e-01	          3.414864800e-02		
          3.790000000e+02	         -3.703507874e-01	          3.311463734e-02		
          3.800000000e+02	         -3.619971599e-01	          5.144785582e-03		
          3.810000000e+02	         -3.795263768e-01	          2.134986239e-03		
          3.820000000e+02	         -3.736875267e-01	          1.821315402e-02		
          3.830000000e+02	         -3.698181373e-01	          3.055814797e-03		
          3.840000000e+02	         -3.821827225e-01	          4.034664819e-04		
          3.850000000e+02	         -3.902115183e-01	          2.342353508e-03		
          3.860000000e+02	         -3.941611856e-01	         -5.618691557e-03		
          3.870000000e+02	         -4.202456488e-01	         -9.258590384e-03		
          3.880000000e+02	         -4.317753867e-01	         -1.993279792e-03		
          3.890000000e+02	         -4.471297800e-01	         -1.127823779e-02		
          3.900000000e+02	         -4.785958345e-01	         -2.043377827e-02		
          3.910000000e+02	         -5.233412592e-01	         -8.091160421e-03		
          3.920000000e+02	         -5.363145422e-01	          1.017222888e-02		
          3.930000000e+02	         -5.650735121e-01	         -2.649536584e-04		
          3.940000000e+02	         -6.077583063e-01	         -7.429920016e-03		
          3.950000000e+02	         -6.622367687e-01	         -9.788414935e-03		
          3.960000000e+02	         -7.439154173e-01	          4.361879547e-03		
          3.970000000e+02	         -8.621090760e-01	          4.424394862e-02		
          3.980000000e+02	         -8.014675396e-01	          1.992872772e-01		
          3.990000000e+02	         -8.033644535e-01	          1.212149143e-01		
          4.000000000e+02	         -8.901595962e-01	          1.145745606e-01		
          4.010000000e+02	         -9.747236818e-01	          1.148005643e-01		
          4.020000000e+02	         -1.070491969e+00	          1.356099346e-01		
          4.030000000e+02	         -1.168471863e+00	          1.490262538e-01		
          4.040000000e+02	         -1.298559841e+00	          1.393556370e-01		
