          7.800000000e+01	          1.241043749e-01	          3.483503757e-02		
          7.900000000e+01	          1.167818650e-01	          3.038239590e-02		
          8.000000000e+01	          1.039591337e-01	          2.306982804e-02		
          8.100000000e+01	          9.139649133e-02	          1.815296832e-02		
          8.200000000e+01	          8.022556108e-02	          1.377961848e-02		
          8.300000000e+01	          7.013193494e-02	          1.406757656e-02		
          8.400000000e+01	          6.151470540e-02	          1.175643368e-02		
          8.500000000e+01	          5.661771156e-02	          1.060936876e-02		
          8.600000000e+01	          4.771082362e-02	          9.291093913e-03		
          8.700000000e+01	          3.640094461e-02	          9.865112994e-03		
          8.800000000e+01	          3.840044275e-02	          1.089626016e-02		
          8.900000000e+01	          3.295426978e-02	          1.167358091e-02		
          9.000000000e+01	          2.626184302e-02	          9.700909465e-03		
          9.100000000e+01	          2.016310140e-02	          1.053283025e-02		
          9.200000000e+01	          1.554116513e-02	          1.310465399e-02		
          9.300000000e+01	          1.024121170e-02	          1.290651936e-02		
          9.400000000e+01	          7.382161510e-03	          1.172380404e-02		
          9.500000000e+01	          6.847125849e-03	          1.121195436e-02		
          9.600000000e+01	          6.771560289e-04	          1.328584928e-02		
          9.700000000e+01	         -2.337835478e-03	          1.216180243e-02		
          9.800000000e+01	         -6.387192015e-03	          1.400632114e-02		
          9.900000000e+01	         -1.034331572e-02	          1.200117580e-02		
          1.000000000e+02	         -1.612617092e-02	          1.213086702e-02		
          1.010000000e+02	         -2.191293426e-02	          1.486221956e-02		
          1.020000000e+02	         -2.262661398e-02	          1.540779141e-02		
          1.030000000e+02	         -2.919917078e-02	          1.757449939e-02		
          1.040000000e+02	         -3.050691856e-02	          1.604154262e-02		
          1.050000000e+02	         -3.991673522e-02	          1.902970054e-02		
          1.060000000e+02	         -3.372060610e-02	          2.760595537e-02		
          1.070000000e+02	         -3.944149475e-02	          2.243411365e-02		
          1.080000000e+02	         -4.517549361e-02	          2.128788065e-02		
          1.090000000e+02	         -5.066588086e-02	          2.081328596e-02		
          1.100000000e+02	         -5.614265039e-02	          2.348196235e-02		
          1.110000000e+02	         -6.357816215e-02	          2.321628159e-02		
          1.120000000e+02	         -6.996025626e-02	          2.559562322e-02		
          1.130000000e+02	         -7.557268331e-02	          2.699431889e-02		
          1.140000000e+02	         -8.415834989e-02	          2.689395013e-02		
          1.150000000e+02	         -1.013262733e-01	          3.132621537e-02		
          1.160000000e+02	         -1.214816283e-01	          3.958104218e-02		
          1.170000000e+02	         -1.570905936e-01	          6.201525763e-02		
          1.180000000e+02	         -1.606676320e-01	          3.047694317e-01		
          1.190000000e+02	         -1.952876975e-01	          1.817113936e-01		
          1.200000000e+02	          8.933130844e-02	          8.454880745e-04		
          1.210000000e+02	         -2.054409364e-02	          1.423538509e-02		
          1.220000000e+02	         -5.020075415e-02	          1.935127747e-02		
          1.230000000e+02	         -6.768635545e-02	          2.270081551e-02		
          1.240000000e+02	         -8.059167442e-02	          2.617106531e-02		
          1.250000000e+02	         -9.236055657e-02	          2.604385314e-02		
          1.260000000e+02	         -1.025090365e-01	          2.889964781e-02		
          1.270000000e+02	         -1.146079774e-01	          3.039884900e-02		
          1.280000000e+02	         -1.236654717e-01	          3.263240719e-02		
          1.290000000e+02	         -1.328206026e-01	          3.522537167e-02		
          1.300000000e+02	         -1.448745665e-01	          3.642025740e-02		
          1.310000000e+02	         -1.555587476e-01	          3.919055917e-02		
          1.320000000e+02	         -1.701181043e-01	          4.405182360e-02		
          1.330000000e+02	         -1.804911292e-01	          4.886421193e-02		
          1.340000000e+02	         -1.920950306e-01	          5.029215484e-02		
          1.350000000e+02	         -2.051725024e-01	          5.346963888e-02		
          1.360000000e+02	         -2.228944642e-01	          5.676038612e-02		
          1.370000000e+02	         -2.409990959e-01	          5.795773647e-02		
          1.380000000e+02	         -2.649672543e-01	          6.385443683e-02		
          1.390000000e+02	         -2.844661264e-01	          8.352098836e-02		
          1.400000000e+02	         -3.110570314e-01	          9.539517155e-02		
          1.410000000e+02	         -3.201069525e-01	          1.151615114e-01		
          1.420000000e+02	         -3.269709394e-01	          1.113263775e-01		
          1.430000000e+02	         -3.577415269e-01	          1.037022417e-01		
          1.440000000e+02	         -4.086029091e-01	          1.020227371e-01		
          1.450000000e+02	         -4.655722745e-01	          1.119928040e-01		
          1.460000000e+02	         -5.362871670e-01	          1.418652845e-01		
          1.470000000e+02	         -5.953388977e-01	          1.813900020e-01		
          1.480000000e+02	         -6.642926826e-01	          2.153707245e-01		
          1.490000000e+02	         -7.616870970e-01	          2.516789859e-01		
          1.500000000e+02	         -8.972391327e-01	          3.100018694e-01		
          1.510000000e+02	         -1.099020559e+00	          3.867681225e-01		
          1.520000000e+02	         -1.411830091e+00	          5.711781402e-01		
          1.530000000e+02	         -1.855920734e+00	          9.444705980e-01		
          1.540000000e+02	         -2.526389084e+00	          1.852471552e+00		
          1.550000000e+02	         -3.052668051e+00	          4.384538541e+00		
          1.560000000e+02	          2.116928742e+00	          1.081390792e+01		
          1.570000000e+02	          3.318335586e+00	         -1.611601601e+00		
          1.580000000e+02	          1.874086218e+00	         -3.953451766e-01		
          1.590000000e+02	          1.356543306e+00	         -2.264805953e-01		
          1.600000000e+02	          1.079679641e+00	         -1.422392749e-01		
          1.610000000e+02	          9.084076439e-01	         -1.341478638e-01		
          1.620000000e+02	          7.527752677e-01	         -1.248826970e-01		
          1.630000000e+02	          6.412193005e-01	         -9.493708011e-02		
          1.640000000e+02	          5.733505083e-01	         -6.998470798e-02		
          1.650000000e+02	          5.203098048e-01	         -6.287801506e-02		
          1.660000000e+02	          4.743653158e-01	         -5.718432538e-02		
          1.670000000e+02	          4.352088146e-01	         -5.583807054e-02		
          1.680000000e+02	          3.980080136e-01	         -5.711708466e-02		
          1.690000000e+02	          3.620342842e-01	         -5.731292941e-02		
          1.700000000e+02	          3.259710141e-01	         -5.561320951e-02		
          1.710000000e+02	          2.945019935e-01	         -4.746243168e-02		
          1.720000000e+02	          2.660043525e-01	         -4.316687546e-02		
          1.730000000e+02	          2.295408108e-01	         -2.189595542e-02		
          1.740000000e+02	          2.386421759e-01	          1.196322411e-02		
          1.750000000e+02	          2.368046560e-01	         -4.947237103e-03		
          1.760000000e+02	          2.261169132e-01	         -1.075401790e-02		
          1.770000000e+02	          2.142344335e-01	         -1.140675065e-02		
          1.780000000e+02	          2.024051484e-01	         -1.641578222e-02		
          1.790000000e+02	          1.859085199e-01	         -2.828180268e-02		
          1.800000000e+02	          1.462012441e-01	         -1.375546458e-02		
          1.810000000e+02	          1.527042354e-01	         -2.035428510e-03		
          1.820000000e+02	          1.439732138e-01	         -1.033018234e-03		
          1.830000000e+02	          1.359079745e-01	         -3.028039748e-03		
          1.840000000e+02	          1.248699211e-01	         -3.048977447e-03		
          1.850000000e+02	          1.127872206e-01	         -1.488429859e-03		
          1.860000000e+02	          1.031313003e-01	          3.935466165e-03		
          1.870000000e+02	          9.617838642e-02	          6.212455723e-03		
          1.880000000e+02	          8.581380992e-02	          8.984241660e-03		
          1.890000000e+02	          8.437626987e-02	          1.122824335e-02		
          1.900000000e+02	          6.811375309e-02	          6.405356065e-03		
          1.910000000e+02	          7.264886994e-02	          1.348441848e-02		
          1.920000000e+02	          5.225181181e-02	          1.450316884e-02		
          1.930000000e+02	          4.268594903e-02	          2.010022924e-02		
          1.940000000e+02	          3.691684679e-02	          2.949432671e-02		
          1.950000000e+02	          3.729344768e-02	          3.528679576e-02		
          1.960000000e+02	          3.964805498e-02	          3.274540600e-02		
          1.970000000e+02	          3.214832933e-02	          2.063419973e-02		
          1.980000000e+02	          1.449850702e-02	          2.298375318e-02		
          1.990000000e+02	          3.667236071e-03	          3.136674032e-02		
          2.000000000e+02	         -7.757889553e-04	          3.767378350e-02		
          2.010000000e+02	          1.258157524e-03	          4.379890660e-02		
          2.020000000e+02	          4.739806205e-03	          4.081200985e-02		
          2.030000000e+02	         -5.814269631e-03	          3.245537988e-02		
          2.040000000e+02	         -1.654852687e-02	          3.122660332e-02		
          2.050000000e+02	         -2.702218340e-02	          3.164012189e-02		
          2.060000000e+02	         -3.798195848e-02	          3.535737633e-02		
          2.070000000e+02	         -4.533308961e-02	          3.739375567e-02		
          2.080000000e+02	         -5.241395414e-02	          3.974867597e-02		
          2.090000000e+02	         -5.998570387e-02	          3.759167300e-02		
          2.100000000e+02	         -7.083316999e-02	          3.833404383e-02		
          2.110000000e+02	         -8.220182917e-02	          4.103392002e-02		
          2.120000000e+02	         -9.339681000e-02	          4.471131810e-02		
          2.130000000e+02	         -1.036513325e-01	          4.590419506e-02		
          2.140000000e+02	         -1.146827366e-01	          5.001052850e-02		
          2.150000000e+02	         -1.256290124e-01	          5.510564937e-02		
          2.160000000e+02	         -1.376170788e-01	          5.571965321e-02		
          2.170000000e+02	         -1.539751658e-01	          5.881638518e-02		
          2.180000000e+02	         -1.695610208e-01	          6.099156739e-02		
          2.190000000e+02	         -1.906131699e-01	          7.052408636e-02		
          2.200000000e+02	         -2.108344103e-01	          7.943855962e-02		
          2.210000000e+02	         -2.350805512e-01	          9.299134172e-02		
          2.220000000e+02	         -2.657771332e-01	          1.113728619e-01		
          2.230000000e+02	         -3.090173578e-01	          1.381363330e-01		
          2.240000000e+02	         -3.693359831e-01	          2.008094836e-01		
          2.250000000e+02	         -4.373643102e-01	          3.488933462e-01		
          2.260000000e+02	         -3.705473736e-01	          7.182345807e-01		
          2.270000000e+02	          7.337205988e-01	          6.458336560e-01		
          2.280000000e+02	          1.616555594e-01	          2.876724505e-02		
          2.290000000e+02	          2.210801774e-02	          2.686187358e-02		
          2.300000000e+02	         -5.009924577e-02	          2.365324748e-02		
          2.310000000e+02	         -1.011170813e-01	          2.565763688e-02		
          2.320000000e+02	         -1.445525428e-01	          3.070953722e-02		
          2.330000000e+02	         -1.765662843e-01	          4.020645136e-02		
          2.340000000e+02	         -1.989656304e-01	          4.493652558e-02		
          2.350000000e+02	         -2.223867582e-01	          4.961194354e-02		
          2.360000000e+02	         -2.464425854e-01	          5.140050530e-02		
          2.370000000e+02	         -2.695421029e-01	          5.121571641e-02		
          2.380000000e+02	         -2.948434302e-01	          5.646190249e-02		
          2.390000000e+02	         -3.210920718e-01	          6.012372877e-02		
          2.400000000e+02	         -3.487175953e-01	          6.677390444e-02		
          2.410000000e+02	         -3.770352550e-01	          7.718975481e-02		
          2.420000000e+02	         -3.880389800e-01	          8.543618488e-02		
          2.430000000e+02	         -4.112460048e-01	          6.132225217e-02		
          2.440000000e+02	         -4.648947010e-01	          7.867774211e-02		
          2.450000000e+02	         -4.937490223e-01	          7.871926689e-02		
          2.460000000e+02	         -5.366168853e-01	          7.834122247e-02		
          2.470000000e+02	         -5.912986927e-01	          7.974169899e-02		
          2.480000000e+02	         -6.643591028e-01	          9.427405733e-02		
          2.490000000e+02	         -7.233995528e-01	          1.430291087e-01		
          2.500000000e+02	         -7.791934364e-01	          1.801094806e-01		
          2.510000000e+02	         -7.758961067e-01	          2.505059840e-01		
          2.520000000e+02	         -8.050437757e-01	          2.041478761e-01		
          2.530000000e+02	         -9.004991679e-01	          1.939242602e-01		
          2.540000000e+02	         -1.005029279e+00	          2.110786722e-01		
          2.550000000e+02	         -1.128169395e+00	          2.363938573e-01		
          2.560000000e+02	         -1.270298488e+00	          2.959048404e-01		
          2.570000000e+02	         -1.408270922e+00	          3.611658135e-01		
          2.580000000e+02	         -1.583216938e+00	          4.228362307e-01		
          2.590000000e+02	         -1.825500870e+00	          4.680946858e-01		
          2.600000000e+02	         -2.214086990e+00	          6.151307043e-01		
          2.610000000e+02	         -2.703942603e+00	          8.892945778e-01		
          2.620000000e+02	         -3.434051422e+00	          1.381873224e+00		
          2.630000000e+02	         -4.285277020e+00	          2.644026729e+00		
          2.640000000e+02	         -4.762938741e+00	          4.718434685e+00		
          2.650000000e+02	         -4.485366530e+00	          8.662019017e+00		
          2.660000000e+02	          3.115505830e+00	          1.505541686e+01		
          2.670000000e+02	          9.148500329e+00	          1.649899648e-01		
          2.680000000e+02	          4.504098774e+00	          2.268088064e-01		
          2.690000000e+02	          3.169779002e+00	          1.397497212e-01		
          2.700000000e+02	          2.418621305e+00	          1.038376348e-01		
          2.710000000e+02	          1.934069193e+00	          1.089322725e-01		
          2.720000000e+02	          1.531061529e+00	          1.733864299e-01		
          2.730000000e+02	          1.253603292e+00	          3.488836458e-01		
          2.740000000e+02	          1.165415464e+00	          6.879741061e-01		
          2.750000000e+02	          1.793983080e+00	          9.217540178e-01		
          2.760000000e+02	          1.723145704e+00	          5.572217558e-02		
          2.770000000e+02	          1.367997725e+00	         -2.562210499e-02		
          2.780000000e+02	          1.196929268e+00	         -3.934188270e-02		
          2.790000000e+02	          1.062760483e+00	         -4.062342526e-02		
          2.800000000e+02	          9.605461318e-01	         -3.679739012e-02		
          2.810000000e+02	          8.699617318e-01	         -3.427680529e-02		
          2.820000000e+02	          7.833931277e-01	         -2.323835226e-02		
          2.830000000e+02	          7.033457122e-01	          2.329221990e-02		
          2.840000000e+02	          7.032499232e-01	          8.047938977e-02		
          2.850000000e+02	          6.984486576e-01	          5.604381632e-02		
          2.860000000e+02	          6.666941663e-01	          4.917538031e-02		
          2.870000000e+02	          6.442208999e-01	          4.309883548e-02		
          2.880000000e+02	          6.122364177e-01	          3.430977531e-02		
          2.890000000e+02	          5.891571521e-01	          3.215929097e-02		
          2.900000000e+02	          5.666916168e-01	          2.185879616e-02		
          2.910000000e+02	          5.389183984e-01	          1.028702829e-02		
          2.920000000e+02	          5.110757938e-01	          1.976816057e-03		
          2.930000000e+02	          4.775516858e-01	         -4.646932262e-04		
          2.940000000e+02	          4.408381931e-01	          5.821452001e-04		
          2.950000000e+02	          4.206107654e-01	          1.878187234e-02		
          2.960000000e+02	          4.025676186e-01	          1.844145823e-02		
          2.970000000e+02	          3.920000010e-01	          2.243602517e-02		
          2.980000000e+02	          3.719789086e-01	          1.963468922e-02		
          2.990000000e+02	          3.495772651e-01	          2.503189189e-02		
          3.000000000e+02	          3.415990381e-01	          3.475143493e-02		
          3.010000000e+02	          3.376223116e-01	          3.092423282e-02		
          3.020000000e+02	          3.252062580e-01	          2.611596233e-02		
          3.030000000e+02	          3.126622994e-01	          1.714491369e-02		
          3.040000000e+02	          2.897135402e-01	         -5.999407724e-04		
          3.050000000e+02	          2.382439465e-01	          1.445931316e-02		
          3.060000000e+02	          2.453094307e-01	          3.767278671e-02		
          3.070000000e+02	          2.434150938e-01	          3.652012777e-02		
          3.080000000e+02	          2.323135863e-01	          2.963698000e-02		
          3.090000000e+02	          2.095271335e-01	          2.424779875e-02		
          3.100000000e+02	          1.880376006e-01	          4.558503109e-02		
          3.110000000e+02	          1.911039913e-01	          4.986478152e-02		
          3.120000000e+02	          1.859415477e-01	          4.535768720e-02		
          3.130000000e+02	          1.658130573e-01	          4.528349631e-02		
          3.140000000e+02	          1.572730668e-01	          5.080038357e-02		
          3.150000000e+02	          1.476924406e-01	          5.402393263e-02		
          3.160000000e+02	          1.391311650e-01	          5.778797234e-02		
          3.170000000e+02	          1.339543043e-01	          5.965764478e-02		
          3.180000000e+02	          1.276032505e-01	          5.520169364e-02		
          3.190000000e+02	          1.154784174e-01	          4.916381998e-02		
          3.200000000e+02	          9.798273879e-02	          5.123914095e-02		
          3.210000000e+02	          8.545269268e-02	          5.018746768e-02		
          3.220000000e+02	          6.954339784e-02	          5.572001789e-02		
          3.230000000e+02	          5.484527469e-02	          5.548206489e-02		
          3.240000000e+02	          2.640201952e-02	          5.842941220e-02		
          3.250000000e+02	         -2.846923854e-03	          9.306765079e-02		
          3.260000000e+02	          5.148215691e-02	          1.442482668e-01		
          3.270000000e+02	          5.423288758e-02	          9.691640542e-02		
          3.280000000e+02	          3.515339317e-02	          5.992706958e-02		
          3.290000000e+02	         -8.271608876e-03	          9.783977856e-02		
          3.300000000e+02	         -8.288106800e-03	          9.892854576e-02		
          3.310000000e+02	         -1.662198536e-02	          1.025490418e-01		
          3.320000000e+02	         -2.806635341e-02	          1.085001036e-01		
          3.330000000e+02	         -3.369018884e-02	          1.178575949e-01		
          3.340000000e+02	         -3.886267330e-02	          1.184296668e-01		
          3.350000000e+02	         -4.440536767e-02	          1.171328928e-01		
          3.360000000e+02	         -6.416448686e-02	          1.120330402e-01		
          3.370000000e+02	         -7.923306912e-02	          1.214143694e-01		
          3.380000000e+02	         -9.508617909e-02	          1.289711976e-01		
          3.390000000e+02	         -1.088469133e-01	          1.388185865e-01		
          3.400000000e+02	         -1.188760703e-01	          1.475794631e-01		
          3.410000000e+02	         -1.294154374e-01	          1.549663388e-01		
          3.420000000e+02	         -1.386883839e-01	          1.630000334e-01		
          3.430000000e+02	         -1.543941089e-01	          1.694222969e-01		
          3.440000000e+02	         -1.635908133e-01	          1.909594812e-01		
          3.450000000e+02	         -1.438427439e-01	          1.885679410e-01		
          3.460000000e+02	         -1.949356121e-01	          1.533415604e-01		
          3.470000000e+02	         -2.351242155e-01	          1.819215337e-01		
          3.480000000e+02	         -2.565079672e-01	          2.026773812e-01		
          3.490000000e+02	         -2.805022609e-01	          2.229398060e-01		
          3.500000000e+02	         -3.052111551e-01	          2.476309525e-01		
          3.510000000e+02	         -3.334915447e-01	          2.691081593e-01		
          3.520000000e+02	         -3.679114743e-01	          2.975944465e-01		
          3.530000000e+02	         -4.049257055e-01	          3.434284135e-01		
          3.540000000e+02	         -4.257237099e-01	          3.982071039e-01		
          3.550000000e+02	         -4.577257939e-01	          4.449825504e-01		
          3.560000000e+02	         -4.966297914e-01	          5.131416270e-01		
          3.570000000e+02	         -5.377771965e-01	          6.018206038e-01		
          3.580000000e+02	         -5.780609446e-01	          7.188126698e-01		
          3.590000000e+02	         -6.119941251e-01	          8.916142276e-01		
          3.600000000e+02	         -6.067608851e-01	          1.142786115e+00		
          3.610000000e+02	         -4.967870896e-01	          1.489651506e+00		
          3.620000000e+02	         -1.491965953e-01	          1.927278774e+00		
          3.630000000e+02	          6.734299322e-01	          2.222805054e+00		
          3.640000000e+02	          1.935481036e+00	          1.531782621e+00		
          3.650000000e+02	          1.564505018e+00	          1.407949883e-01		
          3.660000000e+02	          9.949533463e-01	         -1.329065696e-02		
          3.670000000e+02	          7.412695500e-01	         -3.304469496e-02		
          3.680000000e+02	          5.845276746e-01	         -4.589524219e-02		
          3.690000000e+02	          4.644564056e-01	         -5.710174383e-02		
          3.700000000e+02	          3.606270125e-01	         -5.686448372e-02		
          3.710000000e+02	          2.878564735e-01	         -3.820141010e-02		
          3.720000000e+02	          2.372760400e-01	         -3.077088837e-02		
          3.730000000e+02	          1.896283423e-01	         -3.006230504e-02		
          3.740000000e+02	          1.432297550e-01	         -2.825720509e-02		
          3.750000000e+02	          1.005359654e-01	         -2.085762484e-02		
          3.760000000e+02	          6.868656037e-02	         -9.665583472e-03		
          3.770000000e+02	          4.263028991e-02	         -1.421141657e-02		
          3.780000000e+02	          5.922826192e-03	         -6.903457348e-03		
          3.790000000e+02	         -2.051735052e-02	         -6.652141138e-03		
          3.800000000e+02	         -4.924293404e-02	         -4.153809701e-03		
          3.810000000e+02	         -7.256250789e-02	         -7.640813085e-03		
          3.820000000e+02	         -1.138306764e-01	         -1.039182866e-02		
          3.830000000e+02	         -1.471106318e-01	         -4.657867027e-03		
          3.840000000e+02	         -1.758828760e-01	          2.252245902e-03		
          3.850000000e+02	         -2.026530450e-01	          7.281314109e-03		
          3.860000000e+02	         -2.352360017e-01	          2.495147525e-03		
          3.870000000e+02	         -2.733988987e-01	          1.106692534e-02		
          3.880000000e+02	         -3.053629831e-01	          2.198427610e-02		
          3.890000000e+02	         -3.335795295e-01	          2.359556135e-02		
          3.900000000e+02	         -3.663372526e-01	          2.398963645e-02		
          3.910000000e+02	         -4.117251929e-01	          2.328954710e-02		
          3.920000000e+02	         -4.542082954e-01	          3.688488268e-02		
          3.930000000e+02	         -4.917271450e-01	          3.851467235e-02		
          3.940000000e+02	         -5.399005031e-01	          3.936933694e-02		
          3.950000000e+02	         -5.926522350e-01	          3.482965856e-02		
          3.960000000e+02	         -6.772610059e-01	          2.838308618e-02		
          3.970000000e+02	         -7.934290434e-01	          7.325082723e-02		
          3.980000000e+02	         -7.969636089e-01	          1.597667413e-01		
          3.990000000e+02	         -8.417351932e-01	          1.428302250e-01		
          4.000000000e+02	         -9.337348392e-01	          1.560502983e-01		
          4.010000000e+02	         -1.010010988e+00	          1.807339811e-01		
          4.020000000e+02	         -1.106288075e+00	          1.948522343e-01		
          4.030000000e+02	         -1.220581274e+00	          2.204623232e-01		
          4.040000000e+02	         -1.343537202e+00	          2.421186602e-01		
          4.050000000e+02	         -1.527372048e+00	          2.293468988e-01		
          4.060000000e+02	         -1.790648845e+00	          2.838652328e-01		
          4.070000000e+02	         -2.095506821e+00	          3.745969873e-01		
