          8.000000000e+01	         -2.061760015e-01	         -6.232297676e-03		
          8.100000000e+01	         -1.902131414e-01	         -4.405889457e-03		
          8.200000000e+01	         -1.805513863e-01	         -3.934079246e-03		
          8.300000000e+01	         -1.736585047e-01	         -6.989979705e-04		
          8.400000000e+01	         -1.680672959e-01	          8.144178660e-03		
          8.500000000e+01	         -1.504953386e-01	          2.812898397e-02		
          8.600000000e+01	         -1.054292274e-01	          2.720443474e-02		
          8.700000000e+01	         -1.071665457e-01	         -2.010028850e-02		
          8.800000000e+01	         -1.145176707e-01	         -4.697700603e-03		
          8.900000000e+01	         -1.194183721e-01	         -8.105734662e-03		
          9.000000000e+01	         -1.111546259e-01	         -2.364401199e-03		
          9.100000000e+01	         -1.070598892e-01	         -1.969415544e-03		
          9.200000000e+01	         -1.058090283e-01	         -2.715955302e-03		
          9.300000000e+01	         -1.046262165e-01	         -1.777110655e-03		
          9.400000000e+01	         -9.582352343e-02	         -1.142091140e-03		
          9.500000000e+01	         -9.580198914e-02	         -1.569192283e-03		
          9.600000000e+01	         -9.079082648e-02	         -6.639821448e-04		
          9.700000000e+01	         -9.002115335e-02	         -7.703115062e-04		
          9.800000000e+01	         -8.843364516e-02	          5.827520961e-04		
          9.900000000e+01	         -8.623497762e-02	          1.382640489e-03		
          1.000000000e+02	         -8.228752264e-02	          3.191686381e-03		
          1.010000000e+02	         -7.898330052e-02	          4.260526154e-03		
          1.020000000e+02	         -7.754280656e-02	          3.812147704e-03		
          1.030000000e+02	         -7.359143736e-02	          4.498917154e-03		
          1.040000000e+02	         -7.467432107e-02	         -2.371552515e-03		
          1.050000000e+02	         -7.398859095e-02	          2.594426616e-03		
          1.060000000e+02	         -7.184580438e-02	          1.468800351e-03		
          1.070000000e+02	         -7.080672469e-02	          3.011103830e-03		
          1.080000000e+02	         -6.917905320e-02	          5.361197079e-03		
          1.090000000e+02	         -6.772653699e-02	          5.046003935e-03		
          1.100000000e+02	         -6.564857211e-02	          5.808078446e-03		
          1.110000000e+02	         -6.773415878e-02	          8.161967395e-03		
          1.120000000e+02	         -6.321925122e-02	          7.519588488e-03		
          1.130000000e+02	         -5.622732884e-02	          5.803569343e-03		
          1.140000000e+02	         -5.713416987e-02	          7.122861111e-03		
          1.150000000e+02	         -5.317620605e-02	          4.888200902e-03		
          1.160000000e+02	         -5.091014281e-02	          4.671485126e-03		
          1.170000000e+02	         -5.238165574e-02	          1.393196709e-03		
          1.180000000e+02	         -7.013122990e-02	         -4.004583460e-02		
          1.190000000e+02	         -1.108347903e-01	          5.256208673e-02		
          1.200000000e+02	         -4.746091598e-03	         -1.585190387e-03		
          1.210000000e+02	         -2.443624811e-02	          7.245463131e-03		
          1.220000000e+02	         -2.091630320e-02	          6.970419523e-04		
          1.230000000e+02	         -3.291135315e-02	         -4.371490356e-03		
          1.240000000e+02	         -2.949008124e-02	          3.943021857e-03		
          1.250000000e+02	         -2.510389319e-02	         -2.076611778e-03		
          1.260000000e+02	         -2.603596696e-02	         -7.244577835e-04		
          1.270000000e+02	         -2.843800986e-02	         -3.295298505e-03		
          1.280000000e+02	         -2.759967985e-02	          4.356271089e-03		
          1.290000000e+02	         -1.904891305e-02	          8.382133185e-03		
          1.300000000e+02	         -1.150149804e-02	          8.086289678e-03		
          1.310000000e+02	         -6.472837623e-03	          6.741941807e-03		
          1.320000000e+02	          1.357163201e-03	          1.634420524e-03		
          1.330000000e+02	          2.385627982e-03	          6.828510034e-04		
          1.340000000e+02	          6.052001170e-03	          5.695777847e-04		
          1.350000000e+02	          8.313559110e-03	          3.840220385e-03		
          1.360000000e+02	          1.433620666e-02	          1.040208981e-02		
          1.370000000e+02	          4.408464470e-02	          2.364037584e-02		
          1.380000000e+02	          6.061009499e-02	          2.788165568e-02		
          1.390000000e+02	          1.085413488e-01	         -4.375705361e-02		
          1.400000000e+02	          5.102463680e-02	         -3.507964597e-02		
          1.410000000e+02	          7.517975392e-02	         -9.927391039e-03		
          1.420000000e+02	          1.021467523e-01	         -1.281318435e-02		
          1.430000000e+02	          1.343717280e-01	         -2.494440997e-02		
          1.440000000e+02	          1.462797352e-01	         -5.068532432e-02		
          1.450000000e+02	          1.718904926e-01	         -6.800780170e-02		
          1.460000000e+02	          1.702898073e-01	         -8.496572474e-02		
          1.470000000e+02	          1.926963740e-01	         -8.506375652e-02		
          1.480000000e+02	          2.326846349e-01	         -8.085429795e-02		
          1.490000000e+02	          2.911636739e-01	         -9.107495391e-02		
          1.500000000e+02	          3.870790964e-01	         -1.101003026e-01		
          1.510000000e+02	          4.929754167e-01	         -1.788529428e-01		
          1.520000000e+02	          6.397375856e-01	         -2.455503376e-01		
          1.530000000e+02	          9.045297940e-01	         -3.452892729e-01		
          1.540000000e+02	          1.511444914e+00	         -7.888807190e-01		
          1.550000000e+02	          2.464481383e+00	         -2.504812539e+00		
          1.560000000e+02	         -3.544009025e+00	         -7.784524866e+00		
          1.570000000e+02	         -1.494837532e+00	          3.427609052e-01		
          1.580000000e+02	         -1.001203457e+00	          1.724830837e-01		
          1.590000000e+02	         -8.473787699e-01	          2.025200861e-02		
          1.600000000e+02	         -7.527918971e-01	          1.663838224e-02		
          1.610000000e+02	         -6.678024499e-01	          2.005233929e-02		
          1.620000000e+02	         -6.101233221e-01	          4.885610998e-02		
          1.630000000e+02	         -5.380169121e-01	          4.862143908e-02		
          1.640000000e+02	         -4.827243404e-01	          4.299254069e-02		
          1.650000000e+02	         -4.606180382e-01	          2.501656930e-02		
          1.660000000e+02	         -4.386878516e-01	          2.379842009e-02		
          1.670000000e+02	         -4.278205652e-01	          2.316202800e-02		
          1.680000000e+02	         -4.081281458e-01	          2.983690915e-02		
          1.690000000e+02	         -3.883180566e-01	          2.884235067e-02		
          1.700000000e+02	         -3.811446518e-01	          2.066418090e-02		
          1.710000000e+02	         -3.876660107e-01	          3.086719096e-02		
          1.720000000e+02	         -3.514667153e-01	          6.812004988e-02		
          1.730000000e+02	         -2.990303577e-01	          4.688890948e-03		
          1.740000000e+02	         -3.459451844e-01	          6.126247522e-03		
          1.750000000e+02	         -3.427400699e-01	         -2.890778623e-02		
          1.760000000e+02	         -3.603728313e-01	         -4.214411743e-03		
          1.770000000e+02	         -3.561381309e-01	          1.671096778e-03		
          1.780000000e+02	         -3.666491503e-01	          8.895808538e-03		
          1.790000000e+02	         -3.758958765e-01	          5.402956236e-03		
          1.800000000e+02	         -3.767831160e-01	          5.695527662e-02		
          1.810000000e+02	         -3.318057069e-01	          4.751987165e-02		
          1.820000000e+02	         -3.306698779e-01	          3.388634963e-02		
          1.830000000e+02	         -3.350607338e-01	          2.984625404e-02		
          1.840000000e+02	         -3.334115098e-01	          2.884290073e-02		
          1.850000000e+02	         -3.363875087e-01	          2.813910685e-02		
          1.860000000e+02	         -3.361620156e-01	          2.684392530e-02		
          1.870000000e+02	         -3.389192071e-01	          2.358833007e-02		
          1.880000000e+02	         -3.492956843e-01	          2.427283700e-02		
          1.890000000e+02	         -3.558349854e-01	          3.835000158e-02		
          1.900000000e+02	         -3.539717678e-01	          4.424422212e-02		
          1.910000000e+02	         -3.275832110e-01	          4.511039842e-02		
          1.920000000e+02	         -3.421739423e-01	          2.907301618e-02		
          1.930000000e+02	         -3.488709549e-01	          3.746413262e-02		
          1.940000000e+02	         -3.558535598e-01	          3.473591480e-02		
          1.950000000e+02	         -3.600841515e-01	          3.406001886e-02		
          1.960000000e+02	         -3.680948835e-01	          3.072739433e-02		
          1.970000000e+02	         -3.826894560e-01	          4.622112840e-02		
          1.980000000e+02	         -3.818949179e-01	          5.179894135e-02		
          1.990000000e+02	         -3.866768069e-01	          5.776028106e-02		
          2.000000000e+02	         -3.906309963e-01	          7.212855819e-02		
          2.010000000e+02	         -3.823899574e-01	          8.814202965e-02		
          2.020000000e+02	         -3.610103144e-01	          8.398265366e-02		
          2.030000000e+02	         -3.638831335e-01	          6.435631406e-02		
          2.040000000e+02	         -3.748548883e-01	          6.093986808e-02		
          2.050000000e+02	         -3.825378225e-01	          6.203171681e-02		
          2.060000000e+02	         -3.889305470e-01	          6.063141048e-02		
          2.070000000e+02	         -3.966976249e-01	          5.598283592e-02		
          2.080000000e+02	         -4.084383660e-01	          5.924284680e-02		
          2.090000000e+02	         -4.176634788e-01	          6.138101411e-02		
          2.100000000e+02	         -4.324851978e-01	          5.631951360e-02		
          2.110000000e+02	         -4.453094972e-01	          6.321197587e-02		
          2.120000000e+02	         -4.602619657e-01	          6.521628777e-02		
          2.130000000e+02	         -4.821344358e-01	          7.767296047e-02		
          2.140000000e+02	         -4.839045874e-01	          9.648700813e-02		
          2.150000000e+02	         -4.945972655e-01	          9.536145698e-02		
          2.160000000e+02	         -5.063166364e-01	          9.919419005e-02		
          2.170000000e+02	         -5.245372116e-01	          1.027741824e-01		
          2.180000000e+02	         -5.472185396e-01	          1.076102870e-01		
          2.190000000e+02	         -5.811051384e-01	          1.198834229e-01		
          2.200000000e+02	         -6.129300857e-01	          1.331879194e-01		
          2.210000000e+02	         -6.602089593e-01	          1.541864851e-01		
          2.220000000e+02	         -7.215133361e-01	          1.861734592e-01		
          2.230000000e+02	         -8.079309145e-01	          2.484006925e-01		
          2.240000000e+02	         -9.286556882e-01	          3.747187658e-01		
          2.250000000e+02	         -1.084666796e+00	          6.768310738e-01		
          2.260000000e+02	         -1.032760244e+00	          1.489418112e+00		
          2.270000000e+02	          1.395798416e+00	          1.602864186e+00		
          2.280000000e+02	          3.596390000e-01	          8.653192352e-02		
          2.290000000e+02	          4.666247197e-02	          4.402522027e-02		
          2.300000000e+02	         -1.156513117e-01	          2.485248353e-02		
          2.310000000e+02	         -2.097372858e-01	          2.577372634e-02		
          2.320000000e+02	         -2.849581755e-01	          3.112951363e-02		
          2.330000000e+02	         -3.410378459e-01	          5.288694880e-02		
          2.340000000e+02	         -3.766977082e-01	          6.490392203e-02		
          2.350000000e+02	         -4.017028190e-01	          6.583351295e-02		
          2.360000000e+02	         -4.328384987e-01	          6.365168750e-02		
          2.370000000e+02	         -4.657345323e-01	          6.851505187e-02		
          2.380000000e+02	         -4.932377911e-01	          6.592063475e-02		
          2.390000000e+02	         -5.262051558e-01	          6.299206232e-02		
          2.400000000e+02	         -5.641493184e-01	          7.071031574e-02		
          2.410000000e+02	         -5.870115271e-01	          7.190356953e-02		
          2.420000000e+02	         -6.179840009e-01	          4.874332390e-02		
          2.430000000e+02	         -7.190431955e-01	          5.621686863e-02		
          2.440000000e+02	         -7.182036073e-01	          8.095383707e-02		
          2.450000000e+02	         -7.831878864e-01	          8.266032784e-02		
          2.460000000e+02	         -8.375575285e-01	          8.128114249e-02		
          2.470000000e+02	         -9.316894279e-01	          9.390687427e-02		
          2.480000000e+02	         -9.949339940e-01	          1.312314655e-01		
          2.490000000e+02	         -1.098800293e+00	          2.254922425e-01		
          2.500000000e+02	         -1.103133067e+00	          2.632426146e-01		
          2.510000000e+02	         -1.128702409e+00	          3.311227848e-01		
          2.520000000e+02	         -1.166206672e+00	          3.076420806e-01		
          2.530000000e+02	         -1.265439311e+00	          3.214303967e-01		
          2.540000000e+02	         -1.359989570e+00	          3.648883588e-01		
          2.550000000e+02	         -1.466563342e+00	          4.002250913e-01		
          2.560000000e+02	         -1.576571612e+00	          4.451816165e-01		
          2.570000000e+02	         -1.739867060e+00	          4.673677591e-01		
          2.580000000e+02	         -1.931063266e+00	          4.913486569e-01		
          2.590000000e+02	         -2.279630201e+00	          4.869189748e-01		
          2.600000000e+02	         -2.817050838e+00	          6.166420310e-01		
          2.610000000e+02	         -3.572455149e+00	          1.022060953e+00		
          2.620000000e+02	         -4.376936882e+00	          1.817618749e+00		
          2.630000000e+02	         -5.368129951e+00	          3.283311238e+00		
          2.640000000e+02	         -5.986593140e+00	          6.082714338e+00		
          2.650000000e+02	         -5.094593909e+00	          1.115342304e+01		
          2.660000000e+02	          6.854319341e+00	          1.724195629e+01		
          2.670000000e+02	          8.102800304e+00	          5.590690004e-01		
          2.680000000e+02	          4.474407490e+00	          4.728762101e-01		
          2.690000000e+02	          3.255165804e+00	          4.206378489e-01		
          2.700000000e+02	          2.377127066e+00	          3.013704052e-01		
          2.710000000e+02	          1.708219930e+00	          3.783994217e-01		
          2.720000000e+02	          1.174402709e+00	          5.985994677e-01		
          2.730000000e+02	          7.514955364e-01	          1.111805132e+00		
          2.740000000e+02	          8.230189950e-01	          2.115185868e+00		
          2.750000000e+02	          2.841274078e+00	          2.654572466e+00		
          2.760000000e+02	          2.842464390e+00	          4.872566189e-01		
          2.770000000e+02	          2.209417155e+00	          1.925446676e-01		
          2.780000000e+02	          1.852478748e+00	          8.194091354e-02		
          2.790000000e+02	          1.624684434e+00	          3.528427948e-02		
          2.800000000e+02	          1.461320524e+00	         -4.864282142e-03		
          2.810000000e+02	          1.272167783e+00	         -5.685222443e-02		
          2.820000000e+02	          1.056900628e+00	         -3.976697982e-02		
          2.830000000e+02	          9.111288295e-01	          1.464795549e-01		
          2.840000000e+02	          9.872217638e-01	          2.259481641e-01		
          2.850000000e+02	          9.951267389e-01	          2.775165858e-01		
          2.860000000e+02	          1.058757573e+00	          2.103864143e-01		
          2.870000000e+02	          1.038158270e+00	          1.389127101e-01		
          2.880000000e+02	          9.863331142e-01	          9.747867956e-02		
          2.890000000e+02	          9.400165554e-01	          7.353218919e-02		
          2.900000000e+02	          9.148258960e-01	          5.020386000e-02		
          2.910000000e+02	          8.692870272e-01	          1.591338532e-02		
          2.920000000e+02	          8.074337356e-01	          3.413241371e-03		
          2.930000000e+02	          7.682673151e-01	          1.763635806e-02		
          2.940000000e+02	          7.348875714e-01	          1.849376534e-02		
          2.950000000e+02	          7.200751882e-01	          3.147168580e-02		
          2.960000000e+02	          7.159868456e-01	          1.961053836e-02		
          2.970000000e+02	          6.930139204e-01	         -9.728798287e-04		
          2.980000000e+02	          6.666873590e-01	         -1.644936915e-02		
          2.990000000e+02	          6.230858106e-01	         -3.869071199e-02		
          3.000000000e+02	          5.682785537e-01	         -1.758985542e-02		
          3.010000000e+02	          5.627485137e-01	          8.830637373e-03		
          3.020000000e+02	          5.569505562e-01	          2.171997808e-02		
          3.030000000e+02	          5.538379972e-01	          2.372261360e-03		
          3.040000000e+02	          5.285140111e-01	          3.426799046e-05		
          3.050000000e+02	          5.139422188e-01	          5.236005839e-03		
          3.060000000e+02	          4.962760528e-01	          5.307085563e-03		
          3.070000000e+02	          4.827418450e-01	          9.608026500e-03		
          3.080000000e+02	          4.763298169e-01	          6.628913370e-03		
          3.090000000e+02	          4.671136994e-01	          9.589006214e-03		
          3.100000000e+02	          4.624873824e-01	         -5.690886970e-03		
          3.110000000e+02	          4.379317992e-01	         -2.394850978e-02		
          3.120000000e+02	          4.042369972e-01	         -2.162985224e-02		
          3.130000000e+02	          3.756781631e-01	         -6.784963285e-03		
          3.140000000e+02	          3.680002128e-01	          9.696947380e-03		
          3.150000000e+02	          3.597811276e-01	          1.521683944e-02		
          3.160000000e+02	          3.448978265e-01	          2.029195159e-02		
          3.170000000e+02	          3.424978502e-01	          2.364912509e-02		
          3.180000000e+02	          3.322024046e-01	          2.344184462e-02		
          3.190000000e+02	          3.046083651e-01	          1.238806064e-02		
          3.200000000e+02	          2.790234635e-01	          3.964653852e-02		
          3.210000000e+02	          2.707838590e-01	          4.944386909e-02		
          3.220000000e+02	          2.463939859e-01	          6.712006985e-02		
          3.230000000e+02	          2.292618557e-01	          1.023219440e-01		
          3.240000000e+02	          2.280562515e-01	          1.619354262e-01		
          3.250000000e+02	          3.054018822e-01	          2.560457974e-01		
          3.260000000e+02	          4.965326895e-01	          9.991558577e-02		
          3.270000000e+02	          3.459484666e-01	          2.765535417e-02		
          3.280000000e+02	          3.344281374e-01	          4.144979076e-02		
          3.290000000e+02	          2.896551430e-01	          1.733798839e-02		
          3.300000000e+02	          2.668105847e-01	          2.973625168e-02		
          3.310000000e+02	          2.523704172e-01	          3.580051290e-02		
          3.320000000e+02	          2.338473530e-01	          3.679716220e-02		
          3.330000000e+02	          2.151630763e-01	          4.338851516e-02		
          3.340000000e+02	          1.952831025e-01	          4.695882830e-02		
          3.350000000e+02	          1.790135474e-01	          6.427589628e-02		
          3.360000000e+02	          1.856773499e-01	          6.741133283e-02		
          3.370000000e+02	          1.636528938e-01	          5.285516703e-02		
          3.380000000e+02	          1.383809474e-01	          5.291099330e-02		
          3.390000000e+02	          1.124764655e-01	          5.877478139e-02		
          3.400000000e+02	          8.920900728e-02	          6.758782528e-02		
          3.410000000e+02	          5.700867777e-02	          7.595754723e-02		
          3.420000000e+02	          1.960048994e-02	          9.598043262e-02		
          3.430000000e+02	          4.993010008e-03	          1.354837313e-01		
          3.440000000e+02	         -1.673213436e-03	          1.429822475e-01		
          3.450000000e+02	         -2.220464550e-02	          1.552674664e-01		
          3.460000000e+02	         -6.705851204e-02	          1.650595577e-01		
          3.470000000e+02	         -9.174023162e-02	          2.136085472e-01		
          3.480000000e+02	         -9.721115109e-02	          2.340005424e-01		
          3.490000000e+02	         -1.244398552e-01	          2.484126540e-01		
          3.500000000e+02	         -1.492612772e-01	          2.739206570e-01		
          3.510000000e+02	         -1.766163547e-01	          2.857141307e-01		
          3.520000000e+02	         -2.316504055e-01	          2.818515486e-01		
          3.530000000e+02	         -3.313188848e-01	          3.247240309e-01		
          3.540000000e+02	         -4.003183275e-01	          3.911218055e-01		
          3.550000000e+02	         -4.909850477e-01	          4.669506636e-01		
          3.560000000e+02	         -5.871557455e-01	          5.693384079e-01		
          3.570000000e+02	         -7.094107119e-01	          7.023288415e-01		
          3.580000000e+02	         -8.412830886e-01	          9.016827699e-01		
          3.590000000e+02	         -9.926071479e-01	          1.189982182e+00		
          3.600000000e+02	         -1.116696692e+00	          1.642684111e+00		
          3.610000000e+02	         -1.070211992e+00	          2.329928081e+00		
          3.620000000e+02	         -7.022588231e-01	          3.177948394e+00		
          3.630000000e+02	          4.841240268e-01	          4.239679121e+00		
          3.640000000e+02	          2.782020266e+00	          3.760130016e+00		
          3.650000000e+02	          3.244236327e+00	          1.532763850e+00		
          3.660000000e+02	          2.527994839e+00	          7.904813192e-01		
          3.670000000e+02	          2.099831816e+00	          5.505077491e-01		
          3.680000000e+02	          1.851070212e+00	          4.333678667e-01		
          3.690000000e+02	          1.688899337e+00	          3.621021388e-01		
          3.700000000e+02	          1.559916968e+00	          3.102214790e-01		
          3.710000000e+02	          1.486432121e+00	          2.794502351e-01		
          3.720000000e+02	          1.415143418e+00	          2.252769360e-01		
          3.730000000e+02	          1.354495463e+00	          2.003600046e-01		
          3.740000000e+02	          1.306180269e+00	          1.752157324e-01		
          3.750000000e+02	          1.271437648e+00	          1.494805587e-01		
          3.760000000e+02	          1.233400759e+00	          1.110366036e-01		
          3.770000000e+02	          1.181835255e+00	          9.009287354e-02		
          3.780000000e+02	          1.143663970e+00	          8.318338076e-02		
          3.790000000e+02	          1.113634459e+00	          6.531612471e-02		
          3.800000000e+02	          1.084163150e+00	          7.075395565e-02		
          3.810000000e+02	          1.059602558e+00	          6.781843609e-02		
          3.820000000e+02	          1.049261625e+00	          6.983065544e-02		
          3.830000000e+02	          1.044654417e+00	          6.161595243e-02		
          3.840000000e+02	          1.029265258e+00	          5.608937687e-02		
          3.850000000e+02	          1.017165114e+00	          5.183288688e-02		
          3.860000000e+02	          1.012681410e+00	          5.334868703e-02		
          3.870000000e+02	          1.010521928e+00	          4.903217393e-02		
          3.880000000e+02	          1.012289016e+00	          4.455001453e-02		
          3.890000000e+02	          1.013712431e+00	          4.272412788e-02		
          3.900000000e+02	          1.020447710e+00	          3.525090528e-02		
          3.910000000e+02	          1.028419300e+00	          1.843739357e-02		
          3.920000000e+02	          1.021483787e+00	          1.099724583e-02		
          3.930000000e+02	          1.020546222e+00	          1.716450872e-03		
          3.940000000e+02	          1.020461130e+00	          5.846565749e-03		
          3.950000000e+02	          1.038464795e+00	          3.545043328e-02		
          3.960000000e+02	          1.104626306e+00	         -5.985529317e-03		
          3.970000000e+02	          1.125790326e+00	         -2.532285402e-02		
          3.980000000e+02	          1.096693907e+00	         -1.281236473e-01		
          3.990000000e+02	          1.050633499e+00	         -8.662536035e-02		
          4.000000000e+02	          1.088063658e+00	         -7.147096306e-02		
          4.010000000e+02	          1.108402046e+00	         -7.536577664e-02		
          4.020000000e+02	          1.149227221e+00	         -7.049375115e-02		
          4.030000000e+02	          1.205719002e+00	         -1.037160387e-01		
          4.040000000e+02	          1.226047859e+00	         -1.411429041e-01		
          4.050000000e+02	          1.232649034e+00	         -1.381324917e-01		
          4.060000000e+02	          1.341973264e+00	         -1.098860781e-01		
          4.070000000e+02	          1.454171455e+00	         -1.621602629e-01		
          4.080000000e+02	          1.575788574e+00	         -1.992970992e-01		
          4.090000000e+02	          1.781230015e+00	         -2.934704626e-01		
          4.100000000e+02	          1.982983239e+00	         -4.407131812e-01		
